,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 4-0,Pedro Rebolledo,F,7-6 6-4,Henrik Sundstrom,1984-04-02,https://matchstat.com/tennis/tournaments/m/Bari/1984,Bari
1,H2H 2-0,Emilio Sanchez,SF,6-3 6-7 6-2,Pedro Rebolledo,1984-04-02,https://matchstat.com/tennis/tournaments/m/Bari/1984,Bari
2,H2H 1-0,Marcel Freeman,SF,6-1 6-2,Henrik Sundstrom,1984-04-02,https://matchstat.com/tennis/tournaments/m/Bari/1984,Bari
3,H2H 2-0,Andreas Maurer,QF,6-3 6-1,Emilio Sanchez,1984-04-02,https://matchstat.com/tennis/tournaments/m/Bari/1984,Bari
4,H2H 1-0,Juan Avendano,QF,2-6 7-5 7-6,Pedro Rebolledo,1984-04-02,https://matchstat.com/tennis/tournaments/m/Bari/1984,Bari
5,H2H 1-0,Gabriel Urpi,QF,7-5 1-6 7-6,Marcel Freeman,1984-04-02,https://matchstat.com/tennis/tournaments/m/Bari/1984,Bari
6,H2H 4-0,Libor Pimek,QF,6-3 6-1,Henrik Sundstrom,1984-04-02,https://matchstat.com/tennis/tournaments/m/Bari/1984,Bari
7,H2H 1-0,Francisco Yunis,R16,6-1 6-2,Andreas Maurer,1984-04-02,https://matchstat.com/tennis/tournaments/m/Bari/1984,Bari
8,H2H 3-0,Jimmy Brown,R16,6-2 4-6 6-1,Emilio Sanchez,1984-04-02,https://matchstat.com/tennis/tournaments/m/Bari/1984,Bari
9,H2H 1-0,Fernando Luna,R16,6-3 6-4,Pedro Rebolledo,1984-04-02,https://matchstat.com/tennis/tournaments/m/Bari/1984,Bari
10,H2H 1-0,Tim Wilkison,R16,6-3 6-3,Juan Avendano,1984-04-02,https://matchstat.com/tennis/tournaments/m/Bari/1984,Bari
11,H2H 2-0,Corrado Barazzutti,R16,6-3 3-6 7-6,Gabriel Urpi,1984-04-02,https://matchstat.com/tennis/tournaments/m/Bari/1984,Bari
