,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 5-2,Martin Damm,F,7-6 6-3,Byron Black,1996-04-22,https://matchstat.com/tennis/tournaments/m/Seoul/1996,Seoul
1,H2H 2-5,Tim Henman,SF,6-2 6-4,Byron Black,1996-04-22,https://matchstat.com/tennis/tournaments/m/Seoul/1996,Seoul
2,H2H 4-1,Jan Kroslak,SF,6-3 7-5,Martin Damm,1996-04-22,https://matchstat.com/tennis/tournaments/m/Seoul/1996,Seoul
3,H2H 7-2,Gianluca Pozzi,QF,6-3 6-1,Byron Black,1996-04-22,https://matchstat.com/tennis/tournaments/m/Seoul/1996,Seoul
4,H2H 2-0,Shuzo Matsuoka,QF,3-6 7-6 6-3,Tim Henman,1996-04-22,https://matchstat.com/tennis/tournaments/m/Seoul/1996,Seoul
5,H2H 4-1,Oleg Ogorodov,QF,7-5 4-6 6-2,Jan Kroslak,1996-04-22,https://matchstat.com/tennis/tournaments/m/Seoul/1996,Seoul
6,H2H 1-4,Greg Rusedski,QF,6-4 6-7 7-5,Martin Damm,1996-04-22,https://matchstat.com/tennis/tournaments/m/Seoul/1996,Seoul
7,H2H 1-2,Sebastien Lareau,R16,WO,Byron Black,1996-04-22,https://matchstat.com/tennis/tournaments/m/Seoul/1996,Seoul
8,H2H 5-2,Jeff Tarango,R16,6-3 7-5,Gianluca Pozzi,1996-04-22,https://matchstat.com/tennis/tournaments/m/Seoul/1996,Seoul
9,H2H 6-2,Thomas Johansson,R16,6-3 7-5,Tim Henman,1996-04-22,https://matchstat.com/tennis/tournaments/m/Seoul/1996,Seoul
10,H2H 2-0,Alexandru Radulescu,R16,6-4 6-1,Shuzo Matsuoka,1996-04-22,https://matchstat.com/tennis/tournaments/m/Seoul/1996,Seoul
11,H2H 1-2,Joern Renzenbrink,R16,6-2 6-3,Jan Kroslak,1996-04-22,https://matchstat.com/tennis/tournaments/m/Seoul/1996,Seoul
12,H2H 1-0,Kenneth Carlsen,R16,4-6 6-2 6-3,Oleg Ogorodov,1996-04-22,https://matchstat.com/tennis/tournaments/m/Seoul/1996,Seoul
13,H2H 2-1,Jim Grabb,R16,6-3 6-0,Martin Damm,1996-04-22,https://matchstat.com/tennis/tournaments/m/Seoul/1996,Seoul
14,H2H 3-2,Jonathan Stark,R16,1-6 7-6 6-3,Greg Rusedski,1996-04-22,https://matchstat.com/tennis/tournaments/m/Seoul/1996,Seoul
15,H2H 1-0,Sang-Hoon Lee,R32,6-0 6-3,Byron Black,1996-04-22,https://matchstat.com/tennis/tournaments/m/Seoul/1996,Seoul
