,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
0,H2H 16-6,Tomas Berdych,10.0,4.0,6070246.0,173052.0,,3.5,Tomas Berdych,101.0,9.0,3.0,104.0,38.0,100.0,55.0,37.0,45.0,26.0,,,,,,2.0,204.0,,,3.50,1.37,F,3-6 7-5 7-5,Roger Federer,13.0,2.0,6070246.0,173051.0,,1.37,Roger Federer,103.0,11.0,4.0,100.0,37.0,104.0,68.0,51.0,36.0,15.0,,,,,,1.0,204.0,,,2012-05-07,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/2012,Madrid Masters
1,H2H 6-0,Janko Tipsarevic,5.0,1.0,6070244.0,173015.0,,7.1,Janko Tipsarevic,41.0,1.0,0.0,51.0,12.0,50.0,22.0,17.0,28.0,12.0,,,,,,1.0,101.0,,,7.10,1.14,SF,6-2 6-3,Roger Federer,8.0,3.0,6070244.0,173016.0,,1.143,Roger Federer,60.0,5.0,3.0,50.0,21.0,51.0,36.0,27.0,15.0,12.0,,,,,,2.0,101.0,,,2012-05-07,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/2012,Madrid Masters
2,H2H 4-4,Juan Martin Del Potro,6.0,0.0,6070245.0,172991.0,,1.65,Juan Martin Del Potro,79.0,5.0,2.0,83.0,28.0,75.0,47.0,35.0,28.0,16.0,,,,,,1.0,158.0,,,1.65,2.44,SF,7-6(5) 7-6(6),Tomas Berdych,15.0,4.0,6070245.0,172992.0,,2.44,Tomas Berdych,79.0,2.0,2.0,75.0,24.0,83.0,50.0,38.0,33.0,17.0,,,,,,2.0,158.0,,,2012-05-07,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/2012,Madrid Masters
3,H2H 2-5,Novak Djokovic,3.0,4.0,6070240.0,172941.0,,1.143,Novak Djokovic,63.0,7.0,0.0,80.0,23.0,56.0,30.0,27.0,26.0,13.0,,,,,,1.0,136.0,,,1.14,7.10,QF,7-6(2) 6-3,Janko Tipsarevic,7.0,2.0,6070240.0,172942.0,,7.1,Janko Tipsarevic,73.0,4.0,1.0,56.0,16.0,80.0,56.0,44.0,24.0,13.0,,,,,,2.0,136.0,,,2012-05-07,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/2012,Madrid Masters
4,H2H 16-0,David Ferrer,3.0,7.0,6070241.0,783067.0,,4.2,David Ferrer,55.0,0.0,0.0,46.0,6.0,83.0,48.0,33.0,35.0,16.0,,,,,,2.0,129.0,,,4.20,1.29,QF,6-4 6-4,Roger Federer,7.0,0.0,6070241.0,783066.0,,1.286,Roger Federer,74.0,8.0,2.0,83.0,34.0,46.0,36.0,31.0,10.0,9.0,,,,,,1.0,129.0,,,2012-05-07,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/2012,Madrid Masters
5,H2H 5-0,Alexandr Dolgopolov,4.0,3.0,6070242.0,172922.0,,5.9,Alexandr Dolgopolov,48.0,2.0,1.0,62.0,19.0,52.0,16.0,12.0,36.0,17.0,,,,,,2.0,114.0,,,5.90,1.18,QF,6-3 6-4,Juan Martin Del Potro,10.0,2.0,6070242.0,172921.0,,1.182,Juan Martin Del Potro,66.0,7.0,3.0,52.0,23.0,62.0,38.0,29.0,24.0,14.0,,,,,,1.0,114.0,,,2012-05-07,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/2012,Madrid Masters
6,H2H 10-4,Fernando Verdasco,2.0,4.0,6070243.0,172924.0,,3.35,Fernando Verdasco,25.0,0.0,0.0,41.0,9.0,35.0,22.0,12.0,13.0,4.0,,,,,,2.0,76.0,,,3.35,1.40,QF,6-1 6-2,Tomas Berdych,4.0,0.0,6070243.0,172923.0,,1.4,Tomas Berdych,51.0,4.0,4.0,35.0,19.0,41.0,26.0,20.0,15.0,12.0,,,,,,1.0,76.0,,,2012-05-07,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/2012,Madrid Masters
7,H2H 21-4,Stan Wawrinka,7.0,4.0,6070232.0,401546.0,,4.45,Stan Wawrinka,63.0,1.0,1.0,61.0,14.0,82.0,43.0,32.0,39.0,17.0,,,,,,2.0,143.0,,,4.45,1.24,R16,7-6(5) 6-4,Novak Djokovic,7.0,2.0,6070232.0,401545.0,,1.24,Novak Djokovic,80.0,10.0,2.0,82.0,33.0,61.0,44.0,36.0,17.0,11.0,,,,,,1.0,143.0,,,2012-05-07,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/2012,Madrid Masters
8,H2H 2-8,Gilles Simon,7.0,4.0,6070233.0,172911.0,,1.48,Gilles Simon,92.0,1.0,1.0,85.0,22.0,111.0,62.0,44.0,49.0,26.0,,,,,,1.0,196.0,,,1.48,2.82,R16,7-6(3) 5-7 6-1,Janko Tipsarevic,14.0,1.0,6070233.0,172912.0,,2.82,Janko Tipsarevic,104.0,14.0,3.0,111.0,41.0,85.0,55.0,40.0,30.0,23.0,,,,,,2.0,196.0,,,2012-05-07,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/2012,Madrid Masters
9,H2H 15-2,Richard Gasquet,2.0,3.0,6070234.0,172908.0,,7.0,Richard Gasquet,40.0,2.0,0.0,54.0,15.0,43.0,26.0,17.0,17.0,8.0,,,,,,2.0,97.0,,,7.00,1.13,R16,6-3 6-2,Roger Federer,10.0,0.0,6070234.0,172907.0,,1.125,Roger Federer,57.0,6.0,3.0,43.0,18.0,54.0,38.0,33.0,16.0,6.0,,,,,,1.0,97.0,,,2012-05-07,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/2012,Madrid Masters
