,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 13-5,Jimmy Connors,F,6-3 6-2,Bjorn Borg,1979-04-23,https://matchstat.com/tennis/tournaments/m/Las%20Vegas/1979,Las Vegas
1,H2H 6-1,Gene Mayer,SF,6-1 6-1,Bjorn Borg,1979-04-23,https://matchstat.com/tennis/tournaments/m/Las%20Vegas/1979,Las Vegas
2,H2H 14-20,John McEnroe,SF,7-5 6-4,Jimmy Connors,1979-04-23,https://matchstat.com/tennis/tournaments/m/Las%20Vegas/1979,Las Vegas
3,H2H 2-1,Tim Gullikson,QF,6-2 6-3,Bjorn Borg,1979-04-23,https://matchstat.com/tennis/tournaments/m/Las%20Vegas/1979,Las Vegas
4,H2H 2-1,Adriano Panatta,QF,6-3 6-4,Gene Mayer,1979-04-23,https://matchstat.com/tennis/tournaments/m/Las%20Vegas/1979,Las Vegas
5,H2H 12-5,Johan Kriek,QF,6-3 6-3,John McEnroe,1979-04-23,https://matchstat.com/tennis/tournaments/m/Las%20Vegas/1979,Las Vegas
6,H2H 14-4,Roscoe Tanner,QF,6-7 6-3 6-4,Jimmy Connors,1979-04-23,https://matchstat.com/tennis/tournaments/m/Las%20Vegas/1979,Las Vegas
7,H2H 2-1,J. Alexander,R16,5-7 6-4 6-2,Bjorn Borg,1979-04-23,https://matchstat.com/tennis/tournaments/m/Las%20Vegas/1979,Las Vegas
8,H2H 2-6,Harold Solomon,R16,6-4 6-1,Tim Gullikson,1979-04-23,https://matchstat.com/tennis/tournaments/m/Las%20Vegas/1979,Las Vegas
9,H2H 3-1,Peter Fleming,R16,6-3 3-6 7-6,Gene Mayer,1979-04-23,https://matchstat.com/tennis/tournaments/m/Las%20Vegas/1979,Las Vegas
10,H2H 2-2,Wojtek Fibak,R16,6-7 6-3 6-3,Adriano Panatta,1979-04-23,https://matchstat.com/tennis/tournaments/m/Las%20Vegas/1979,Las Vegas
11,H2H 2-1,S. Smith,R16,7-5 6-4,Johan Kriek,1979-04-23,https://matchstat.com/tennis/tournaments/m/Las%20Vegas/1979,Las Vegas
12,H2H 3-0,Corrado Barazzutti,R16,6-3 6-1,John McEnroe,1979-04-23,https://matchstat.com/tennis/tournaments/m/Las%20Vegas/1979,Las Vegas
13,H2H 4-3,Raul Ramirez,R16,7-5 6-3,Roscoe Tanner,1979-04-23,https://matchstat.com/tennis/tournaments/m/Las%20Vegas/1979,Las Vegas
14,H2H 9-2,Dick Stockton,R16,6-4 6-4,Jimmy Connors,1979-04-23,https://matchstat.com/tennis/tournaments/m/Las%20Vegas/1979,Las Vegas
