,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
50,H2H 1-0,Luka Belic,7.0,2.0,5854628.0,130220.0,,5.0,Luka Belic,56.0,4.0,2.0,58.0,19.0,68.0,33.0,24.0,35.0,13.0,,,,,,2.0,126.0,,,5.00,1.15,SFQ,6-2 7-6(5),Dmitry Tursunov,6.0,3.0,5854628.0,130219.0,,1.15,Dmitry Tursunov,70.0,9.0,4.0,68.0,31.0,58.0,38.0,29.0,20.0,10.0,,,,,,1.0,126.0,,,2009-02-02,https://matchstat.com/tennis/tournaments/m/Zagreb/2009,Zagreb
51,H2H 1-0,Matthias Bachinger,1.0,6.0,5854629.0,130222.0,,1.6,Matthias Bachinger,29.0,1.0,0.0,43.0,13.0,39.0,18.0,10.0,21.0,6.0,,,,,,2.0,82.0,,,1.60,2.25,SFQ,6-0 6-1,George Bastl,3.0,2.0,5854629.0,130221.0,,2.25,George Bastl,53.0,10.0,5.0,39.0,23.0,43.0,26.0,20.0,17.0,10.0,,,,,,1.0,82.0,,,2009-02-02,https://matchstat.com/tennis/tournaments/m/Zagreb/2009,Zagreb
52,H2H 2-0,Franko Skugor,1.0,1.0,5854630.0,130224.0,,4.2,Franko Skugor,43.0,2.0,0.0,50.0,14.0,58.0,36.0,20.0,22.0,9.0,,,,,,2.0,108.0,,,4.20,1.20,SFQ,6-0 6-4,Alexander Peya,2.0,2.0,5854630.0,130223.0,,1.2,Alexander Peya,65.0,7.0,4.0,58.0,29.0,50.0,31.0,28.0,19.0,8.0,,,,,,1.0,108.0,,,2009-02-02,https://matchstat.com/tennis/tournaments/m/Zagreb/2009,Zagreb
53,H2H 1-0,Marsel Khamdamov,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SFQ,7-5 6-2,Dominik Hrbaty,,,,,,,,,,,,,,,,,,,,,,,,,,,2009-02-02,https://matchstat.com/tennis/tournaments/m/Zagreb/2009,Zagreb
54,H2H 1-0,Antonio Sancic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SFQ,6-4 7-6(4),Jesse Huta Galung,,,,,,,,,,,,,,,,,,,,,,,,,,,2009-02-02,https://matchstat.com/tennis/tournaments/m/Zagreb/2009,Zagreb
55,H2H 1-0,Josko Topic,6.0,3.0,5854633.0,130225.0,,,Josko Topic,48.0,6.0,0.0,57.0,16.0,55.0,37.0,28.0,18.0,4.0,,,,,,1.0,112.0,,,,,SFQ,6-4 6-2,Lukas Lacko,6.0,1.0,5854633.0,130226.0,,,Lukas Lacko,64.0,4.0,3.0,55.0,23.0,57.0,40.0,34.0,17.0,7.0,,,,,,2.0,112.0,,,2009-02-02,https://matchstat.com/tennis/tournaments/m/Zagreb/2009,Zagreb
56,H2H 2-1,Stefan Koubek,,,5854634.0,267965.0,,1.2,Stefan Koubek,,,,,,,,,,,,,,,,1.0,,,,1.20,4.20,SFQ,3-6 6-4 7-6(1),Ivan Dodig,,,5854634.0,267966.0,,4.2,Ivan Dodig,,,,,,,,,,,,,,,,2.0,,,,2009-02-02,https://matchstat.com/tennis/tournaments/m/Zagreb/2009,Zagreb
57,H2H 1-1,Rainer Eitzinger,1.0,2.0,5854635.0,130227.0,,2.25,Rainer Eitzinger,58.0,4.0,3.0,68.0,25.0,60.0,34.0,20.0,26.0,13.0,,,,,,1.0,128.0,,,2.25,1.60,SFQ,6-3 7-5,Martin Fischer,1.0,2.0,5854635.0,130228.0,,1.6,Martin Fischer,70.0,5.0,5.0,60.0,27.0,68.0,45.0,30.0,23.0,13.0,,,,,,2.0,128.0,,,2009-02-02,https://matchstat.com/tennis/tournaments/m/Zagreb/2009,Zagreb
58,H2H 1-1,Thiemo de Bakker,10.0,1.0,5854612.0,130186.0,,,Thiemo de Bakker,59.0,3.0,0.0,62.0,8.0,77.0,44.0,34.0,33.0,17.0,,,,,,2.0,139.0,,,,,QFQ,7-5 7-6(1),Dmitry Tursunov,9.0,2.0,5854612.0,130185.0,,,Dmitry Tursunov,80.0,1.0,1.0,77.0,26.0,62.0,30.0,29.0,32.0,25.0,,,,,,1.0,139.0,,,2009-02-02,https://matchstat.com/tennis/tournaments/m/Zagreb/2009,Zagreb
59,H2H 1-0,Massimo Dell'Acqua,2.0,5.0,5854613.0,130187.0,,,Massimo Dell'Acqua,21.0,0.0,0.0,33.0,5.0,42.0,26.0,13.0,16.0,3.0,,,,,,1.0,75.0,,,,,QFQ,6-1 6-1,Luka Belic,2.0,1.0,5854613.0,130188.0,,,Luka Belic,54.0,6.0,5.0,42.0,26.0,33.0,16.0,14.0,17.0,14.0,,,,,,2.0,75.0,,,2009-02-02,https://matchstat.com/tennis/tournaments/m/Zagreb/2009,Zagreb
60,H2H 1-0,Pavol Cervenak,2.0,4.0,5854614.0,130193.0,,,Pavol Cervenak,40.0,2.0,0.0,48.0,11.0,56.0,31.0,21.0,25.0,8.0,,,,,,1.0,104.0,,,,,QFQ,6-3 6-2,George Bastl,5.0,1.0,5854614.0,130194.0,,,George Bastl,64.0,6.0,3.0,56.0,27.0,48.0,34.0,28.0,14.0,9.0,,,,,,2.0,104.0,,,2009-02-02,https://matchstat.com/tennis/tournaments/m/Zagreb/2009,Zagreb
61,H2H 1-0,Silvio Dadic,5.0,4.0,5854615.0,130195.0,,,Silvio Dadic,50.0,4.0,2.0,49.0,20.0,66.0,36.0,22.0,30.0,8.0,,,,,,1.0,115.0,,,,,QFQ,6-3 6-2,Matthias Bachinger,2.0,1.0,5854615.0,130196.0,,,Matthias Bachinger,65.0,13.0,6.0,66.0,36.0,49.0,28.0,17.0,21.0,12.0,,,,,,2.0,115.0,,,2009-02-02,https://matchstat.com/tennis/tournaments/m/Zagreb/2009,Zagreb
62,H2H 1-0,Luca Vanni,0.0,2.0,5854616.0,130198.0,,,Luca Vanni,13.0,0.0,0.0,24.0,0.0,41.0,27.0,8.0,14.0,5.0,,,,,,2.0,65.0,,,,,QFQ,6-0 6-0,Alexander Peya,1.0,0.0,5854616.0,130197.0,,,Alexander Peya,52.0,9.0,6.0,41.0,28.0,24.0,16.0,16.0,8.0,8.0,,,,,,1.0,65.0,,,2009-02-02,https://matchstat.com/tennis/tournaments/m/Zagreb/2009,Zagreb
63,H2H 1-0,Kristijan Mesaros,1.0,2.0,5854617.0,130199.0,,,Kristijan Mesaros,71.0,4.0,1.0,76.0,26.0,71.0,52.0,38.0,19.0,7.0,,,,,,1.0,147.0,,,,,QFQ,6-3 7-6(5),Franko Skugor,2.0,3.0,5854617.0,130200.0,,,Franko Skugor,76.0,4.0,2.0,71.0,26.0,76.0,36.0,30.0,40.0,20.0,,,,,,2.0,147.0,,,2009-02-02,https://matchstat.com/tennis/tournaments/m/Zagreb/2009,Zagreb
64,H2H 4-0,Jean-Rene Lisnard,3.0,0.0,5854618.0,130202.0,,,Jean-Rene Lisnard,61.0,9.0,4.0,62.0,28.0,67.0,32.0,16.0,35.0,17.0,,,,,,2.0,129.0,,,,,QFQ,0-6 6-1 6-2,Dominik Hrbaty,4.0,1.0,5854618.0,130201.0,,,Dominik Hrbaty,68.0,16.0,6.0,67.0,34.0,62.0,43.0,28.0,19.0,6.0,,,,,,1.0,129.0,,,2009-02-02,https://matchstat.com/tennis/tournaments/m/Zagreb/2009,Zagreb
65,H2H 1-0,Marko Tkalec,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QFQ,7-6(1) 7-6(2),Marsel Khamdamov,,,,,,,,,,,,,,,,,,,,,,,,,,,2009-02-02,https://matchstat.com/tennis/tournaments/m/Zagreb/2009,Zagreb
66,H2H 1-2,Filip Prpic,9.0,3.0,5854620.0,130204.0,,,Filip Prpic,100.0,13.0,3.0,111.0,43.0,85.0,48.0,34.0,37.0,23.0,,,,,,2.0,196.0,,,,,QFQ,7-5 2-6 7-5,Jesse Huta Galung,10.0,3.0,5854620.0,130203.0,,,Jesse Huta Galung,96.0,5.0,3.0,85.0,28.0,111.0,52.0,37.0,59.0,31.0,,,,,,1.0,196.0,,,2009-02-02,https://matchstat.com/tennis/tournaments/m/Zagreb/2009,Zagreb
67,H2H 1-0,Dusan Vemic,6.0,4.0,5854621.0,130205.0,,,Dusan Vemic,90.0,6.0,1.0,96.0,29.0,98.0,57.0,40.0,41.0,21.0,,,,,,1.0,194.0,,,,,QFQ,6-7(11) 6-2 6-3,Antonio Sancic,7.0,1.0,5854621.0,130206.0,,,Antonio Sancic,104.0,8.0,5.0,98.0,37.0,96.0,54.0,42.0,42.0,25.0,,,,,,2.0,194.0,,,2009-02-02,https://matchstat.com/tennis/tournaments/m/Zagreb/2009,Zagreb
68,H2H 1-0,Andis Juska,4.0,5.0,5854622.0,130208.0,,,Andis Juska,105.0,7.0,1.0,111.0,33.0,101.0,65.0,47.0,36.0,25.0,,,,,,2.0,212.0,,,,,QFQ,6-3 6-7(2) 7-6(5),Josko Topic,9.0,5.0,5854622.0,130207.0,,,Josko Topic,107.0,5.0,2.0,101.0,29.0,111.0,71.0,56.0,40.0,22.0,,,,,,1.0,212.0,,,2009-02-02,https://matchstat.com/tennis/tournaments/m/Zagreb/2009,Zagreb
69,H2H 2-0,Marco Crugnola,7.0,7.0,5854623.0,130210.0,,,Marco Crugnola,73.0,4.0,1.0,74.0,26.0,85.0,39.0,26.0,46.0,21.0,,,,,,2.0,159.0,,,,,QFQ,7-6(7) 6-2,Lukas Lacko,8.0,2.0,5854623.0,130209.0,,,Lukas Lacko,86.0,11.0,3.0,85.0,38.0,74.0,48.0,33.0,26.0,15.0,,,,,,1.0,159.0,,,2009-02-02,https://matchstat.com/tennis/tournaments/m/Zagreb/2009,Zagreb
70,H2H 1-0,Thomas Fabbiano,0.0,3.0,5854624.0,130212.0,,,Thomas Fabbiano,37.0,5.0,2.0,50.0,20.0,48.0,26.0,12.0,22.0,5.0,,,,,,2.0,98.0,,,,,QFQ,6-3 6-1,Stefan Koubek,1.0,3.0,5854624.0,130211.0,,,Stefan Koubek,61.0,12.0,6.0,48.0,31.0,50.0,23.0,16.0,27.0,14.0,,,,,,1.0,98.0,,,2009-02-02,https://matchstat.com/tennis/tournaments/m/Zagreb/2009,Zagreb
71,H2H 1-0,Matwe Middelkoop,1.0,5.0,5854625.0,130213.0,,,Matwe Middelkoop,72.0,5.0,2.0,68.0,22.0,89.0,55.0,37.0,34.0,13.0,,,,,,1.0,157.0,,,,,QFQ,6-3 7-6(8),Ivan Dodig,11.0,2.0,5854625.0,130214.0,,,Ivan Dodig,85.0,12.0,3.0,89.0,39.0,68.0,37.0,32.0,31.0,14.0,,,,,,2.0,157.0,,,2009-02-02,https://matchstat.com/tennis/tournaments/m/Zagreb/2009,Zagreb
72,H2H 1-0,Ivaylo Traykov,4.0,11.0,5854626.0,130215.0,,,Ivaylo Traykov,39.0,0.0,0.0,41.0,9.0,58.0,27.0,21.0,31.0,9.0,,,,,,1.0,99.0,,,,,QFQ,6-2 6-2,Rainer Eitzinger,2.0,1.0,5854626.0,130216.0,,,Rainer Eitzinger,60.0,7.0,4.0,58.0,28.0,41.0,29.0,24.0,12.0,8.0,,,,,,2.0,99.0,,,2009-02-02,https://matchstat.com/tennis/tournaments/m/Zagreb/2009,Zagreb
73,H2H 3-1,Tobias Kamke,1.0,6.0,5854627.0,130217.0,,,Tobias Kamke,46.0,5.0,1.0,54.0,18.0,60.0,33.0,20.0,27.0,8.0,,,,,,1.0,114.0,,,,,QFQ,6-2 6-1,Martin Fischer,3.0,1.0,5854627.0,130218.0,,,Martin Fischer,68.0,8.0,5.0,60.0,32.0,54.0,27.0,22.0,27.0,14.0,,,,,,2.0,114.0,,,2009-02-02,https://matchstat.com/tennis/tournaments/m/Zagreb/2009,Zagreb
