,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 1-1,Andrey Cherkasov,,4-6 1-6 6-4 7-6(6) 6-4,Carl-Uwe Steeb,1993-03-22,https://matchstat.com/tennis/tournaments/m/Russia%20v%20Germany%20-%20DC%20WG%20-%20R1/1993,Russia v Germany - DC WG - R1
1,H2H 2-1,Andrei Olhovskiy,,7-5 6-1 1-6 7-5,Michael Stich,1993-03-22,https://matchstat.com/tennis/tournaments/m/Russia%20v%20Germany%20-%20DC%20WG%20-%20R1/1993,Russia v Germany - DC WG - R1
2,H2H 2-2,Carl-Uwe Steeb,,4-6 7-6(2) 7-6(6),Andrei Olhovskiy,1993-03-22,https://matchstat.com/tennis/tournaments/m/Russia%20v%20Germany%20-%20DC%20WG%20-%20R1/1993,Russia v Germany - DC WG - R1
3,H2H 3-8,Yevgeny Kafelnikov,,6-3 6-4,Michael Stich,1993-03-22,https://matchstat.com/tennis/tournaments/m/Russia%20v%20Germany%20-%20DC%20WG%20-%20R1/1993,Russia v Germany - DC WG - R1
4,,A Cherkasov / A Olhovskiy,,6-4 6-2 6-2,P Kuhnen / M Stich,1993-03-22,https://matchstat.com/tennis/tournaments/m/Russia%20v%20Germany%20-%20DC%20WG%20-%20R1/1993,Russia v Germany - DC WG - R1
