,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 2-2,Jimmy Connors,F,7-5 3-6 6-4 7-6,J. Newcombe,1975-12-22,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1975,Australian Open
1,H2H 5-0,Crealy,SF,6-4 6-3 6-4,Jimmy Connors,1975-12-22,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1975,Australian Open
2,H2H 6-3,T. Roche,SF,6-4 4-6 6-4 2-6 11-9,J. Newcombe,1975-12-22,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1975,Australian Open
3,H2H 2-0,Kim Warwick,QF,6-3 6-2 6-2,Jimmy Connors,1975-12-22,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1975,Australian Open
4,H2H 1-1,J. Alexander,QF,6-3 4-6 6-3 7-6,Crealy,1975-12-22,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1975,Australian Open
5,H2H 1-0,Alex Metreveli,QF,7-6 3-6 6-4 6-3,T. Roche,1975-12-22,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1975,Australian Open
6,H2H 3-0,Geoff Masters,QF,1-6 6-3 6-7 6-3 10-8,J. Newcombe,1975-12-22,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1975,Australian Open
7,H2H 1-0,Grover Reid,R16,6-2 6-3 5-7 6-0,Jimmy Connors,1975-12-22,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1975,Australian Open
8,H2H 1-0,H. Elschenbroich,R16,4-6 4-6 7-6 6-4 6-2,Kim Warwick,1975-12-22,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1975,Australian Open
9,H2H 4-0,Stone,R16,6-2 6-4 7-5,J. Alexander,1975-12-22,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1975,Australian Open
10,H2H 1-0,John Andrews,R16,6-2 6-4 4-6 7-6,Crealy,1975-12-22,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1975,Australian Open
11,H2H 2-0,Cliff Letcher,R16,6-4 6-7 7-6 6-4,Alex Metreveli,1975-12-22,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1975,Australian Open
12,H2H 1-0,Peter McNamara,R16,6-7 7-5 6-2 6-3,T. Roche,1975-12-22,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1975,Australian Open
13,H2H 1-0,Bob Giltinan,R16,6-0 6-7 4-3 Retired,Geoff Masters,1975-12-22,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1975,Australian Open
14,H2H 2-0,Bob Carmichael,R16,7-6 6-3 6-2,J. Newcombe,1975-12-22,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1975,Australian Open
15,H2H 1-0,Uli Pinner,R32,6-3 6-3 6-2,Jimmy Connors,1975-12-22,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1975,Australian Open
16,H2H 1-0,Jasjit Singh,R32,7-6 4-6 6-3 6-3,Grover Reid,1975-12-22,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1975,Australian Open
17,H2H 1-0,Graeme Thomson,R32,6-3 6-4 7-6,Kim Warwick,1975-12-22,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1975,Australian Open
18,H2H 2-1,P. Dent,R32,4-6 6-4 6-4 6-3,H. Elschenbroich,1975-12-22,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1975,Australian Open
19,H2H 4-1,Mark Edmondson,R32,6-3 6-4 4-6 6-1,J. Alexander,1975-12-22,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1975,Australian Open
20,H2H 1-0,John James,R32,6-3 7-5 6-7 8-6,Stone,1975-12-22,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1975,Australian Open
