,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 1-1,Brad Gilbert,,2-6 6-3 3-6 6-0 6-1,Paul McNamee,1986-09-29,https://matchstat.com/tennis/tournaments/m/Australia%20v%20USA%20-%20DC%20WG%20-%20SF/1986,Australia v USA - DC WG - SF
1,H2H 2-1,Tim Mayotte,,4-6 6-1 6-2 6-2,Pat Cash,1986-09-29,https://matchstat.com/tennis/tournaments/m/Australia%20v%20USA%20-%20DC%20WG%20-%20SF/1986,Australia v USA - DC WG - SF
2,H2H 5-3,Brad Gilbert,,3-6 6-2 6-3 6-4,Pat Cash,1986-09-29,https://matchstat.com/tennis/tournaments/m/Australia%20v%20USA%20-%20DC%20WG%20-%20SF/1986,Australia v USA - DC WG - SF
3,,P Cash / J Fitzgerald,,8-10 1-6 7-5 13-11 9-7,P Annacone / K Flach,1986-09-29,https://matchstat.com/tennis/tournaments/m/Australia%20v%20USA%20-%20DC%20WG%20-%20SF/1986,Australia v USA - DC WG - SF
