,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 2-1,Scott Draper,F,6-2 6-0,Andre Agassi,1998-07-20,https://matchstat.com/tennis/tournaments/m/Washington/1998,Washington
1,H2H 2-2,Michael Chang,SF,WO,Scott Draper,1998-07-20,https://matchstat.com/tennis/tournaments/m/Washington/1998,Washington
2,H2H 11-0,Wayne Ferreira,SF,6-1 6-0,Andre Agassi,1998-07-20,https://matchstat.com/tennis/tournaments/m/Washington/1998,Washington
3,H2H 12-12,Jim Courier,QF,6-3 6-4,Michael Chang,1998-07-20,https://matchstat.com/tennis/tournaments/m/Washington/1998,Washington
4,H2H 2-0,Filip De Wulf,QF,6-3 6-2,Scott Draper,1998-07-20,https://matchstat.com/tennis/tournaments/m/Washington/1998,Washington
5,H2H 4-0,Vince Spadea,QF,6-4 6-7 6-1,Wayne Ferreira,1998-07-20,https://matchstat.com/tennis/tournaments/m/Washington/1998,Washington
6,H2H 4-0,Sebastien Lareau,QF,6-1 6-2,Andre Agassi,1998-07-20,https://matchstat.com/tennis/tournaments/m/Washington/1998,Washington
7,H2H 4-1,Martin Damm,R16,6-4 6-1,Michael Chang,1998-07-20,https://matchstat.com/tennis/tournaments/m/Washington/1998,Washington
8,H2H 2-0,Justin Gimelstob,R16,6-3 6-4,Jim Courier,1998-07-20,https://matchstat.com/tennis/tournaments/m/Washington/1998,Washington
9,H2H 3-1,Byron Black,R16,6-2 6-4,Scott Draper,1998-07-20,https://matchstat.com/tennis/tournaments/m/Washington/1998,Washington
10,H2H 1-0,Gianluca Pozzi,R16,7-6 6-4,Filip De Wulf,1998-07-20,https://matchstat.com/tennis/tournaments/m/Washington/1998,Washington
11,H2H 1-0,Diego Nargiso,R16,7-6 6-4,Vince Spadea,1998-07-20,https://matchstat.com/tennis/tournaments/m/Washington/1998,Washington
12,H2H 1-0,David Caldwell,R16,7-5 6-3,Wayne Ferreira,1998-07-20,https://matchstat.com/tennis/tournaments/m/Washington/1998,Washington
13,H2H 2-0,Maurice Ruah,R16,6-4 6-3,Sebastien Lareau,1998-07-20,https://matchstat.com/tennis/tournaments/m/Washington/1998,Washington
14,H2H 2-0,Christophe Van Garsse,R16,6-3 6-4,Andre Agassi,1998-07-20,https://matchstat.com/tennis/tournaments/m/Washington/1998,Washington
15,H2H 3-0,Michael Sell,R32,6-2 6-3,Michael Chang,1998-07-20,https://matchstat.com/tennis/tournaments/m/Washington/1998,Washington
16,H2H 2-2,Lars Burgsmuller,R32,6-2 6-4,Martin Damm,1998-07-20,https://matchstat.com/tennis/tournaments/m/Washington/1998,Washington
