,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 5-4,G. Vilas,F,6-7 7-6 6-7 6-4 6-2,Vitas Gerulaitis,1979-05-21,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1979,Rome Masters
1,H2H 6-2,Gene Mayer,SF,6-3 3-0 Retired,G. Vilas,1979-05-21,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1979,Rome Masters
2,H2H 3-1,Eddie Dibbs,SF,0-6 6-1 7-5 6-3,Vitas Gerulaitis,1979-05-21,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1979,Rome Masters
3,H2H 6-2,Adriano Panatta,QF,6-1 6-7 7-5,G. Vilas,1979-05-21,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1979,Rome Masters
4,H2H 1-1,Terry Moor,QF,7-6 6-3,Gene Mayer,1979-05-21,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1979,Rome Masters
5,H2H 13-3,Harold Solomon,QF,2-6 6-3 7-5,Eddie Dibbs,1979-05-21,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1979,Rome Masters
6,H2H 3-0,Gianni Ocleppo,QF,6-4 6-2,Vitas Gerulaitis,1979-05-21,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1979,Rome Masters
7,H2H 6-0,Paolo Bertolucci,R16,6-3 6-4,G. Vilas,1979-05-21,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1979,Rome Masters
8,H2H 4-1,Jose Higueras,R16,6-4 7-6,Adriano Panatta,1979-05-21,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1979,Rome Masters
9,H2H 1-4,Ivan Lendl,R16,7-5 6-2,Gene Mayer,1979-05-21,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1979,Rome Masters
10,H2H 1-0,Dominique Bedel,R16,7-5 6-4,Terry Moor,1979-05-21,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1979,Rome Masters
11,H2H 6-3,Dick Stockton,R16,6-4 6-4,Harold Solomon,1979-05-21,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1979,Rome Masters
12,H2H 4-2,Corrado Barazzutti,R16,7-5 6-4,Eddie Dibbs,1979-05-21,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1979,Rome Masters
13,H2H 2-1,Peter Feigl,R16,6-4 3-6 7-5,Gianni Ocleppo,1979-05-21,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1979,Rome Masters
14,H2H 6-1,J. Alexander,R16,6-7 6-2 6-3,Vitas Gerulaitis,1979-05-21,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1979,Rome Masters
15,H2H 7-2,P. Dent,R32,6-2 4-6 6-4,G. Vilas,1979-05-21,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1979,Rome Masters
16,H2H 2-1,Tomas Smid,R32,6-4 5-7 7-6,Paolo Bertolucci,1979-05-21,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1979,Rome Masters
17,H2H 1-2,Bill Scanlon,R32,6-4 6-2,Adriano Panatta,1979-05-21,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1979,Rome Masters
18,H2H 2-0,Warren Maher,R32,6-3 6-3,Jose Higueras,1979-05-21,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1979,Rome Masters
19,H2H 1-0,Fernando Luna,R32,6-1 7-6,Ivan Lendl,1979-05-21,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1979,Rome Masters
20,H2H 6-0,Tim Gullikson,R32,6-4 6-2,Gene Mayer,1979-05-21,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1979,Rome Masters
21,H2H 1-3,Sandy Mayer,R32,6-3 6-1,Terry Moor,1979-05-21,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1979,Rome Masters
22,H2H 1-0,Heinz Gunthardt,R32,6-4 6-3,Dominique Bedel,1979-05-21,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1979,Rome Masters
23,H2H 4-0,Chris Lewis,R32,3-6 6-2 7-5,Harold Solomon,1979-05-21,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1979,Rome Masters
24,H2H 2-0,Alvaro Fillol,R32,6-3 6-2,Dick Stockton,1979-05-21,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1979,Rome Masters
25,H2H 3-0,Kim Warwick,R32,6-2 6-4,Corrado Barazzutti,1979-05-21,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1979,Rome Masters
26,H2H 6-2,Christopher Mottram,R32,6-2 6-3,Eddie Dibbs,1979-05-21,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1979,Rome Masters
27,H2H 1-2,Jose Luis Clerc,R32,7-5 2-6 6-3,Gianni Ocleppo,1979-05-21,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1979,Rome Masters
28,H2H 2-1,Antonio Zugarelli,R32,6-4 6-4,Peter Feigl,1979-05-21,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1979,Rome Masters
29,H2H 2-0,Christophe Freyss,R32,7-6 6-4,J. Alexander,1979-05-21,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1979,Rome Masters
30,H2H 6-0,Tim Wilkison,R32,6-2 3-0 Retired,Vitas Gerulaitis,1979-05-21,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1979,Rome Masters
31,H2H 2-0,Carlos Gattiker,R64,6-2 6-1,G. Vilas,1979-05-21,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1979,Rome Masters
32,H2H 2-1,John Lloyd,R64,2-6 6-3 6-0,P. Dent,1979-05-21,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1979,Rome Masters
33,H2H 4-2,Patrick Proisy,R64,6-4 3-6 6-2,Paolo Bertolucci,1979-05-21,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1979,Rome Masters
34,H2H 2-5,Raul Ramirez,R64,7-6 6-3,Tomas Smid,1979-05-21,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1979,Rome Masters
35,H2H 2-0,Ricardo Cano,R64,6-2 6-2,Adriano Panatta,1979-05-21,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1979,Rome Masters
36,H2H 2-0,Carlos Kirmayr,R64,6-4 6-3,Bill Scanlon,1979-05-21,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1979,Rome Masters
37,H2H 1-0,Claudio Panatta,R64,6-3 6-4,Warren Maher,1979-05-21,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1979,Rome Masters
38,H2H 2-1,Butch Walts,R64,6-3 5-7 6-2,Jose Higueras,1979-05-21,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1979,Rome Masters
39,H2H 1-0,Cassio Motta,R64,6-4 6-2,Ivan Lendl,1979-05-21,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1979,Rome Masters
40,H2H 1-0,Nick Saviano,R64,6-4 6-1,Fernando Luna,1979-05-21,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1979,Rome Masters
41,H2H 2-1,Francisco Gonzalez,R64,7-5 6-0,Gene Mayer,1979-05-21,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1979,Rome Masters
42,H2H 2-0,Bruce Manson,R64,6-1 5-7 7-6,Tim Gullikson,1979-05-21,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1979,Rome Masters
43,H2H 2-2,Peter Fleming,R64,6-1 2-6 7-6,Sandy Mayer,1979-05-21,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1979,Rome Masters
44,H2H 1-0,Alvin Gardiner,R64,6-1 6-4,Terry Moor,1979-05-21,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1979,Rome Masters
45,H2H 1-0,Zoltan Ilin,R64,6-1 6-4,Heinz Gunthardt,1979-05-21,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1979,Rome Masters
46,H2H 1-3,Brian Gottfried,R64,6-4 6-4,Dominique Bedel,1979-05-21,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1979,Rome Masters
47,H2H 1-0,Deon Joubert,R64,2-6 6-2 6-2,Harold Solomon,1979-05-21,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1979,Rome Masters
48,H2H 1-1,Ferdi Taygan,R64,6-1 6-1,Chris Lewis,1979-05-21,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1979,Rome Masters
49,H2H 2-0,Mike Cahill,R64,6-3 1-6 6-0,Alvaro Fillol,1979-05-21,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1979,Rome Masters
50,H2H 1-0,Marco Alciati,R64,7-6 6-3,Dick Stockton,1979-05-21,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1979,Rome Masters
51,H2H 1-0,Eliot Teltscher,R64,7-5 6-2,Corrado Barazzutti,1979-05-21,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1979,Rome Masters
52,H2H 1-0,Angel Gimenez,R64,6-4 6-2,Kim Warwick,1979-05-21,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1979,Rome Masters
53,H2H 1-2,Jeff Borowiak,R64,3-6 6-3 6-4,Christopher Mottram,1979-05-21,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1979,Rome Masters
54,H2H 2-1,Peter McNamara,R64,6-4 7-5,Eddie Dibbs,1979-05-21,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1979,Rome Masters
55,H2H 1-0,Gabriel Urpi,R64,2-6 6-0 6-1,Jose Luis Clerc,1979-05-21,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1979,Rome Masters
56,H2H 1-0,John Marks,R64,6-4 6-0,Gianni Ocleppo,1979-05-21,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1979,Rome Masters
57,H2H 1-0,J. Fillol,R64,6-4 6-7 7-5,Peter Feigl,1979-05-21,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1979,Rome Masters
58,H2H 1-3,I. Nastase,R64,6-2 6-4,Antonio Zugarelli,1979-05-21,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1979,Rome Masters
59,H2H 4-1,Mark Edmondson,R64,5-7 7-5 6-4,J. Alexander,1979-05-21,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1979,Rome Masters
60,H2H 1-0,Diego Perez,R64,7-6 6-2,Christophe Freyss,1979-05-21,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1979,Rome Masters
61,H2H 4-0,Tom Gullikson,R64,6-4 6-4,Tim Wilkison,1979-05-21,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1979,Rome Masters
62,H2H 1-0,Fernando Dalla-Fontana,R64,6-1 6-2,Vitas Gerulaitis,1979-05-21,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1979,Rome Masters
63,,J Clerc / I Nastase,F,4-6 6-1 7-5,P Fleming / T Smid,1979-05-21,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1979,Rome Masters
64,,M Edmondson / J Marks,SF,6-4 6-4,P Fleming / T Smid,1979-05-21,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1979,Rome Masters
65,,B Manson / D Stockton,SF,6-4 6-4,J Clerc / I Nastase,1979-05-21,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1979,Rome Masters
66,,B Gottfried / R Ramirez,QF,7-5 6-1,M Edmondson / J Marks,1979-05-21,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1979,Rome Masters
67,,C Kirmayr / B Prajoux,QF,6-1 7-5,P Fleming / T Smid,1979-05-21,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1979,Rome Masters
68,,C Barazzutti / A Zugarelli,QF,6-1 6-7 6-4,B Manson / D Stockton,1979-05-21,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1979,Rome Masters
69,,S Mayer / G Mayer,QF,WO,J Clerc / I Nastase,1979-05-21,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1979,Rome Masters
70,,J Borowiak / C Lewis,R16,0-3 Retired,B Gottfried / R Ramirez,1979-05-21,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1979,Rome Masters
71,,F Gonzalez / E Teltscher,R16,6-2 6-2,M Edmondson / J Marks,1979-05-21,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1979,Rome Masters
72,,A Gimenez / G Ocleppo,R16,6-2 6-3,P Fleming / T Smid,1979-05-21,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1979,Rome Masters
