,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 4-3,Sebastien Grosjean,,6-4 6-2 6-4,Mark Philippoussis,1999-11-29,https://matchstat.com/tennis/tournaments/m/France%20v%20Australia%20-%20DC%20WG%20-%20F/1999,France v Australia - DC WG - F
1,H2H 2-3,Lleyton Hewitt,,7-6(7) 7-6(6) 7-5,Cedric Pioline,1999-11-29,https://matchstat.com/tennis/tournaments/m/France%20v%20Australia%20-%20DC%20WG%20-%20F/1999,France v Australia - DC WG - F
2,H2H 5-0,Cedric Pioline,,6-3 5-7 6-1 6-2,Mark Philippoussis,1999-11-29,https://matchstat.com/tennis/tournaments/m/France%20v%20Australia%20-%20DC%20WG%20-%20F/1999,France v Australia - DC WG - F
3,H2H 3-6,Lleyton Hewitt,,6-4 6-3,Sebastien Grosjean,1999-11-29,https://matchstat.com/tennis/tournaments/m/France%20v%20Australia%20-%20DC%20WG%20-%20F/1999,France v Australia - DC WG - F
4,,O Delaitre / F Santoro,,2-6 7-5 6-2 6-2,T Woodbridge / M Woodforde,1999-11-29,https://matchstat.com/tennis/tournaments/m/France%20v%20Australia%20-%20DC%20WG%20-%20F/1999,France v Australia - DC WG - F
