,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
10,H2H 1-0,Jason Kubler,0.0,5.0,6219267.0,212207.0,,3.64,Jason Kubler,75.0,7.0,3.0,83.0,31.0,77.0,46.0,29.0,31.0,15.0,,,,,,1.0,160.0,,,3.64,1.33,R16,3-6 6-4 6-2,Denis Istomin,4.0,1.0,6219267.0,212208.0,,1.333,Denis Istomin,85.0,9.0,4.0,77.0,33.0,83.0,57.0,38.0,26.0,14.0,,,,,,2.0,160.0,,,2014-05-19,https://matchstat.com/tennis/tournaments/m/Dusseldorf/2014,Dusseldorf
11,H2H 1-0,Nikolay Davydenko,2.0,1.0,6219268.0,212174.0,,2.38,Nikolay Davydenko,54.0,2.0,0.0,54.0,11.0,73.0,46.0,26.0,27.0,17.0,,,,,,2.0,127.0,,,2.38,1.64,R16,6-1 7-6(5),Jiri Vesely,8.0,1.0,6219268.0,212173.0,,1.64,Jiri Vesely,73.0,12.0,3.0,73.0,30.0,54.0,35.0,29.0,19.0,14.0,,,,,,1.0,127.0,,,2014-05-19,https://matchstat.com/tennis/tournaments/m/Dusseldorf/2014,Dusseldorf
12,H2H 1-3,Joao Sousa,3.0,2.0,6219269.0,212180.0,,2.75,Joao Sousa,107.0,10.0,2.0,109.0,35.0,109.0,66.0,44.0,43.0,28.0,,,,,,2.0,218.0,,,2.75,1.51,R16,7-6(6) 4-6 6-4,Jurgen Melzer,5.0,4.0,6219269.0,212179.0,,1.513,Jurgen Melzer,111.0,11.0,2.0,109.0,37.0,109.0,61.0,46.0,48.0,28.0,,,,,,1.0,218.0,,,2014-05-19,https://matchstat.com/tennis/tournaments/m/Dusseldorf/2014,Dusseldorf
13,H2H 1-0,Nikola Milojevic,0.0,3.0,6219263.0,212176.0,,5.23,Nikola Milojevic,47.0,0.0,0.0,49.0,5.0,65.0,37.0,28.0,28.0,14.0,,,,,,2.0,114.0,,,5.23,1.20,R16,6-4 7-5,Ivo Karlovic,11.0,0.0,6219263.0,212175.0,,1.2,Ivo Karlovic,67.0,5.0,2.0,65.0,23.0,49.0,38.0,36.0,11.0,8.0,,,,,,1.0,114.0,,,2014-05-19,https://matchstat.com/tennis/tournaments/m/Dusseldorf/2014,Dusseldorf
14,H2H 2-3,Marcel Granollers,0.0,1.0,6219262.0,212178.0,,2.14,Marcel Granollers,34.0,2.0,1.0,40.0,14.0,49.0,31.0,12.0,18.0,8.0,,,,,,2.0,89.0,,,2.14,1.78,R16,6-1 6-2,Juan Monaco,0.0,0.0,6219262.0,212177.0,,1.78,Juan Monaco,55.0,11.0,6.0,49.0,29.0,40.0,31.0,22.0,9.0,4.0,,,,,,1.0,89.0,,,2014-05-19,https://matchstat.com/tennis/tournaments/m/Dusseldorf/2014,Dusseldorf
15,H2H 2-0,Dusan Lajovic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R32,3-6 6-3 6-4,Teymuraz Gabashvili,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-05-19,https://matchstat.com/tennis/tournaments/m/Dusseldorf/2014,Dusseldorf
16,H2H 1-0,Michal Przysiezny,5.0,3.0,6139968.0,211905.0,,2.62,Michal Przysiezny,59.0,3.0,1.0,62.0,16.0,74.0,36.0,30.0,38.0,13.0,,,,,,1.0,136.0,,,2.62,1.54,R32,7-5 7-5,Mate Delic,10.0,2.0,6139968.0,211906.0,,1.54,Mate Delic,77.0,3.0,3.0,74.0,31.0,62.0,41.0,34.0,21.0,12.0,,,,,,2.0,136.0,,,2014-05-19,https://matchstat.com/tennis/tournaments/m/Dusseldorf/2014,Dusseldorf
17,H2H 3-0,Yen-Hsun Lu,2.0,6.0,6220509.0,211658.0,,2.22,Yen-Hsun Lu,71.0,6.0,2.0,72.0,26.0,85.0,58.0,34.0,27.0,11.0,,,,,,2.0,157.0,,,2.22,1.73,R32,7-6(3) 6-2,Dustin Brown,8.0,2.0,6220509.0,211657.0,,1.73,Dustin Brown,86.0,14.0,4.0,85.0,40.0,72.0,49.0,34.0,23.0,12.0,,,,,,1.0,157.0,,,2014-05-19,https://matchstat.com/tennis/tournaments/m/Dusseldorf/2014,Dusseldorf
18,H2H 2-1,Marinko Matosevic,4.0,1.0,6219272.0,211631.0,,1.5,Marinko Matosevic,93.0,11.0,4.0,99.0,43.0,88.0,54.0,36.0,34.0,14.0,,,,,,1.0,187.0,,,1.50,2.76,R32,3-6 6-3 6-4,Adrian Mannarino,4.0,3.0,6219272.0,211632.0,,2.76,Adrian Mannarino,94.0,9.0,5.0,88.0,38.0,99.0,63.0,37.0,36.0,19.0,,,,,,2.0,187.0,,,2014-05-19,https://matchstat.com/tennis/tournaments/m/Dusseldorf/2014,Dusseldorf
19,H2H 1-0,Alessandro Giannessi,4.0,2.0,6219273.0,212165.0,,2.34,Alessandro Giannessi,84.0,8.0,4.0,91.0,37.0,88.0,52.0,34.0,36.0,13.0,,,,,,1.0,179.0,,,2.34,1.66,R32,7-5 3-6 6-1,Jason Kubler,2.0,10.0,6219273.0,212166.0,,1.66,Jason Kubler,95.0,12.0,6.0,88.0,41.0,91.0,62.0,43.0,29.0,11.0,,,,,,2.0,179.0,,,2014-05-19,https://matchstat.com/tennis/tournaments/m/Dusseldorf/2014,Dusseldorf
20,H2H 1-3,Jarkko Nieminen,3.0,3.0,6219274.0,211950.0,,2.13,Jarkko Nieminen,80.0,6.0,1.0,81.0,23.0,101.0,59.0,40.0,42.0,17.0,,,,,,2.0,182.0,,,2.13,1.79,R32,6-7(5) 6-3 6-2,Denis Istomin,9.0,3.0,6219274.0,211949.0,,1.787,Denis Istomin,102.0,10.0,5.0,101.0,44.0,81.0,52.0,42.0,29.0,16.0,,,,,,1.0,182.0,,,2014-05-19,https://matchstat.com/tennis/tournaments/m/Dusseldorf/2014,Dusseldorf
21,H2H 2-0,Igor Sijsling,7.0,1.0,6219275.0,211655.0,,2.13,Igor Sijsling,69.0,5.0,1.0,73.0,24.0,74.0,40.0,30.0,34.0,15.0,,,,,,1.0,147.0,,,2.13,1.79,R32,7-6(2) 6-3,Jiri Vesely,7.0,3.0,6219275.0,211656.0,,1.787,Jiri Vesely,78.0,7.0,3.0,74.0,29.0,73.0,43.0,35.0,30.0,14.0,,,,,,2.0,147.0,,,2014-05-19,https://matchstat.com/tennis/tournaments/m/Dusseldorf/2014,Dusseldorf
22,H2H 4-0,Dudi Sela,1.0,3.0,6219276.0,211908.0,,4.36,Dudi Sela,40.0,4.0,1.0,52.0,18.0,50.0,26.0,10.0,24.0,12.0,,,,,,2.0,102.0,,,4.36,1.25,R32,6-3 6-1,Nikolay Davydenko,2.0,1.0,6219276.0,211907.0,,1.25,Nikolay Davydenko,62.0,7.0,5.0,50.0,28.0,52.0,30.0,21.0,22.0,13.0,,,,,,1.0,102.0,,,2014-05-19,https://matchstat.com/tennis/tournaments/m/Dusseldorf/2014,Dusseldorf
23,H2H 1-0,Pablo Carreno Busta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R32,6-4 6-1,Jurgen Melzer,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-05-19,https://matchstat.com/tennis/tournaments/m/Dusseldorf/2014,Dusseldorf
24,H2H 2-0,Tobias Kamke,2.0,7.0,6220189.0,211638.0,,2.24,Tobias Kamke,100.0,6.0,2.0,96.0,25.0,110.0,67.0,54.0,43.0,21.0,,,,,,2.0,206.0,,,2.24,1.71,R32,3-6 7-5 7-6(5),Ivo Karlovic,23.0,4.0,6220189.0,211637.0,,1.714,Ivo Karlovic,106.0,11.0,2.0,110.0,35.0,96.0,59.0,51.0,37.0,20.0,,,,,,1.0,206.0,,,2014-05-19,https://matchstat.com/tennis/tournaments/m/Dusseldorf/2014,Dusseldorf
25,H2H 1-0,Mirza Basic,3.0,3.0,6219285.0,211659.0,,1.27,Mirza Basic,93.0,11.0,6.0,93.0,42.0,103.0,64.0,38.0,39.0,13.0,,,,,,1.0,196.0,,,1.27,4.10,R32,6-2 5-7 6-4,Nikola Milojevic,7.0,6.0,6219285.0,211660.0,,4.1,Nikola Milojevic,103.0,14.0,8.0,103.0,52.0,93.0,50.0,36.0,43.0,15.0,,,,,,2.0,196.0,,,2014-05-19,https://matchstat.com/tennis/tournaments/m/Dusseldorf/2014,Dusseldorf
26,H2H 1-0,Benjamin Becker,2.0,3.0,6219271.0,211947.0,,3.46,Benjamin Becker,32.0,2.0,0.0,37.0,7.0,51.0,23.0,15.0,28.0,10.0,,,,,,1.0,88.0,,,3.46,1.35,R32,6-2 6-1,Juan Monaco,4.0,1.0,6219271.0,211948.0,,1.351,Juan Monaco,56.0,8.0,5.0,51.0,26.0,37.0,26.0,23.0,11.0,7.0,,,,,,2.0,88.0,,,2014-05-19,https://matchstat.com/tennis/tournaments/m/Dusseldorf/2014,Dusseldorf
27,,M Emmrich / C Kas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,F,7-5 4-6 10-3,S Gonzalez / S Lipsky,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-05-19,https://matchstat.com/tennis/tournaments/m/Dusseldorf/2014,Dusseldorf
28,,J Brunstrom / F Nielsen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SF,6-0 7-5,M Emmrich / C Kas,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-05-19,https://matchstat.com/tennis/tournaments/m/Dusseldorf/2014,Dusseldorf
29,,J Murray / J Peers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SF,6-4 7-5,S Gonzalez / S Lipsky,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-05-19,https://matchstat.com/tennis/tournaments/m/Dusseldorf/2014,Dusseldorf
30,,M Granollers / P Riba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QF,6-2 6-4,J Brunstrom / F Nielsen,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-05-19,https://matchstat.com/tennis/tournaments/m/Dusseldorf/2014,Dusseldorf
31,,F Cermak / M Elgin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QF,6-3 6-4,M Emmrich / C Kas,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-05-19,https://matchstat.com/tennis/tournaments/m/Dusseldorf/2014,Dusseldorf
32,,M Draganja / H Kontinen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QF,7-6(8) 6-2,S Gonzalez / S Lipsky,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-05-19,https://matchstat.com/tennis/tournaments/m/Dusseldorf/2014,Dusseldorf
33,,P Carreno Busta / J Sousa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QF,6-2 6-3,J Murray / J Peers,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-05-19,https://matchstat.com/tennis/tournaments/m/Dusseldorf/2014,Dusseldorf
34,,T Huey / D Inglot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-3 4-6 10-7,M Granollers / P Riba,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-05-19,https://matchstat.com/tennis/tournaments/m/Dusseldorf/2014,Dusseldorf
35,,T Gabashvili / I Sijsling,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-3 6-2,J Brunstrom / F Nielsen,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-05-19,https://matchstat.com/tennis/tournaments/m/Dusseldorf/2014,Dusseldorf
36,,T Bednarek / L Dlouhy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-2 7-6(5),F Cermak / M Elgin,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-05-19,https://matchstat.com/tennis/tournaments/m/Dusseldorf/2014,Dusseldorf
37,,N Monroe / S Stadler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,2-6 6-4 10-7,M Emmrich / C Kas,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-05-19,https://matchstat.com/tennis/tournaments/m/Dusseldorf/2014,Dusseldorf
38,,C Fleming / R Hutchins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,3-6 7-6(1) 10-5,M Draganja / H Kontinen,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-05-19,https://matchstat.com/tennis/tournaments/m/Dusseldorf/2014,Dusseldorf
39,,D Lajovic / Y Lu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-7(5) 6-0 10-8,S Gonzalez / S Lipsky,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-05-19,https://matchstat.com/tennis/tournaments/m/Dusseldorf/2014,Dusseldorf
40,,D Brown / J Knowle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-2 4-6 10-8,P Carreno Busta / J Sousa,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-05-19,https://matchstat.com/tennis/tournaments/m/Dusseldorf/2014,Dusseldorf
41,,F Arguello / M Pena Lopez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,4-6 6-2 10-5,J Murray / J Peers,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-05-19,https://matchstat.com/tennis/tournaments/m/Dusseldorf/2014,Dusseldorf
42,H2H 2-1,Takanyi Garanganga,0.0,1.0,6219290.0,211875.0,,2.93,Takanyi Garanganga,22.0,0.0,0.0,35.0,7.0,37.0,26.0,13.0,11.0,2.0,,,,,,1.0,72.0,,,2.93,1.44,FQ,6-2 6-0,Jason Kubler,4.0,0.0,6219290.0,211876.0,,1.435,Jason Kubler,50.0,6.0,5.0,37.0,22.0,35.0,25.0,19.0,10.0,9.0,,,,,,2.0,72.0,,,2014-05-19,https://matchstat.com/tennis/tournaments/m/Dusseldorf/2014,Dusseldorf
43,H2H 2-1,Jozef Kovalik,4.0,1.0,6219289.0,211877.0,,2.5,Jozef Kovalik,70.0,6.0,1.0,71.0,22.0,86.0,42.0,28.0,44.0,20.0,,,,,,1.0,157.0,,,2.50,1.57,FQ,6-4 7-5,Mate Delic,3.0,1.0,6219289.0,211878.0,,1.568,Mate Delic,87.0,6.0,3.0,86.0,38.0,71.0,46.0,35.0,25.0,14.0,,,,,,2.0,157.0,,,2014-05-19,https://matchstat.com/tennis/tournaments/m/Dusseldorf/2014,Dusseldorf
44,H2H 1-0,Alexander Zverev,4.0,7.0,6219286.0,211880.0,,1.714,Alexander Zverev,82.0,8.0,3.0,81.0,33.0,93.0,54.0,35.0,39.0,14.0,,,,,,2.0,174.0,,,1.71,2.20,FQ,2-6 6-2 6-1,Alessandro Giannessi,3.0,4.0,6219286.0,211879.0,,2.2,Alessandro Giannessi,92.0,12.0,5.0,93.0,44.0,81.0,49.0,35.0,32.0,13.0,,,,,,1.0,174.0,,,2014-05-19,https://matchstat.com/tennis/tournaments/m/Dusseldorf/2014,Dusseldorf
45,H2H 1-0,Louk Sorensen,2.0,5.0,6140091.0,211630.0,,2.2,Louk Sorensen,102.0,6.0,3.0,98.0,34.0,119.0,92.0,61.0,27.0,7.0,,,,,,2.0,217.0,,,2.20,1.71,FQ,5-7 7-6(3) 6-2,Mirza Basic,3.0,1.0,6140091.0,211629.0,,1.714,Mirza Basic,115.0,11.0,4.0,119.0,51.0,98.0,70.0,48.0,28.0,16.0,,,,,,1.0,217.0,,,2014-05-19,https://matchstat.com/tennis/tournaments/m/Dusseldorf/2014,Dusseldorf
46,H2H 1-1,Nicolas Reissig,5.0,2.0,6219300.0,211845.0,,,Nicolas Reissig,80.0,6.0,3.0,79.0,32.0,88.0,53.0,36.0,35.0,12.0,,,,,,1.0,167.0,,,,,SFQ,1-6 6-3 6-2,Takanyi Garanganga,0.0,8.0,6219300.0,211846.0,,,Takanyi Garanganga,87.0,10.0,4.0,88.0,40.0,79.0,58.0,37.0,21.0,10.0,,,,,,2.0,167.0,,,2014-05-19,https://matchstat.com/tennis/tournaments/m/Dusseldorf/2014,Dusseldorf
47,H2H 1-0,Nick Kyrgios,5.0,2.0,6219297.0,211848.0,,,Nick Kyrgios,73.0,6.0,2.0,74.0,28.0,67.0,46.0,33.0,21.0,12.0,,,,,,2.0,141.0,,,,,SFQ,1-6 6-3 3-2 Ret'd,Jason Kubler,3.0,8.0,6219297.0,211847.0,,,Jason Kubler,68.0,8.0,2.0,67.0,22.0,74.0,45.0,34.0,29.0,12.0,,,,,,1.0,141.0,,,2014-05-19,https://matchstat.com/tennis/tournaments/m/Dusseldorf/2014,Dusseldorf
48,H2H 1-0,Daniel Munoz-De La Nava,1.0,2.0,6219296.0,211839.0,,,Daniel Munoz-De La Nava,105.0,4.0,2.0,95.0,31.0,118.0,68.0,50.0,50.0,24.0,,,,,,1.0,213.0,,,,,SFQ,7-6(7) 3-6 6-4,Jozef Kovalik,8.0,2.0,6219296.0,211840.0,,,Jozef Kovalik,108.0,14.0,2.0,118.0,44.0,95.0,54.0,42.0,41.0,22.0,,,,,,2.0,213.0,,,2014-05-19,https://matchstat.com/tennis/tournaments/m/Dusseldorf/2014,Dusseldorf
49,H2H 1-1,Alexander Ward,3.0,3.0,6219295.0,211841.0,,,Alexander Ward,58.0,2.0,2.0,58.0,21.0,63.0,33.0,24.0,30.0,13.0,,,,,,1.0,121.0,,,,,SFQ,7-5 6-4,Mate Delic,4.0,1.0,6219295.0,211842.0,,,Mate Delic,63.0,4.0,4.0,63.0,26.0,58.0,36.0,25.0,22.0,12.0,,,,,,2.0,121.0,,,2014-05-19,https://matchstat.com/tennis/tournaments/m/Dusseldorf/2014,Dusseldorf
50,H2H 2-0,Victor Estrella Burgos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SFQ,2-6 6-3 6-1,Alessandro Giannessi,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-05-19,https://matchstat.com/tennis/tournaments/m/Dusseldorf/2014,Dusseldorf
51,H2H 1-0,Miloslav Mecir,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SFQ,6-3 6-3,Alexander Zverev,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-05-19,https://matchstat.com/tennis/tournaments/m/Dusseldorf/2014,Dusseldorf
52,H2H 1-0,Bjorn Phau,4.0,5.0,6219292.0,211860.0,,1.862,Bjorn Phau,70.0,2.0,2.0,71.0,22.0,82.0,50.0,34.0,32.0,14.0,,,,,,2.0,153.0,,,1.86,1.99,SFQ,4-6 6-1 6-4,Mirza Basic,5.0,0.0,6219292.0,211859.0,,1.99,Mirza Basic,83.0,14.0,4.0,82.0,34.0,71.0,45.0,32.0,26.0,17.0,,,,,,1.0,153.0,,,2014-05-19,https://matchstat.com/tennis/tournaments/m/Dusseldorf/2014,Dusseldorf
53,H2H 1-0,Egor Gerasimov,2.0,2.0,6219291.0,211849.0,,2.28,Egor Gerasimov,44.0,3.0,1.0,51.0,17.0,62.0,40.0,23.0,22.0,4.0,,,,,,1.0,113.0,,,2.28,1.67,SFQ,6-3 6-1,Louk Sorensen,4.0,5.0,6219291.0,211850.0,,1.667,Louk Sorensen,69.0,9.0,5.0,62.0,35.0,51.0,32.0,23.0,19.0,11.0,,,,,,2.0,113.0,,,2014-05-19,https://matchstat.com/tennis/tournaments/m/Dusseldorf/2014,Dusseldorf
54,H2H 1-0,Michael Russell,0.0,1.0,6219348.0,211615.0,,1.446,Michael Russell,43.0,1.0,1.0,49.0,15.0,56.0,40.0,24.0,16.0,4.0,,,,,,1.0,105.0,,,1.45,2.88,QFQ,6-1 6-4,Nicolas Reissig,6.0,1.0,6219348.0,211616.0,,2.88,Nicolas Reissig,62.0,7.0,4.0,56.0,28.0,49.0,33.0,26.0,16.0,8.0,,,,,,2.0,105.0,,,2014-05-19,https://matchstat.com/tennis/tournaments/m/Dusseldorf/2014,Dusseldorf
55,H2H 2-3,Darian King,1.0,1.0,6219349.0,211618.0,,2.4,Darian King,105.0,11.0,5.0,98.0,40.0,115.0,91.0,50.0,24.0,15.0,,,,,,2.0,213.0,,,2.40,1.61,QFQ,6-3 4-6 7-6(7),Takanyi Garanganga,1.0,4.0,6219349.0,211617.0,,1.61,Takanyi Garanganga,108.0,15.0,6.0,115.0,50.0,98.0,72.0,46.0,26.0,12.0,,,,,,1.0,213.0,,,2014-05-19,https://matchstat.com/tennis/tournaments/m/Dusseldorf/2014,Dusseldorf
