,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 2-2,Todd Martin,,6-4 6-4 6-4,Albert Costa,2000-07-17,https://matchstat.com/tennis/tournaments/m/Spain%20v%20USA%20-%20DC%20WG%20-%20SF/2000,Spain v USA - DC WG - SF
1,H2H 3-1,Jan-Michael Gambill,,1-6 6-3 6-4 6-4,Alex Corretja,2000-07-17,https://matchstat.com/tennis/tournaments/m/Spain%20v%20USA%20-%20DC%20WG%20-%20SF/2000,Spain v USA - DC WG - SF
2,H2H 3-0,Vince Spadea,,4-6 6-1 6-4,Juan Carlos Ferrero,2000-07-17,https://matchstat.com/tennis/tournaments/m/Spain%20v%20USA%20-%20DC%20WG%20-%20SF/2000,Spain v USA - DC WG - SF
3,H2H 1-2,Jan-Michael Gambill,,1-6 7-6(2) 6-4,Juan-Manuel Balcells,2000-07-17,https://matchstat.com/tennis/tournaments/m/Spain%20v%20USA%20-%20DC%20WG%20-%20SF/2000,Spain v USA - DC WG - SF
4,,T Martin / C Woodruff,,7-6(6) 2-6 6-3 6-7(5) 6-3,J Balcells / A Corretja,2000-07-17,https://matchstat.com/tennis/tournaments/m/Spain%20v%20USA%20-%20DC%20WG%20-%20SF/2000,Spain v USA - DC WG - SF
