,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 1-0,Tim Wilkison,F,6-4 7-6,Kelly Evernden,1987-06-15,https://matchstat.com/tennis/tournaments/m/Bristol/1987,Bristol
1,H2H 3-1,Michiel Schapers,SF,4-6 6-4 10-8,Tim Wilkison,1987-06-15,https://matchstat.com/tennis/tournaments/m/Bristol/1987,Bristol
2,H2H 2-2,Eric Jelen,SF,6-7 6-3 6-2,Kelly Evernden,1987-06-15,https://matchstat.com/tennis/tournaments/m/Bristol/1987,Bristol
3,H2H 1-1,Henri Leconte,QF,7-6 6-7 7-5,Michiel Schapers,1987-06-15,https://matchstat.com/tennis/tournaments/m/Bristol/1987,Bristol
4,H2H 3-2,Ben Testerman,QF,6-7 6-2 6-2,Tim Wilkison,1987-06-15,https://matchstat.com/tennis/tournaments/m/Bristol/1987,Bristol
5,H2H 1-1,Eddie Edwards,QF,3-6 6-3 6-4,Kelly Evernden,1987-06-15,https://matchstat.com/tennis/tournaments/m/Bristol/1987,Bristol
6,H2H 1-0,Eric Winogradsky,QF,6-4 6-4,Eric Jelen,1987-06-15,https://matchstat.com/tennis/tournaments/m/Bristol/1987,Bristol
7,H2H 1-0,Andrew Castle,R16,6-3 7-5,Henri Leconte,1987-06-15,https://matchstat.com/tennis/tournaments/m/Bristol/1987,Bristol
8,H2H 1-0,Vijay Amritraj,R16,6-1 6-4,Michiel Schapers,1987-06-15,https://matchstat.com/tennis/tournaments/m/Bristol/1987,Bristol
9,H2H 2-0,John Frawley,R16,6-1 Retired,Tim Wilkison,1987-06-15,https://matchstat.com/tennis/tournaments/m/Bristol/1987,Bristol
10,H2H 2-0,Paul Chamberlin,R16,7-6 6-3,Ben Testerman,1987-06-15,https://matchstat.com/tennis/tournaments/m/Bristol/1987,Bristol
11,H2H 1-0,Jeremy Bates,R16,6-0 6-3,Eddie Edwards,1987-06-15,https://matchstat.com/tennis/tournaments/m/Bristol/1987,Bristol
12,H2H 1-0,Jonas B. Svensson,R16,3-6 6-3 6-3,Kelly Evernden,1987-06-15,https://matchstat.com/tennis/tournaments/m/Bristol/1987,Bristol
13,H2H 3-0,Jaime Yzaga,R16,7-6 6-2,Eric Jelen,1987-06-15,https://matchstat.com/tennis/tournaments/m/Bristol/1987,Bristol
14,H2H 1-0,Wolfgang Popp,R16,7-5 6-3,Eric Winogradsky,1987-06-15,https://matchstat.com/tennis/tournaments/m/Bristol/1987,Bristol
15,H2H 1-0,Chris Bailey,R32,7-5 6-1,Henri Leconte,1987-06-15,https://matchstat.com/tennis/tournaments/m/Bristol/1987,Bristol
16,H2H 2-1,Broderick Dyke,R32,7-5 6-3,Andrew Castle,1987-06-15,https://matchstat.com/tennis/tournaments/m/Bristol/1987,Bristol
17,H2H 1-0,Christo Steyn,R32,6-4 6-4,Vijay Amritraj,1987-06-15,https://matchstat.com/tennis/tournaments/m/Bristol/1987,Bristol
18,H2H 1-0,Eduardo Velez,R32,6-4 6-4,Michiel Schapers,1987-06-15,https://matchstat.com/tennis/tournaments/m/Bristol/1987,Bristol
19,H2H 1-0,Ricardo Acioly,R32,7-5 2-6 6-2,Tim Wilkison,1987-06-15,https://matchstat.com/tennis/tournaments/m/Bristol/1987,Bristol
20,H2H 1-0,Richard Matuszewski,R32,6-4 6-7 9-7,John Frawley,1987-06-15,https://matchstat.com/tennis/tournaments/m/Bristol/1987,Bristol
21,H2H 2-0,Nduka Odizor,R32,7-6 7-6,Ben Testerman,1987-06-15,https://matchstat.com/tennis/tournaments/m/Bristol/1987,Bristol
22,H2H 1-0,Peter Doohan,R32,6-7 6-3 6-4,Paul Chamberlin,1987-06-15,https://matchstat.com/tennis/tournaments/m/Bristol/1987,Bristol
23,H2H 1-1,Danie Visser,R32,6-4 7-6,Jeremy Bates,1987-06-15,https://matchstat.com/tennis/tournaments/m/Bristol/1987,Bristol
24,H2H 1-0,Charlton Eagle,R32,7-6 4-6 6-2,Eddie Edwards,1987-06-15,https://matchstat.com/tennis/tournaments/m/Bristol/1987,Bristol
25,H2H 4-1,Dan Goldie,R32,6-2 6-2,Kelly Evernden,1987-06-15,https://matchstat.com/tennis/tournaments/m/Bristol/1987,Bristol
26,H2H 3-0,Patrik Kuhnen,R32,6-3 6-4,Jonas B. Svensson,1987-06-15,https://matchstat.com/tennis/tournaments/m/Bristol/1987,Bristol
27,H2H 1-0,Martin Laurendeau,R32,6-2 7-5,Eric Jelen,1987-06-15,https://matchstat.com/tennis/tournaments/m/Bristol/1987,Bristol
28,H2H 2-0,Christian Bergstrom,R32,3-6 6-3 6-2,Jaime Yzaga,1987-06-15,https://matchstat.com/tennis/tournaments/m/Bristol/1987,Bristol
29,H2H 1-0,Mike Leach,R32,7-5 7-5,Eric Winogradsky,1987-06-15,https://matchstat.com/tennis/tournaments/m/Bristol/1987,Bristol
30,H2H 1-0,Ramesh Krishnan,R32,3-6 6-2 9-7,Wolfgang Popp,1987-06-15,https://matchstat.com/tennis/tournaments/m/Bristol/1987,Bristol
31,H2H 2-0,Stephen Shaw,R64,2-6 6-4 6-3,Chris Bailey,1987-06-15,https://matchstat.com/tennis/tournaments/m/Bristol/1987,Bristol
32,H2H 1-1,Agustin Moreno,R64,7-6 6-0,Andrew Castle,1987-06-15,https://matchstat.com/tennis/tournaments/m/Bristol/1987,Bristol
33,H2H 2-0,Glenn Michibata,R64,6-2 6-2,Vijay Amritraj,1987-06-15,https://matchstat.com/tennis/tournaments/m/Bristol/1987,Bristol
34,H2H 1-0,John Sadri,R64,7-5 7-5,Eduardo Velez,1987-06-15,https://matchstat.com/tennis/tournaments/m/Bristol/1987,Bristol
35,H2H 1-0,Jorge Lozano,R64,6-3 7-6,Ricardo Acioly,1987-06-15,https://matchstat.com/tennis/tournaments/m/Bristol/1987,Bristol
36,H2H 1-0,Morees Du Bruyn,R64,6-2 7-6,John Frawley,1987-06-15,https://matchstat.com/tennis/tournaments/m/Bristol/1987,Bristol
37,H2H 1-0,Jay Lapidus,R64,6-3 3-6 6-3,Ben Testerman,1987-06-15,https://matchstat.com/tennis/tournaments/m/Bristol/1987,Bristol
38,H2H 1-0,Henry Somerville,R64,6-1 6-2,Paul Chamberlin,1987-06-15,https://matchstat.com/tennis/tournaments/m/Bristol/1987,Bristol
