,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 5-1,Victor Amaya,F,6-2 6-2,Gene Mayer,1980-02-18,https://matchstat.com/tennis/tournaments/m/Denver/1980,Denver
1,H2H 2-2,Vincent Van Patten,SF,5-7 7-5 6-3,Victor Amaya,1980-02-18,https://matchstat.com/tennis/tournaments/m/Denver/1980,Denver
2,H2H 3-1,S. Smith,SF,6-4 6-3,Gene Mayer,1980-02-18,https://matchstat.com/tennis/tournaments/m/Denver/1980,Denver
3,H2H 1-1,Roscoe Tanner,QF,1-6 7-6 6-2,Vincent Van Patten,1980-02-18,https://matchstat.com/tennis/tournaments/m/Denver/1980,Denver
4,H2H 3-3,Brian Gottfried,QF,7-6 6-0,Victor Amaya,1980-02-18,https://matchstat.com/tennis/tournaments/m/Denver/1980,Denver
5,H2H 2-0,Andres Gomez,QF,6-1 6-4,S. Smith,1980-02-18,https://matchstat.com/tennis/tournaments/m/Denver/1980,Denver
6,H2H 5-1,Fritz Buehning,QF,7-6 6-1,Gene Mayer,1980-02-18,https://matchstat.com/tennis/tournaments/m/Denver/1980,Denver
7,H2H 1-0,John Benson,R16,6-1 7-6,Roscoe Tanner,1980-02-18,https://matchstat.com/tennis/tournaments/m/Denver/1980,Denver
8,H2H 2-1,Bill Scanlon,R16,6-3 7-5,Vincent Van Patten,1980-02-18,https://matchstat.com/tennis/tournaments/m/Denver/1980,Denver
9,H2H 2-4,Johan Kriek,R16,6-3 6-4,Brian Gottfried,1980-02-18,https://matchstat.com/tennis/tournaments/m/Denver/1980,Denver
10,H2H 2-1,Terry Moor,R16,6-3 7-6,Victor Amaya,1980-02-18,https://matchstat.com/tennis/tournaments/m/Denver/1980,Denver
11,H2H 1-0,Cary Stansbury,R16,6-3 6-2,S. Smith,1980-02-18,https://matchstat.com/tennis/tournaments/m/Denver/1980,Denver
12,H2H 2-1,Wojtek Fibak,R16,6-4 6-4,Andres Gomez,1980-02-18,https://matchstat.com/tennis/tournaments/m/Denver/1980,Denver
13,H2H 1-1,Sherwood Stewart,R16,6-3 6-1,Fritz Buehning,1980-02-18,https://matchstat.com/tennis/tournaments/m/Denver/1980,Denver
14,H2H 3-0,Tomas Smid,R16,6-3 6-2,Gene Mayer,1980-02-18,https://matchstat.com/tennis/tournaments/m/Denver/1980,Denver
15,H2H 3-0,Heinz Gunthardt,R32,6-3 6-3,Roscoe Tanner,1980-02-18,https://matchstat.com/tennis/tournaments/m/Denver/1980,Denver
16,H2H 1-0,P. Dent,R32,6-3 3-6 6-0,John Benson,1980-02-18,https://matchstat.com/tennis/tournaments/m/Denver/1980,Denver
17,H2H 2-0,Tom Gorman,R32,6-4 6-3,Vincent Van Patten,1980-02-18,https://matchstat.com/tennis/tournaments/m/Denver/1980,Denver
18,H2H 1-9,Ivan Lendl,R32,6-4 6-4,Bill Scanlon,1980-02-18,https://matchstat.com/tennis/tournaments/m/Denver/1980,Denver
19,H2H 4-1,Butch Walts,R32,6-4 6-7 6-4,Brian Gottfried,1980-02-18,https://matchstat.com/tennis/tournaments/m/Denver/1980,Denver
20,H2H 4-0,Dick Stockton,R32,6-1 6-1,Johan Kriek,1980-02-18,https://matchstat.com/tennis/tournaments/m/Denver/1980,Denver
21,H2H 2-0,Ferdi Taygan,R32,6-1 2-6 6-2,Terry Moor,1980-02-18,https://matchstat.com/tennis/tournaments/m/Denver/1980,Denver
22,H2H 1-1,Steve Denton,R32,7-5 6-1,Victor Amaya,1980-02-18,https://matchstat.com/tennis/tournaments/m/Denver/1980,Denver
23,H2H 3-3,Brian Teacher,R32,6-1 6-4,S. Smith,1980-02-18,https://matchstat.com/tennis/tournaments/m/Denver/1980,Denver
24,H2H 1-0,M. Riessen,R32,7-6 7-5,Cary Stansbury,1980-02-18,https://matchstat.com/tennis/tournaments/m/Denver/1980,Denver
25,H2H 2-0,Bernie Mitton,R32,6-3 7-6,Andres Gomez,1980-02-18,https://matchstat.com/tennis/tournaments/m/Denver/1980,Denver
26,H2H 1-0,Fred McNair,R32,6-1 7-6,Wojtek Fibak,1980-02-18,https://matchstat.com/tennis/tournaments/m/Denver/1980,Denver
27,H2H 3-1,Eliot Teltscher,R32,6-4 6-4,Fritz Buehning,1980-02-18,https://matchstat.com/tennis/tournaments/m/Denver/1980,Denver
28,H2H 2-1,Colin Dibley,R32,6-4 4-6 7-5,Sherwood Stewart,1980-02-18,https://matchstat.com/tennis/tournaments/m/Denver/1980,Denver
29,H2H 5-1,B. Lutz,R32,6-4 6-2,Tomas Smid,1980-02-18,https://matchstat.com/tennis/tournaments/m/Denver/1980,Denver
30,H2H 1-1,Rod Frawley,R32,6-4 6-7 6-2,Gene Mayer,1980-02-18,https://matchstat.com/tennis/tournaments/m/Denver/1980,Denver
31,,W Fibak / H Gunthardt,F,7-5 6-2,K Curren / S Denton,1980-02-18,https://matchstat.com/tennis/tournaments/m/Denver/1980,Denver
32,,F Taygan / B Teacher,SF,7-6 6-4,W Fibak / H Gunthardt,1980-02-18,https://matchstat.com/tennis/tournaments/m/Denver/1980,Denver
33,,D Stockton / R Tanner,SF,6-7 7-6 6-2,K Curren / S Denton,1980-02-18,https://matchstat.com/tennis/tournaments/m/Denver/1980,Denver
34,,C Kachel / C Letcher,QF,7-6 4-6 6-3,F Taygan / B Teacher,1980-02-18,https://matchstat.com/tennis/tournaments/m/Denver/1980,Denver
35,,F Buehning / J Kriek,QF,6-2 6-3,W Fibak / H Gunthardt,1980-02-18,https://matchstat.com/tennis/tournaments/m/Denver/1980,Denver
36,,B Gottfried / B Hewitt,QF,6-3 6-3,K Curren / S Denton,1980-02-18,https://matchstat.com/tennis/tournaments/m/Denver/1980,Denver
37,,G Mayer / B Walts,QF,2-6 6-3 6-4,D Stockton / R Tanner,1980-02-18,https://matchstat.com/tennis/tournaments/m/Denver/1980,Denver
38,,L Loeb / R Meyer,R16,6-3 3-6 7-6,C Kachel / C Letcher,1980-02-18,https://matchstat.com/tennis/tournaments/m/Denver/1980,Denver
39,,F McNair / V Van Patten,R16,6-4 6-3,F Taygan / B Teacher,1980-02-18,https://matchstat.com/tennis/tournaments/m/Denver/1980,Denver
