,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
0,H2H 6-1,Gael Monfils,11.0,5.0,6492588.0,595712.0,,1.64,Gael Monfils,107.0,11.0,5.0,112.0,50.0,95.0,61.0,47.0,34.0,10.0,14.0,,,,,1.0,207.0,,,1.64,2.46,F,6-4 1-6 7-6(4),Gilles Simon,3.0,2.0,6492588.0,595713.0,,2.46,Gilles Simon,100.0,8.0,3.0,95.0,38.0,112.0,67.0,43.0,45.0,19.0,15.0,,,,,2.0,207.0,,,2015-02-16,https://matchstat.com/tennis/tournaments/m/Marseille/2015,Marseille
1,H2H 3-0,Roberto Bautista Agut,1.0,2.0,6492586.0,595709.0,,2.72,Roberto Bautista Agut,42.0,5.0,1.0,49.0,15.0,49.0,25.0,18.0,24.0,9.0,9.0,,,,,2.0,98.0,,,2.72,1.54,SF,6-4 6-2,Gael Monfils,9.0,1.0,6492586.0,595708.0,,1.535,Gael Monfils,56.0,5.0,4.0,49.0,22.0,49.0,32.0,24.0,17.0,10.0,9.0,,,,,1.0,98.0,,,2015-02-16,https://matchstat.com/tennis/tournaments/m/Marseille/2015,Marseille
2,H2H 4-0,Sergiy Stakhovsky,3.0,1.0,6492587.0,595711.0,,3.1,Sergiy Stakhovsky,74.0,5.0,2.0,85.0,32.0,67.0,40.0,28.0,27.0,14.0,13.0,,,,,2.0,152.0,,,3.10,1.45,SF,3-6 6-3 6-2,Gilles Simon,9.0,2.0,6492587.0,595710.0,,1.45,Gilles Simon,78.0,6.0,4.0,67.0,25.0,85.0,53.0,41.0,32.0,12.0,13.0,,,,,1.0,152.0,,,2015-02-16,https://matchstat.com/tennis/tournaments/m/Marseille/2015,Marseille
3,H2H 2-1,Simone Bolelli,3.0,3.0,6492582.0,595700.0,,3.67,Simone Bolelli,52.0,1.0,0.0,51.0,10.0,69.0,47.0,31.0,22.0,11.0,10.0,,,,,1.0,120.0,,,3.67,1.34,QF,6-4 6-4,Gael Monfils,8.0,1.0,6492582.0,595701.0,,1.338,Gael Monfils,68.0,5.0,2.0,69.0,27.0,51.0,31.0,28.0,20.0,13.0,10.0,,,,,2.0,120.0,,,2015-02-16,https://matchstat.com/tennis/tournaments/m/Marseille/2015,Marseille
4,H2H 3-0,Dominic Thiem,7.0,2.0,6492583.0,595703.0,,3.06,Dominic Thiem,66.0,2.0,0.0,70.0,18.0,74.0,43.0,33.0,31.0,15.0,10.0,,,,,2.0,144.0,,,3.06,1.44,QF,7-6(7) 6-3,Roberto Bautista Agut,2.0,2.0,6492583.0,595702.0,,1.442,Roberto Bautista Agut,78.0,5.0,1.0,74.0,26.0,70.0,44.0,36.0,26.0,16.0,11.0,,,,,1.0,144.0,,,2015-02-16,https://matchstat.com/tennis/tournaments/m/Marseille/2015,Marseille
5,H2H 4-0,Jeremy Chardy,8.0,2.0,6492584.0,595705.0,,2.56,Jeremy Chardy,76.0,3.0,2.0,78.0,23.0,81.0,49.0,32.0,32.0,21.0,12.0,,,,,2.0,159.0,,,2.56,1.60,QF,7-5 7-6(6),Gilles Simon,3.0,4.0,6492584.0,595704.0,,1.6,Gilles Simon,83.0,11.0,3.0,81.0,28.0,78.0,41.0,32.0,37.0,23.0,12.0,,,,,1.0,159.0,,,2015-02-16,https://matchstat.com/tennis/tournaments/m/Marseille/2015,Marseille
6,H2H 2-3,Stan Wawrinka,6.0,0.0,6492585.0,595707.0,,1.19,Stan Wawrinka,99.0,5.0,1.0,85.0,26.0,110.0,68.0,50.0,42.0,23.0,15.0,,,,,2.0,195.0,,,1.19,5.57,QF,6-4 3-6 6-4,Sergiy Stakhovsky,5.0,1.0,6492585.0,595706.0,,5.57,Sergiy Stakhovsky,96.0,10.0,2.0,110.0,37.0,85.0,59.0,45.0,26.0,14.0,14.0,,,,,1.0,195.0,,,2015-02-16,https://matchstat.com/tennis/tournaments/m/Marseille/2015,Marseille
7,H2H 1-3,Milos Raonic,21.0,1.0,6492574.0,595684.0,,1.222,Milos Raonic,96.0,8.0,1.0,101.0,31.0,83.0,51.0,45.0,32.0,20.0,16.0,,,,,1.0,184.0,,,1.22,4.95,R16,6-4 3-6 7-6(3),Simone Bolelli,7.0,1.0,6492574.0,595685.0,,4.95,Simone Bolelli,88.0,1.0,1.0,83.0,18.0,101.0,63.0,49.0,38.0,21.0,15.0,,,,,2.0,184.0,,,2015-02-16,https://matchstat.com/tennis/tournaments/m/Marseille/2015,Marseille
8,H2H 3-0,Andrey Kuznetsov,6.0,1.0,6492575.0,595686.0,,5.8,Andrey Kuznetsov,52.0,3.0,0.0,59.0,18.0,61.0,40.0,27.0,21.0,7.0,8.0,,,,,1.0,120.0,,,5.80,1.18,R16,6-3 6-2,Gael Monfils,13.0,3.0,6492575.0,595687.0,,1.181,Gael Monfils,68.0,7.0,3.0,61.0,27.0,59.0,36.0,27.0,23.0,14.0,9.0,,,,,2.0,120.0,,,2015-02-16,https://matchstat.com/tennis/tournaments/m/Marseille/2015,Marseille
9,H2H 3-0,Vasek Pospisil,8.0,1.0,6492576.0,595689.0,,2.28,Vasek Pospisil,58.0,2.0,0.0,64.0,17.0,65.0,44.0,35.0,21.0,6.0,11.0,,,,,2.0,129.0,,,2.28,1.72,R16,7-5 6-4,Roberto Bautista Agut,1.0,0.0,6492576.0,595688.0,,1.72,Roberto Bautista Agut,71.0,3.0,2.0,65.0,24.0,64.0,36.0,28.0,28.0,19.0,11.0,,,,,1.0,129.0,,,2015-02-16,https://matchstat.com/tennis/tournaments/m/Marseille/2015,Marseille
