,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 5-3,Jeff Tarango,F,6-0 7-5,Wayne Ferreira,1994-09-12,https://matchstat.com/tennis/tournaments/m/Bordeaux/1994,Bordeaux
1,H2H 4-3,Marc Rosset,SF,6-1 6-3,Jeff Tarango,1994-09-12,https://matchstat.com/tennis/tournaments/m/Bordeaux/1994,Bordeaux
2,H2H 3-0,Guy Forget,SF,6-3 6-7 6-1,Wayne Ferreira,1994-09-12,https://matchstat.com/tennis/tournaments/m/Bordeaux/1994,Bordeaux
3,H2H 2-1,Guillaume Raoux,QF,6-4 6-3,Jeff Tarango,1994-09-12,https://matchstat.com/tennis/tournaments/m/Bordeaux/1994,Bordeaux
4,H2H 7-7,Fabrice Santoro,QF,6-3 6-1,Marc Rosset,1994-09-12,https://matchstat.com/tennis/tournaments/m/Bordeaux/1994,Bordeaux
5,H2H 3-5,Cedric Pioline,QF,5-7 6-4 6-3,Guy Forget,1994-09-12,https://matchstat.com/tennis/tournaments/m/Bordeaux/1994,Bordeaux
6,H2H 3-0,Olivier Delaitre,QF,6-3 6-4,Wayne Ferreira,1994-09-12,https://matchstat.com/tennis/tournaments/m/Bordeaux/1994,Bordeaux
7,H2H 2-3,Yevgeny Kafelnikov,R16,6-0 6-1,Jeff Tarango,1994-09-12,https://matchstat.com/tennis/tournaments/m/Bordeaux/1994,Bordeaux
8,H2H 3-3,Rodolphe Gilbert,R16,2-6 6-2 6-1,Guillaume Raoux,1994-09-12,https://matchstat.com/tennis/tournaments/m/Bordeaux/1994,Bordeaux
9,H2H 1-0,Gilles Bastie,R16,6-1 6-2,Marc Rosset,1994-09-12,https://matchstat.com/tennis/tournaments/m/Bordeaux/1994,Bordeaux
10,H2H 1-1,Alex Antonitsch,R16,6-1 6-7 6-2,Fabrice Santoro,1994-09-12,https://matchstat.com/tennis/tournaments/m/Bordeaux/1994,Bordeaux
11,H2H 1-0,David Adams,R16,6-3 6-2,Guy Forget,1994-09-12,https://matchstat.com/tennis/tournaments/m/Bordeaux/1994,Bordeaux
12,H2H 1-2,Gianluca Pozzi,R16,6-7 7-6 6-4,Cedric Pioline,1994-09-12,https://matchstat.com/tennis/tournaments/m/Bordeaux/1994,Bordeaux
13,H2H 3-0,Thierry Champion,R16,6-1 3-6 7-5,Olivier Delaitre,1994-09-12,https://matchstat.com/tennis/tournaments/m/Bordeaux/1994,Bordeaux
14,H2H 2-1,Mats Wilander,R16,2-6 6-2 6-3,Wayne Ferreira,1994-09-12,https://matchstat.com/tennis/tournaments/m/Bordeaux/1994,Bordeaux
15,H2H 6-0,Younes El Aynaoui,R32,6-4 6-3,Yevgeny Kafelnikov,1994-09-12,https://matchstat.com/tennis/tournaments/m/Bordeaux/1994,Bordeaux
16,H2H 2-0,Andrei Olhovskiy,R32,6-3 7-6,Jeff Tarango,1994-09-12,https://matchstat.com/tennis/tournaments/m/Bordeaux/1994,Bordeaux
17,H2H 2-3,Jan Siemerink,R32,7-6 6-4,Guillaume Raoux,1994-09-12,https://matchstat.com/tennis/tournaments/m/Bordeaux/1994,Bordeaux
18,H2H 1-1,Jakob Hlasek,R32,3-6 7-6 6-3,Rodolphe Gilbert,1994-09-12,https://matchstat.com/tennis/tournaments/m/Bordeaux/1994,Bordeaux
19,H2H 4-0,Kenneth Carlsen,R32,7-5 6-4,Marc Rosset,1994-09-12,https://matchstat.com/tennis/tournaments/m/Bordeaux/1994,Bordeaux
20,H2H 1-0,Lars Jonsson,R32,6-7 6-3 6-2,Gilles Bastie,1994-09-12,https://matchstat.com/tennis/tournaments/m/Bordeaux/1994,Bordeaux
21,H2H 1-0,Lionel Roux,R32,6-4 6-3,Alex Antonitsch,1994-09-12,https://matchstat.com/tennis/tournaments/m/Bordeaux/1994,Bordeaux
22,H2H 4-0,Arnaud Boetsch,R32,6-4 7-5,Fabrice Santoro,1994-09-12,https://matchstat.com/tennis/tournaments/m/Bordeaux/1994,Bordeaux
23,H2H 6-1,Ronald Agenor,R32,6-3 6-1,Guy Forget,1994-09-12,https://matchstat.com/tennis/tournaments/m/Bordeaux/1994,Bordeaux
24,H2H 1-0,Jordi Burillo,R32,6-3 6-2,David Adams,1994-09-12,https://matchstat.com/tennis/tournaments/m/Bordeaux/1994,Bordeaux
25,H2H 1-0,Joern Renzenbrink,R32,2-6 6-2 6-2,Gianluca Pozzi,1994-09-12,https://matchstat.com/tennis/tournaments/m/Bordeaux/1994,Bordeaux
26,H2H 7-0,Hendrik Dreekmann,R32,7-6 6-7 7-5,Cedric Pioline,1994-09-12,https://matchstat.com/tennis/tournaments/m/Bordeaux/1994,Bordeaux
27,H2H 3-1,Lionel Barthez,R32,6-3 6-4,Olivier Delaitre,1994-09-12,https://matchstat.com/tennis/tournaments/m/Bordeaux/1994,Bordeaux
28,H2H 1-0,Mark Petchey,R32,6-4 6-2,Thierry Champion,1994-09-12,https://matchstat.com/tennis/tournaments/m/Bordeaux/1994,Bordeaux
29,H2H 2-0,Diego Nargiso,R32,6-4 6-3,Mats Wilander,1994-09-12,https://matchstat.com/tennis/tournaments/m/Bordeaux/1994,Bordeaux
30,H2H 2-0,Marius Barnard,R32,6-4 6-2,Wayne Ferreira,1994-09-12,https://matchstat.com/tennis/tournaments/m/Bordeaux/1994,Bordeaux
31,,D Nargiso / G Raoux,F,6-2 2-6 7-5,O Delaitre / G Forget,1994-09-12,https://matchstat.com/tennis/tournaments/m/Bordeaux/1994,Bordeaux
32,,D Adams / A Olhovskiy,SF,6-4 6-2,D Nargiso / G Raoux,1994-09-12,https://matchstat.com/tennis/tournaments/m/Bordeaux/1994,Bordeaux
33,,A Antonitsch / Y Kafelnikov,SF,6-2 3-6 6-4,O Delaitre / G Forget,1994-09-12,https://matchstat.com/tennis/tournaments/m/Bordeaux/1994,Bordeaux
34,,B Pedersen / J Tarango,QF,6-4 2-6 6-3,D Adams / A Olhovskiy,1994-09-12,https://matchstat.com/tennis/tournaments/m/Bordeaux/1994,Bordeaux
35,,I Baron / C Ferreira,QF,6-3 7-6,D Nargiso / G Raoux,1994-09-12,https://matchstat.com/tennis/tournaments/m/Bordeaux/1994,Bordeaux
36,,G Grant / M Zimmerman,QF,7-5 6-1,O Delaitre / G Forget,1994-09-12,https://matchstat.com/tennis/tournaments/m/Bordeaux/1994,Bordeaux
37,,A Boetsch / J Hlasek,QF,6-2 7-6,A Antonitsch / Y Kafelnikov,1994-09-12,https://matchstat.com/tennis/tournaments/m/Bordeaux/1994,Bordeaux
