,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
0,H2H 8-3,Nicolas Almagro,,,6325972.0,410069.0,,1.62,Nicolas Almagro,,,,,,,,,,,,,,,,1.0,,,,1.62,2.25,,3-6 6-4 3-6 7-5 6-3,Stan Wawrinka,,,6325972.0,410070.0,,2.25,Stan Wawrinka,,,,,,,,,,,,,,,,2.0,,,,2010-03-01,https://matchstat.com/tennis/tournaments/m/Spain%20v%20Switzerland%20-%20DC%20WG%20-%20R1/2010,Spain v Switzerland - DC WG - R1
1,H2H 2-1,Marco Chiudinelli,,,6325973.0,788319.0,,8.5,Marco Chiudinelli,,,,,,,,,,,,,,,,2.0,,,,8.50,1.05,,6-2 7-6(5) 6-1,David Ferrer,,,6325973.0,788318.0,,1.05,David Ferrer,,,,,,,,,,,,,,,,1.0,,,,2010-03-01,https://matchstat.com/tennis/tournaments/m/Spain%20v%20Switzerland%20-%20DC%20WG%20-%20R1/2010,Spain v Switzerland - DC WG - R1
2,H2H 7-7,Stan Wawrinka,,,6325975.0,788321.0,,3.41,Stan Wawrinka,,,,,,,,,,,,,,,,2.0,,,,3.41,1.38,,6-2 6-4 6-0,David Ferrer,,,6325975.0,788320.0,,1.377,David Ferrer,,,,,,,,,,,,,,,,1.0,,,,2010-03-01,https://matchstat.com/tennis/tournaments/m/Spain%20v%20Switzerland%20-%20DC%20WG%20-%20R1/2010,Spain v Switzerland - DC WG - R1
3,H2H 2-0,Marco Chiudinelli,,,6325976.0,410100.0,,6.73,Marco Chiudinelli,,,,,,,,,,,,,,,,2.0,,,,6.73,1.15,,6-1 6-3,Nicolas Almagro,,,6325976.0,410099.0,,1.148,Nicolas Almagro,,,,,,,,,,,,,,,,1.0,,,,2010-03-01,https://matchstat.com/tennis/tournaments/m/Spain%20v%20Switzerland%20-%20DC%20WG%20-%20R1/2010,Spain v Switzerland - DC WG - R1
4,,Y Allegro / S Wawrinka,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7-6(8) 6-2 4-6 6-4,M Granollers / T Robredo,,,,,,,,,,,,,,,,,,,,,,,,,,,2010-03-01,https://matchstat.com/tennis/tournaments/m/Spain%20v%20Switzerland%20-%20DC%20WG%20-%20R1/2010,Spain v Switzerland - DC WG - R1
