,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
10,H2H 4-2,Kevin Anderson,10.0,5.0,6087609.0,176626.0,,1.35,Kevin Anderson,101.0,3.0,1.0,105.0,36.0,100.0,65.0,46.0,35.0,19.0,,,,,,2.0,205.0,,,1.35,3.45,R16,6-7(5) 6-4 6-4,Michael Russell,2.0,2.0,6087609.0,176625.0,,3.45,Michael Russell,104.0,7.0,3.0,100.0,35.0,105.0,58.0,46.0,47.0,23.0,,,,,,1.0,205.0,,,2012-07-16,https://matchstat.com/tennis/tournaments/m/Atlanta/2012,Atlanta
11,H2H 2-0,Igor Kunitsyn,2.0,1.0,6087610.0,176628.0,,2.92,Igor Kunitsyn,56.0,2.0,2.0,59.0,22.0,67.0,28.0,17.0,39.0,17.0,,,,,,2.0,126.0,,,2.92,1.45,R16,6-1 7-5,Go Soeda,6.0,3.0,6087610.0,176627.0,,1.45,Go Soeda,70.0,13.0,5.0,67.0,33.0,59.0,28.0,22.0,31.0,15.0,,,,,,1.0,126.0,,,2012-07-16,https://matchstat.com/tennis/tournaments/m/Atlanta/2012,Atlanta
12,H2H 1-0,Ricardas Berankis,4.0,8.0,6087611.0,176629.0,,3.45,Ricardas Berankis,113.0,7.0,3.0,102.0,37.0,135.0,81.0,51.0,54.0,25.0,,,,,,1.0,237.0,,,3.45,1.35,R16,6-4 6-7(7) 6-4,Kei Nishikori,4.0,4.0,6087611.0,176630.0,,1.35,Kei Nishikori,124.0,13.0,5.0,135.0,59.0,102.0,64.0,43.0,38.0,22.0,,,,,,2.0,237.0,,,2012-07-16,https://matchstat.com/tennis/tournaments/m/Atlanta/2012,Atlanta
13,H2H 1-0,James Blake,8.0,4.0,6087612.0,176687.0,,2.32,James Blake,95.0,2.0,2.0,89.0,24.0,117.0,67.0,52.0,50.0,19.0,,,,,,1.0,206.0,,,2.32,1.67,R16,6-7(6) 6-4 6-4,Matthew Ebden,20.0,6.0,6087612.0,176688.0,,1.666,Matthew Ebden,111.0,7.0,4.0,117.0,46.0,89.0,49.0,43.0,40.0,22.0,,,,,,2.0,206.0,,,2012-07-16,https://matchstat.com/tennis/tournaments/m/Atlanta/2012,Atlanta
14,H2H 1-2,Mardy Fish,4.0,1.0,6087613.0,176700.0,,1.3,Mardy Fish,47.0,2.0,2.0,37.0,13.0,54.0,23.0,17.0,31.0,17.0,,,,,,2.0,91.0,,,1.30,3.80,R16,4-6 2-3 Retired,Gilles Muller,9.0,1.0,6087613.0,176699.0,,3.8,Gilles Muller,44.0,7.0,1.0,54.0,20.0,37.0,21.0,18.0,16.0,6.0,,,,,,1.0,91.0,,,2012-07-16,https://matchstat.com/tennis/tournaments/m/Atlanta/2012,Atlanta
15,H2H 3-1,Rajeev Ram,1.0,4.0,6087591.0,176509.0,,1.98,Rajeev Ram,36.0,4.0,1.0,48.0,15.0,46.0,22.0,15.0,24.0,6.0,,,,,,1.0,94.0,,,1.98,1.91,R32,6-1 6-3,Ruben Bemelmans,0.0,2.0,6087591.0,176510.0,,1.909,Ruben Bemelmans,58.0,11.0,5.0,46.0,25.0,48.0,23.0,17.0,25.0,16.0,,,,,,2.0,94.0,,,2012-07-16,https://matchstat.com/tennis/tournaments/m/Atlanta/2012,Atlanta
16,H2H 2-2,Donald Young,5.0,7.0,6087592.0,176340.0,,1.49,Donald Young,94.0,12.0,2.0,108.0,43.0,83.0,46.0,32.0,37.0,19.0,,,,,,2.0,191.0,,,1.49,2.78,R32,6-3 3-6 6-3,Steve Johnson,10.0,9.0,6087592.0,176339.0,,2.78,Steve Johnson,97.0,6.0,3.0,83.0,32.0,108.0,57.0,42.0,51.0,23.0,,,,,,1.0,191.0,,,2012-07-16,https://matchstat.com/tennis/tournaments/m/Atlanta/2012,Atlanta
17,H2H 1-0,Alex Bogomolov Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R32,6-2 4-6 6-4,Jack Sock,,,,,,,,,,,,,,,,,,,,,,,,,,,2012-07-16,https://matchstat.com/tennis/tournaments/m/Atlanta/2012,Atlanta
18,H2H 2-0,Paul Capdeville,6.0,7.0,6087595.0,176357.0,,3.15,Paul Capdeville,88.0,7.0,4.0,78.0,30.0,107.0,59.0,40.0,48.0,18.0,,,,,,1.0,185.0,,,3.15,1.40,R32,6-3 3-6 6-4,Nicolas Mahut,12.0,3.0,6087595.0,176358.0,,1.4,Nicolas Mahut,97.0,18.0,5.0,107.0,49.0,78.0,42.0,32.0,36.0,16.0,,,,,,2.0,185.0,,,2012-07-16,https://matchstat.com/tennis/tournaments/m/Atlanta/2012,Atlanta
19,H2H 12-0,Alex Kuznetsov,14.0,4.0,6087596.0,176482.0,,3.14,Alex Kuznetsov,94.0,6.0,4.0,87.0,30.0,99.0,68.0,51.0,31.0,13.0,,,,,,2.0,186.0,,,3.14,1.41,R32,2-6 6-4 7-6(4),Michael Russell,1.0,4.0,6087596.0,176481.0,,1.407,Michael Russell,92.0,12.0,3.0,99.0,35.0,87.0,52.0,37.0,35.0,20.0,,,,,,1.0,186.0,,,2012-07-16,https://matchstat.com/tennis/tournaments/m/Atlanta/2012,Atlanta
20,H2H 2-0,Paolo Lorenzi,2.0,2.0,6087597.0,176341.0,,5.8,Paolo Lorenzi,50.0,3.0,0.0,58.0,14.0,56.0,29.0,21.0,27.0,15.0,,,,,,1.0,114.0,,,5.80,1.17,R32,6-4 6-3,Kevin Anderson,7.0,2.0,6087597.0,176342.0,,1.166,Kevin Anderson,64.0,5.0,2.0,56.0,20.0,58.0,37.0,28.0,21.0,16.0,,,,,,2.0,114.0,,,2012-07-16,https://matchstat.com/tennis/tournaments/m/Atlanta/2012,Atlanta
21,H2H 1-1,Xavier Malisse,14.0,2.0,6087598.0,176484.0,,1.59,Xavier Malisse,103.0,3.0,1.0,108.0,36.0,98.0,48.0,35.0,50.0,32.0,,,,,,2.0,206.0,,,1.59,2.48,R32,4-6 7-5 6-4,Go Soeda,9.0,2.0,6087598.0,176483.0,,2.48,Go Soeda,103.0,9.0,2.0,98.0,31.0,108.0,61.0,47.0,47.0,25.0,,,,,,1.0,206.0,,,2012-07-16,https://matchstat.com/tennis/tournaments/m/Atlanta/2012,Atlanta
22,H2H 1-0,Brian Baker,6.0,4.0,6087599.0,176364.0,,1.166,Brian Baker,101.0,6.0,2.0,106.0,40.0,101.0,67.0,44.0,34.0,17.0,,,,,,2.0,207.0,,,1.17,5.80,R32,6-4 6-7(3) 6-3,Igor Kunitsyn,7.0,4.0,6087599.0,176363.0,,5.8,Igor Kunitsyn,106.0,8.0,4.0,101.0,40.0,106.0,54.0,39.0,52.0,27.0,,,,,,1.0,207.0,,,2012-07-16,https://matchstat.com/tennis/tournaments/m/Atlanta/2012,Atlanta
23,H2H 1-0,Dmitry Tursunov,3.0,4.0,6087600.0,176486.0,,1.935,Dmitry Tursunov,51.0,2.0,1.0,55.0,20.0,62.0,27.0,20.0,35.0,11.0,,,,,,2.0,117.0,,,1.94,1.95,R32,6-3 6-2,Ricardas Berankis,6.0,5.0,6087600.0,176485.0,,1.952,Ricardas Berankis,66.0,11.0,5.0,62.0,31.0,55.0,25.0,20.0,30.0,15.0,,,,,,1.0,117.0,,,2012-07-16,https://matchstat.com/tennis/tournaments/m/Atlanta/2012,Atlanta
24,H2H 3-0,Ryan Harrison,5.0,3.0,6087602.0,176511.0,,1.2,Ryan Harrison,88.0,6.0,4.0,91.0,37.0,86.0,43.0,29.0,43.0,22.0,,,,,,1.0,177.0,,,1.20,5.10,R32,1-6 6-3 7-5,James Blake,0.0,3.0,6087602.0,176512.0,,5.1,James Blake,89.0,9.0,4.0,86.0,35.0,91.0,55.0,37.0,36.0,17.0,,,,,,2.0,177.0,,,2012-07-16,https://matchstat.com/tennis/tournaments/m/Atlanta/2012,Atlanta
25,H2H 1-0,Sergei Bubka,4.0,5.0,6087603.0,176487.0,,1.99,Sergei Bubka,66.0,2.0,2.0,74.0,25.0,81.0,44.0,31.0,37.0,10.0,,,,,,1.0,155.0,,,1.99,1.90,R32,5-7 6-1 6-1,Matthew Ebden,8.0,4.0,6087603.0,176488.0,,1.901,Matthew Ebden,89.0,10.0,6.0,81.0,40.0,74.0,48.0,34.0,26.0,15.0,,,,,,2.0,155.0,,,2012-07-16,https://matchstat.com/tennis/tournaments/m/Atlanta/2012,Atlanta
26,H2H 1-1,Marinko Matosevic,5.0,0.0,6087604.0,176344.0,,2.1,Marinko Matosevic,69.0,9.0,2.0,73.0,25.0,77.0,48.0,34.0,29.0,10.0,,,,,,2.0,150.0,,,2.10,1.80,R32,7-6(5) 6-4,Gilles Muller,14.0,2.0,6087604.0,176343.0,,1.8,Gilles Muller,81.0,8.0,3.0,77.0,33.0,73.0,48.0,37.0,25.0,11.0,,,,,,1.0,150.0,,,2012-07-16,https://matchstat.com/tennis/tournaments/m/Atlanta/2012,Atlanta
27,,X Malisse / M Russell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,F,6-3 3-6 [10-6],M Ebden / R Harrison,,,,,,,,,,,,,,,,,,,,,,,,,,,2012-07-16,https://matchstat.com/tennis/tournaments/m/Atlanta/2012,Atlanta
28,,C Fleming / R Hutchins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SF,6-4 6-4,M Ebden / R Harrison,,,,,,,,,,,,,,,,,,,,,,,,,,,2012-07-16,https://matchstat.com/tennis/tournaments/m/Atlanta/2012,Atlanta
29,,R Klaasen / D Young,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SF,6-4 4-6 [10-5],X Malisse / M Russell,,,,,,,,,,,,,,,,,,,,,,,,,,,2012-07-16,https://matchstat.com/tennis/tournaments/m/Atlanta/2012,Atlanta
30,,A Bogomolov Jr. / G Muller,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QF,WO,C Fleming / R Hutchins,,,,,,,,,,,,,,,,,,,,,,,,,,,2012-07-16,https://matchstat.com/tennis/tournaments/m/Atlanta/2012,Atlanta
31,,K Anderson / R De Voest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QF,6-7(2) 6-4 [10-4],M Ebden / R Harrison,,,,,,,,,,,,,,,,,,,,,,,,,,,2012-07-16,https://matchstat.com/tennis/tournaments/m/Atlanta/2012,Atlanta
32,,J Delgado / K Skupski,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QF,7-6 6-4,X Malisse / M Russell,,,,,,,,,,,,,,,,,,,,,,,,,,,2012-07-16,https://matchstat.com/tennis/tournaments/m/Atlanta/2012,Atlanta
33,,C Ebelthite / M Matosevic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QF,6-4 7-5,R Klaasen / D Young,,,,,,,,,,,,,,,,,,,,,,,,,,,2012-07-16,https://matchstat.com/tennis/tournaments/m/Atlanta/2012,Atlanta
34,,L Dlouhy / N Mahut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,7-6(2) 6-2,C Fleming / R Hutchins,,,,,,,,,,,,,,,,,,,,,,,,,,,2012-07-16,https://matchstat.com/tennis/tournaments/m/Atlanta/2012,Atlanta
35,,S Johnson / J Sock,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,7-6(2) 4-6 [10-7],A Bogomolov Jr. / G Muller,,,,,,,,,,,,,,,,,,,,,,,,,,,2012-07-16,https://matchstat.com/tennis/tournaments/m/Atlanta/2012,Atlanta
36,,T Huey / D Inglot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-3 7-5,M Ebden / R Harrison,,,,,,,,,,,,,,,,,,,,,,,,,,,2012-07-16,https://matchstat.com/tennis/tournaments/m/Atlanta/2012,Atlanta
37,,P Lorenzi / R Ram,,,,,,,,,,,,,,,,,,,,,,,,,,,5.14,1.20,R16,6-3 6-7(3) [10-6],K Anderson / R De Voest,,,,,,,,,,,,,,,,,,,,,,,,,,,2012-07-16,https://matchstat.com/tennis/tournaments/m/Atlanta/2012,Atlanta
38,,J Fruttero / D Tursunov,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,1-6 6-1 [10-3],X Malisse / M Russell,,,,,,,,,,,,,,,,,,,,,,,,,,,2012-07-16,https://matchstat.com/tennis/tournaments/m/Atlanta/2012,Atlanta
39,,O Charroin / A Shamasdin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,2-6 6-4 [11-9],J Delgado / K Skupski,,,,,,,,,,,,,,,,,,,,,,,,,,,2012-07-16,https://matchstat.com/tennis/tournaments/m/Atlanta/2012,Atlanta
40,,K King / I Taboada,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,7-5 7-5,C Ebelthite / M Matosevic,,,,,,,,,,,,,,,,,,,,,,,,,,,2012-07-16,https://matchstat.com/tennis/tournaments/m/Atlanta/2012,Atlanta
41,,S Gonzalez / S Lipsky,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-2 7-6(5),R Klaasen / D Young,,,,,,,,,,,,,,,,,,,,,,,,,,,2012-07-16,https://matchstat.com/tennis/tournaments/m/Atlanta/2012,Atlanta
42,H2H 1-0,Ricardo Hocevar,1.0,1.0,6087586.0,176324.0,,4.05,Ricardo Hocevar,40.0,0.0,0.0,41.0,9.0,61.0,37.0,19.0,24.0,12.0,,,,,,2.0,102.0,,,4.05,1.25,FQ,6-2 6-2,Ruben Bemelmans,6.0,3.0,6087586.0,176323.0,,1.25,Ruben Bemelmans,62.0,10.0,4.0,61.0,30.0,41.0,25.0,21.0,16.0,11.0,,,,,,1.0,102.0,,,2012-07-16,https://matchstat.com/tennis/tournaments/m/Atlanta/2012,Atlanta
43,H2H 1-0,Rik De Voest,4.0,4.0,6087587.0,176326.0,,3.3,Rik De Voest,111.0,14.0,2.0,118.0,40.0,110.0,69.0,54.0,41.0,17.0,,,,,,2.0,228.0,,,3.30,1.34,FQ,6-7(4) 7-6(5) 6-3,Ricardas Berankis,4.0,13.0,6087587.0,176325.0,,1.34,Ricardas Berankis,117.0,8.0,4.0,110.0,39.0,118.0,49.0,35.0,69.0,43.0,,,,,,1.0,228.0,,,2012-07-16,https://matchstat.com/tennis/tournaments/m/Atlanta/2012,Atlanta
44,H2H 1-0,Tim Smyczek,5.0,1.0,6087588.0,176328.0,,1.909,Tim Smyczek,55.0,2.0,0.0,63.0,18.0,62.0,40.0,29.0,22.0,8.0,,,,,,2.0,125.0,,,1.91,1.91,FQ,6-3 6-4,Sergei Bubka,10.0,2.0,6087588.0,176327.0,,1.909,Sergei Bubka,70.0,7.0,2.0,62.0,25.0,63.0,41.0,31.0,22.0,14.0,,,,,,1.0,125.0,,,2012-07-16,https://matchstat.com/tennis/tournaments/m/Atlanta/2012,Atlanta
45,H2H 1-1,Ricardo Mello,2.0,3.0,6087589.0,176337.0,,1.75,Ricardo Mello,74.0,6.0,2.0,78.0,27.0,81.0,51.0,32.0,30.0,15.0,,,,,,1.0,159.0,,,1.75,2.10,FQ,6-1 3-6 6-4,Alex Kuznetsov,8.0,3.0,6087589.0,176338.0,,2.1,Alex Kuznetsov,85.0,12.0,4.0,81.0,34.0,78.0,48.0,38.0,30.0,13.0,,,,,,2.0,159.0,,,2012-07-16,https://matchstat.com/tennis/tournaments/m/Atlanta/2012,Atlanta
46,H2H 1-0,Lukas Dlouhy,2.0,7.0,6087578.0,176132.0,,,Lukas Dlouhy,36.0,0.0,0.0,47.0,7.0,52.0,33.0,22.0,19.0,7.0,,,,,,2.0,99.0,,,,,SFQ,6-1 7-5,Ruben Bemelmans,8.0,1.0,6087578.0,176131.0,,,Ruben Bemelmans,63.0,5.0,3.0,52.0,23.0,47.0,28.0,26.0,19.0,14.0,,,,,,1.0,99.0,,,2012-07-16,https://matchstat.com/tennis/tournaments/m/Atlanta/2012,Atlanta
47,H2H 1-0,Olivier Charroin,4.0,6.0,6087579.0,176133.0,,,Olivier Charroin,62.0,4.0,1.0,66.0,21.0,67.0,35.0,26.0,32.0,15.0,,,,,,1.0,133.0,,,,,SFQ,6-4 7-5,Ricardo Hocevar,3.0,5.0,6087579.0,176134.0,,,Ricardo Hocevar,71.0,9.0,3.0,67.0,26.0,66.0,35.0,29.0,31.0,16.0,,,,,,2.0,133.0,,,2012-07-16,https://matchstat.com/tennis/tournaments/m/Atlanta/2012,Atlanta
48,H2H 1-0,Drake Bernstein,6.0,9.0,6087580.0,176136.0,,,Drake Bernstein,55.0,4.0,1.0,46.0,15.0,81.0,50.0,31.0,31.0,9.0,,,,,,2.0,127.0,,,,,SFQ,6-4 6-1,Ricardas Berankis,8.0,6.0,6087580.0,176135.0,,,Ricardas Berankis,72.0,15.0,5.0,81.0,41.0,46.0,18.0,16.0,28.0,15.0,,,,,,1.0,127.0,,,2012-07-16,https://matchstat.com/tennis/tournaments/m/Atlanta/2012,Atlanta
49,H2H 1-0,Kevin King,6.0,4.0,6087581.0,176149.0,,,Kevin King,125.0,12.0,3.0,122.0,44.0,133.0,82.0,53.0,51.0,28.0,,,,,,1.0,255.0,,,,,SFQ,6-7(3) 7-6(4) 6-4,Rik De Voest,4.0,3.0,6087581.0,176150.0,,,Rik De Voest,130.0,11.0,4.0,133.0,52.0,122.0,79.0,55.0,43.0,23.0,,,,,,2.0,255.0,,,2012-07-16,https://matchstat.com/tennis/tournaments/m/Atlanta/2012,Atlanta
50,H2H 1-1,Catalin-Ionut Gard,0.0,9.0,6087582.0,176152.0,,,Catalin-Ionut Gard,62.0,4.0,4.0,67.0,24.0,72.0,45.0,28.0,27.0,10.0,,,,,,2.0,139.0,,,,,SFQ,6-4 7-6(6),Sergei Bubka,2.0,5.0,6087582.0,176151.0,,,Sergei Bubka,77.0,9.0,5.0,72.0,34.0,67.0,45.0,33.0,22.0,10.0,,,,,,1.0,139.0,,,2012-07-16,https://matchstat.com/tennis/tournaments/m/Atlanta/2012,Atlanta
51,H2H 3-0,Olivier Sajous,1.0,7.0,6087583.0,176141.0,,,Olivier Sajous,62.0,5.0,3.0,62.0,24.0,75.0,37.0,23.0,38.0,15.0,,,,,,1.0,137.0,,,,,SFQ,7-5 6-3,Tim Smyczek,6.0,1.0,6087583.0,176142.0,,,Tim Smyczek,75.0,11.0,5.0,75.0,37.0,62.0,37.0,23.0,25.0,15.0,,,,,,2.0,137.0,,,2012-07-16,https://matchstat.com/tennis/tournaments/m/Atlanta/2012,Atlanta
52,H2H 1-0,Mbonisi Ndimande,4.0,3.0,6087584.0,176154.0,,,Mbonisi Ndimande,51.0,0.0,0.0,50.0,12.0,75.0,50.0,32.0,25.0,7.0,,,,,,2.0,125.0,,,,,SFQ,6-4 6-2,Ricardo Mello,5.0,3.0,6087584.0,176153.0,,,Ricardo Mello,74.0,17.0,3.0,75.0,36.0,50.0,32.0,26.0,18.0,12.0,,,,,,1.0,125.0,,,2012-07-16,https://matchstat.com/tennis/tournaments/m/Atlanta/2012,Atlanta
53,H2H 1-0,Luca Margaroli,3.0,3.0,6087585.0,176161.0,,,Luca Margaroli,23.0,1.0,0.0,36.0,7.0,40.0,22.0,12.0,18.0,4.0,,,,,,1.0,76.0,,,,,SFQ,6-2 6-0,Alex Kuznetsov,3.0,1.0,6087585.0,176162.0,,,Alex Kuznetsov,53.0,7.0,5.0,40.0,24.0,36.0,27.0,22.0,9.0,7.0,,,,,,2.0,76.0,,,2012-07-16,https://matchstat.com/tennis/tournaments/m/Atlanta/2012,Atlanta
54,H2H 1-0,Erik Graves,1.0,4.0,6087562.0,175984.0,,,Erik Graves,26.0,0.0,0.0,36.0,8.0,45.0,30.0,15.0,15.0,3.0,,,,,,2.0,81.0,,,,,QFQ,6-2 6-1,Ruben Bemelmans,9.0,1.0,6087562.0,175983.0,,,Ruben Bemelmans,55.0,11.0,5.0,45.0,27.0,36.0,23.0,19.0,13.0,9.0,,,,,,1.0,81.0,,,2012-07-16,https://matchstat.com/tennis/tournaments/m/Atlanta/2012,Atlanta
55,H2H 1-0,Christopher Eubanks,2.0,6.0,6087563.0,176018.0,,,Christopher Eubanks,43.0,1.0,1.0,50.0,11.0,62.0,38.0,24.0,24.0,8.0,,,,,,2.0,112.0,,,,,QFQ,7-6(3) 6-0,Lukas Dlouhy,0.0,5.0,6087563.0,176017.0,,,Lukas Dlouhy,69.0,7.0,4.0,62.0,30.0,50.0,34.0,29.0,16.0,10.0,,,,,,1.0,112.0,,,2012-07-16,https://matchstat.com/tennis/tournaments/m/Atlanta/2012,Atlanta
