,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 5-1,Albert Costa,F,6-3 5-7 4-6 6-3 6-2,Thomas Muster,1996-04-22,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/1996,Monte Carlo Masters
1,H2H 6-2,Cedric Pioline,SF,6-3 6-3,Thomas Muster,1996-04-22,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/1996,Monte Carlo Masters
2,H2H 2-4,Marcelo Rios,SF,6-3 4-6 6-3,Albert Costa,1996-04-22,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/1996,Monte Carlo Masters
3,H2H 1-1,Sjeng Schalken,QF,5-7 6-1 6-4,Thomas Muster,1996-04-22,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/1996,Monte Carlo Masters
4,H2H 3-0,Carlos Costa,QF,6-2 6-3,Cedric Pioline,1996-04-22,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/1996,Monte Carlo Masters
5,H2H 1-0,Magnus Gustafsson,QF,6-3 6-4,Marcelo Rios,1996-04-22,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/1996,Monte Carlo Masters
6,H2H 8-5,Felix Mantilla,QF,6-3 6-3,Albert Costa,1996-04-22,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/1996,Monte Carlo Masters
7,H2H 4-4,Carlos Moya,R16,6-2 7-6,Thomas Muster,1996-04-22,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/1996,Monte Carlo Masters
8,H2H 1-2,Richard Krajicek,R16,7-5 6-7 6-4,Sjeng Schalken,1996-04-22,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/1996,Monte Carlo Masters
9,H2H 3-3,Petr Korda,R16,6-4 6-1,Carlos Costa,1996-04-22,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/1996,Monte Carlo Masters
10,H2H 7-2,Andrei Medvedev,R16,4-6 6-0 6-2,Cedric Pioline,1996-04-22,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/1996,Monte Carlo Masters
11,H2H 3-2,Fabrice Santoro,R16,7-6 6-1,Magnus Gustafsson,1996-04-22,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/1996,Monte Carlo Masters
12,H2H 2-3,Boris Becker,R16,6-4 6-3,Marcelo Rios,1996-04-22,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/1996,Monte Carlo Masters
13,H2H 5-0,Javier Sanchez,R16,3-6 7-6 6-4,Felix Mantilla,1996-04-22,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/1996,Monte Carlo Masters
14,H2H 1-4,Andre Agassi,R16,6-2 6-1,Albert Costa,1996-04-22,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/1996,Monte Carlo Masters
15,H2H 8-0,Tomas Carbonell,R32,7-5 6-4,Thomas Muster,1996-04-22,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/1996,Monte Carlo Masters
16,H2H 4-0,Renzo Furlan,R32,WO,Carlos Moya,1996-04-22,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/1996,Monte Carlo Masters
17,H2H 4-3,Stefan Edberg,R32,0-6 6-4 6-2,Richard Krajicek,1996-04-22,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/1996,Monte Carlo Masters
18,H2H 3-3,Thomas Enqvist,R32,3-6 6-3 6-3,Sjeng Schalken,1996-04-22,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/1996,Monte Carlo Masters
19,H2H 1-1,Michael Chang,R32,6-7 6-2 6-4,Carlos Costa,1996-04-22,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/1996,Monte Carlo Masters
20,H2H 2-1,Bohdan Ulihrach,R32,6-1 6-2,Petr Korda,1996-04-22,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/1996,Monte Carlo Masters
21,H2H 1-0,Mark Philippoussis,R32,6-0 6-2,Andrei Medvedev,1996-04-22,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/1996,Monte Carlo Masters
22,H2H 2-11,Yevgeny Kafelnikov,R32,6-4 6-3,Cedric Pioline,1996-04-22,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/1996,Monte Carlo Masters
23,H2H 5-3,Goran Ivanisevic,R32,6-2 6-2,Magnus Gustafsson,1996-04-22,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/1996,Monte Carlo Masters
24,H2H 4-0,Arnaud Boetsch,R32,7-5 1-6 7-6,Fabrice Santoro,1996-04-22,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/1996,Monte Carlo Masters
25,H2H 1-4,Jiri Novak,R32,6-3 2-6 6-2,Marcelo Rios,1996-04-22,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/1996,Monte Carlo Masters
26,H2H 1-0,David Rikl,R32,6-4 4-6 6-3,Boris Becker,1996-04-22,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/1996,Monte Carlo Masters
27,H2H 1-3,Jim Courier,R32,6-3 6-3,Javier Sanchez,1996-04-22,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/1996,Monte Carlo Masters
28,H2H 4-1,Sergio Bruguera,R32,7-5 6-2,Felix Mantilla,1996-04-22,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/1996,Monte Carlo Masters
29,H2H 6-0,Hernan Gumy,R32,6-7 6-1 6-4,Albert Costa,1996-04-22,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/1996,Monte Carlo Masters
30,H2H 6-1,Jan Siemerink,R32,6-2 6-3,Andre Agassi,1996-04-22,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/1996,Monte Carlo Masters
31,H2H 3-2,Filip De Wulf,R64,6-0 3-6 6-1,Tomas Carbonell,1996-04-22,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/1996,Monte Carlo Masters
32,H2H 1-1,Omar Camporese,R64,2-6 6-3 6-2,Carlos Moya,1996-04-22,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/1996,Monte Carlo Masters
33,H2H 3-2,Daniel Vacek,R64,6-4 7-6,Renzo Furlan,1996-04-22,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/1996,Monte Carlo Masters
34,H2H 5-3,Marc Rosset,R64,7-5 6-2,Richard Krajicek,1996-04-22,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/1996,Monte Carlo Masters
35,H2H 3-1,Alex Corretja,R64,7-6 6-3,Stefan Edberg,1996-04-22,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/1996,Monte Carlo Masters
36,H2H 1-0,Patrik Fredriksson,R64,6-3 7-5,Sjeng Schalken,1996-04-22,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/1996,Monte Carlo Masters
37,H2H 7-1,Andrey Cherkasov,R64,6-2 6-1,Carlos Costa,1996-04-22,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/1996,Monte Carlo Masters
38,H2H 1-1,Magnus Larsson,R64,6-4 6-2,Bohdan Ulihrach,1996-04-22,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/1996,Monte Carlo Masters
39,H2H 2-4,Todd Martin,R64,6-4 6-3,Petr Korda,1996-04-22,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/1996,Monte Carlo Masters
40,H2H 5-1,Alberto Berasategui,R64,6-4 6-4,Andrei Medvedev,1996-04-22,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/1996,Monte Carlo Masters
41,H2H 1-0,Gilbert Schaller,R64,2-6 7-6 7-6,Mark Philippoussis,1996-04-22,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/1996,Monte Carlo Masters
42,H2H 7-0,Hendrik Dreekmann,R64,6-3 6-3,Cedric Pioline,1996-04-22,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/1996,Monte Carlo Masters
43,H2H 2-0,Oscar Martinez Dieguez,R64,6-4 6-2,Magnus Gustafsson,1996-04-22,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/1996,Monte Carlo Masters
44,H2H 2-3,Emilio Sanchez,R64,7-6 6-3,Fabrice Santoro,1996-04-22,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/1996,Monte Carlo Masters
