,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 1-1,Carlos Moya,,6-7(8) 6-7(4) 6-1 6-3 6-3,Omar Camporese,1997-03-31,https://matchstat.com/tennis/tournaments/m/Italy%20v%20Spain%20-%20DC%20WG%20-%20QF/1997,Italy v Spain - DC WG - QF
1,H2H 2-1,Albert Costa,,4-6 6-3 4-6 6-4 6-1,Renzo Furlan,1997-03-31,https://matchstat.com/tennis/tournaments/m/Italy%20v%20Spain%20-%20DC%20WG%20-%20QF/1997,Italy v Spain - DC WG - QF
2,H2H 1-0,Marzio Martelli,,7-6(5) 4-6 6-3,Carlos Moya,1997-03-31,https://matchstat.com/tennis/tournaments/m/Italy%20v%20Spain%20-%20DC%20WG%20-%20QF/1997,Italy v Spain - DC WG - QF
3,H2H 1-1,Albert Costa,,6-2 3-6 6-4,Omar Camporese,1997-03-31,https://matchstat.com/tennis/tournaments/m/Italy%20v%20Spain%20-%20DC%20WG%20-%20QF/1997,Italy v Spain - DC WG - QF
4,,F Roig / J Sanchez,,5-7 7-6(0) 6-2 7-6(5),O Camporese / D Nargiso,1997-03-31,https://matchstat.com/tennis/tournaments/m/Italy%20v%20Spain%20-%20DC%20WG%20-%20QF/1997,Italy v Spain - DC WG - QF
