,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 4-3,Tommy Robredo,F,7-5 6-2,Guillermo Canas,2001-04-09,https://matchstat.com/tennis/tournaments/m/Casablanca/2001,Casablanca
1,H2H 2-1,Younes El Aynaoui,SF,3-6 6-3 7-6(4),Tommy Robredo,2001-04-09,https://matchstat.com/tennis/tournaments/m/Casablanca/2001,Casablanca
2,H2H 2-1,Sergio Bruguera,SF,6-0 7-6(4),Guillermo Canas,2001-04-09,https://matchstat.com/tennis/tournaments/m/Casablanca/2001,Casablanca
3,H2H 7-3,Mariano Zabaleta,QF,6-4 6-2,Younes El Aynaoui,2001-04-09,https://matchstat.com/tennis/tournaments/m/Casablanca/2001,Casablanca
4,H2H 3-2,German Puentes-Alcaniz,QF,6-0 6-1,Tommy Robredo,2001-04-09,https://matchstat.com/tennis/tournaments/m/Casablanca/2001,Casablanca
5,H2H 1-0,Andrea Gaudenzi,QF,6-2 6-0,Guillermo Canas,2001-04-09,https://matchstat.com/tennis/tournaments/m/Casablanca/2001,Casablanca
6,H2H 1-0,Attila Savolt,QF,6-3 7-6(7),Sergio Bruguera,2001-04-09,https://matchstat.com/tennis/tournaments/m/Casablanca/2001,Casablanca
7,H2H 3-5,Nicolas Massu,R16,6-4 3-6 6-1,Mariano Zabaleta,2001-04-09,https://matchstat.com/tennis/tournaments/m/Casablanca/2001,Casablanca
8,H2H 8-5,Karim Alami,R16,4-6 6-2 6-1,Younes El Aynaoui,2001-04-09,https://matchstat.com/tennis/tournaments/m/Casablanca/2001,Casablanca
9,H2H 1-1,Sargis Sargsian,R16,6-1 2-6 7-5,German Puentes-Alcaniz,2001-04-09,https://matchstat.com/tennis/tournaments/m/Casablanca/2001,Casablanca
10,H2H 5-0,Jiri Vanek,R16,4-6 6-4 6-4,Tommy Robredo,2001-04-09,https://matchstat.com/tennis/tournaments/m/Casablanca/2001,Casablanca
11,H2H 1-0,Jens Knippschild,R16,6-0 6-2,Guillermo Canas,2001-04-09,https://matchstat.com/tennis/tournaments/m/Casablanca/2001,Casablanca
12,H2H 2-0,Jerome Golmard,R16,6-4 6-4,Andrea Gaudenzi,2001-04-09,https://matchstat.com/tennis/tournaments/m/Casablanca/2001,Casablanca
