,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 2-0,Patrice Dominguez,F,6-4 6-2 6-1,Jose Luis Clerc,1978-05-15,https://matchstat.com/tennis/tournaments/m/Florence/1978,Florence
1,H2H 1-0,Angel Gimenez,SF,6-2 4-6 6-3,Patrice Dominguez,1978-05-15,https://matchstat.com/tennis/tournaments/m/Florence/1978,Florence
2,H2H 3-0,J. Alexander,SF,3-6 6-3 6-4,Jose Luis Clerc,1978-05-15,https://matchstat.com/tennis/tournaments/m/Florence/1978,Florence
3,H2H 1-0,Jiri Granat,QF,4-6 7-5 6-3,Angel Gimenez,1978-05-15,https://matchstat.com/tennis/tournaments/m/Florence/1978,Florence
4,H2H 1-0,Rick Fagel,QF,6-3 6-2,Patrice Dominguez,1978-05-15,https://matchstat.com/tennis/tournaments/m/Florence/1978,Florence
5,H2H 1-0,Elio Alvarez,QF,4-6 6-2 6-2,J. Alexander,1978-05-15,https://matchstat.com/tennis/tournaments/m/Florence/1978,Florence
6,H2H 7-0,Ricardo Ycaza,QF,6-4 6-3,Jose Luis Clerc,1978-05-15,https://matchstat.com/tennis/tournaments/m/Florence/1978,Florence
7,H2H 2-0,Gianni Ocleppo,R16,7-6 6-3,Angel Gimenez,1978-05-15,https://matchstat.com/tennis/tournaments/m/Florence/1978,Florence
8,H2H 1-0,Christophe Roger-Vasselin,R16,3-6 6-1 7-5,Jiri Granat,1978-05-15,https://matchstat.com/tennis/tournaments/m/Florence/1978,Florence
9,H2H 1-1,Adriano Panatta,R16,7-5 4-6 6-2,Rick Fagel,1978-05-15,https://matchstat.com/tennis/tournaments/m/Florence/1978,Florence
10,H2H 2-1,Ricardo Cano,R16,6-3 6-1,Patrice Dominguez,1978-05-15,https://matchstat.com/tennis/tournaments/m/Florence/1978,Florence
11,H2H 2-2,Jean-Francois Caujolle,R16,7-6 6-1,Elio Alvarez,1978-05-15,https://matchstat.com/tennis/tournaments/m/Florence/1978,Florence
12,H2H 2-1,Steve Krulevitz,R16,6-2 6-3,J. Alexander,1978-05-15,https://matchstat.com/tennis/tournaments/m/Florence/1978,Florence
13,H2H 2-0,Ivan Molina,R16,6-1 7-5,Jose Luis Clerc,1978-05-15,https://matchstat.com/tennis/tournaments/m/Florence/1978,Florence
14,H2H 1-0,Belus Prajoux,R16,4-6 6-2 6-4,Ricardo Ycaza,1978-05-15,https://matchstat.com/tennis/tournaments/m/Florence/1978,Florence
15,H2H 2-2,Corrado Barazzutti,R32,6-4 6-4,Gianni Ocleppo,1978-05-15,https://matchstat.com/tennis/tournaments/m/Florence/1978,Florence
16,H2H 1-0,Patrizio Parrini,R32,6-7 6-1 6-2,Angel Gimenez,1978-05-15,https://matchstat.com/tennis/tournaments/m/Florence/1978,Florence
17,H2H 1-0,Onny Parun,R32,7-5 6-2,Jiri Granat,1978-05-15,https://matchstat.com/tennis/tournaments/m/Florence/1978,Florence
18,H2H 1-0,Van Winitsky,R32,6-3 6-1,Christophe Roger-Vasselin,1978-05-15,https://matchstat.com/tennis/tournaments/m/Florence/1978,Florence
19,H2H 1-0,Terry Rocavert,R32,6-2 6-2,Adriano Panatta,1978-05-15,https://matchstat.com/tennis/tournaments/m/Florence/1978,Florence
20,H2H 1-0,Fabrizio Fanucci,R32,6-0 6-0,Rick Fagel,1978-05-15,https://matchstat.com/tennis/tournaments/m/Florence/1978,Florence
21,H2H 2-0,Georges Goven,R32,6-1 6-0,Ricardo Cano,1978-05-15,https://matchstat.com/tennis/tournaments/m/Florence/1978,Florence
22,H2H 2-1,Christophe Freyss,R32,6-3 6-0,Patrice Dominguez,1978-05-15,https://matchstat.com/tennis/tournaments/m/Florence/1978,Florence
23,H2H 2-0,Louk Sanders,R32,6-2 6-2,Jean-Francois Caujolle,1978-05-15,https://matchstat.com/tennis/tournaments/m/Florence/1978,Florence
24,H2H 1-0,John Feaver,R32,3-6 6-3 6-4,Elio Alvarez,1978-05-15,https://matchstat.com/tennis/tournaments/m/Florence/1978,Florence
25,H2H 2-1,John Yuill,R32,6-4 1-6 7-5,Steve Krulevitz,1978-05-15,https://matchstat.com/tennis/tournaments/m/Florence/1978,Florence
26,H2H 1-0,John James,R32,6-2 6-3,J. Alexander,1978-05-15,https://matchstat.com/tennis/tournaments/m/Florence/1978,Florence
27,H2H 1-1,Hans Kary,R32,7-5 6-3,Ivan Molina,1978-05-15,https://matchstat.com/tennis/tournaments/m/Florence/1978,Florence
28,H2H 2-0,David Carter,R32,6-0 6-3,Jose Luis Clerc,1978-05-15,https://matchstat.com/tennis/tournaments/m/Florence/1978,Florence
29,H2H 2-0,B. Phillips-Moore,R32,6-0 6-0,Ricardo Ycaza,1978-05-15,https://matchstat.com/tennis/tournaments/m/Florence/1978,Florence
30,H2H 1-3,Harold Solomon,R32,6-4 6-2,Belus Prajoux,1978-05-15,https://matchstat.com/tennis/tournaments/m/Florence/1978,Florence
31,,M Edmondson / J Marks,F,6-3 6-7 6-3,C Barazzutti / A Panatta,1978-05-15,https://matchstat.com/tennis/tournaments/m/Florence/1978,Florence
32,,E Alvarez / R Cano,SF,6-2 6-4,M Edmondson / J Marks,1978-05-15,https://matchstat.com/tennis/tournaments/m/Florence/1978,Florence
33,,J Feaver / J James,SF,7-6 6-3,C Barazzutti / A Panatta,1978-05-15,https://matchstat.com/tennis/tournaments/m/Florence/1978,Florence
34,,I Molina / J Yuill,QF,4-6 6-1 6-2,M Edmondson / J Marks,1978-05-15,https://matchstat.com/tennis/tournaments/m/Florence/1978,Florence
35,,A Gimenez / J Soler,QF,6-3 6-4,E Alvarez / R Cano,1978-05-15,https://matchstat.com/tennis/tournaments/m/Florence/1978,Florence
36,,J Clerc / R Ycaza,QF,6-4 6-4,C Barazzutti / A Panatta,1978-05-15,https://matchstat.com/tennis/tournaments/m/Florence/1978,Florence
37,,J Alexander / B Giltinan,QF,6-1 6-2,J Feaver / J James,1978-05-15,https://matchstat.com/tennis/tournaments/m/Florence/1978,Florence
38,,J Caujolle / G Goven,R16,6-2 6-3,M Edmondson / J Marks,1978-05-15,https://matchstat.com/tennis/tournaments/m/Florence/1978,Florence
39,,T Rocavert / F Rodriguez,R16,6-7 6-3 6-3,I Molina / J Yuill,1978-05-15,https://matchstat.com/tennis/tournaments/m/Florence/1978,Florence
40,,P Dominguez / J Haillet,R16,6-3 6-4,E Alvarez / R Cano,1978-05-15,https://matchstat.com/tennis/tournaments/m/Florence/1978,Florence
41,,B Phillips-moore / J Simbera,R16,3-6 7-6 6-2,A Gimenez / J Soler,1978-05-15,https://matchstat.com/tennis/tournaments/m/Florence/1978,Florence
42,,G Ocleppo / P Parrini,R16,7-6 6-1,C Barazzutti / A Panatta,1978-05-15,https://matchstat.com/tennis/tournaments/m/Florence/1978,Florence
43,,H Kary / O Parun,R16,6-2 6-4,J Clerc / R Ycaza,1978-05-15,https://matchstat.com/tennis/tournaments/m/Florence/1978,Florence
44,,S Krulevitz / H Solomon,R16,6-2 6-3,J Alexander / B Giltinan,1978-05-15,https://matchstat.com/tennis/tournaments/m/Florence/1978,Florence
45,,J Granat / R Norberg,R16,7-6 6-3,J Feaver / J James,1978-05-15,https://matchstat.com/tennis/tournaments/m/Florence/1978,Florence
