,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
0,H2H 5-4,Marin Cilic,,,5934327.0,276129.0,,1.95,Marin Cilic,,,,,,,,,,,,,,,,1.0,,,,1.95,1.85,F,6-3 4-6 6-4,Mikhail Youzhny,,,5934327.0,276130.0,,1.85,Mikhail Youzhny,,,,,,,,,,,,,,,,2.0,,,,2010-05-03,https://matchstat.com/tennis/tournaments/m/Munich/2010,Munich
1,H2H 5-1,Marcos Baghdatis,10.0,0.0,5934325.0,143510.0,,2.79,Marcos Baghdatis,87.0,9.0,1.0,101.0,35.0,85.0,46.0,32.0,39.0,20.0,,,,,,2.0,186.0,,,2.79,1.51,SF,3-6 6-2 6-3,Marin Cilic,8.0,2.0,5934325.0,143509.0,,1.513,Marin Cilic,99.0,4.0,3.0,85.0,33.0,101.0,64.0,45.0,37.0,21.0,,,,,,1.0,186.0,,,2010-05-03,https://matchstat.com/tennis/tournaments/m/Munich/2010,Munich
2,H2H 4-1,Philipp Petzschner,4.0,3.0,5934326.0,143491.0,,3.4,Philipp Petzschner,73.0,4.0,2.0,77.0,26.0,72.0,44.0,33.0,28.0,14.0,,,,,,1.0,149.0,,,3.40,1.30,SF,7-5 7-6(5),Mikhail Youzhny,3.0,0.0,5934326.0,143492.0,,1.3,Mikhail Youzhny,76.0,6.0,3.0,72.0,25.0,77.0,54.0,38.0,23.0,13.0,,,,,,2.0,149.0,,,2010-05-03,https://matchstat.com/tennis/tournaments/m/Munich/2010,Munich
3,H2H 2-1,Nicolas Almagro,11.0,1.0,5934321.0,143480.0,,1.85,Nicolas Almagro,102.0,10.0,0.0,112.0,37.0,95.0,69.0,54.0,26.0,11.0,,,,,,2.0,207.0,,,1.85,1.95,QF,6-4 6-7(2) 6-2,Marin Cilic,5.0,1.0,5934321.0,143479.0,,1.95,Marin Cilic,105.0,5.0,3.0,95.0,30.0,112.0,74.0,56.0,38.0,19.0,,,,,,1.0,207.0,,,2010-05-03,https://matchstat.com/tennis/tournaments/m/Munich/2010,Munich
4,H2H 5-2,Philipp Kohlschreiber,3.0,0.0,5934322.0,143481.0,,1.22,Philipp Kohlschreiber,53.0,6.0,1.0,62.0,21.0,56.0,41.0,26.0,15.0,6.0,,,,,,1.0,118.0,,,1.22,4.00,QF,6-3 6-4,Marcos Baghdatis,6.0,0.0,5934322.0,143482.0,,4.0,Marcos Baghdatis,65.0,5.0,3.0,56.0,24.0,62.0,36.0,24.0,26.0,17.0,,,,,,2.0,118.0,,,2010-05-03,https://matchstat.com/tennis/tournaments/m/Munich/2010,Munich
5,H2H 2-3,Tomas Berdych,7.0,3.0,5934323.0,143484.0,,1.2,Tomas Berdych,80.0,8.0,2.0,80.0,27.0,76.0,47.0,36.0,29.0,17.0,,,,,,2.0,156.0,,,1.20,4.20,QF,1-6 6-3 6-4,Philipp Petzschner,7.0,1.0,5934323.0,143483.0,,4.2,Philipp Petzschner,76.0,9.0,2.0,76.0,23.0,80.0,44.0,31.0,36.0,22.0,,,,,,1.0,156.0,,,2010-05-03,https://matchstat.com/tennis/tournaments/m/Munich/2010,Munich
6,H2H 3-0,Jan Hajek,0.0,0.0,5934324.0,143485.0,,4.8,Jan Hajek,48.0,9.0,1.0,66.0,25.0,52.0,39.0,18.0,13.0,5.0,,,,,,1.0,118.0,,,4.80,1.17,QF,6-1 6-3,Mikhail Youzhny,4.0,3.0,5934324.0,143486.0,,1.17,Mikhail Youzhny,70.0,10.0,5.0,52.0,29.0,66.0,44.0,33.0,22.0,8.0,,,,,,2.0,118.0,,,2010-05-03,https://matchstat.com/tennis/tournaments/m/Munich/2010,Munich
7,H2H 1-0,Simon Greul,1.0,1.0,5934313.0,143456.0,,5.0,Simon Greul,92.0,4.0,1.0,92.0,27.0,113.0,72.0,42.0,41.0,23.0,,,,,,2.0,205.0,,,5.00,1.15,R16,6-7(6) 6-2 7-5,Marin Cilic,5.0,2.0,5934313.0,143455.0,,1.15,Marin Cilic,113.0,9.0,4.0,113.0,48.0,92.0,61.0,48.0,31.0,17.0,,,,,,1.0,205.0,,,2010-05-03,https://matchstat.com/tennis/tournaments/m/Munich/2010,Munich
8,H2H 1-0,Kevin Anderson,8.0,3.0,5934314.0,143457.0,,6.2,Kevin Anderson,96.0,10.0,1.0,100.0,27.0,102.0,71.0,52.0,31.0,17.0,,,,,,1.0,202.0,,,6.20,1.10,R16,6-2 5-7 7-6(5),Nicolas Almagro,17.0,3.0,5934314.0,143458.0,,1.1,Nicolas Almagro,106.0,8.0,2.0,102.0,33.0,100.0,69.0,54.0,31.0,19.0,,,,,,2.0,202.0,,,2010-05-03,https://matchstat.com/tennis/tournaments/m/Munich/2010,Munich
9,H2H 1-1,Santiago Ventura,2.0,0.0,5934315.0,143460.0,,6.5,Santiago Ventura,26.0,0.0,0.0,38.0,6.0,36.0,24.0,14.0,12.0,6.0,,,,,,2.0,74.0,,,6.50,1.10,R16,6-2 6-1,Philipp Kohlschreiber,1.0,0.0,5934315.0,143459.0,,1.1,Philipp Kohlschreiber,48.0,7.0,4.0,36.0,16.0,38.0,31.0,29.0,7.0,3.0,,,,,,1.0,74.0,,,2010-05-03,https://matchstat.com/tennis/tournaments/m/Munich/2010,Munich
