,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 3-2,Jordi Arrese,F,6-2 6-3 2-6 7-5,Karel Novacek,1992-07-20,https://matchstat.com/tennis/tournaments/m/Hilversum/1992,Hilversum
1,H2H 2-1,Fabrice Santoro,SF,6-3 6-1,Karel Novacek,1992-07-20,https://matchstat.com/tennis/tournaments/m/Hilversum/1992,Hilversum
2,H2H 2-0,Mikael Tillstrom,SF,6-3 6-3,Jordi Arrese,1992-07-20,https://matchstat.com/tennis/tournaments/m/Hilversum/1992,Hilversum
3,H2H 3-1,Jan Siemerink,QF,6-3 6-1,Fabrice Santoro,1992-07-20,https://matchstat.com/tennis/tournaments/m/Hilversum/1992,Hilversum
4,H2H 3-1,Jacco Eltingh,QF,6-3 6-1,Karel Novacek,1992-07-20,https://matchstat.com/tennis/tournaments/m/Hilversum/1992,Hilversum
5,H2H 1-1,M. Koevermans,QF,2-6 6-3 6-4,Mikael Tillstrom,1992-07-20,https://matchstat.com/tennis/tournaments/m/Hilversum/1992,Hilversum
6,H2H 1-0,Bart Wuyts,QF,6-7 6-3 6-2,Jordi Arrese,1992-07-20,https://matchstat.com/tennis/tournaments/m/Hilversum/1992,Hilversum
7,H2H 3-2,Cedric Pioline,R16,6-4 7-5,Jan Siemerink,1992-07-20,https://matchstat.com/tennis/tournaments/m/Hilversum/1992,Hilversum
8,H2H 1-0,Tom Nijssen,R16,6-2 6-3,Fabrice Santoro,1992-07-20,https://matchstat.com/tennis/tournaments/m/Hilversum/1992,Hilversum
9,H2H 3-1,Renzo Furlan,R16,6-2 0-6 6-3,Karel Novacek,1992-07-20,https://matchstat.com/tennis/tournaments/m/Hilversum/1992,Hilversum
10,H2H 1-1,Magnus Gustafsson,R16,4-6 6-4 7-6,Jacco Eltingh,1992-07-20,https://matchstat.com/tennis/tournaments/m/Hilversum/1992,Hilversum
11,H2H 1-0,Marc-Kevin Goellner,R16,1-6 6-1 6-3,M. Koevermans,1992-07-20,https://matchstat.com/tennis/tournaments/m/Hilversum/1992,Hilversum
12,H2H 2-0,Andrei Chesnokov,R16,6-0 6-2,Mikael Tillstrom,1992-07-20,https://matchstat.com/tennis/tournaments/m/Hilversum/1992,Hilversum
13,H2H 1-3,Guillermo Perez-Roldan,R16,6-2 6-1,Bart Wuyts,1992-07-20,https://matchstat.com/tennis/tournaments/m/Hilversum/1992,Hilversum
14,H2H 3-0,Thierry Champion,R16,6-7 6-2 6-2,Jordi Arrese,1992-07-20,https://matchstat.com/tennis/tournaments/m/Hilversum/1992,Hilversum
15,H2H 3-0,Carlos Costa,R32,6-3 6-3,Cedric Pioline,1992-07-20,https://matchstat.com/tennis/tournaments/m/Hilversum/1992,Hilversum
16,H2H 1-0,Tarik Benhabiles,R32,7-5 6-3,Jan Siemerink,1992-07-20,https://matchstat.com/tennis/tournaments/m/Hilversum/1992,Hilversum
17,H2H 2-0,Pablo Arraya,R32,7-5 6-4,Tom Nijssen,1992-07-20,https://matchstat.com/tennis/tournaments/m/Hilversum/1992,Hilversum
18,H2H 3-1,Rodolphe Gilbert,R32,6-3 6-3,Fabrice Santoro,1992-07-20,https://matchstat.com/tennis/tournaments/m/Hilversum/1992,Hilversum
19,H2H 3-0,Eduardo Masso,R32,6-4 6-4,Karel Novacek,1992-07-20,https://matchstat.com/tennis/tournaments/m/Hilversum/1992,Hilversum
20,H2H 2-0,Jose-Antonio Conde,R32,6-1 4-6 6-3,Renzo Furlan,1992-07-20,https://matchstat.com/tennis/tournaments/m/Hilversum/1992,Hilversum
21,H2H 1-0,Carl Limberger,R32,3-6 6-3 6-1,Jacco Eltingh,1992-07-20,https://matchstat.com/tennis/tournaments/m/Hilversum/1992,Hilversum
22,H2H 6-3,Jonas B. Svensson,R32,6-3 6-3,Magnus Gustafsson,1992-07-20,https://matchstat.com/tennis/tournaments/m/Hilversum/1992,Hilversum
23,H2H 2-2,Paul Haarhuis,R32,7-6 7-5,Marc-Kevin Goellner,1992-07-20,https://matchstat.com/tennis/tournaments/m/Hilversum/1992,Hilversum
24,H2H 2-0,Thierry Guardiola,R32,6-4 6-1,M. Koevermans,1992-07-20,https://matchstat.com/tennis/tournaments/m/Hilversum/1992,Hilversum
