,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 1-2,Yannick Noah,F,6-2 3-6 13-11,Balazs Taroczy,1982-03-29,https://matchstat.com/tennis/tournaments/m/Nice/1982,Nice
1,H2H 3-1,Fernando Luna,SF,6-3 6-3,Yannick Noah,1982-03-29,https://matchstat.com/tennis/tournaments/m/Nice/1982,Nice
2,H2H 2-0,Claudio Panatta,SF,6-2 6-4,Balazs Taroczy,1982-03-29,https://matchstat.com/tennis/tournaments/m/Nice/1982,Nice
3,H2H 3-0,Ramesh Krishnan,QF,6-3 7-6,Yannick Noah,1982-03-29,https://matchstat.com/tennis/tournaments/m/Nice/1982,Nice
4,H2H 2-0,Angel Gimenez,QF,3-6 6-2 6-2,Fernando Luna,1982-03-29,https://matchstat.com/tennis/tournaments/m/Nice/1982,Nice
5,H2H 1-1,Jose Garcia-Requena,QF,6-3 4-6 6-4,Claudio Panatta,1982-03-29,https://matchstat.com/tennis/tournaments/m/Nice/1982,Nice
6,H2H 5-0,Jose-Luis Damiani,QF,6-7 6-1 9-7,Balazs Taroczy,1982-03-29,https://matchstat.com/tennis/tournaments/m/Nice/1982,Nice
7,H2H 1-0,Bernard Fritz,R16,6-0 7-5,Yannick Noah,1982-03-29,https://matchstat.com/tennis/tournaments/m/Nice/1982,Nice
8,H2H 1-4,Jimmy Arias,R16,7-5 5-7 6-2,Ramesh Krishnan,1982-03-29,https://matchstat.com/tennis/tournaments/m/Nice/1982,Nice
9,H2H 1-2,Andres Gomez,R16,2-6 7-6 6-4,Angel Gimenez,1982-03-29,https://matchstat.com/tennis/tournaments/m/Nice/1982,Nice
10,H2H 1-3,Mario Martinez,R16,0-6 6-2 6-3,Fernando Luna,1982-03-29,https://matchstat.com/tennis/tournaments/m/Nice/1982,Nice
11,H2H 1-0,Orantes,R16,6-3 7-5,Jose Garcia-Requena,1982-03-29,https://matchstat.com/tennis/tournaments/m/Nice/1982,Nice
12,H2H 2-0,Eric Fromm,R16,3-6 6-0 6-1,Claudio Panatta,1982-03-29,https://matchstat.com/tennis/tournaments/m/Nice/1982,Nice
13,H2H 1-0,Chris Johnstone,R16,6-3 3-6 6-1,Jose-Luis Damiani,1982-03-29,https://matchstat.com/tennis/tournaments/m/Nice/1982,Nice
14,H2H 2-0,Dominique Bedel,R16,6-1 6-3,Balazs Taroczy,1982-03-29,https://matchstat.com/tennis/tournaments/m/Nice/1982,Nice
15,H2H 4-1,Henri Leconte,R32,6-4 6-3,Yannick Noah,1982-03-29,https://matchstat.com/tennis/tournaments/m/Nice/1982,Nice
16,H2H 2-0,Sergio Casal,R32,6-4 6-3,Bernard Fritz,1982-03-29,https://matchstat.com/tennis/tournaments/m/Nice/1982,Nice
17,H2H 1-1,Georges Goven,R32,6-0 6-4,Ramesh Krishnan,1982-03-29,https://matchstat.com/tennis/tournaments/m/Nice/1982,Nice
18,H2H 2-0,Andreas Maurer,R32,6-2 6-2,Jimmy Arias,1982-03-29,https://matchstat.com/tennis/tournaments/m/Nice/1982,Nice
19,H2H 1-0,Freddie Sauer,R32,6-3 3-6 6-3,Andres Gomez,1982-03-29,https://matchstat.com/tennis/tournaments/m/Nice/1982,Nice
20,H2H 3-0,Paul McNamee,R32,7-5 6-7 6-2,Angel Gimenez,1982-03-29,https://matchstat.com/tennis/tournaments/m/Nice/1982,Nice
