,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
41,,C Fleming / J Marray,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,3-6 7-6(5) 10-5,B Becker / D Thiem,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-10-20,https://matchstat.com/tennis/tournaments/m/Basel/2014,Basel
42,,S Lipsky / P Oswald,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,7-6(3) 6-4,D Inglot / F Mergea,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-10-20,https://matchstat.com/tennis/tournaments/m/Basel/2014,Basel
43,,L Kubot / R Lindstedt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-4 7-5,S Gonzalez / L Rosol,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-10-20,https://matchstat.com/tennis/tournaments/m/Basel/2014,Basel
44,,J Murray / J Peers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,5-7 7-5 10-5,M Matkowski / L Paes,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-10-20,https://matchstat.com/tennis/tournaments/m/Basel/2014,Basel
45,,S Ehrat / H Laaksonen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-4 6-1,V Pospisil / N Zimonjic,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-10-20,https://matchstat.com/tennis/tournaments/m/Basel/2014,Basel
46,H2H 1-1,Paul-Henri Mathieu,1.0,2.0,6315151.0,407844.0,,1.8,Paul-Henri Mathieu,15.0,1.0,1.0,10.0,4.0,20.0,11.0,8.0,9.0,3.0,,,,,,2.0,30.0,,,1.80,2.04,FQ,2-3 Ret'd,Pierre-Hugues Herbert,3.0,1.0,6315151.0,407843.0,,2.04,Pierre-Hugues Herbert,15.0,2.0,1.0,20.0,9.0,10.0,6.0,6.0,4.0,0.0,,,,,,1.0,30.0,,,2014-10-20,https://matchstat.com/tennis/tournaments/m/Basel/2014,Basel
47,H2H 1-0,Nicolas Mahut,7.0,3.0,6315150.0,407845.0,,1.3,Nicolas Mahut,113.0,10.0,2.0,128.0,45.0,113.0,58.0,41.0,55.0,27.0,,,,,,1.0,241.0,,,1.30,3.60,FQ,6-1 6-7(2) 7-6(7),Gastao Elias,15.0,5.0,6315150.0,407846.0,,3.6,Gastao Elias,128.0,9.0,4.0,113.0,45.0,128.0,62.0,51.0,66.0,32.0,,,,,,2.0,241.0,,,2014-10-20,https://matchstat.com/tennis/tournaments/m/Basel/2014,Basel
48,H2H 1-2,Robin Haase,2.0,3.0,6315149.0,407831.0,,1.52,Robin Haase,58.0,3.0,1.0,55.0,15.0,75.0,50.0,32.0,25.0,11.0,,,,,,1.0,130.0,,,1.52,2.56,FQ,6-4 6-4,Kenny De Schepper,6.0,3.0,6315149.0,407832.0,,2.56,Kenny De Schepper,72.0,9.0,3.0,75.0,32.0,55.0,32.0,26.0,23.0,14.0,,,,,,2.0,130.0,,,2014-10-20,https://matchstat.com/tennis/tournaments/m/Basel/2014,Basel
49,H2H 3-1,Andreas Haider-Maurer,12.0,5.0,6315134.0,407834.0,,2.48,Andreas Haider-Maurer,45.0,0.0,0.0,46.0,6.0,63.0,35.0,28.0,28.0,11.0,,,,,,2.0,109.0,,,2.48,1.58,FQ,3-6 6-4 6-3,Simone Bolelli,11.0,2.0,6315134.0,407833.0,,1.58,Simone Bolelli,64.0,5.0,2.0,63.0,24.0,46.0,33.0,32.0,13.0,8.0,,,,,,1.0,109.0,,,2014-10-20,https://matchstat.com/tennis/tournaments/m/Basel/2014,Basel
50,H2H 1-2,Jan-Lennard Struff,3.0,4.0,6315360.0,407807.0,,1.61,Jan-Lennard Struff,71.0,3.0,1.0,81.0,28.0,62.0,39.0,30.0,23.0,13.0,,,,,,1.0,143.0,,,1.61,2.35,SFQ,7-5 7-6(2),Pierre-Hugues Herbert,18.0,5.0,6315360.0,407808.0,,2.35,Pierre-Hugues Herbert,72.0,2.0,2.0,62.0,19.0,81.0,48.0,40.0,33.0,13.0,,,,,,2.0,143.0,,,2014-10-20,https://matchstat.com/tennis/tournaments/m/Basel/2014,Basel
51,H2H 2-0,Dudi Sela,8.0,3.0,6314451.0,407795.0,,2.72,Dudi Sela,108.0,8.0,4.0,102.0,36.0,120.0,71.0,53.0,49.0,19.0,,,,,,1.0,222.0,,,2.72,1.47,SFQ,4-6 7-5 7-6(6),Paul-Henri Mathieu,3.0,5.0,6314451.0,407796.0,,1.47,Paul-Henri Mathieu,114.0,13.0,4.0,120.0,48.0,102.0,50.0,36.0,52.0,30.0,,,,,,2.0,222.0,,,2014-10-20,https://matchstat.com/tennis/tournaments/m/Basel/2014,Basel
52,H2H 1-0,Victor Estrella Burgos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SFQ,6-4 6-4,Nicolas Mahut,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-10-20,https://matchstat.com/tennis/tournaments/m/Basel/2014,Basel
53,H2H 1-0,Marcos Baghdatis,3.0,5.0,6315251.0,407810.0,,1.34,Marcos Baghdatis,67.0,10.0,4.0,79.0,35.0,65.0,29.0,19.0,36.0,13.0,,,,,,2.0,144.0,,,1.34,3.30,SFQ,7-6(5) 6-3,Gastao Elias,3.0,1.0,6315251.0,407809.0,,3.3,Gastao Elias,77.0,8.0,5.0,65.0,33.0,79.0,35.0,23.0,44.0,21.0,,,,,,1.0,144.0,,,2014-10-20,https://matchstat.com/tennis/tournaments/m/Basel/2014,Basel
54,H2H 3-0,Henri Laaksonen,1.0,4.0,6315234.0,407770.0,,3.95,Henri Laaksonen,54.0,0.0,0.0,58.0,10.0,68.0,38.0,31.0,30.0,13.0,,,,,,2.0,126.0,,,3.95,1.26,SFQ,6-3 7-6(4),Robin Haase,6.0,1.0,6315234.0,407769.0,,1.26,Robin Haase,72.0,3.0,1.0,68.0,24.0,58.0,33.0,30.0,25.0,18.0,,,,,,1.0,126.0,,,2014-10-20,https://matchstat.com/tennis/tournaments/m/Basel/2014,Basel
55,H2H 1-0,Tatsuma Ito,1.0,3.0,6315154.0,407782.0,,2.04,Tatsuma Ito,78.0,6.0,4.0,71.0,23.0,104.0,60.0,34.0,44.0,21.0,,,,,,2.0,175.0,,,2.04,1.80,SFQ,6-3 3-6 6-3,Kenny De Schepper,9.0,7.0,6315154.0,407781.0,,1.8,Kenny De Schepper,97.0,13.0,5.0,104.0,49.0,71.0,47.0,38.0,24.0,10.0,,,,,,1.0,175.0,,,2014-10-20,https://matchstat.com/tennis/tournaments/m/Basel/2014,Basel
56,H2H 3-1,Lucas Pouille,3.0,1.0,6315153.0,407772.0,,3.0,Lucas Pouille,90.0,5.0,1.0,104.0,35.0,84.0,45.0,33.0,39.0,22.0,,,,,,2.0,188.0,,,3.00,1.40,SFQ,7-5 4-6 6-2,Simone Bolelli,1.0,6.0,6315153.0,407771.0,,1.4,Simone Bolelli,98.0,6.0,3.0,84.0,29.0,104.0,63.0,52.0,41.0,17.0,,,,,,1.0,188.0,,,2014-10-20,https://matchstat.com/tennis/tournaments/m/Basel/2014,Basel
57,H2H 3-0,Yann Marti,6.0,4.0,6315152.0,407773.0,,2.625,Yann Marti,44.0,1.0,0.0,48.0,11.0,58.0,24.0,16.0,34.0,17.0,,,,,,1.0,106.0,,,2.63,1.50,SFQ,6-3 6-2,Andreas Haider-Maurer,9.0,3.0,6315152.0,407774.0,,1.5,Andreas Haider-Maurer,62.0,7.0,3.0,58.0,25.0,48.0,31.0,28.0,17.0,9.0,,,,,,2.0,106.0,,,2014-10-20,https://matchstat.com/tennis/tournaments/m/Basel/2014,Basel
