,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 10-1,Gene Mayer,F,6-7 6-3 6-3,John McEnroe,1979-11-05,https://matchstat.com/tennis/tournaments/m/Stockholm/1979,Stockholm
1,H2H 10-1,Wojtek Fibak,SF,6-4 7-5,John McEnroe,1979-11-05,https://matchstat.com/tennis/tournaments/m/Stockholm/1979,Stockholm
2,H2H 5-1,Brian Gottfried,SF,6-1 Retired,Gene Mayer,1979-11-05,https://matchstat.com/tennis/tournaments/m/Stockholm/1979,Stockholm
3,H2H 2-0,Nick Saviano,QF,6-1 6-4,John McEnroe,1979-11-05,https://matchstat.com/tennis/tournaments/m/Stockholm/1979,Stockholm
4,H2H 4-0,Peter Fleming,QF,6-2 7-5,Wojtek Fibak,1979-11-05,https://matchstat.com/tennis/tournaments/m/Stockholm/1979,Stockholm
5,H2H 6-0,Tim Gullikson,QF,6-4 6-4,Gene Mayer,1979-11-05,https://matchstat.com/tennis/tournaments/m/Stockholm/1979,Stockholm
6,H2H 7-12,Harold Solomon,QF,7-5 6-7 7-6,Brian Gottfried,1979-11-05,https://matchstat.com/tennis/tournaments/m/Stockholm/1979,Stockholm
7,H2H 3-0,Steve Docherty,R16,6-1 6-3,John McEnroe,1979-11-05,https://matchstat.com/tennis/tournaments/m/Stockholm/1979,Stockholm
8,H2H 2-2,Ray Moore,R16,6-4 6-4,Nick Saviano,1979-11-05,https://matchstat.com/tennis/tournaments/m/Stockholm/1979,Stockholm
9,H2H 3-2,Tomas Smid,R16,6-2 3-6 6-2,Peter Fleming,1979-11-05,https://matchstat.com/tennis/tournaments/m/Stockholm/1979,Stockholm
10,H2H 7-0,Vijay Amritraj,R16,6-7 6-1 6-4,Wojtek Fibak,1979-11-05,https://matchstat.com/tennis/tournaments/m/Stockholm/1979,Stockholm
11,H2H 4-5,Hank Pfister,R16,7-6 6-4,Tim Gullikson,1979-11-05,https://matchstat.com/tennis/tournaments/m/Stockholm/1979,Stockholm
12,H2H 1-0,M. Cox,R16,6-4 6-4,Gene Mayer,1979-11-05,https://matchstat.com/tennis/tournaments/m/Stockholm/1979,Stockholm
13,H2H 4-0,Tom Gullikson,R16,6-3 7-5,Brian Gottfried,1979-11-05,https://matchstat.com/tennis/tournaments/m/Stockholm/1979,Stockholm
14,H2H 3-0,Jan Norback,R16,6-2 6-2,Harold Solomon,1979-11-05,https://matchstat.com/tennis/tournaments/m/Stockholm/1979,Stockholm
15,H2H 1-0,Fritz Buehning,R32,4-6 6-2 6-2,John McEnroe,1979-11-05,https://matchstat.com/tennis/tournaments/m/Stockholm/1979,Stockholm
16,H2H 1-0,Ulf Eriksson,R32,6-3 7-6,Steve Docherty,1979-11-05,https://matchstat.com/tennis/tournaments/m/Stockholm/1979,Stockholm
17,H2H 2-1,George Hardie,R32,7-5 6-4,Ray Moore,1979-11-05,https://matchstat.com/tennis/tournaments/m/Stockholm/1979,Stockholm
18,H2H 1-3,S. Smith,R32,6-7 6-4 7-6,Nick Saviano,1979-11-05,https://matchstat.com/tennis/tournaments/m/Stockholm/1979,Stockholm
19,H2H 5-1,John Lloyd,R32,6-4 6-3,Peter Fleming,1979-11-05,https://matchstat.com/tennis/tournaments/m/Stockholm/1979,Stockholm
20,H2H 2-1,Bruce Manson,R32,6-4 6-4,Tomas Smid,1979-11-05,https://matchstat.com/tennis/tournaments/m/Stockholm/1979,Stockholm
21,H2H 3-1,Andrew Pattison,R32,6-3 6-4,Vijay Amritraj,1979-11-05,https://matchstat.com/tennis/tournaments/m/Stockholm/1979,Stockholm
22,H2H 6-4,Heinz Gunthardt,R32,6-3 6-1,Wojtek Fibak,1979-11-05,https://matchstat.com/tennis/tournaments/m/Stockholm/1979,Stockholm
23,H2H 1-0,Christophe Roger-Vasselin,R32,6-2 6-0,Tim Gullikson,1979-11-05,https://matchstat.com/tennis/tournaments/m/Stockholm/1979,Stockholm
24,H2H 1-0,Steve Krulevitz,R32,6-3 6-4,Hank Pfister,1979-11-05,https://matchstat.com/tennis/tournaments/m/Stockholm/1979,Stockholm
