,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 4-6,Michael Chang,F,6-4 6-4,Goran Ivanisevic,1994-10-10,https://matchstat.com/tennis/tournaments/m/Tokyo%20Indoor/1994,Tokyo Indoor
1,H2H 10-8,Stefan Edberg,SF,6-4 6-4,Goran Ivanisevic,1994-10-10,https://matchstat.com/tennis/tournaments/m/Tokyo%20Indoor/1994,Tokyo Indoor
2,H2H 2-2,Jacco Eltingh,SF,6-3 6-4,Michael Chang,1994-10-10,https://matchstat.com/tennis/tournaments/m/Tokyo%20Indoor/1994,Tokyo Indoor
3,H2H 8-3,Richard Krajicek,QF,7-6 7-6,Goran Ivanisevic,1994-10-10,https://matchstat.com/tennis/tournaments/m/Tokyo%20Indoor/1994,Tokyo Indoor
4,H2H 4-0,Brett Steven,QF,6-4 6-3,Stefan Edberg,1994-10-10,https://matchstat.com/tennis/tournaments/m/Tokyo%20Indoor/1994,Tokyo Indoor
5,H2H 5-2,Todd Martin,QF,6-3 7-6,Michael Chang,1994-10-10,https://matchstat.com/tennis/tournaments/m/Tokyo%20Indoor/1994,Tokyo Indoor
6,H2H 1-2,Jonathan Stark,QF,6-2 7-6,Jacco Eltingh,1994-10-10,https://matchstat.com/tennis/tournaments/m/Tokyo%20Indoor/1994,Tokyo Indoor
7,H2H 9-1,Greg Rusedski,R16,5-7 7-6 6-4,Goran Ivanisevic,1994-10-10,https://matchstat.com/tennis/tournaments/m/Tokyo%20Indoor/1994,Tokyo Indoor
8,H2H 7-2,Paul Haarhuis,R16,6-4 7-6,Richard Krajicek,1994-10-10,https://matchstat.com/tennis/tournaments/m/Tokyo%20Indoor/1994,Tokyo Indoor
9,H2H 2-1,Mark Woodforde,R16,6-4 6-4,Stefan Edberg,1994-10-10,https://matchstat.com/tennis/tournaments/m/Tokyo%20Indoor/1994,Tokyo Indoor
10,H2H 3-2,Andrei Olhovskiy,R16,6-3 3-6 7-6,Brett Steven,1994-10-10,https://matchstat.com/tennis/tournaments/m/Tokyo%20Indoor/1994,Tokyo Indoor
11,H2H 14-3,Todd Woodbridge,R16,3-6 6-4 6-3,Michael Chang,1994-10-10,https://matchstat.com/tennis/tournaments/m/Tokyo%20Indoor/1994,Tokyo Indoor
12,H2H 2-1,Aaron Krickstein,R16,7-6 0-6 6-4,Todd Martin,1994-10-10,https://matchstat.com/tennis/tournaments/m/Tokyo%20Indoor/1994,Tokyo Indoor
13,H2H 1-0,Paul Kilderry,R16,4-6 7-5 7-6,Jacco Eltingh,1994-10-10,https://matchstat.com/tennis/tournaments/m/Tokyo%20Indoor/1994,Tokyo Indoor
14,H2H 4-0,Tommy Ho,R16,6-4 7-6,Jonathan Stark,1994-10-10,https://matchstat.com/tennis/tournaments/m/Tokyo%20Indoor/1994,Tokyo Indoor
15,H2H 1-0,Joshua Eagle,R32,7-6 6-1,Goran Ivanisevic,1994-10-10,https://matchstat.com/tennis/tournaments/m/Tokyo%20Indoor/1994,Tokyo Indoor
16,H2H 4-1,Richard Fromberg,R32,7-6 7-6,Greg Rusedski,1994-10-10,https://matchstat.com/tennis/tournaments/m/Tokyo%20Indoor/1994,Tokyo Indoor
17,H2H 1-0,Bong-Soo Kim,R32,6-4 6-2,Richard Krajicek,1994-10-10,https://matchstat.com/tennis/tournaments/m/Tokyo%20Indoor/1994,Tokyo Indoor
18,H2H 3-1,Anders Jarryd,R32,6-3 6-4,Paul Haarhuis,1994-10-10,https://matchstat.com/tennis/tournaments/m/Tokyo%20Indoor/1994,Tokyo Indoor
19,H2H 3-0,Alexander Mronz,R32,6-1 7-5,Stefan Edberg,1994-10-10,https://matchstat.com/tennis/tournaments/m/Tokyo%20Indoor/1994,Tokyo Indoor
20,H2H 1-0,Dimitri Poliakov,R32,6-1 6-2,Mark Woodforde,1994-10-10,https://matchstat.com/tennis/tournaments/m/Tokyo%20Indoor/1994,Tokyo Indoor
21,H2H 1-1,Richey Reneberg,R32,6-7 7-5 7-5,Andrei Olhovskiy,1994-10-10,https://matchstat.com/tennis/tournaments/m/Tokyo%20Indoor/1994,Tokyo Indoor
22,H2H 1-1,Boris Becker,R32,6-3 6-4,Brett Steven,1994-10-10,https://matchstat.com/tennis/tournaments/m/Tokyo%20Indoor/1994,Tokyo Indoor
23,H2H 5-0,Jeff Tarango,R32,4-6 6-3 4-1 Retired,Michael Chang,1994-10-10,https://matchstat.com/tennis/tournaments/m/Tokyo%20Indoor/1994,Tokyo Indoor
24,H2H 1-5,David Wheaton,R32,2-6 6-3 7-6,Todd Woodbridge,1994-10-10,https://matchstat.com/tennis/tournaments/m/Tokyo%20Indoor/1994,Tokyo Indoor
25,H2H 1-0,Byron Black,R32,6-1 6-1,Aaron Krickstein,1994-10-10,https://matchstat.com/tennis/tournaments/m/Tokyo%20Indoor/1994,Tokyo Indoor
26,H2H 2-0,Nicklas Kulti,R32,3-6 6-2 6-2,Todd Martin,1994-10-10,https://matchstat.com/tennis/tournaments/m/Tokyo%20Indoor/1994,Tokyo Indoor
27,H2H 1-1,Patrick Rafter,R32,6-3 6-2,Paul Kilderry,1994-10-10,https://matchstat.com/tennis/tournaments/m/Tokyo%20Indoor/1994,Tokyo Indoor
28,H2H 1-0,Alex O'Brien,R32,6-4 7-5,Jacco Eltingh,1994-10-10,https://matchstat.com/tennis/tournaments/m/Tokyo%20Indoor/1994,Tokyo Indoor
29,H2H 1-1,Wally Masur,R32,6-3 6-4,Jonathan Stark,1994-10-10,https://matchstat.com/tennis/tournaments/m/Tokyo%20Indoor/1994,Tokyo Indoor
30,H2H 1-0,Sergio Bruguera,R32,6-7 6-2 7-6,Tommy Ho,1994-10-10,https://matchstat.com/tennis/tournaments/m/Tokyo%20Indoor/1994,Tokyo Indoor
31,H2H 1-0,Toshitsugu Mori,R64,6-2 7-5,Joshua Eagle,1994-10-10,https://matchstat.com/tennis/tournaments/m/Tokyo%20Indoor/1994,Tokyo Indoor
32,H2H 6-3,Thomas Enqvist,R64,7-6 4-6 7-6,Greg Rusedski,1994-10-10,https://matchstat.com/tennis/tournaments/m/Tokyo%20Indoor/1994,Tokyo Indoor
33,H2H 1-1,Nicolas Pereira,R64,7-6 4-6 6-3,Bong-Soo Kim,1994-10-10,https://matchstat.com/tennis/tournaments/m/Tokyo%20Indoor/1994,Tokyo Indoor
34,H2H 1-0,Mark Petchey,R64,6-3 6-2,Anders Jarryd,1994-10-10,https://matchstat.com/tennis/tournaments/m/Tokyo%20Indoor/1994,Tokyo Indoor
35,H2H 2-0,Scott Davis,R64,6-4 6-4,Alexander Mronz,1994-10-10,https://matchstat.com/tennis/tournaments/m/Tokyo%20Indoor/1994,Tokyo Indoor
36,H2H 1-0,Tetsuya Chaen,R64,6-1 6-3,Dimitri Poliakov,1994-10-10,https://matchstat.com/tennis/tournaments/m/Tokyo%20Indoor/1994,Tokyo Indoor
37,H2H 2-1,Tomas Nydahl,R64,6-4 3-6 6-3,Andrei Olhovskiy,1994-10-10,https://matchstat.com/tennis/tournaments/m/Tokyo%20Indoor/1994,Tokyo Indoor
38,H2H 2-1,Jim Grabb,R64,6-3 7-5,Brett Steven,1994-10-10,https://matchstat.com/tennis/tournaments/m/Tokyo%20Indoor/1994,Tokyo Indoor
39,H2H 1-1,Maurice Ruah,R64,3-6 6-3 7-6,Jeff Tarango,1994-10-10,https://matchstat.com/tennis/tournaments/m/Tokyo%20Indoor/1994,Tokyo Indoor
40,H2H 4-1,Shuzo Matsuoka,R64,7-6 3-6 6-3,Todd Woodbridge,1994-10-10,https://matchstat.com/tennis/tournaments/m/Tokyo%20Indoor/1994,Tokyo Indoor
41,H2H 2-1,Robbie Weiss,R64,6-2 6-2,Byron Black,1994-10-10,https://matchstat.com/tennis/tournaments/m/Tokyo%20Indoor/1994,Tokyo Indoor
42,H2H 2-0,Jamie Morgan,R64,6-4 6-4,Nicklas Kulti,1994-10-10,https://matchstat.com/tennis/tournaments/m/Tokyo%20Indoor/1994,Tokyo Indoor
43,H2H 2-1,Steve Bryan,R64,1-6 7-6 6-3,Paul Kilderry,1994-10-10,https://matchstat.com/tennis/tournaments/m/Tokyo%20Indoor/1994,Tokyo Indoor
44,H2H 2-2,Henrik Holm,R64,7-6 6-2,Alex O'Brien,1994-10-10,https://matchstat.com/tennis/tournaments/m/Tokyo%20Indoor/1994,Tokyo Indoor
45,H2H 1-1,Michael Tebbutt,R64,6-3 7-6,Wally Masur,1994-10-10,https://matchstat.com/tennis/tournaments/m/Tokyo%20Indoor/1994,Tokyo Indoor
46,H2H 1-0,Oscar Ortiz,R64,6-3 6-3,Tommy Ho,1994-10-10,https://matchstat.com/tennis/tournaments/m/Tokyo%20Indoor/1994,Tokyo Indoor
47,,B Black / J Stark,F,6-3 3-6 6-4,G Connell / P Galbraith,1994-10-10,https://matchstat.com/tennis/tournaments/m/Tokyo%20Indoor/1994,Tokyo Indoor
48,,S Edberg / S Matsuoka,SF,7-6 7-6,B Black / J Stark,1994-10-10,https://matchstat.com/tennis/tournaments/m/Tokyo%20Indoor/1994,Tokyo Indoor
49,,M Kratzmann / B Steven,SF,6-4 6-2,G Connell / P Galbraith,1994-10-10,https://matchstat.com/tennis/tournaments/m/Tokyo%20Indoor/1994,Tokyo Indoor
50,,J Grabb / R Reneberg,QF,6-3 6-4,S Edberg / S Matsuoka,1994-10-10,https://matchstat.com/tennis/tournaments/m/Tokyo%20Indoor/1994,Tokyo Indoor
51,,D Adams / A Olhovskiy,QF,3-6 6-2 6-2,B Black / J Stark,1994-10-10,https://matchstat.com/tennis/tournaments/m/Tokyo%20Indoor/1994,Tokyo Indoor
52,,H Holm / A Jarryd,QF,6-4 6-4,M Kratzmann / B Steven,1994-10-10,https://matchstat.com/tennis/tournaments/m/Tokyo%20Indoor/1994,Tokyo Indoor
53,,A O'Brien / S Stolle,QF,6-0 6-3,G Connell / P Galbraith,1994-10-10,https://matchstat.com/tennis/tournaments/m/Tokyo%20Indoor/1994,Tokyo Indoor
54,,J Eltingh / P Haarhuis,R16,7-5 7-6,S Edberg / S Matsuoka,1994-10-10,https://matchstat.com/tennis/tournaments/m/Tokyo%20Indoor/1994,Tokyo Indoor
55,,P Kilderry / A Kratzmann,R16,6-2 6-4,J Grabb / R Reneberg,1994-10-10,https://matchstat.com/tennis/tournaments/m/Tokyo%20Indoor/1994,Tokyo Indoor
56,,A Mronz / M Tebbutt,R16,6-7 7-5 6-4,B Black / J Stark,1994-10-10,https://matchstat.com/tennis/tournaments/m/Tokyo%20Indoor/1994,Tokyo Indoor
57,,N Kulti / L Wahlgren,R16,6-2 6-1,D Adams / A Olhovskiy,1994-10-10,https://matchstat.com/tennis/tournaments/m/Tokyo%20Indoor/1994,Tokyo Indoor
58,,S Davis / R Leach,R16,7-5 6-4,H Holm / A Jarryd,1994-10-10,https://matchstat.com/tennis/tournaments/m/Tokyo%20Indoor/1994,Tokyo Indoor
59,,T Woodbridge / M Woodforde,R16,7-6 7-6,M Kratzmann / B Steven,1994-10-10,https://matchstat.com/tennis/tournaments/m/Tokyo%20Indoor/1994,Tokyo Indoor
60,,K Kinnear / D Wheaton,R16,4-6 7-6 7-6,A O'Brien / S Stolle,1994-10-10,https://matchstat.com/tennis/tournaments/m/Tokyo%20Indoor/1994,Tokyo Indoor
61,,J Eagle / A Florent,R16,7-6 7-6,G Connell / P Galbraith,1994-10-10,https://matchstat.com/tennis/tournaments/m/Tokyo%20Indoor/1994,Tokyo Indoor
62,,B Devening / C Van Rensburg,R32,6-4 6-2,S Edberg / S Matsuoka,1994-10-10,https://matchstat.com/tennis/tournaments/m/Tokyo%20Indoor/1994,Tokyo Indoor
63,,T Mori / M Takada,R32,7-6 6-2,P Kilderry / A Kratzmann,1994-10-10,https://matchstat.com/tennis/tournaments/m/Tokyo%20Indoor/1994,Tokyo Indoor
64,,B Kim / H Nakano,R32,6-2 6-3,A Mronz / M Tebbutt,1994-10-10,https://matchstat.com/tennis/tournaments/m/Tokyo%20Indoor/1994,Tokyo Indoor
65,,T Kronemann / D Macpherson,R32,7-6 6-1,N Kulti / L Wahlgren,1994-10-10,https://matchstat.com/tennis/tournaments/m/Tokyo%20Indoor/1994,Tokyo Indoor
66,,R Krajicek / T Martin,R32,6-3 7-6,S Davis / R Leach,1994-10-10,https://matchstat.com/tennis/tournaments/m/Tokyo%20Indoor/1994,Tokyo Indoor
67,,N Borwick / R Matuszewski,R32,7-6 6-4,M Kratzmann / B Steven,1994-10-10,https://matchstat.com/tennis/tournaments/m/Tokyo%20Indoor/1994,Tokyo Indoor
68,,J Fitzgerald / P Rafter,R32,6-2 6-3,K Kinnear / D Wheaton,1994-10-10,https://matchstat.com/tennis/tournaments/m/Tokyo%20Indoor/1994,Tokyo Indoor
69,,N Pereira / M Ruah,R32,4-6 7-5 6-1,J Eagle / A Florent,1994-10-10,https://matchstat.com/tennis/tournaments/m/Tokyo%20Indoor/1994,Tokyo Indoor
70,H2H 1-1,Lars-Anders Wahlgren,FQ,6-3 7-5,Anders Jarryd,1994-10-10,https://matchstat.com/tennis/tournaments/m/Tokyo%20Indoor/1994,Tokyo Indoor
71,H2H 2-0,David Macpherson,FQ,7-5 6-3,Tommy Ho,1994-10-10,https://matchstat.com/tennis/tournaments/m/Tokyo%20Indoor/1994,Tokyo Indoor
72,H2H 2-1,David Adams,FQ,6-4 7-6,Paul Kilderry,1994-10-10,https://matchstat.com/tennis/tournaments/m/Tokyo%20Indoor/1994,Tokyo Indoor
73,H2H 1-0,John Fitzgerald,FQ,7-5 6-4,Joshua Eagle,1994-10-10,https://matchstat.com/tennis/tournaments/m/Tokyo%20Indoor/1994,Tokyo Indoor
74,H2H 1-0,Richard Matuszewski,FQ,6-1 4-6 6-3,Oscar Ortiz,1994-10-10,https://matchstat.com/tennis/tournaments/m/Tokyo%20Indoor/1994,Tokyo Indoor
75,H2H 1-0,Louis Gloria,FQ,7-5 6-3,Scott Davis,1994-10-10,https://matchstat.com/tennis/tournaments/m/Tokyo%20Indoor/1994,Tokyo Indoor
76,H2H 1-0,Daryl Wyatt,SFQ,6-2 6-1,Anders Jarryd,1994-10-10,https://matchstat.com/tennis/tournaments/m/Tokyo%20Indoor/1994,Tokyo Indoor
77,H2H 1-0,Florian Krumrey,SFQ,7-6 7-5,Lars-Anders Wahlgren,1994-10-10,https://matchstat.com/tennis/tournaments/m/Tokyo%20Indoor/1994,Tokyo Indoor
78,H2H 1-0,Trevor Kronemann,SFQ,7-6 6-3,Tommy Ho,1994-10-10,https://matchstat.com/tennis/tournaments/m/Tokyo%20Indoor/1994,Tokyo Indoor
79,H2H 1-1,Kent Kinnear,SFQ,6-3 6-4,David Macpherson,1994-10-10,https://matchstat.com/tennis/tournaments/m/Tokyo%20Indoor/1994,Tokyo Indoor
80,H2H 1-2,Grant Connell,SFQ,6-3 6-7 7-6,David Adams,1994-10-10,https://matchstat.com/tennis/tournaments/m/Tokyo%20Indoor/1994,Tokyo Indoor
