,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 2-1,Kenneth Carlsen,F,6-7 6-4 6-4,Chris Woodruff,1999-07-05,https://matchstat.com/tennis/tournaments/m/Newport/1999,Newport
1,H2H 1-0,Wayne Arthurs,SF,7-6 6-7 6-4,Chris Woodruff,1999-07-05,https://matchstat.com/tennis/tournaments/m/Newport/1999,Newport
2,H2H 1-0,Laurence Tieleman,SF,7-6 6-1,Kenneth Carlsen,1999-07-05,https://matchstat.com/tennis/tournaments/m/Newport/1999,Newport
3,H2H 1-0,Leander Paes,QF,6-7 7-6 6-3,Wayne Arthurs,1999-07-05,https://matchstat.com/tennis/tournaments/m/Newport/1999,Newport
4,H2H 1-3,Stefano Pescosolido,QF,6-2 6-4,Chris Woodruff,1999-07-05,https://matchstat.com/tennis/tournaments/m/Newport/1999,Newport
5,H2H 1-1,Andrew Ilie,QF,7-6 6-4,Laurence Tieleman,1999-07-05,https://matchstat.com/tennis/tournaments/m/Newport/1999,Newport
6,H2H 1-0,Peter Wessels,QF,7-6 7-6,Kenneth Carlsen,1999-07-05,https://matchstat.com/tennis/tournaments/m/Newport/1999,Newport
7,H2H 1-0,Wayne Ferreira,R16,6-2 6-2,Leander Paes,1999-07-05,https://matchstat.com/tennis/tournaments/m/Newport/1999,Newport
8,H2H 1-0,Daniel Nestor,R16,6-7 6-4 7-6,Wayne Arthurs,1999-07-05,https://matchstat.com/tennis/tournaments/m/Newport/1999,Newport
9,H2H 2-0,David Prinosil,R16,6-2 6-4,Chris Woodruff,1999-07-05,https://matchstat.com/tennis/tournaments/m/Newport/1999,Newport
10,H2H 2-1,Max Mirnyi,R16,7-6 6-3,Stefano Pescosolido,1999-07-05,https://matchstat.com/tennis/tournaments/m/Newport/1999,Newport
11,H2H 1-1,Sargis Sargsian,R16,6-7 7-6 6-2,Laurence Tieleman,1999-07-05,https://matchstat.com/tennis/tournaments/m/Newport/1999,Newport
12,H2H 1-0,Christian Vinck,R16,6-4 7-5,Andrew Ilie,1999-07-05,https://matchstat.com/tennis/tournaments/m/Newport/1999,Newport
13,H2H 1-3,James Blake,R16,6-3 6-4,Kenneth Carlsen,1999-07-05,https://matchstat.com/tennis/tournaments/m/Newport/1999,Newport
14,H2H 1-1,Jonathan Stark,R16,6-3 6-4,Peter Wessels,1999-07-05,https://matchstat.com/tennis/tournaments/m/Newport/1999,Newport
15,H2H 1-0,Mose Navarra,R32,6-3 6-3,Wayne Ferreira,1999-07-05,https://matchstat.com/tennis/tournaments/m/Newport/1999,Newport
16,H2H 1-0,Nenad Zimonjic,R32,6-1 6-3,Leander Paes,1999-07-05,https://matchstat.com/tennis/tournaments/m/Newport/1999,Newport
17,H2H 1-0,Cedric Kauffmann,R32,6-4 6-3,Wayne Arthurs,1999-07-05,https://matchstat.com/tennis/tournaments/m/Newport/1999,Newport
18,H2H 2-0,Michael Hill,R32,6-4 3-6 7-5,Daniel Nestor,1999-07-05,https://matchstat.com/tennis/tournaments/m/Newport/1999,Newport
19,H2H 1-0,Scott Humphries,R32,6-4 6-4,David Prinosil,1999-07-05,https://matchstat.com/tennis/tournaments/m/Newport/1999,Newport
20,H2H 1-0,Rogier Wassen,R32,6-3 6-2,Chris Woodruff,1999-07-05,https://matchstat.com/tennis/tournaments/m/Newport/1999,Newport
21,H2H 1-0,Neville Godwin,R32,6-3 6-1,Stefano Pescosolido,1999-07-05,https://matchstat.com/tennis/tournaments/m/Newport/1999,Newport
22,H2H 2-4,Justin Gimelstob,R32,6-3 7-6,Max Mirnyi,1999-07-05,https://matchstat.com/tennis/tournaments/m/Newport/1999,Newport
23,H2H 2-2,Axel Pretzsch,R32,7-6 2-6 6-4,Sargis Sargsian,1999-07-05,https://matchstat.com/tennis/tournaments/m/Newport/1999,Newport
24,H2H 1-0,Tuomas Ketola,R32,6-3 6-4,Laurence Tieleman,1999-07-05,https://matchstat.com/tennis/tournaments/m/Newport/1999,Newport
25,H2H 1-0,Thomas Blake,R32,6-4 6-0,Christian Vinck,1999-07-05,https://matchstat.com/tennis/tournaments/m/Newport/1999,Newport
26,H2H 3-0,Cristiano Caratti,R32,5-7 6-4 7-5,Andrew Ilie,1999-07-05,https://matchstat.com/tennis/tournaments/m/Newport/1999,Newport
27,H2H 6-2,Sebastien Lareau,R32,6-4 6-2,Kenneth Carlsen,1999-07-05,https://matchstat.com/tennis/tournaments/m/Newport/1999,Newport
28,H2H 1-0,MaliVai Washington,R32,1-6 6-3 6-4,James Blake,1999-07-05,https://matchstat.com/tennis/tournaments/m/Newport/1999,Newport
29,H2H 1-0,Eyal Ran,R32,6-3 6-3,Peter Wessels,1999-07-05,https://matchstat.com/tennis/tournaments/m/Newport/1999,Newport
