,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 3-1,Fernando Luna,F,6-4 7-5,Juan Aguilera,1984-04-23,https://matchstat.com/tennis/tournaments/m/Aix-en-Provence/1984,Aix-en-Provence
1,H2H 1-0,Paul McNamee,SF,3-6 6-1 6-1,Juan Aguilera,1984-04-23,https://matchstat.com/tennis/tournaments/m/Aix-en-Provence/1984,Aix-en-Provence
2,H2H 2-0,Trevor Allan,SF,6-4 7-6,Fernando Luna,1984-04-23,https://matchstat.com/tennis/tournaments/m/Aix-en-Provence/1984,Aix-en-Provence
3,H2H 1-2,Jose Luis Clerc,QF,7-6 7-5,Juan Aguilera,1984-04-23,https://matchstat.com/tennis/tournaments/m/Aix-en-Provence/1984,Aix-en-Provence
4,H2H 3-3,Pat Cash,QF,7-6 6-0,Paul McNamee,1984-04-23,https://matchstat.com/tennis/tournaments/m/Aix-en-Provence/1984,Aix-en-Provence
5,H2H 3-1,Joakim Nystrom,QF,6-1 6-4,Fernando Luna,1984-04-23,https://matchstat.com/tennis/tournaments/m/Aix-en-Provence/1984,Aix-en-Provence
6,H2H 1-2,Diego Perez,QF,6-1 5-7 6-3,Trevor Allan,1984-04-23,https://matchstat.com/tennis/tournaments/m/Aix-en-Provence/1984,Aix-en-Provence
7,H2H 4-0,Stefan Simonsson,R16,6-3 6-2,Jose Luis Clerc,1984-04-23,https://matchstat.com/tennis/tournaments/m/Aix-en-Provence/1984,Aix-en-Provence
8,H2H 3-2,Guy Forget,R16,7-6 6-0,Juan Aguilera,1984-04-23,https://matchstat.com/tennis/tournaments/m/Aix-en-Provence/1984,Aix-en-Provence
9,H2H 1-1,Wally Masur,R16,6-3 6-2,Paul McNamee,1984-04-23,https://matchstat.com/tennis/tournaments/m/Aix-en-Provence/1984,Aix-en-Provence
10,H2H 1-0,Claudio Panatta,R16,6-3 0-6 6-4,Pat Cash,1984-04-23,https://matchstat.com/tennis/tournaments/m/Aix-en-Provence/1984,Aix-en-Provence
11,H2H 1-0,Roland Stadler,R16,6-1 6-1,Fernando Luna,1984-04-23,https://matchstat.com/tennis/tournaments/m/Aix-en-Provence/1984,Aix-en-Provence
12,H2H 3-0,Marko Ostoja,R16,6-4 6-2,Joakim Nystrom,1984-04-23,https://matchstat.com/tennis/tournaments/m/Aix-en-Provence/1984,Aix-en-Provence
13,H2H 1-0,Aaron Krickstein,R16,7-5 6-3,Trevor Allan,1984-04-23,https://matchstat.com/tennis/tournaments/m/Aix-en-Provence/1984,Aix-en-Provence
14,H2H 3-0,Chris Lewis,R16,7-5 6-4,Diego Perez,1984-04-23,https://matchstat.com/tennis/tournaments/m/Aix-en-Provence/1984,Aix-en-Provence
15,H2H 1-1,Hans Schwaier,R32,7-5 6-2,Jose Luis Clerc,1984-04-23,https://matchstat.com/tennis/tournaments/m/Aix-en-Provence/1984,Aix-en-Provence
16,H2H 1-0,Van Winitsky,R32,6-4 3-6 6-1,Stefan Simonsson,1984-04-23,https://matchstat.com/tennis/tournaments/m/Aix-en-Provence/1984,Aix-en-Provence
