,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 6-2,Anders Jarryd,F,6-1 6-2,John McEnroe,1985-11-04,https://matchstat.com/tennis/tournaments/m/Stockholm/1985,Stockholm
1,H2H 7-6,Stefan Edberg,SF,6-3 7-6,John McEnroe,1985-11-04,https://matchstat.com/tennis/tournaments/m/Stockholm/1985,Stockholm
2,H2H 6-4,Joakim Nystrom,SF,6-3 7-6,Anders Jarryd,1985-11-04,https://matchstat.com/tennis/tournaments/m/Stockholm/1985,Stockholm
3,H2H 3-0,Peter Lundgren,QF,6-1 6-3,John McEnroe,1985-11-04,https://matchstat.com/tennis/tournaments/m/Stockholm/1985,Stockholm
4,H2H 1-0,Sergio Casal,QF,6-4 6-1,Stefan Edberg,1985-11-04,https://matchstat.com/tennis/tournaments/m/Stockholm/1985,Stockholm
5,H2H 3-2,Yannick Noah,QF,6-2 7-5,Joakim Nystrom,1985-11-04,https://matchstat.com/tennis/tournaments/m/Stockholm/1985,Stockholm
6,H2H 5-4,Jakob Hlasek,QF,6-2 6-0,Anders Jarryd,1985-11-04,https://matchstat.com/tennis/tournaments/m/Stockholm/1985,Stockholm
7,H2H 1-0,Juan-Antonio Rodriguez-Aransay,R16,6-4 6-1,John McEnroe,1985-11-04,https://matchstat.com/tennis/tournaments/m/Stockholm/1985,Stockholm
8,H2H 1-0,Scott Davis,R16,6-4 3-6 6-4,Peter Lundgren,1985-11-04,https://matchstat.com/tennis/tournaments/m/Stockholm/1985,Stockholm
9,H2H 8-0,Tim Wilkison,R16,6-2 6-2,Stefan Edberg,1985-11-04,https://matchstat.com/tennis/tournaments/m/Stockholm/1985,Stockholm
10,H2H 1-3,Andres Gomez,R16,5-7 6-3 7-6,Sergio Casal,1985-11-04,https://matchstat.com/tennis/tournaments/m/Stockholm/1985,Stockholm
11,H2H 1-0,Mike Leach,R16,6-3 6-2,Joakim Nystrom,1985-11-04,https://matchstat.com/tennis/tournaments/m/Stockholm/1985,Stockholm
12,H2H 1-1,Emilio Sanchez,R16,7-6 6-7 6-1,Yannick Noah,1985-11-04,https://matchstat.com/tennis/tournaments/m/Stockholm/1985,Stockholm
13,H2H 6-2,Jonas B. Svensson,R16,5-7 6-2 6-3,Anders Jarryd,1985-11-04,https://matchstat.com/tennis/tournaments/m/Stockholm/1985,Stockholm
14,H2H 4-0,Thierry Tulasne,R16,6-3 6-3,Jakob Hlasek,1985-11-04,https://matchstat.com/tennis/tournaments/m/Stockholm/1985,Stockholm
15,H2H 9-0,Ramesh Krishnan,R32,6-4 7-6,John McEnroe,1985-11-04,https://matchstat.com/tennis/tournaments/m/Stockholm/1985,Stockholm
16,H2H 1-0,Henri Leconte,R32,7-5 4-1 Retired,Juan-Antonio Rodriguez-Aransay,1985-11-04,https://matchstat.com/tennis/tournaments/m/Stockholm/1985,Stockholm
17,H2H 1-0,Tomas Smid,R32,4-6 6-4 6-2,Peter Lundgren,1985-11-04,https://matchstat.com/tennis/tournaments/m/Stockholm/1985,Stockholm
18,H2H 1-0,Michael Westphal,R32,5-7 6-4 6-2,Scott Davis,1985-11-04,https://matchstat.com/tennis/tournaments/m/Stockholm/1985,Stockholm
19,H2H 2-0,Mark Dickson,R32,7-5 6-2,Stefan Edberg,1985-11-04,https://matchstat.com/tennis/tournaments/m/Stockholm/1985,Stockholm
20,H2H 4-0,Larry Stefanki,R32,4-6 6-4 6-4,Tim Wilkison,1985-11-04,https://matchstat.com/tennis/tournaments/m/Stockholm/1985,Stockholm
21,H2H 1-2,David Pate,R32,6-4 6-7 7-6,Sergio Casal,1985-11-04,https://matchstat.com/tennis/tournaments/m/Stockholm/1985,Stockholm
22,H2H 5-2,Henrik Sundstrom,R32,6-3 6-1,Andres Gomez,1985-11-04,https://matchstat.com/tennis/tournaments/m/Stockholm/1985,Stockholm
23,H2H 2-0,Marty Davis,R32,4-6 6-1 6-2,Joakim Nystrom,1985-11-04,https://matchstat.com/tennis/tournaments/m/Stockholm/1985,Stockholm
