,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 14-13,Stefan Edberg,F,4-6 7-6 5-2 Retired,Ivan Lendl,1990-01-15,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1990,Australian Open
1,H2H 10-6,Yannick Noah,SF,6-4 6-1 6-2,Ivan Lendl,1990-01-15,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1990,Australian Open
2,H2H 9-11,Mats Wilander,SF,6-1 6-1 6-2,Stefan Edberg,1990-01-15,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1990,Australian Open
3,H2H 4-0,Andrey Cherkasov,QF,6-3 6-2 6-3,Ivan Lendl,1990-01-15,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1990,Australian Open
4,H2H 3-0,Mikael Pernfors,QF,6-3 7-5 6-2,Yannick Noah,1990-01-15,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1990,Australian Open
5,H2H 4-1,David Wheaton,QF,7-5 7-6 3-6 6-2,Stefan Edberg,1990-01-15,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1990,Australian Open
6,H2H 3-7,Boris Becker,QF,6-4 6-4 6-2,Mats Wilander,1990-01-15,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1990,Australian Open
7,H2H 3-0,Simon Youl,R16,6-1 6-3 6-1,Ivan Lendl,1990-01-15,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1990,Australian Open
8,H2H 2-0,Andres Gomez,R16,2-6 6-3 7-6 7-6,Andrey Cherkasov,1990-01-15,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1990,Australian Open
9,H2H 1-0,John McEnroe,R16,1-6 6-4 5-7 4-2 Default,Mikael Pernfors,1990-01-15,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1990,Australian Open
10,H2H 1-0,Pete Sampras,R16,6-3 6-4 3-6 6-2,Yannick Noah,1990-01-15,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1990,Australian Open
11,H2H 3-1,Aaron Krickstein,R16,7-6 6-4 6-3,David Wheaton,1990-01-15,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1990,Australian Open
12,H2H 10-0,Jonas B. Svensson,R16,6-2 6-2 6-4,Stefan Edberg,1990-01-15,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1990,Australian Open
13,H2H 1-0,Veli Paloheimo,R16,7-5 6-4 6-0,Mats Wilander,1990-01-15,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1990,Australian Open
14,H2H 7-2,Miloslav Mecir,R16,4-6 6-7 6-4 6-1 6-1,Boris Becker,1990-01-15,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1990,Australian Open
15,H2H 3-0,Karel Novacek,R32,6-4 3-6 6-4 6-1,Ivan Lendl,1990-01-15,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1990,Australian Open
16,H2H 1-2,Thomas Muster,R32,3-6 6-4 6-3 6-2,Simon Youl,1990-01-15,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1990,Australian Open
17,H2H 1-0,Michael Stich,R32,6-4 6-3 3-6 7-6,Andres Gomez,1990-01-15,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1990,Australian Open
18,H2H 1-1,Jean-Philippe Fleurian,R32,6-4 6-4 7-5,Andrey Cherkasov,1990-01-15,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1990,Australian Open
19,H2H 1-0,Dan Goldie,R32,6-3 6-2 6-2,John McEnroe,1990-01-15,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1990,Australian Open
20,H2H 2-1,Henri Leconte,R32,6-4 6-1 6-3,Mikael Pernfors,1990-01-15,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1990,Australian Open
21,H2H 2-0,Gilad Bloom,R32,6-3 6-3 6-3,Yannick Noah,1990-01-15,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1990,Australian Open
22,H2H 7-1,Todd Woodbridge,R32,7-5 6-4 6-2,Pete Sampras,1990-01-15,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1990,Australian Open
23,H2H 3-0,Lars-Anders Wahlgren,R32,6-7 6-2 6-3 6-2,Aaron Krickstein,1990-01-15,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1990,Australian Open
24,H2H 2-1,Mark Woodforde,R32,6-3 4-5 Retired,David Wheaton,1990-01-15,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1990,Australian Open
25,H2H 1-0,Lars Jonsson,R32,6-4 7-5 3-6 4-6 6-2,Jonas B. Svensson,1990-01-15,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1990,Australian Open
26,H2H 2-0,Paul Chamberlin,R32,6-3 6-4 6-1,Stefan Edberg,1990-01-15,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1990,Australian Open
27,H2H 3-0,Wally Masur,R32,6-4 5-7 6-4 1-6 6-3,Mats Wilander,1990-01-15,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1990,Australian Open
28,H2H 1-0,Javier Sanchez,R32,7-5 6-4 3-6 6-1,Veli Paloheimo,1990-01-15,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1990,Australian Open
29,H2H 1-0,Udo Riglewski,R32,6-4 6-2 6-0,Miloslav Mecir,1990-01-15,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1990,Australian Open
30,H2H 2-2,Olivier Delaitre,R32,6-3 6-1 6-4,Boris Becker,1990-01-15,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1990,Australian Open
31,H2H 2-0,Tomas Carbonell,R64,6-4 6-2 6-3,Ivan Lendl,1990-01-15,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1990,Australian Open
32,H2H 2-1,Eric Winogradsky,R64,6-4 6-1 4-6 6-3,Karel Novacek,1990-01-15,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1990,Australian Open
33,H2H 3-0,Brad Drewett,R64,6-4 7-6 6-0,Simon Youl,1990-01-15,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1990,Australian Open
34,H2H 2-0,Christo Van Rensburg,R64,1-6 7-5 7-5 2-6 8-6,Thomas Muster,1990-01-15,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1990,Australian Open
35,H2H 3-1,Bruno Oresar,R64,6-4 3-6 6-3 6-2,Andres Gomez,1990-01-15,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1990,Australian Open
36,H2H 2-1,Leonardo Lavalle,R64,6-4 6-4 2-0 Retired,Michael Stich,1990-01-15,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1990,Australian Open
37,H2H 1-0,Glenn Layendecker,R64,6-4 5-7 7-5 6-0,Andrey Cherkasov,1990-01-15,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1990,Australian Open
38,H2H 2-0,Alexander Volkov,R64,6-4 1-6 7-5 2-6 6-2,Jean-Philippe Fleurian,1990-01-15,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1990,Australian Open
39,H2H 3-0,Alex Antonitsch,R64,6-1 6-2 6-1,John McEnroe,1990-01-15,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1990,Australian Open
40,H2H 2-0,Nicolas Pereira,R64,6-2 6-4 6-3,Dan Goldie,1990-01-15,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1990,Australian Open
41,H2H 2-3,Petr Korda,R64,6-2 4-6 6-3 6-4,Henri Leconte,1990-01-15,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1990,Australian Open
42,H2H 1-0,Sergio Bruguera,R64,6-4 6-3 1-6 6-4,Mikael Pernfors,1990-01-15,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1990,Australian Open
43,H2H 4-1,Ronald Agenor,R64,7-6 6-3 6-3,Yannick Noah,1990-01-15,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1990,Australian Open
44,H2H 1-0,Christian Bergstrom,R64,2-6 5-7 6-2 6-4 6-2,Gilad Bloom,1990-01-15,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1990,Australian Open
45,H2H 1-0,Claudio Pistolesi,R64,6-3 6-2 6-2,Todd Woodbridge,1990-01-15,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1990,Australian Open
46,H2H 1-0,Jordi Arrese,R64,0-6 6-2 3-6 6-1 6-3,Pete Sampras,1990-01-15,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1990,Australian Open
47,H2H 2-1,Ramesh Krishnan,R64,6-1 4-6 6-3 6-1,Aaron Krickstein,1990-01-15,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1990,Australian Open
48,H2H 1-0,Jens Woehrmann,R64,4-6 7-5 7-5 6-3,Lars-Anders Wahlgren,1990-01-15,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1990,Australian Open
49,H2H 2-2,Magnus Larsson,R64,6-3 6-2 3-6 6-1,David Wheaton,1990-01-15,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1990,Australian Open
50,H2H 3-1,Andrei Chesnokov,R64,6-3 6-2 7-5,Mark Woodforde,1990-01-15,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1990,Australian Open
51,H2H 3-2,Jim Courier,R64,2-6 6-2 6-3 6-2,Jonas B. Svensson,1990-01-15,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1990,Australian Open
52,H2H 1-3,Magnus Gustafsson,R64,6-1 6-2 6-2,Lars Jonsson,1990-01-15,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1990,Australian Open
53,H2H 1-0,Stefano Pescosolido,R64,6-7 7-5 6-3 6-4,Paul Chamberlin,1990-01-15,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1990,Australian Open
54,H2H 2-0,Patrik Kuhnen,R64,6-2 6-2 6-4,Stefan Edberg,1990-01-15,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1990,Australian Open
55,H2H 1-0,Martin Wostenholme,R64,6-2 7-5 6-3,Mats Wilander,1990-01-15,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1990,Australian Open
56,H2H 2-1,Nduka Odizor,R64,7-6 6-7 6-3 6-1,Wally Masur,1990-01-15,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1990,Australian Open
57,H2H 1-0,Paul Annacone,R64,6-1 7-6 6-3,Javier Sanchez,1990-01-15,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1990,Australian Open
58,H2H 1-1,Guy Forget,R64,6-4 3-6 6-3 6-3,Veli Paloheimo,1990-01-15,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1990,Australian Open
59,H2H 1-0,Andrew Sznajder,R64,2-6 6-1 6-0 6-2,Miloslav Mecir,1990-01-15,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1990,Australian Open
60,H2H 1-0,Neil Borwick,R64,6-2 6-4 6-2,Udo Riglewski,1990-01-15,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1990,Australian Open
61,H2H 1-0,Kelly Jones,R64,6-3 4-6 6-3 6-4,Olivier Delaitre,1990-01-15,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1990,Australian Open
62,H2H 3-0,Scott Davis,R64,6-3 7-6 4-6 6-2,Boris Becker,1990-01-15,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1990,Australian Open
63,H2H 4-0,Jim Pugh,R128,6-3 6-2 6-4,Ivan Lendl,1990-01-15,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1990,Australian Open
64,H2H 2-0,Cyril Suk,R128,6-4 7-5 6-3,Tomas Carbonell,1990-01-15,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1990,Australian Open
65,H2H 1-0,Michael Brown,R128,6-3 6-1 2-6 6-2,Karel Novacek,1990-01-15,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1990,Australian Open
66,H2H 1-0,Tim Wilkison,R128,6-2 7-6 6-3,Eric Winogradsky,1990-01-15,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1990,Australian Open
67,H2H 2-0,Martin Laurendeau,R128,4-6 7-6 6-2 6-2,Simon Youl,1990-01-15,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1990,Australian Open
68,H2H 1-0,Cedric Pioline,R128,6-7 6-3 6-4 5-7 6-3,Brad Drewett,1990-01-15,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1990,Australian Open
69,H2H 1-0,Jerome Potier,R128,6-2 5-7 7-5 6-3,Christo Van Rensburg,1990-01-15,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1990,Australian Open
70,H2H 1-1,Paul Vojtischek,R128,6-3 6-2 6-4,Thomas Muster,1990-01-15,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1990,Australian Open
71,H2H 3-1,Darren Cahill,R128,4-6 6-3 1-6 6-2 6-3,Andres Gomez,1990-01-15,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1990,Australian Open
72,H2H 1-0,Todd Witsken,R128,6-4 6-1 6-4,Bruno Oresar,1990-01-15,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1990,Australian Open
73,H2H 1-0,Peter Doohan,R128,6-3 6-2 6-2,Michael Stich,1990-01-15,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1990,Australian Open
74,H2H 1-1,Jeremy Bates,R128,6-7 6-1 6-4 6-2,Leonardo Lavalle,1990-01-15,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1990,Australian Open
75,H2H 1-0,Shuzo Matsuoka,R128,6-2 4-6 4-6 6-0 6-2,Andrey Cherkasov,1990-01-15,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1990,Australian Open
76,H2H 3-0,Tarik Benhabiles,R128,6-2 7-6 6-3,Glenn Layendecker,1990-01-15,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1990,Australian Open
77,H2H 2-0,Jimmy Brown,R128,6-3 6-3 6-1,Alexander Volkov,1990-01-15,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1990,Australian Open
78,H2H 3-2,Emilio Sanchez,R128,6-2 6-4 6-4,Jean-Philippe Fleurian,1990-01-15,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1990,Australian Open
79,H2H 2-0,Thierry Tulasne,R128,6-2 6-1 6-1,John McEnroe,1990-01-15,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1990,Australian Open
80,H2H 1-1,Amos Mansdorf,R128,4-6 6-4 6-4 6-7 6-3,Alex Antonitsch,1990-01-15,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1990,Australian Open
81,H2H 1-0,Chris Pridham,R128,6-4 7-6 4-6 6-3,Nicolas Pereira,1990-01-15,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1990,Australian Open
82,H2H 1-0,Darren Patten,R128,6-3 6-4 6-4,Dan Goldie,1990-01-15,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1990,Australian Open
83,H2H 4-2,Jakob Hlasek,R128,7-6 6-0 6-3,Petr Korda,1990-01-15,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1990,Australian Open
84,H2H 1-0,Francisco Roig,R128,6-1 4-6 7-5 6-4,Henri Leconte,1990-01-15,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1990,Australian Open
85,H2H 2-0,Slobodan Zivojinovic,R128,6-2 6-1 6-2,Mikael Pernfors,1990-01-15,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1990,Australian Open
86,H2H 1-1,Leif Shiras,R128,6-1 6-4 6-3,Sergio Bruguera,1990-01-15,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1990,Australian Open
87,H2H 1-0,Goran Prpic,R128,4-6 7-6 6-2 4-6 7-5,Yannick Noah,1990-01-15,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1990,Australian Open
88,H2H 1-1,Richey Reneberg,R128,6-2 6-4 3-6 6-1,Ronald Agenor,1990-01-15,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1990,Australian Open
89,H2H 1-0,Pieter Aldrich,R128,6-2 6-4 6-2,Christian Bergstrom,1990-01-15,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1990,Australian Open
90,H2H 1-1,John Fitzgerald,R128,7-6 7-6 3-6 6-2,Gilad Bloom,1990-01-15,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1990,Australian Open
91,H2H 1-0,Neil Broad,R128,5-7 6-4 6-4 6-1,Claudio Pistolesi,1990-01-15,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1990,Australian Open
92,H2H 1-0,Michiel Schapers,R128,4-6 6-0 6-3 6-1,Todd Woodbridge,1990-01-15,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1990,Australian Open
93,H2H 1-0,Nick Brown,R128,4-6 6-4 6-1 6-3,Jordi Arrese,1990-01-15,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1990,Australian Open
94,H2H 4-1,Tim Mayotte,R128,7-6 6-7 4-6 7-5 12-10,Pete Sampras,1990-01-15,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1990,Australian Open
95,H2H 5-1,Gianluca Pozzi,R128,6-4 6-7 6-4 7-5,Aaron Krickstein,1990-01-15,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1990,Australian Open
96,H2H 1-0,Markus Zoecke,R128,4-6 7-5 6-4 5-7 6-1,Ramesh Krishnan,1990-01-15,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1990,Australian Open
97,H2H 1-0,Horacio De La Pena,R128,6-3 6-1 6-3,Lars-Anders Wahlgren,1990-01-15,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1990,Australian Open
98,H2H 1-0,Andres Vysand,R128,6-3 2-6 6-3 6-1,Jens Woehrmann,1990-01-15,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1990,Australian Open
99,H2H 1-6,Goran Ivanisevic,R128,7-5 7-5 6-0,David Wheaton,1990-01-15,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1990,Australian Open
100,H2H 3-3,Marc Rosset,R128,6-4 6-1 6-1,Magnus Larsson,1990-01-15,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1990,Australian Open
101,H2H 1-0,Jose-Francisco Altur,R128,2-6 6-1 6-4 6-4,Mark Woodforde,1990-01-15,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1990,Australian Open
102,H2H 2-0,Mark Kratzmann,R128,3-6 6-7 7-6 6-3 6-2,Andrei Chesnokov,1990-01-15,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1990,Australian Open
103,H2H 3-1,Jimmy Arias,R128,6-3 6-3 6-1,Jim Courier,1990-01-15,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1990,Australian Open
104,H2H 2-2,Thomas Hogstedt,R128,6-2 7-5 7-5,Jonas B. Svensson,1990-01-15,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1990,Australian Open
105,H2H 4-2,Nicklas Kulti,R128,2-2 Retired,Magnus Gustafsson,1990-01-15,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1990,Australian Open
106,H2H 2-0,Tom Nijssen,R128,6-3 6-2 7-6,Lars Jonsson,1990-01-15,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1990,Australian Open
107,H2H 1-0,Jan Gunnarsson,R128,6-2 6-7 6-0 6-2,Stefano Pescosolido,1990-01-15,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1990,Australian Open
108,H2H 1-0,Shane Barr,R128,6-0 6-7 6-3 6-4,Paul Chamberlin,1990-01-15,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1990,Australian Open
