,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 7-4,Adriano Panatta,F,1-6 6-3 6-1 4-6 6-3,Bjorn Borg,1978-05-22,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1978,Rome Masters
1,H2H 11-0,Eddie Dibbs,SF,6-4 6-3 6-0,Bjorn Borg,1978-05-22,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1978,Rome Masters
2,H2H 4-1,Jose Higueras,SF,0-6 7-5 Retired,Adriano Panatta,1978-05-22,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1978,Rome Masters
3,H2H 12-0,Harold Solomon,QF,6-2 6-1,Bjorn Borg,1978-05-22,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1978,Rome Masters
4,H2H 1-1,John Lloyd,QF,6-2 6-1,Eddie Dibbs,1978-05-22,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1978,Rome Masters
5,H2H 1-1,J. Alexander,QF,6-2 6-4,Jose Higueras,1978-05-22,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1978,Rome Masters
6,H2H 2-0,Victor Amaya,QF,7-6 6-4,Adriano Panatta,1978-05-22,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1978,Rome Masters
7,H2H 10-2,Roscoe Tanner,R16,6-2 6-4,Bjorn Borg,1978-05-22,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1978,Rome Masters
8,H2H 4-6,A. Ashe,R16,6-4 3-6 6-0,Harold Solomon,1978-05-22,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1978,Rome Masters
9,H2H 1-0,Kim Warwick,R16,7-5 6-3,Eddie Dibbs,1978-05-22,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1978,Rome Masters
10,H2H 1-3,Crealy,R16,6-4 4-6 7-6,John Lloyd,1978-05-22,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1978,Rome Masters
11,H2H 2-0,Christophe Freyss,R16,6-7 6-4 6-4,J. Alexander,1978-05-22,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1978,Rome Masters
12,H2H 2-3,Brian Gottfried,R16,6-3 6-2,Jose Higueras,1978-05-22,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1978,Rome Masters
13,H2H 1-1,J. Newcombe,R16,6-4 6-1,Victor Amaya,1978-05-22,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1978,Rome Masters
14,H2H 1-1,Hank Pfister,R16,5-7 6-3 7-6,Adriano Panatta,1978-05-22,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1978,Rome Masters
15,H2H 2-0,Eric Deblicker,R32,5-7 6-2 6-0,Bjorn Borg,1978-05-22,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1978,Rome Masters
16,H2H 1-0,Jiri Granat,R32,6-2 7-6,Roscoe Tanner,1978-05-22,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1978,Rome Masters
17,H2H 2-0,Christophe Roger-Vasselin,R32,7-6 6-2,A. Ashe,1978-05-22,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1978,Rome Masters
