,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 3-3,Yevgeny Kafelnikov,F,7-6(3) 6-1 6-7(5) 6-4,Sebastien Grosjean,2001-10-29,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/2001,Paris Masters
1,H2H 4-0,Andreas Vinciguerra,SF,6-1 7-6(6),Yevgeny Kafelnikov,2001-10-29,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/2001,Paris Masters
2,H2H 5-4,Tommy Haas,SF,7-5 6-4,Sebastien Grosjean,2001-10-29,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/2001,Paris Masters
3,H2H 2-0,Sjeng Schalken,QF,2-6 7-6(5) 7-6(6),Andreas Vinciguerra,2001-10-29,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/2001,Paris Masters
4,H2H 4-2,Jiri Novak,QF,6-3 6-3,Yevgeny Kafelnikov,2001-10-29,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/2001,Paris Masters
5,H2H 3-1,Hicham Arazi,QF,6-2 6-2,Sebastien Grosjean,2001-10-29,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/2001,Paris Masters
6,H2H 1-0,Thomas Johansson,QF,4-6 6-1 6-3,Tommy Haas,2001-10-29,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/2001,Paris Masters
7,H2H 2-7,Gustavo Kuerten,R16,4-6 6-4 6-4,Sjeng Schalken,2001-10-29,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/2001,Paris Masters
8,H2H 4-0,Marat Safin,R16,6-4 6-4,Andreas Vinciguerra,2001-10-29,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/2001,Paris Masters
9,H2H 4-4,Albert Costa,R16,6-3 6-4,Yevgeny Kafelnikov,2001-10-29,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/2001,Paris Masters
10,H2H 2-1,Julien Boutter,R16,6-3 7-6(3),Jiri Novak,2001-10-29,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/2001,Paris Masters
11,H2H 4-0,Christophe Rochus,R16,6-0 3-6 6-0,Sebastien Grosjean,2001-10-29,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/2001,Paris Masters
12,H2H 2-5,Juan Carlos Ferrero,R16,6-2 4-6 6-3,Hicham Arazi,2001-10-29,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/2001,Paris Masters
13,H2H 9-4,Xavier Malisse,R16,7-5 6-1,Tommy Haas,2001-10-29,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/2001,Paris Masters
14,H2H 1-2,Nicolas Lapentti,R16,6-3 6-3,Thomas Johansson,2001-10-29,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/2001,Paris Masters
15,H2H 5-1,Bohdan Ulihrach,R32,6-2 6-4,Gustavo Kuerten,2001-10-29,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/2001,Paris Masters
16,H2H 1-5,Andy Roddick,R32,4-6 6-3 7-5,Sjeng Schalken,2001-10-29,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/2001,Paris Masters
17,H2H 1-0,Goran Ivanisevic,R32,6-4 3-6 7-6(6),Andreas Vinciguerra,2001-10-29,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/2001,Paris Masters
18,H2H 3-3,Karol Kucera,R32,7-6(2) 5-7 6-4,Marat Safin,2001-10-29,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/2001,Paris Masters
19,H2H 5-3,Mark Philippoussis,R32,7-6(2) 6-4,Yevgeny Kafelnikov,2001-10-29,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/2001,Paris Masters
20,H2H 4-0,Guillermo Canas,R32,7-6(4) 6-4,Albert Costa,2001-10-29,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/2001,Paris Masters
21,H2H 4-5,Roger Federer,R32,6-4 6-7(4) 7-6(2),Jiri Novak,2001-10-29,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/2001,Paris Masters
22,H2H 2-0,Tim Henman,R32,6-4 6-3,Julien Boutter,2001-10-29,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/2001,Paris Masters
23,H2H 7-3,Dominik Hrbaty,R32,6-1 6-4,Sebastien Grosjean,2001-10-29,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/2001,Paris Masters
24,H2H 2-1,Alex Corretja,R32,5-7 7-6(3) 6-4,Christophe Rochus,2001-10-29,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/2001,Paris Masters
25,H2H 2-5,Fabrice Santoro,R32,6-4 6-4,Hicham Arazi,2001-10-29,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/2001,Paris Masters
26,H2H 5-2,Albert Portas,R32,6-3 6-4,Juan Carlos Ferrero,2001-10-29,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/2001,Paris Masters
27,H2H 3-2,Ivan Ljubicic,R32,6-3 6-4,Tommy Haas,2001-10-29,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/2001,Paris Masters
28,H2H 3-3,Arnaud Clement,R32,6-4 3-6 7-6(5),Xavier Malisse,2001-10-29,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/2001,Paris Masters
29,H2H 3-5,Thomas Enqvist,R32,6-3 7-6(7),Thomas Johansson,2001-10-29,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/2001,Paris Masters
30,H2H 2-2,Lleyton Hewitt,R32,4-6 6-4 6-4,Nicolas Lapentti,2001-10-29,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/2001,Paris Masters
31,H2H 4-1,Francisco Clavet,R64,6-4 6-4,Bohdan Ulihrach,2001-10-29,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/2001,Paris Masters
32,H2H 2-0,Federico Luzzi,R64,6-4 6-2,Sjeng Schalken,2001-10-29,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/2001,Paris Masters
33,H2H 1-1,Tommy Robredo,R64,3-6 6-1 6-2,Andreas Vinciguerra,2001-10-29,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/2001,Paris Masters
34,H2H 3-6,Cedric Pioline,R64,6-4 6-7(7) 6-3,Karol Kucera,2001-10-29,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/2001,Paris Masters
35,H2H 1-0,Nicolas Mahut,R64,6-3 6-4,Mark Philippoussis,2001-10-29,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/2001,Paris Masters
36,H2H 4-1,Michael Llodra,R64,7-6(3) 6-1,Albert Costa,2001-10-29,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/2001,Paris Masters
37,H2H 6-3,Alberto Martin,R64,6-3 6-4,Jiri Novak,2001-10-29,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/2001,Paris Masters
38,H2H 2-1,Andrei Pavel,R64,6-4 3-1 Retired,Julien Boutter,2001-10-29,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/2001,Paris Masters
39,H2H 2-1,Max Mirnyi,R64,6-2 7-6(4),Dominik Hrbaty,2001-10-29,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/2001,Paris Masters
40,H2H 1-1,Wayne Ferreira,R64,6-3 6-4,Christophe Rochus,2001-10-29,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/2001,Paris Masters
41,H2H 1-1,Nicolas Kiefer,R64,7-6(4) 1-6 6-3,Hicham Arazi,2001-10-29,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/2001,Paris Masters
42,H2H 3-4,Franco Squillari,R64,6-2 6-3,Albert Portas,2001-10-29,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/2001,Paris Masters
43,H2H 4-3,Carlos Moya,R64,7-5 6-1,Ivan Ljubicic,2001-10-29,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/2001,Paris Masters
44,H2H 2-2,Greg Rusedski,R64,7-6(3) 6-4,Xavier Malisse,2001-10-29,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/2001,Paris Masters
45,H2H 3-0,Nicolas Escude,R64,6-2 6-3,Thomas Enqvist,2001-10-29,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/2001,Paris Masters
46,H2H 3-0,Antony Dupuis,R64,6-7(5) 7-6(5) 7-5,Nicolas Lapentti,2001-10-29,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/2001,Paris Masters
47,,M Bhupathi / L Paes,F,3-6 6-4 6-3,E Ferreira / R Leach,2001-10-29,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/2001,Paris Masters
48,,D Nestor / N Zimonjic,SF,7-6(7) 7-5,M Bhupathi / L Paes,2001-10-29,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/2001,Paris Masters
49,,W Black / K Ullyett,SF,4-6 6-4 7-5,E Ferreira / R Leach,2001-10-29,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/2001,Paris Masters
50,,D Johnson / J Palmer,QF,4-6 7-6(4) 6-3,D Nestor / N Zimonjic,2001-10-29,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/2001,Paris Masters
51,,J Eagle / T Woodbridge,QF,6-7(5) 6-3 6-2,M Bhupathi / L Paes,2001-10-29,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/2001,Paris Masters
52,,M Mirnyi / S Stolle,QF,6-4 6-7(1) 6-3,W Black / K Ullyett,2001-10-29,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/2001,Paris Masters
53,,M Garcia / C Suk,QF,7-5 7-6(1),E Ferreira / R Leach,2001-10-29,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/2001,Paris Masters
54,,A Clement / N Escude,R16,6-1 6-4,D Johnson / J Palmer,2001-10-29,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/2001,Paris Masters
55,,M Knowles / B MacPhie,R16,7-6(6) 6-2,D Nestor / N Zimonjic,2001-10-29,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/2001,Paris Masters
56,,P Haarhuis / S Schalken,R16,6-7(2) 7-5 6-4,J Eagle / T Woodbridge,2001-10-29,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/2001,Paris Masters
57,,D Adams / L Arnold Ker,R16,6-4 7-5,M Bhupathi / L Paes,2001-10-29,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/2001,Paris Masters
58,,J Boutter / G Kuerten,R16,6-2 6-7(5) 6-4,W Black / K Ullyett,2001-10-29,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/2001,Paris Masters
59,,M Hill / J Tarango,R16,6-4 7-6(7),M Mirnyi / S Stolle,2001-10-29,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/2001,Paris Masters
60,,P Pala / P Vizner,R16,5-7 7-6(2) 6-4,E Ferreira / R Leach,2001-10-29,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/2001,Paris Masters
61,,J Novak / D Rikl,R16,4-1 Retired,M Garcia / C Suk,2001-10-29,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/2001,Paris Masters
62,,A Portas / T Robredo,R32,6-3 6-3,A Clement / N Escude,2001-10-29,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/2001,Paris Masters
63,,J Benneteau / P Mathieu,R32,6-2 6-0,M Knowles / B MacPhie,2001-10-29,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/2001,Paris Masters
64,,H Arazi / A Dupuis,R32,WO,P Haarhuis / S Schalken,2001-10-29,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/2001,Paris Masters
65,,A Florent / D Macpherson,R32,7-5 7-5,D Adams / L Arnold Ker,2001-10-29,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/2001,Paris Masters
66,,B Bryan / M Bryan,R32,7-6(5) 4-6 6-3,J Boutter / G Kuerten,2001-10-29,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/2001,Paris Masters
67,,C Pioline / F Santoro,R32,6-4 7-5,M Hill / J Tarango,2001-10-29,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/2001,Paris Masters
68,,G Canas / T Vanhoudt,R32,6-4 6-2,E Ferreira / R Leach,2001-10-29,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/2001,Paris Masters
69,,M Llodra / N Mahut,R32,6-3 7-6(5),M Garcia / C Suk,2001-10-29,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/2001,Paris Masters
