,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
25,H2H 3-0,Florian Mayer,8.0,3.0,6183676.0,202839.0,,1.88,Florian Mayer,86.0,5.0,2.0,93.0,30.0,84.0,56.0,43.0,28.0,13.0,,,,,,1.0,177.0,,,1.88,2.00,R32,4-6 7-5 6-3,Jeremy Chardy,8.0,2.0,6183676.0,202840.0,,2.0,Jeremy Chardy,91.0,5.0,3.0,84.0,28.0,93.0,55.0,38.0,38.0,25.0,,,,,,2.0,177.0,,,2013-10-21,https://matchstat.com/tennis/tournaments/m/Valencia/2013,Valencia
26,H2H 3-3,Ernests Gulbis,8.0,3.0,6183120.0,202841.0,,1.7,Ernests Gulbis,96.0,8.0,0.0,98.0,29.0,106.0,57.0,43.0,49.0,24.0,,,,,,1.0,204.0,,,1.70,2.26,R32,7-6(4) 7-6(2),John Isner,17.0,3.0,6183120.0,202842.0,,2.26,John Isner,108.0,10.0,0.0,106.0,39.0,98.0,65.0,48.0,33.0,21.0,,,,,,2.0,204.0,,,2013-10-21,https://matchstat.com/tennis/tournaments/m/Valencia/2013,Valencia
27,H2H 2-3,Gilles Simon,1.0,1.0,6185446.0,202801.0,,1.3,Gilles Simon,36.0,5.0,0.0,54.0,21.0,41.0,19.0,13.0,22.0,2.0,,,,,,1.0,95.0,,,1.30,3.80,R32,6-1 6-0,Alejandro Falla,0.0,3.0,6185446.0,202802.0,,3.8,Alejandro Falla,59.0,9.0,6.0,41.0,26.0,54.0,30.0,18.0,24.0,15.0,,,,,,2.0,95.0,,,2013-10-21,https://matchstat.com/tennis/tournaments/m/Valencia/2013,Valencia
28,H2H 2-1,Benoit Paire,7.0,5.0,6185431.0,202844.0,,1.72,Benoit Paire,38.0,0.0,0.0,45.0,9.0,46.0,27.0,23.0,19.0,6.0,,,,,,2.0,91.0,,,1.72,2.22,R32,6-3 6-3,Jarkko Nieminen,2.0,3.0,6185431.0,202843.0,,2.22,Jarkko Nieminen,53.0,3.0,3.0,46.0,17.0,45.0,32.0,26.0,13.0,10.0,,,,,,1.0,91.0,,,2013-10-21,https://matchstat.com/tennis/tournaments/m/Valencia/2013,Valencia
29,H2H 2-0,Bernard Tomic,8.0,2.0,6183816.0,202792.0,,3.15,Bernard Tomic,73.0,15.0,3.0,86.0,34.0,69.0,44.0,26.0,25.0,13.0,,,,,,2.0,155.0,,,3.15,1.40,R32,3-6 6-4 4-1 Ret'd,Mikhail Youzhny,10.0,5.0,6183816.0,202791.0,,1.4,Mikhail Youzhny,82.0,9.0,4.0,69.0,30.0,86.0,44.0,35.0,42.0,17.0,,,,,,1.0,155.0,,,2013-10-21,https://matchstat.com/tennis/tournaments/m/Valencia/2013,Valencia
30,H2H 4-3,Tommy Haas,4.0,6.0,6183044.0,202870.0,,1.65,Tommy Haas,83.0,7.0,2.0,85.0,30.0,91.0,53.0,36.0,38.0,17.0,,,,,,2.0,176.0,,,1.65,2.35,R32,3-6 6-3 6-3,Philipp Kohlschreiber,9.0,5.0,6183044.0,202869.0,,2.35,Philipp Kohlschreiber,93.0,7.0,4.0,91.0,38.0,85.0,50.0,38.0,35.0,17.0,,,,,,1.0,176.0,,,2013-10-21,https://matchstat.com/tennis/tournaments/m/Valencia/2013,Valencia
31,,B Bryan / M Bryan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,F,7-6(3) 6-7(1) 13-11,A Peya / B Soares,,,,,,,,,,,,,,,,,,,,,,,,,,,2013-10-21,https://matchstat.com/tennis/tournaments/m/Valencia/2013,Valencia
32,,T Haas / A Sa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SF,6-3 6-4,B Bryan / M Bryan,,,,,,,,,,,,,,,,,,,,,,,,,,,2013-10-21,https://matchstat.com/tennis/tournaments/m/Valencia/2013,Valencia
33,,J Murray / J Peers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SF,6-3 7-6(4),A Peya / B Soares,,,,,,,,,,,,,,,,,,,,,,,,,,,2013-10-21,https://matchstat.com/tennis/tournaments/m/Valencia/2013,Valencia
34,,S Gonzalez / S Lipsky,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QF,6-4 7-5,B Bryan / M Bryan,,,,,,,,,,,,,,,,,,,,,,,,,,,2013-10-21,https://matchstat.com/tennis/tournaments/m/Valencia/2013,Valencia
