,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 6-3,Magnus Larsson,F,6-4 4-6 6-3,Michael Stich,1994-06-13,https://matchstat.com/tennis/tournaments/m/Halle/1994,Halle
1,H2H 6-0,Wally Masur,SF,6-3 7-6,Michael Stich,1994-06-13,https://matchstat.com/tennis/tournaments/m/Halle/1994,Halle
2,H2H 3-4,Yevgeny Kafelnikov,SF,7-6 7-6,Magnus Larsson,1994-06-13,https://matchstat.com/tennis/tournaments/m/Halle/1994,Halle
3,H2H 1-1,Henri Leconte,QF,6-3 7-6,Michael Stich,1994-06-13,https://matchstat.com/tennis/tournaments/m/Halle/1994,Halle
4,H2H 4-3,Jakob Hlasek,QF,7-6 6-3,Wally Masur,1994-06-13,https://matchstat.com/tennis/tournaments/m/Halle/1994,Halle
5,H2H 5-1,Jim Courier,QF,6-1 6-4,Yevgeny Kafelnikov,1994-06-13,https://matchstat.com/tennis/tournaments/m/Halle/1994,Halle
6,H2H 6-0,Marc-Kevin Goellner,QF,6-4 7-6,Magnus Larsson,1994-06-13,https://matchstat.com/tennis/tournaments/m/Halle/1994,Halle
7,H2H 3-1,Henrik Holm,R16,6-3 6-4,Michael Stich,1994-06-13,https://matchstat.com/tennis/tournaments/m/Halle/1994,Halle
8,H2H 3-0,Alexander Volkov,R16,6-0 6-1,Henri Leconte,1994-06-13,https://matchstat.com/tennis/tournaments/m/Halle/1994,Halle
9,H2H 4-2,Cedric Pioline,R16,6-3 6-1,Jakob Hlasek,1994-06-13,https://matchstat.com/tennis/tournaments/m/Halle/1994,Halle
10,H2H 3-1,Marc Rosset,R16,7-5 7-5,Wally Masur,1994-06-13,https://matchstat.com/tennis/tournaments/m/Halle/1994,Halle
11,H2H 2-0,Jonathan Stark,R16,7-6 6-3,Yevgeny Kafelnikov,1994-06-13,https://matchstat.com/tennis/tournaments/m/Halle/1994,Halle
12,H2H 3-0,Bernd Karbacher,R16,6-3 6-2,Jim Courier,1994-06-13,https://matchstat.com/tennis/tournaments/m/Halle/1994,Halle
13,H2H 3-2,Richard Fromberg,R16,6-3 6-4,Magnus Larsson,1994-06-13,https://matchstat.com/tennis/tournaments/m/Halle/1994,Halle
14,H2H 2-0,Richard Matuszewski,R16,6-3 6-4,Marc-Kevin Goellner,1994-06-13,https://matchstat.com/tennis/tournaments/m/Halle/1994,Halle
15,H2H 1-0,Nicolas Pereira,R32,6-3 6-4,Michael Stich,1994-06-13,https://matchstat.com/tennis/tournaments/m/Halle/1994,Halle
16,H2H 4-1,David Rikl,R32,7-6 6-2,Henrik Holm,1994-06-13,https://matchstat.com/tennis/tournaments/m/Halle/1994,Halle
17,H2H 1-0,Daniel Vacek,R32,6-1 7-6,Henri Leconte,1994-06-13,https://matchstat.com/tennis/tournaments/m/Halle/1994,Halle
18,H2H 1-2,Hendrik Dreekmann,R32,3-6 6-3 7-5,Alexander Volkov,1994-06-13,https://matchstat.com/tennis/tournaments/m/Halle/1994,Halle
19,H2H 1-0,Joern Renzenbrink,R32,6-4 6-0,Cedric Pioline,1994-06-13,https://matchstat.com/tennis/tournaments/m/Halle/1994,Halle
20,H2H 1-0,Christian Vinck,R32,6-4 6-2,Jakob Hlasek,1994-06-13,https://matchstat.com/tennis/tournaments/m/Halle/1994,Halle
21,H2H 3-3,Amos Mansdorf,R32,6-2 7-5,Wally Masur,1994-06-13,https://matchstat.com/tennis/tournaments/m/Halle/1994,Halle
22,H2H 1-0,Cyril Suk,R32,6-4 6-2,Marc Rosset,1994-06-13,https://matchstat.com/tennis/tournaments/m/Halle/1994,Halle
23,H2H 2-0,Olivier Delaitre,R32,7-6 3-6 6-3,Yevgeny Kafelnikov,1994-06-13,https://matchstat.com/tennis/tournaments/m/Halle/1994,Halle
24,H2H 1-1,Karsten Braasch,R32,6-3 6-2,Jonathan Stark,1994-06-13,https://matchstat.com/tennis/tournaments/m/Halle/1994,Halle
25,H2H 1-0,Guy Forget,R32,4-6 6-4 7-6,Bernd Karbacher,1994-06-13,https://matchstat.com/tennis/tournaments/m/Halle/1994,Halle
26,H2H 4-0,Rodolphe Gilbert,R32,6-4 6-4,Jim Courier,1994-06-13,https://matchstat.com/tennis/tournaments/m/Halle/1994,Halle
27,H2H 1-0,David Adams,R32,6-1 6-4,Magnus Larsson,1994-06-13,https://matchstat.com/tennis/tournaments/m/Halle/1994,Halle
28,H2H 1-1,Alexandru Radulescu,R32,6-2 6-2,Richard Fromberg,1994-06-13,https://matchstat.com/tennis/tournaments/m/Halle/1994,Halle
29,H2H 2-2,Aaron Krickstein,R32,6-1 3-6 6-2,Richard Matuszewski,1994-06-13,https://matchstat.com/tennis/tournaments/m/Halle/1994,Halle
30,H2H 2-2,Andrei Medvedev,R32,6-2 7-6,Marc-Kevin Goellner,1994-06-13,https://matchstat.com/tennis/tournaments/m/Halle/1994,Halle
31,,H Leconte / G Muller,F,6-4 6-7 6-4,O Delaitre / G Forget,1994-06-13,https://matchstat.com/tennis/tournaments/m/Halle/1994,Halle
32,,Y Kafelnikov / D Rikl,SF,3-6 7-5 7-6,O Delaitre / G Forget,1994-06-13,https://matchstat.com/tennis/tournaments/m/Halle/1994,Halle
33,,S Groen / M Rosset,SF,6-3 7-6,H Leconte / G Muller,1994-06-13,https://matchstat.com/tennis/tournaments/m/Halle/1994,Halle
34,,C Suk / D Vacek,QF,6-4 7-6,O Delaitre / G Forget,1994-06-13,https://matchstat.com/tennis/tournaments/m/Halle/1994,Halle
35,,D Prinosil / U Riglewski,QF,6-3 6-4,Y Kafelnikov / D Rikl,1994-06-13,https://matchstat.com/tennis/tournaments/m/Halle/1994,Halle
36,,D Nargiso / N Pereira,QF,WO,H Leconte / G Muller,1994-06-13,https://matchstat.com/tennis/tournaments/m/Halle/1994,Halle
37,,H Holm / A Jarryd,QF,WO,S Groen / M Rosset,1994-06-13,https://matchstat.com/tennis/tournaments/m/Halle/1994,Halle
38,,M Bauer / M Goellner,R16,6-7 6-4 7-6,C Suk / D Vacek,1994-06-13,https://matchstat.com/tennis/tournaments/m/Halle/1994,Halle
39,,S Cannon / D Macpherson,R16,7-6 3-6 6-3,O Delaitre / G Forget,1994-06-13,https://matchstat.com/tennis/tournaments/m/Halle/1994,Halle
40,,R Bergh / B Talbot,R16,7-6 7-6,Y Kafelnikov / D Rikl,1994-06-13,https://matchstat.com/tennis/tournaments/m/Halle/1994,Halle
41,,J de Jager / S Kruger,R16,6-7 6-4 6-4,D Prinosil / U Riglewski,1994-06-13,https://matchstat.com/tennis/tournaments/m/Halle/1994,Halle
42,,H Dreekmann / J Renzenbrink,R16,6-4 7-5,D Nargiso / N Pereira,1994-06-13,https://matchstat.com/tennis/tournaments/m/Halle/1994,Halle
43,,S Melville / P Norval,R16,6-7 6-3 6-3,H Leconte / G Muller,1994-06-13,https://matchstat.com/tennis/tournaments/m/Halle/1994,Halle
44,,M Larsson / G Van Emburgh,R16,6-4 6-3,S Groen / M Rosset,1994-06-13,https://matchstat.com/tennis/tournaments/m/Halle/1994,Halle
45,,D Adams / J Hlasek,R16,6-4 6-4,H Holm / A Jarryd,1994-06-13,https://matchstat.com/tennis/tournaments/m/Halle/1994,Halle
46,H2H 1-0,Thomas Hogstedt,FQ,7-6 4-6 6-3,Cyril Suk,1994-06-13,https://matchstat.com/tennis/tournaments/m/Halle/1994,Halle
47,H2H 1-1,Sander Groen,FQ,4-6 6-3 6-4,Alexandru Radulescu,1994-06-13,https://matchstat.com/tennis/tournaments/m/Halle/1994,Halle
48,H2H 1-1,Vince Spadea,FQ,7-6 6-3,Nicolas Pereira,1994-06-13,https://matchstat.com/tennis/tournaments/m/Halle/1994,Halle
49,H2H 1-0,David Prinosil,FQ,7-6 4-6 6-2,Richard Matuszewski,1994-06-13,https://matchstat.com/tennis/tournaments/m/Halle/1994,Halle
50,H2H 1-0,Mauricio Hadad,SFQ,7-6 6-4,Cyril Suk,1994-06-13,https://matchstat.com/tennis/tournaments/m/Halle/1994,Halle
51,H2H 1-1,Donald Johnson,SFQ,6-4 7-6,Thomas Hogstedt,1994-06-13,https://matchstat.com/tennis/tournaments/m/Halle/1994,Halle
52,H2H 1-0,Thomas Breuninger,SFQ,7-5 4-6 6-1,Sander Groen,1994-06-13,https://matchstat.com/tennis/tournaments/m/Halle/1994,Halle
53,H2H 1-0,Will Forsyth,SFQ,6-4 2-6 6-4,Alexandru Radulescu,1994-06-13,https://matchstat.com/tennis/tournaments/m/Halle/1994,Halle
54,H2H 1-0,Mike Bauer,SFQ,7-6 6-3,Nicolas Pereira,1994-06-13,https://matchstat.com/tennis/tournaments/m/Halle/1994,Halle
55,H2H 1-0,Sascha Bandermann,SFQ,4-6 6-4 6-3,Vince Spadea,1994-06-13,https://matchstat.com/tennis/tournaments/m/Halle/1994,Halle
56,H2H 1-0,Mikael Stadling,SFQ,6-4 6-4,David Prinosil,1994-06-13,https://matchstat.com/tennis/tournaments/m/Halle/1994,Halle
57,H2H 2-0,Bret Garnett,SFQ,6-7 6-4 6-3,Richard Matuszewski,1994-06-13,https://matchstat.com/tennis/tournaments/m/Halle/1994,Halle
58,H2H 1-0,Michael Roberts,QFQ,6-3 4-6 6-1,Mauricio Hadad,1994-06-13,https://matchstat.com/tennis/tournaments/m/Halle/1994,Halle
59,H2H 1-0,Stefan Heckmanns,QFQ,3-6 6-3 6-4,Cyril Suk,1994-06-13,https://matchstat.com/tennis/tournaments/m/Halle/1994,Halle
60,H2H 2-2,Gary Muller,QFQ,6-3 3-6 6-4,Thomas Hogstedt,1994-06-13,https://matchstat.com/tennis/tournaments/m/Halle/1994,Halle
61,H2H 1-0,Patrick Baur,QFQ,5-7 7-5 7-6,Donald Johnson,1994-06-13,https://matchstat.com/tennis/tournaments/m/Halle/1994,Halle
62,H2H 1-0,Gianluca Pozzi,QFQ,6-4 6-3,Sander Groen,1994-06-13,https://matchstat.com/tennis/tournaments/m/Halle/1994,Halle
63,H2H 1-0,Benjamin Osterbrink,QFQ,7-5 6-3,Thomas Breuninger,1994-06-13,https://matchstat.com/tennis/tournaments/m/Halle/1994,Halle
64,H2H 1-0,Lars Kirschner,QFQ,6-3 6-7 6-3,Will Forsyth,1994-06-13,https://matchstat.com/tennis/tournaments/m/Halle/1994,Halle
65,H2H 1-0,Scott Sigerseth,QFQ,6-2 6-3,Alexandru Radulescu,1994-06-13,https://matchstat.com/tennis/tournaments/m/Halle/1994,Halle
66,H2H 1-0,Volker Wenzel,QFQ,6-0 6-0,Nicolas Pereira,1994-06-13,https://matchstat.com/tennis/tournaments/m/Halle/1994,Halle
67,H2H 1-0,Dick Norman,QFQ,6-4 6-4,Mike Bauer,1994-06-13,https://matchstat.com/tennis/tournaments/m/Halle/1994,Halle
68,H2H 1-0,Marcus Nacke,QFQ,6-3 6-7 6-4,Sascha Bandermann,1994-06-13,https://matchstat.com/tennis/tournaments/m/Halle/1994,Halle
69,H2H 1-0,Patrik Gottesleben,QFQ,7-6 6-0,Vince Spadea,1994-06-13,https://matchstat.com/tennis/tournaments/m/Halle/1994,Halle
70,H2H 1-0,Rogier Wassen,QFQ,3-6 7-5 7-6,David Prinosil,1994-06-13,https://matchstat.com/tennis/tournaments/m/Halle/1994,Halle
71,H2H 1-0,Bent-Ove Pedersen,QFQ,6-3 6-1,Mikael Stadling,1994-06-13,https://matchstat.com/tennis/tournaments/m/Halle/1994,Halle
72,H2H 1-0,Burkhard Scholz,QFQ,6-4 5-7 6-2,Bret Garnett,1994-06-13,https://matchstat.com/tennis/tournaments/m/Halle/1994,Halle
73,H2H 2-0,Alexis Hombrecher,QFQ,6-7 7-6 6-4,Richard Matuszewski,1994-06-13,https://matchstat.com/tennis/tournaments/m/Halle/1994,Halle
74,,P Baur / C Saceanu,FQ,6-4 6-4,S Groen / M Rosset,1994-06-13,https://matchstat.com/tennis/tournaments/m/Halle/1994,Halle
75,,R Gilbert / B Pedersen,SFQ,6-3 7-6,P Baur / C Saceanu,1994-06-13,https://matchstat.com/tennis/tournaments/m/Halle/1994,Halle
