,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 5-8,Albert Costa,F,6-3 7-5,Felix Mantilla,1998-09-14,https://matchstat.com/tennis/tournaments/m/Bournemouth/1998,Bournemouth
1,H2H 1-1,Marc-Kevin Goellner,SF,6-4 6-2,Felix Mantilla,1998-09-14,https://matchstat.com/tennis/tournaments/m/Bournemouth/1998,Bournemouth
2,H2H 2-0,Vincenzo Santopadre,SF,7-6 6-0,Albert Costa,1998-09-14,https://matchstat.com/tennis/tournaments/m/Bournemouth/1998,Bournemouth
3,H2H 1-3,Alberto Berasategui,QF,6-4 6-3,Marc-Kevin Goellner,1998-09-14,https://matchstat.com/tennis/tournaments/m/Bournemouth/1998,Bournemouth
4,H2H 3-0,Stefan Koubek,QF,6-7 6-4 6-4,Felix Mantilla,1998-09-14,https://matchstat.com/tennis/tournaments/m/Bournemouth/1998,Bournemouth
5,H2H 1-0,Alex Lopez-Moron,QF,6-3 6-3,Vincenzo Santopadre,1998-09-14,https://matchstat.com/tennis/tournaments/m/Bournemouth/1998,Bournemouth
6,H2H 3-1,Arnaud Clement,QF,4-6 6-3 7-6,Albert Costa,1998-09-14,https://matchstat.com/tennis/tournaments/m/Bournemouth/1998,Bournemouth
7,H2H 2-0,Martin Rodriguez,R16,6-3 4-6 6-4,Alberto Berasategui,1998-09-14,https://matchstat.com/tennis/tournaments/m/Bournemouth/1998,Bournemouth
8,H2H 1-0,Tomas Nydahl,R16,7-6 6-2,Marc-Kevin Goellner,1998-09-14,https://matchstat.com/tennis/tournaments/m/Bournemouth/1998,Bournemouth
9,H2H 2-1,Jordi Burillo,R16,7-5 6-2,Felix Mantilla,1998-09-14,https://matchstat.com/tennis/tournaments/m/Bournemouth/1998,Bournemouth
10,H2H 1-1,Todd Larkham,R16,4-6 6-0 7-5,Stefan Koubek,1998-09-14,https://matchstat.com/tennis/tournaments/m/Bournemouth/1998,Bournemouth
11,H2H 2-1,Oscar Serrano-Gamez,R16,4-6 6-4 6-2,Alex Lopez-Moron,1998-09-14,https://matchstat.com/tennis/tournaments/m/Bournemouth/1998,Bournemouth
12,H2H 1-0,Michael Kohlmann,R16,6-0 6-3,Vincenzo Santopadre,1998-09-14,https://matchstat.com/tennis/tournaments/m/Bournemouth/1998,Bournemouth
13,H2H 1-1,Jan Kroslak,R16,6-2 7-6,Arnaud Clement,1998-09-14,https://matchstat.com/tennis/tournaments/m/Bournemouth/1998,Bournemouth
14,H2H 1-1,Dennis van Scheppingen,R16,6-3 6-2,Albert Costa,1998-09-14,https://matchstat.com/tennis/tournaments/m/Bournemouth/1998,Bournemouth
15,H2H 1-0,Nick Gould,R32,6-4 7-6,Alberto Berasategui,1998-09-14,https://matchstat.com/tennis/tournaments/m/Bournemouth/1998,Bournemouth
16,H2H 1-0,Barry Cowan,R32,7-5 6-2,Martin Rodriguez,1998-09-14,https://matchstat.com/tennis/tournaments/m/Bournemouth/1998,Bournemouth
17,H2H 1-0,Marco Meneschincheri,R32,6-3 6-2,Marc-Kevin Goellner,1998-09-14,https://matchstat.com/tennis/tournaments/m/Bournemouth/1998,Bournemouth
18,H2H 1-0,Steve Campbell,R32,6-3 6-3,Tomas Nydahl,1998-09-14,https://matchstat.com/tennis/tournaments/m/Bournemouth/1998,Bournemouth
19,H2H 2-0,Federico Browne,R32,6-4 6-2,Felix Mantilla,1998-09-14,https://matchstat.com/tennis/tournaments/m/Bournemouth/1998,Bournemouth
