,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
36,,B MacPhie / T Nijssen,QF,6-7 6-4 6-3,N Lapentti / D Orsanic,1997-10-20,https://matchstat.com/tennis/tournaments/m/Mexico%20City/1997,Mexico City
37,,L Arnold Ker / D Bowen,QF,6-4 6-3,L Jensen / M Jensen,1997-10-20,https://matchstat.com/tennis/tournaments/m/Mexico%20City/1997,Mexico City
38,,L Lobo / J Sanchez,R16,5-7 7-6 7-6,B Coupe / P Rosner,1997-10-20,https://matchstat.com/tennis/tournaments/m/Mexico%20City/1997,Mexico City
39,,D Roditi / T Zdrazila,R16,6-2 1-6 6-2,K Kinnear / G Van Emburgh,1997-10-20,https://matchstat.com/tennis/tournaments/m/Mexico%20City/1997,Mexico City
40,,H Davids / A Kratzmann,R16,6-2 6-4,J Burillo / A Martin,1997-10-20,https://matchstat.com/tennis/tournaments/m/Mexico%20City/1997,Mexico City
41,,M Hood / S Prieto,R16,6-3 6-7 6-4,L Herrera / M Sanchez,1997-10-20,https://matchstat.com/tennis/tournaments/m/Mexico%20City/1997,Mexico City
42,,B Martinez / M Osorio,R16,4-6 6-3 7-6,B MacPhie / T Nijssen,1997-10-20,https://matchstat.com/tennis/tournaments/m/Mexico%20City/1997,Mexico City
43,,F Meligeni / A Sa,R16,7-5 7-6,N Lapentti / D Orsanic,1997-10-20,https://matchstat.com/tennis/tournaments/m/Mexico%20City/1997,Mexico City
44,,A Hernandez / O Ortiz,R16,6-3 1-6 6-2,L Arnold Ker / D Bowen,1997-10-20,https://matchstat.com/tennis/tournaments/m/Mexico%20City/1997,Mexico City
45,,M Keil / T J. Middleton,R16,6-3 6-4,L Jensen / M Jensen,1997-10-20,https://matchstat.com/tennis/tournaments/m/Mexico%20City/1997,Mexico City
46,H2H 1-0,Bobby Kokavec,FQ,6-2 6-0,Lucas Arnold Ker,1997-10-20,https://matchstat.com/tennis/tournaments/m/Mexico%20City/1997,Mexico City
47,H2H 1-0,Tamer El Sawy,FQ,6-4 6-4,Gaston Etlis,1997-10-20,https://matchstat.com/tennis/tournaments/m/Mexico%20City/1997,Mexico City
48,H2H 1-0,Fredrik Bergh,FQ,6-3 6-4,Andre Sa,1997-10-20,https://matchstat.com/tennis/tournaments/m/Mexico%20City/1997,Mexico City
49,H2H 1-1,Maurice Ruah,FQ,6-1 6-3,Frederic Fontang,1997-10-20,https://matchstat.com/tennis/tournaments/m/Mexico%20City/1997,Mexico City
50,H2H 1-0,Rodrigo Echagaray,SFQ,6-0 6-2,Lucas Arnold Ker,1997-10-20,https://matchstat.com/tennis/tournaments/m/Mexico%20City/1997,Mexico City
51,H2H 1-1,Laurence Tieleman,SFQ,6-3 4-6 6-4,Bobby Kokavec,1997-10-20,https://matchstat.com/tennis/tournaments/m/Mexico%20City/1997,Mexico City
52,H2H 1-0,David Roditi,SFQ,6-2 6-3,Gaston Etlis,1997-10-20,https://matchstat.com/tennis/tournaments/m/Mexico%20City/1997,Mexico City
53,H2H 1-0,Ricardo Langre Castellanos,SFQ,6-1 6-1,Tamer El Sawy,1997-10-20,https://matchstat.com/tennis/tournaments/m/Mexico%20City/1997,Mexico City
54,H2H 1-0,Mariano Hood,SFQ,6-4 0-6 6-3,Fredrik Bergh,1997-10-20,https://matchstat.com/tennis/tournaments/m/Mexico%20City/1997,Mexico City
55,H2H 1-0,Martijn Belgraver,SFQ,6-1 6-4,Andre Sa,1997-10-20,https://matchstat.com/tennis/tournaments/m/Mexico%20City/1997,Mexico City
56,H2H 1-1,Miles MacLagan,SFQ,6-3 7-6,Frederic Fontang,1997-10-20,https://matchstat.com/tennis/tournaments/m/Mexico%20City/1997,Mexico City
57,H2H 1-0,Hendrik-Jan Davids,SFQ,3-6 6-4 7-5,Maurice Ruah,1997-10-20,https://matchstat.com/tennis/tournaments/m/Mexico%20City/1997,Mexico City
58,H2H 2-0,Mariano Sanchez,QFQ,6-1 6-3,Lucas Arnold Ker,1997-10-20,https://matchstat.com/tennis/tournaments/m/Mexico%20City/1997,Mexico City
59,H2H 1-0,Rogelio Guerrero-Garcia,QFQ,7-5 6-1,Rodrigo Echagaray,1997-10-20,https://matchstat.com/tennis/tournaments/m/Mexico%20City/1997,Mexico City
60,H2H 1-0,Victor Romero,QFQ,6-4 6-3,Laurence Tieleman,1997-10-20,https://matchstat.com/tennis/tournaments/m/Mexico%20City/1997,Mexico City
61,H2H 1-0,Salvador Navarro-Gutierrez,QFQ,5-7 6-4 7-5,Bobby Kokavec,1997-10-20,https://matchstat.com/tennis/tournaments/m/Mexico%20City/1997,Mexico City
62,H2H 1-0,Eduardo Morones,QFQ,6-3 7-5,Gaston Etlis,1997-10-20,https://matchstat.com/tennis/tournaments/m/Mexico%20City/1997,Mexico City
63,H2H 1-0,Antonio Sierra,QFQ,6-2 6-3,David Roditi,1997-10-20,https://matchstat.com/tennis/tournaments/m/Mexico%20City/1997,Mexico City
64,H2H 1-0,Enrique Cagide-Roa,QFQ,6-3 6-1,Ricardo Langre Castellanos,1997-10-20,https://matchstat.com/tennis/tournaments/m/Mexico%20City/1997,Mexico City
65,H2H 1-0,Brian MacPhie,QFQ,6-3 7-6,Tamer El Sawy,1997-10-20,https://matchstat.com/tennis/tournaments/m/Mexico%20City/1997,Mexico City
66,H2H 1-1,Martin Rodriguez,QFQ,6-2 6-1,Mariano Hood,1997-10-20,https://matchstat.com/tennis/tournaments/m/Mexico%20City/1997,Mexico City
67,H2H 1-0,Oscar Ortiz,QFQ,6-4 6-4,Fredrik Bergh,1997-10-20,https://matchstat.com/tennis/tournaments/m/Mexico%20City/1997,Mexico City
68,H2H 1-0,Daniel Langre,QFQ,5-7 7-6 7-6,Martijn Belgraver,1997-10-20,https://matchstat.com/tennis/tournaments/m/Mexico%20City/1997,Mexico City
69,H2H 1-0,Ruben Fernandez-Gil,QFQ,7-5 6-1,Andre Sa,1997-10-20,https://matchstat.com/tennis/tournaments/m/Mexico%20City/1997,Mexico City
70,H2H 2-0,Nelson Aerts,QFQ,4-6 6-2 6-4,Frederic Fontang,1997-10-20,https://matchstat.com/tennis/tournaments/m/Mexico%20City/1997,Mexico City
71,H2H 1-0,Tomas Zdrazila,QFQ,6-2 7-6,Miles MacLagan,1997-10-20,https://matchstat.com/tennis/tournaments/m/Mexico%20City/1997,Mexico City
72,H2H 1-0,T. J. Middleton,QFQ,7-6 6-3,Hendrik-Jan Davids,1997-10-20,https://matchstat.com/tennis/tournaments/m/Mexico%20City/1997,Mexico City
73,H2H 3-1,Sebastian Prieto,QFQ,3-6 6-4 7-5,Maurice Ruah,1997-10-20,https://matchstat.com/tennis/tournaments/m/Mexico%20City/1997,Mexico City
74,,N Aerts / R Bergh,FQ,6-1 6-7 6-4,M Hood / S Prieto,1997-10-20,https://matchstat.com/tennis/tournaments/m/Mexico%20City/1997,Mexico City
75,,R Echagaray / V Romero,SFQ,6-3 6-1,M Hood / S Prieto,1997-10-20,https://matchstat.com/tennis/tournaments/m/Mexico%20City/1997,Mexico City
76,,T El Sawy / M Ruah,SFQ,6-4 6-4,N Aerts / R Bergh,1997-10-20,https://matchstat.com/tennis/tournaments/m/Mexico%20City/1997,Mexico City
