,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 1-5,Michael Chang,F,7-6 6-3,Jakob Hlasek,1990-11-05,https://matchstat.com/tennis/tournaments/m/Wembley/1990,Wembley
1,H2H 4-0,Christian Bergstrom,SF,6-3 3-6 7-6,Michael Chang,1990-11-05,https://matchstat.com/tennis/tournaments/m/Wembley/1990,Wembley
2,H2H 4-0,Diego Nargiso,SF,7-6 6-2,Jakob Hlasek,1990-11-05,https://matchstat.com/tennis/tournaments/m/Wembley/1990,Wembley
3,H2H 5-0,Patrick McEnroe,QF,6-2 6-4,Christian Bergstrom,1990-11-05,https://matchstat.com/tennis/tournaments/m/Wembley/1990,Wembley
4,H2H 2-1,Peter Lundgren,QF,3-6 6-3 6-4,Michael Chang,1990-11-05,https://matchstat.com/tennis/tournaments/m/Wembley/1990,Wembley
5,H2H 1-2,Magnus Larsson,QF,6-3 3-6 6-3,Diego Nargiso,1990-11-05,https://matchstat.com/tennis/tournaments/m/Wembley/1990,Wembley
6,H2H 4-4,Goran Ivanisevic,QF,4-1 Retired,Jakob Hlasek,1990-11-05,https://matchstat.com/tennis/tournaments/m/Wembley/1990,Wembley
7,H2H 1-2,Pete Sampras,R16,WO,Christian Bergstrom,1990-11-05,https://matchstat.com/tennis/tournaments/m/Wembley/1990,Wembley
8,H2H 1-0,Scott Davis,R16,7-5 3-6 6-4,Patrick McEnroe,1990-11-05,https://matchstat.com/tennis/tournaments/m/Wembley/1990,Wembley
9,H2H 3-1,Jeremy Bates,R16,6-3 6-3,Michael Chang,1990-11-05,https://matchstat.com/tennis/tournaments/m/Wembley/1990,Wembley
10,H2H 1-2,Aaron Krickstein,R16,7-5 6-4,Peter Lundgren,1990-11-05,https://matchstat.com/tennis/tournaments/m/Wembley/1990,Wembley
11,H2H 1-2,Patrick Baur,R16,3-6 7-6 7-6,Diego Nargiso,1990-11-05,https://matchstat.com/tennis/tournaments/m/Wembley/1990,Wembley
12,H2H 1-0,Darren Cahill,R16,7-6 3-6 7-6,Magnus Larsson,1990-11-05,https://matchstat.com/tennis/tournaments/m/Wembley/1990,Wembley
13,H2H 2-0,Gary Muller,R16,7-5 7-5,Jakob Hlasek,1990-11-05,https://matchstat.com/tennis/tournaments/m/Wembley/1990,Wembley
14,H2H 3-0,Nicklas Kulti,R16,7-6 6-4,Goran Ivanisevic,1990-11-05,https://matchstat.com/tennis/tournaments/m/Wembley/1990,Wembley
15,H2H 7-0,Cedric Pioline,R32,6-2 4-6 6-3,Pete Sampras,1990-11-05,https://matchstat.com/tennis/tournaments/m/Wembley/1990,Wembley
16,H2H 2-0,Eduardo Masso,R32,6-4 6-4,Christian Bergstrom,1990-11-05,https://matchstat.com/tennis/tournaments/m/Wembley/1990,Wembley
17,H2H 2-3,Jim Grabb,R32,6-2 7-5,Patrick McEnroe,1990-11-05,https://matchstat.com/tennis/tournaments/m/Wembley/1990,Wembley
18,H2H 2-1,Alex Antonitsch,R32,6-3 4-6 6-4,Scott Davis,1990-11-05,https://matchstat.com/tennis/tournaments/m/Wembley/1990,Wembley
19,H2H 2-1,Mark Kratzmann,R32,6-0 6-0,Michael Chang,1990-11-05,https://matchstat.com/tennis/tournaments/m/Wembley/1990,Wembley
20,H2H 1-1,Ramesh Krishnan,R32,7-6 7-6,Jeremy Bates,1990-11-05,https://matchstat.com/tennis/tournaments/m/Wembley/1990,Wembley
21,H2H 1-0,Nicolas Pereira,R32,6-7 6-3 6-4,Peter Lundgren,1990-11-05,https://matchstat.com/tennis/tournaments/m/Wembley/1990,Wembley
22,H2H 2-0,Rick Leach,R32,6-2 6-4,Aaron Krickstein,1990-11-05,https://matchstat.com/tennis/tournaments/m/Wembley/1990,Wembley
23,H2H 1-1,Horst Skoff,R32,3-6 6-4 6-2,Patrick Baur,1990-11-05,https://matchstat.com/tennis/tournaments/m/Wembley/1990,Wembley
24,H2H 2-0,Aki Rahunen,R32,6-2 6-4,Diego Nargiso,1990-11-05,https://matchstat.com/tennis/tournaments/m/Wembley/1990,Wembley
25,H2H 2-0,Pat Cash,R32,7-6 6-4,Darren Cahill,1990-11-05,https://matchstat.com/tennis/tournaments/m/Wembley/1990,Wembley
26,H2H 2-3,Guy Forget,R32,6-2 7-6,Magnus Larsson,1990-11-05,https://matchstat.com/tennis/tournaments/m/Wembley/1990,Wembley
27,H2H 2-2,Todd Woodbridge,R32,6-1 6-7 6-3,Jakob Hlasek,1990-11-05,https://matchstat.com/tennis/tournaments/m/Wembley/1990,Wembley
28,H2H 1-1,Goran Prpic,R32,6-4 6-4,Gary Muller,1990-11-05,https://matchstat.com/tennis/tournaments/m/Wembley/1990,Wembley
29,H2H 2-1,Mark Woodforde,R32,6-2 6-1,Nicklas Kulti,1990-11-05,https://matchstat.com/tennis/tournaments/m/Wembley/1990,Wembley
30,H2H 2-1,Thierry Champion,R32,6-4 6-2,Goran Ivanisevic,1990-11-05,https://matchstat.com/tennis/tournaments/m/Wembley/1990,Wembley
31,,R Leach / J Pugh,F,7-6 4-6 6-3,J Grabb / P McEnroe,1990-11-05,https://matchstat.com/tennis/tournaments/m/Wembley/1990,Wembley
32,,P Lundgren / N Pereira,SF,6-2 6-3,R Leach / J Pugh,1990-11-05,https://matchstat.com/tennis/tournaments/m/Wembley/1990,Wembley
33,,T Woodbridge / M Woodforde,SF,6-4 6-3,J Grabb / P McEnroe,1990-11-05,https://matchstat.com/tennis/tournaments/m/Wembley/1990,Wembley
34,,S DeVries / D Macpherson,QF,6-1 6-3,R Leach / J Pugh,1990-11-05,https://matchstat.com/tennis/tournaments/m/Wembley/1990,Wembley
35,,G Connell / G Michibata,QF,7-6 5-7 7-5,P Lundgren / N Pereira,1990-11-05,https://matchstat.com/tennis/tournaments/m/Wembley/1990,Wembley
36,,N Brown / A Castle,QF,6-3 6-1,J Grabb / P McEnroe,1990-11-05,https://matchstat.com/tennis/tournaments/m/Wembley/1990,Wembley
37,,G Forget / J Hlasek,QF,6-3 7-6,T Woodbridge / M Woodforde,1990-11-05,https://matchstat.com/tennis/tournaments/m/Wembley/1990,Wembley
38,,A Antonitsch / M Mortensen,R16,6-4 6-4,R Leach / J Pugh,1990-11-05,https://matchstat.com/tennis/tournaments/m/Wembley/1990,Wembley
39,,N Broad / G Muller,R16,7-6 6-3,S DeVries / D Macpherson,1990-11-05,https://matchstat.com/tennis/tournaments/m/Wembley/1990,Wembley
40,,M Petchey / D Sapsford,R16,6-0 6-3,G Connell / G Michibata,1990-11-05,https://matchstat.com/tennis/tournaments/m/Wembley/1990,Wembley
41,,P Annacone / C Van Rensburg,R16,7-5 7-6,P Lundgren / N Pereira,1990-11-05,https://matchstat.com/tennis/tournaments/m/Wembley/1990,Wembley
42,,J Baguena / N Borwick,R16,6-2 6-4,N Brown / A Castle,1990-11-05,https://matchstat.com/tennis/tournaments/m/Wembley/1990,Wembley
43,,N Kulti / M Larsson,R16,6-3 6-3,J Grabb / P McEnroe,1990-11-05,https://matchstat.com/tennis/tournaments/m/Wembley/1990,Wembley
44,,L Pimek / T Smid,R16,6-4 7-6,T Woodbridge / M Woodforde,1990-11-05,https://matchstat.com/tennis/tournaments/m/Wembley/1990,Wembley
45,,J Bates / P Cash,R16,7-5 3-6 6-4,G Forget / J Hlasek,1990-11-05,https://matchstat.com/tennis/tournaments/m/Wembley/1990,Wembley
