,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 3-3,S. Smith,F,1-6 6-3 6-4,Brian Teacher,1979-07-09,https://matchstat.com/tennis/tournaments/m/Newport/1979,Newport
1,H2H 3-5,Hank Pfister,SF,6-1 6-4,S. Smith,1979-07-09,https://matchstat.com/tennis/tournaments/m/Newport/1979,Newport
2,H2H 5-1,Tim Wilkison,SF,6-2 7-6,Brian Teacher,1979-07-09,https://matchstat.com/tennis/tournaments/m/Newport/1979,Newport
3,H2H 5-4,Tim Gullikson,QF,6-4 6-2,Hank Pfister,1979-07-09,https://matchstat.com/tennis/tournaments/m/Newport/1979,Newport
4,H2H 3-0,Geoff Masters,QF,6-3 6-7 6-3,S. Smith,1979-07-09,https://matchstat.com/tennis/tournaments/m/Newport/1979,Newport
5,H2H 1-0,B. Lutz,QF,6-3 6-4,Tim Wilkison,1979-07-09,https://matchstat.com/tennis/tournaments/m/Newport/1979,Newport
6,H2H 3-1,Chris Kachel,QF,6-4 6-4,Brian Teacher,1979-07-09,https://matchstat.com/tennis/tournaments/m/Newport/1979,Newport
7,H2H 1-2,Colin Dibley,R16,6-4 6-4,Tim Gullikson,1979-07-09,https://matchstat.com/tennis/tournaments/m/Newport/1979,Newport
8,H2H 3-0,Schneider,R16,6-2 6-2,Hank Pfister,1979-07-09,https://matchstat.com/tennis/tournaments/m/Newport/1979,Newport
9,H2H 1-0,William Maze,R16,7-6 6-4,S. Smith,1979-07-09,https://matchstat.com/tennis/tournaments/m/Newport/1979,Newport
10,H2H 3-0,Tom Gullikson,R16,6-7 6-4 7-6,Geoff Masters,1979-07-09,https://matchstat.com/tennis/tournaments/m/Newport/1979,Newport
11,H2H 3-0,Jay Lapidus,R16,6-4 6-7 6-0,Tim Wilkison,1979-07-09,https://matchstat.com/tennis/tournaments/m/Newport/1979,Newport
12,H2H 2-0,Brad Drewett,R16,6-4 6-1,B. Lutz,1979-07-09,https://matchstat.com/tennis/tournaments/m/Newport/1979,Newport
13,H2H 1-5,Kevin Curren,R16,6-2 7-5,Brian Teacher,1979-07-09,https://matchstat.com/tennis/tournaments/m/Newport/1979,Newport
14,H2H 2-1,Kim Warwick,R16,6-4 6-3,Chris Kachel,1979-07-09,https://matchstat.com/tennis/tournaments/m/Newport/1979,Newport
15,H2H 1-2,John Austin,R32,6-4 6-1,Tim Gullikson,1979-07-09,https://matchstat.com/tennis/tournaments/m/Newport/1979,Newport
16,H2H 1-0,Tim Garcia,R32,6-3 6-3,Colin Dibley,1979-07-09,https://matchstat.com/tennis/tournaments/m/Newport/1979,Newport
17,H2H 2-2,Deon Joubert,R32,6-7 7-5 7-5,Schneider,1979-07-09,https://matchstat.com/tennis/tournaments/m/Newport/1979,Newport
18,H2H 1-1,Rick Meyer,R32,3-6 6-3 6-4,Hank Pfister,1979-07-09,https://matchstat.com/tennis/tournaments/m/Newport/1979,Newport
19,H2H 2-0,Haroon Ismail,R32,7-6 6-2,S. Smith,1979-07-09,https://matchstat.com/tennis/tournaments/m/Newport/1979,Newport
20,H2H 1-0,Randy Crawford,R32,7-6 4-6 6-3,William Maze,1979-07-09,https://matchstat.com/tennis/tournaments/m/Newport/1979,Newport
21,H2H 1-0,C. Pasarell,R32,6-3 6-3,Tom Gullikson,1979-07-09,https://matchstat.com/tennis/tournaments/m/Newport/1979,Newport
22,H2H 1-0,Bruce Nichols,R32,6-2 6-3,Geoff Masters,1979-07-09,https://matchstat.com/tennis/tournaments/m/Newport/1979,Newport
23,H2H 1-1,Nick Saviano,R32,6-4 6-7 6-1,Tim Wilkison,1979-07-09,https://matchstat.com/tennis/tournaments/m/Newport/1979,Newport
24,H2H 1-0,John James,R32,3-6 7-6 6-4,Jay Lapidus,1979-07-09,https://matchstat.com/tennis/tournaments/m/Newport/1979,Newport
25,H2H 3-0,Ramesh Krishnan,R32,6-4 6-4,Brad Drewett,1979-07-09,https://matchstat.com/tennis/tournaments/m/Newport/1979,Newport
26,H2H 1-0,Bob Giltinan,R32,7-5 1-6 7-6,B. Lutz,1979-07-09,https://matchstat.com/tennis/tournaments/m/Newport/1979,Newport
27,H2H 2-0,Tom Gorman,R32,6-0 6-2,Brian Teacher,1979-07-09,https://matchstat.com/tennis/tournaments/m/Newport/1979,Newport
28,H2H 3-1,Francisco Gonzalez,R32,3-6 6-1 7-6,Kevin Curren,1979-07-09,https://matchstat.com/tennis/tournaments/m/Newport/1979,Newport
29,H2H 4-1,Alvin Gardiner,R32,7-6 6-3,Chris Kachel,1979-07-09,https://matchstat.com/tennis/tournaments/m/Newport/1979,Newport
30,H2H 2-1,Victor Amaya,R32,6-4 7-6,Kim Warwick,1979-07-09,https://matchstat.com/tennis/tournaments/m/Newport/1979,Newport
31,,J James / C Kachel,F,6-4 7-6,B Lutz / S Smith,1979-07-09,https://matchstat.com/tennis/tournaments/m/Newport/1979,Newport
32,,C Dibley / G Masters,SF,7-5 6-4,B Lutz / S Smith,1979-07-09,https://matchstat.com/tennis/tournaments/m/Newport/1979,Newport
33,,B Drewett / B Giltinan,SF,6-4 6-4,J James / C Kachel,1979-07-09,https://matchstat.com/tennis/tournaments/m/Newport/1979,Newport
34,,H Pfister / T Wilkison,QF,6-3 6-4,B Lutz / S Smith,1979-07-09,https://matchstat.com/tennis/tournaments/m/Newport/1979,Newport
35,,K Curren / P Rennert,QF,6-1 6-2,C Dibley / G Masters,1979-07-09,https://matchstat.com/tennis/tournaments/m/Newport/1979,Newport
36,,V Amaya / B Teacher,QF,5-7 6-4 6-4,B Drewett / B Giltinan,1979-07-09,https://matchstat.com/tennis/tournaments/m/Newport/1979,Newport
37,,T Gullikson / T Gullikson,QF,6-7 7-6 6-3,J James / C Kachel,1979-07-09,https://matchstat.com/tennis/tournaments/m/Newport/1979,Newport
38,,D Collings / A Gardiner,R16,4-6 6-1 7-6,B Lutz / S Smith,1979-07-09,https://matchstat.com/tennis/tournaments/m/Newport/1979,Newport
39,,C Pasarell / K Warwick,R16,3-6 6-3 7-6,H Pfister / T Wilkison,1979-07-09,https://matchstat.com/tennis/tournaments/m/Newport/1979,Newport
40,,R Crawford / H Ismail,R16,7-5 6-1,C Dibley / G Masters,1979-07-09,https://matchstat.com/tennis/tournaments/m/Newport/1979,Newport
41,,J Austin / B Nichols,R16,6-1 1-6 7-6,K Curren / P Rennert,1979-07-09,https://matchstat.com/tennis/tournaments/m/Newport/1979,Newport
42,,D Joubert / S Schneider,R16,6-0 7-6,B Drewett / B Giltinan,1979-07-09,https://matchstat.com/tennis/tournaments/m/Newport/1979,Newport
43,,F Gonzalez / M Santana,R16,6-7 7-6 6-4,V Amaya / B Teacher,1979-07-09,https://matchstat.com/tennis/tournaments/m/Newport/1979,Newport
44,,R Meyer / N Saviano,R16,6-2 6-4,J James / C Kachel,1979-07-09,https://matchstat.com/tennis/tournaments/m/Newport/1979,Newport
45,,T Garcia / W Maze,R16,6-4 6-4,T Gullikson / T Gullikson,1979-07-09,https://matchstat.com/tennis/tournaments/m/Newport/1979,Newport
