,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 5-0,John Austin,F,6-3 6-2,Brian Teacher,1981-08-03,https://matchstat.com/tennis/tournaments/m/Columbus/1981,Columbus
1,H2H 2-1,Nick Saviano,SF,6-3 6-2,Brian Teacher,1981-08-03,https://matchstat.com/tennis/tournaments/m/Columbus/1981,Columbus
2,H2H 1-0,Hank Pfister,SF,7-5 7-5,John Austin,1981-08-03,https://matchstat.com/tennis/tournaments/m/Columbus/1981,Columbus
3,H2H 3-3,S. Smith,QF,6-4 6-2,Brian Teacher,1981-08-03,https://matchstat.com/tennis/tournaments/m/Columbus/1981,Columbus
4,H2H 2-1,Peter Fleming,QF,6-3 6-3,Nick Saviano,1981-08-03,https://matchstat.com/tennis/tournaments/m/Columbus/1981,Columbus
5,H2H 2-1,Tim Gullikson,QF,6-2 6-3,John Austin,1981-08-03,https://matchstat.com/tennis/tournaments/m/Columbus/1981,Columbus
6,H2H 2-1,P. Dent,QF,6-3 6-2,Hank Pfister,1981-08-03,https://matchstat.com/tennis/tournaments/m/Columbus/1981,Columbus
7,H2H 2-0,John Lloyd,R16,6-7 6-3 6-4,Brian Teacher,1981-08-03,https://matchstat.com/tennis/tournaments/m/Columbus/1981,Columbus
8,H2H 1-0,Jim Delaney,R16,6-7 7-6 6-3,S. Smith,1981-08-03,https://matchstat.com/tennis/tournaments/m/Columbus/1981,Columbus
9,H2H 1-3,Dick Stockton,R16,7-5 6-2,Peter Fleming,1981-08-03,https://matchstat.com/tennis/tournaments/m/Columbus/1981,Columbus
10,H2H 1-3,Francisco Gonzalez,R16,6-2 6-2,Nick Saviano,1981-08-03,https://matchstat.com/tennis/tournaments/m/Columbus/1981,Columbus
11,H2H 1-0,Bernie Mitton,R16,6-1 6-2,John Austin,1981-08-03,https://matchstat.com/tennis/tournaments/m/Columbus/1981,Columbus
12,H2H 4-1,Vijay Amritraj,R16,6-2 6-4,Tim Gullikson,1981-08-03,https://matchstat.com/tennis/tournaments/m/Columbus/1981,Columbus
13,H2H 5-4,Tom Gullikson,R16,6-4 3-6 6-3,Hank Pfister,1981-08-03,https://matchstat.com/tennis/tournaments/m/Columbus/1981,Columbus
14,H2H 1-5,Brian Gottfried,R16,6-4 6-2,P. Dent,1981-08-03,https://matchstat.com/tennis/tournaments/m/Columbus/1981,Columbus
15,H2H 1-1,Anand Amritraj,R32,6-3 6-4,Brian Teacher,1981-08-03,https://matchstat.com/tennis/tournaments/m/Columbus/1981,Columbus
16,H2H 2-1,Bruce Manson,R32,6-3 4-6 6-3,John Lloyd,1981-08-03,https://matchstat.com/tennis/tournaments/m/Columbus/1981,Columbus
