,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 3-0,Jimmy Arias,F,4-6 7-5 6-1 6-3,Mats Wilander,1987-04-20,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/1987,Monte Carlo Masters
1,H2H 3-1,Horst Skoff,SF,7-5 6-1,Jimmy Arias,1987-04-20,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/1987,Monte Carlo Masters
2,H2H 1-0,Ulf Stenlund,SF,6-2 6-2,Mats Wilander,1987-04-20,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/1987,Monte Carlo Masters
3,H2H 1-0,Kent Carlsson,QF,6-0 2-2 Retired,Jimmy Arias,1987-04-20,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/1987,Monte Carlo Masters
4,H2H 3-3,Andres Gomez,QF,7-5 2-6 6-4,Horst Skoff,1987-04-20,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/1987,Monte Carlo Masters
5,H2H 3-3,Andrei Chesnokov,QF,6-1 6-3,Mats Wilander,1987-04-20,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/1987,Monte Carlo Masters
6,H2H 1-2,Martin Jaite,QF,2-6 6-0 7-6,Ulf Stenlund,1987-04-20,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/1987,Monte Carlo Masters
7,H2H 3-3,Aaron Krickstein,R16,7-5 6-1,Jimmy Arias,1987-04-20,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/1987,Monte Carlo Masters
8,H2H 4-0,G. Vilas,R16,6-7 6-3 6-2,Kent Carlsson,1987-04-20,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/1987,Monte Carlo Masters
9,H2H 1-1,Tarik Benhabiles,R16,7-5 3-6 7-6,Horst Skoff,1987-04-20,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/1987,Monte Carlo Masters
10,H2H 2-1,Jakob Hlasek,R16,7-5 6-1,Andres Gomez,1987-04-20,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/1987,Monte Carlo Masters
11,H2H 3-0,Ricki Osterthun,R16,6-3 6-4,Andrei Chesnokov,1987-04-20,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/1987,Monte Carlo Masters
12,H2H 7-3,Thierry Tulasne,R16,7-5 6-3,Mats Wilander,1987-04-20,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/1987,Monte Carlo Masters
13,H2H 3-3,Thomas Muster,R16,6-2 6-4,Martin Jaite,1987-04-20,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/1987,Monte Carlo Masters
14,H2H 1-0,Tore Meinecke,R16,7-5 6-3,Ulf Stenlund,1987-04-20,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/1987,Monte Carlo Masters
15,H2H 1-2,Boris Becker,R32,6-3 6-3,Jimmy Arias,1987-04-20,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/1987,Monte Carlo Masters
16,H2H 3-2,Karel Novacek,R32,7-6 6-4,Aaron Krickstein,1987-04-20,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/1987,Monte Carlo Masters
17,H2H 4-0,Eliot Teltscher,R32,7-5 6-3,G. Vilas,1987-04-20,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/1987,Monte Carlo Masters
18,H2H 4-0,Horacio De La Pena,R32,6-1 6-4,Kent Carlsson,1987-04-20,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/1987,Monte Carlo Masters
19,H2H 1-1,Yannick Noah,R32,3-6 7-5 6-2,Horst Skoff,1987-04-20,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/1987,Monte Carlo Masters
20,H2H 1-3,Ronald Agenor,R32,6-2 6-2,Tarik Benhabiles,1987-04-20,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/1987,Monte Carlo Masters
21,H2H 1-2,Jay Berger,R32,6-4 6-2,Jakob Hlasek,1987-04-20,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/1987,Monte Carlo Masters
22,H2H 1-0,Andreas Maurer,R32,6-1 6-3,Andres Gomez,1987-04-20,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/1987,Monte Carlo Masters
23,H2H 1-2,Emilio Sanchez,R32,6-4 7-6,Ricki Osterthun,1987-04-20,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/1987,Monte Carlo Masters
24,H2H 4-0,Jonas B. Svensson,R32,6-2 6-0,Andrei Chesnokov,1987-04-20,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/1987,Monte Carlo Masters
25,H2H 1-1,Christian Bergstrom,R32,0-6 6-3 6-2,Thierry Tulasne,1987-04-20,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/1987,Monte Carlo Masters
26,H2H 9-2,Jan Gunnarsson,R32,6-3 6-2,Mats Wilander,1987-04-20,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/1987,Monte Carlo Masters
