,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
0,H2H 3-0,Frank Dancevic,,,8176189.0,3265748.0,,3.18,Frank Dancevic,,,,,,,,,,,,,,,,2.0,,,,3.18,1.40,,3-6 6-1 7-5 6-3,Steve Darcis,,,8176189.0,3265747.0,,1.398,Steve Darcis,,,,,,,,,,,,,,,,1.0,,,,2015-07-13,https://matchstat.com/tennis/tournaments/m/Belgium%20v%20Canada%20-%20DC%20WG%20-%20QF/2015,Belgium v Canada - DC WG - QF
1,H2H 1-0,Filip Peliwo,,,8176190.0,3265740.0,,20.52,Filip Peliwo,,,,,,,,,,,,,,,,2.0,,,,20.52,1.02,,6-4 6-4 6-2,David Goffin,,,8176190.0,3265739.0,,1.02,David Goffin,,,,,,,,,,,,,,,,1.0,,,,2015-07-13,https://matchstat.com/tennis/tournaments/m/Belgium%20v%20Canada%20-%20DC%20WG%20-%20QF/2015,Belgium v Canada - DC WG - QF
2,H2H 1-0,Frank Dancevic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2-6 6-2 6-3,Kimmer Coppejans,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-07-13,https://matchstat.com/tennis/tournaments/m/Belgium%20v%20Canada%20-%20DC%20WG%20-%20QF/2015,Belgium v Canada - DC WG - QF
3,H2H 1-0,Filip Peliwo,,,8176193.0,3327864.0,,3.4,Filip Peliwo,,,,,,,,,,,,,,,,2.0,,,,3.40,1.29,,6-4 6-3,Steve Darcis,,,8176193.0,3327863.0,,1.285,Steve Darcis,,,,,,,,,,,,,,,,1.0,,,,2015-07-13,https://matchstat.com/tennis/tournaments/m/Belgium%20v%20Canada%20-%20DC%20WG%20-%20QF/2015,Belgium v Canada - DC WG - QF
4,,D Nestor / A Shamasdin,,,,,,,,,,,,,,,,,,,,,,,,,,,1.40,2.85,,7-5 3-6 6-4 6-3,R Bemelmans / K Coppejans,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-07-13,https://matchstat.com/tennis/tournaments/m/Belgium%20v%20Canada%20-%20DC%20WG%20-%20QF/2015,Belgium v Canada - DC WG - QF
