,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
0,H2H 7-1,Potito Starace,0.0,1.0,5727877.0,117555.0,,3.7,Potito Starace,63.0,3.0,2.0,66.0,19.0,80.0,58.0,31.0,22.0,13.0,,,,,,1.0,146.0,,,3.70,1.33,F,4-6 6-2 6-1,Nicolas Almagro,8.0,1.0,5727877.0,117556.0,,1.333,Nicolas Almagro,83.0,10.0,5.0,80.0,36.0,66.0,48.0,37.0,18.0,10.0,,,,,,2.0,146.0,,,2007-04-09,https://matchstat.com/tennis/tournaments/m/Valencia/2007,Valencia
1,H2H 4-0,Ivan Navarro,5.0,4.0,5727875.0,117551.0,,2.7,Ivan Navarro,91.0,1.0,0.0,93.0,27.0,101.0,60.0,42.0,41.0,22.0,,,,,,1.0,194.0,,,2.70,1.56,SF,6-7(2) 6-0 7-5,Potito Starace,0.0,2.0,5727875.0,117552.0,,1.556,Potito Starace,103.0,10.0,4.0,101.0,37.0,93.0,80.0,58.0,13.0,8.0,,,,,,2.0,194.0,,,2007-04-09,https://matchstat.com/tennis/tournaments/m/Valencia/2007,Valencia
2,H2H 4-2,Santiago Ventura,5.0,7.0,5727876.0,117554.0,,5.7,Santiago Ventura,104.0,4.0,1.0,99.0,30.0,119.0,63.0,47.0,56.0,27.0,,,,,,2.0,218.0,,,5.70,1.19,SF,6-7(6) 6-4 6-4,Nicolas Almagro,16.0,2.0,5727876.0,117553.0,,1.192,Nicolas Almagro,114.0,13.0,3.0,119.0,45.0,99.0,64.0,50.0,35.0,19.0,,,,,,1.0,218.0,,,2007-04-09,https://matchstat.com/tennis/tournaments/m/Valencia/2007,Valencia
3,H2H 1-1,Evgeny Korolev,0.0,0.0,5727871.0,117544.0,,1.4,Evgeny Korolev,35.0,0.0,0.0,43.0,11.0,49.0,32.0,19.0,17.0,5.0,,,,,,2.0,92.0,,,1.40,2.75,QF,6-3 6-1,Ivan Navarro,9.0,0.0,5727871.0,117543.0,,2.75,Ivan Navarro,57.0,9.0,4.0,49.0,25.0,43.0,26.0,21.0,17.0,11.0,,,,,,1.0,92.0,,,2007-04-09,https://matchstat.com/tennis/tournaments/m/Valencia/2007,Valencia
4,H2H 2-2,Marcel Granollers,2.0,3.0,5727872.0,117546.0,,2.8,Marcel Granollers,58.0,3.0,0.0,70.0,20.0,61.0,29.0,20.0,32.0,18.0,,,,,,2.0,131.0,,,2.80,1.40,QF,6-4 6-4,Potito Starace,2.0,0.0,5727872.0,117545.0,,1.4,Potito Starace,73.0,5.0,2.0,61.0,23.0,70.0,53.0,42.0,17.0,8.0,,,,,,1.0,131.0,,,2007-04-09,https://matchstat.com/tennis/tournaments/m/Valencia/2007,Valencia
5,H2H 8-3,Filippo Volandri,0.0,0.0,5727873.0,117547.0,,3.0,Filippo Volandri,30.0,1.0,1.0,27.0,8.0,48.0,36.0,17.0,12.0,5.0,,,,,,1.0,75.0,,,3.00,1.38,QF,6-3 1-0 Retired,Nicolas Almagro,7.0,1.0,5727873.0,117548.0,,1.38,Nicolas Almagro,45.0,10.0,3.0,48.0,26.0,27.0,16.0,13.0,11.0,6.0,,,,,,2.0,75.0,,,2007-04-09,https://matchstat.com/tennis/tournaments/m/Valencia/2007,Valencia
6,H2H 5-0,Alberto Martin,3.0,5.0,5727874.0,117550.0,,1.524,Alberto Martin,99.0,16.0,3.0,110.0,40.0,87.0,53.0,43.0,34.0,16.0,,,,,,2.0,197.0,,,1.52,2.78,QF,1-6 7-6(2) 6-4,Santiago Ventura,4.0,7.0,5727874.0,117549.0,,2.78,Santiago Ventura,98.0,2.0,2.0,87.0,28.0,110.0,52.0,41.0,58.0,29.0,,,,,,1.0,197.0,,,2007-04-09,https://matchstat.com/tennis/tournaments/m/Valencia/2007,Valencia
7,H2H 1-1,Augustin Gensse,0.0,0.0,5727863.0,117518.0,,5.1,Augustin Gensse,75.0,1.0,0.0,71.0,16.0,94.0,61.0,40.0,33.0,19.0,,,,,,2.0,165.0,,,5.10,1.22,R16,7-6(11) 6-4,Ivan Navarro,3.0,1.0,5727863.0,117517.0,,1.222,Ivan Navarro,90.0,7.0,1.0,94.0,35.0,71.0,53.0,43.0,18.0,12.0,,,,,,1.0,165.0,,,2007-04-09,https://matchstat.com/tennis/tournaments/m/Valencia/2007,Valencia
8,H2H 4-1,Sergio Roitman,2.0,3.0,5727864.0,117519.0,,2.11,Sergio Roitman,74.0,10.0,5.0,70.0,33.0,85.0,49.0,27.0,36.0,14.0,,,,,,1.0,155.0,,,2.11,1.83,R16,1-6 7-5 6-0,Evgeny Korolev,0.0,3.0,5727864.0,117520.0,,1.826,Evgeny Korolev,81.0,11.0,7.0,85.0,44.0,70.0,27.0,16.0,43.0,21.0,,,,,,2.0,155.0,,,2007-04-09,https://matchstat.com/tennis/tournaments/m/Valencia/2007,Valencia
9,H2H 6-2,Pablo Andujar,1.0,2.0,5727865.0,117522.0,,3.3,Pablo Andujar,87.0,6.0,4.0,86.0,34.0,91.0,63.0,39.0,28.0,14.0,,,,,,2.0,177.0,,,3.30,1.40,R16,6-4 1-6 6-3,Potito Starace,1.0,2.0,5727865.0,117521.0,,1.4,Potito Starace,90.0,15.0,4.0,91.0,38.0,86.0,65.0,43.0,21.0,9.0,,,,,,1.0,177.0,,,2007-04-09,https://matchstat.com/tennis/tournaments/m/Valencia/2007,Valencia
