,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
0,H2H 5-0,Lukas Rosol,11.0,2.0,6319824.0,401730.0,,8.36,Lukas Rosol,74.0,3.0,1.0,82.0,21.0,83.0,56.0,42.0,27.0,11.0,,,,,,2.0,165.0,26.0,35.0,8.36,1.11,,6-4 6-3 6-4,Stan Wawrinka,10.0,3.0,6319824.0,401729.0,,1.105,Stan Wawrinka,91.0,9.0,4.0,83.0,30.0,82.0,46.0,37.0,36.0,24.0,,,,,,1.0,165.0,26.0,41.0,2013-01-28,https://matchstat.com/tennis/tournaments/m/Switzerland%20v%20Czech%20Republic%20-%20DC%20WG%20-%20R1/2013,Switzerland v Czech Republic - DC WG - R1
1,H2H 1-0,Henri Laaksonen,7.0,4.0,6319825.0,401731.0,,29.16,Henri Laaksonen,88.0,1.0,0.0,106.0,25.0,110.0,66.0,48.0,44.0,15.0,,,,,,1.0,216.0,46.0,44.0,29.16,1.01,,6-3 6-2 6-7(5) 6-1,Tomas Berdych,14.0,3.0,6319825.0,401732.0,,1.01,Tomas Berdych,128.0,9.0,5.0,110.0,47.0,106.0,61.0,52.0,45.0,29.0,,,,,,2.0,216.0,23.0,50.0,2013-01-28,https://matchstat.com/tennis/tournaments/m/Switzerland%20v%20Czech%20Republic%20-%20DC%20WG%20-%20R1/2013,Switzerland v Czech Republic - DC WG - R1
2,H2H 5-11,Stan Wawrinka,11.0,3.0,6319827.0,401751.0,,2.18,Stan Wawrinka,123.0,7.0,2.0,122.0,36.0,132.0,88.0,66.0,44.0,21.0,,,,,,1.0,254.0,49.0,45.0,2.18,1.77,,6-3 6-4 3-6 7-6(5),Tomas Berdych,6.0,4.0,6319827.0,401752.0,,1.769,Tomas Berdych,131.0,9.0,3.0,132.0,45.0,122.0,78.0,59.0,44.0,27.0,,,,,,2.0,254.0,35.0,40.0,2013-01-28,https://matchstat.com/tennis/tournaments/m/Switzerland%20v%20Czech%20Republic%20-%20DC%20WG%20-%20R1/2013,Switzerland v Czech Republic - DC WG - R1
3,H2H 1-1,Jiri Vesely,3.0,2.0,6319828.0,401770.0,,,Jiri Vesely,69.0,10.0,4.0,73.0,30.0,69.0,39.0,23.0,30.0,16.0,,,,,,2.0,142.0,34.0,17.0,,,,0-6 6-3 6-1,Henri Laaksonen,2.0,7.0,6319828.0,401769.0,,,Henri Laaksonen,73.0,10.0,5.0,69.0,30.0,73.0,41.0,25.0,32.0,18.0,,,,,,1.0,142.0,26.0,23.0,2013-01-28,https://matchstat.com/tennis/tournaments/m/Switzerland%20v%20Czech%20Republic%20-%20DC%20WG%20-%20R1/2013,Switzerland v Czech Republic - DC WG - R1
4,,M Chiudinelli / S Wawrinka,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6-4 5-7 6-4 6-7(3) 24-22,T Berdych / L Rosol,,,,,,,,,,,,,,,,,,,,,,,,,,,2013-01-28,https://matchstat.com/tennis/tournaments/m/Switzerland%20v%20Czech%20Republic%20-%20DC%20WG%20-%20R1/2013,Switzerland v Czech Republic - DC WG - R1
