,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 6-1,Francisco Clavet,F,6-1 6-4,Sergio Bruguera,1992-07-06,https://matchstat.com/tennis/tournaments/m/Gstaad/1992,Gstaad
1,H2H 3-2,Fabrice Santoro,SF,6-3 6-2,Francisco Clavet,1992-07-06,https://matchstat.com/tennis/tournaments/m/Gstaad/1992,Gstaad
2,H2H 1-0,Gabriel Markus,SF,4-6 7-5 7-6,Sergio Bruguera,1992-07-06,https://matchstat.com/tennis/tournaments/m/Gstaad/1992,Gstaad
3,H2H 1-2,Karel Novacek,QF,6-4 5-7 6-4,Fabrice Santoro,1992-07-06,https://matchstat.com/tennis/tournaments/m/Gstaad/1992,Gstaad
4,H2H 3-3,Emilio Sanchez,QF,7-5 7-5,Francisco Clavet,1992-07-06,https://matchstat.com/tennis/tournaments/m/Gstaad/1992,Gstaad
5,H2H 4-5,Goran Ivanisevic,QF,6-3 6-2,Sergio Bruguera,1992-07-06,https://matchstat.com/tennis/tournaments/m/Gstaad/1992,Gstaad
6,H2H 1-1,Michael Chang,QF,7-6 7-6,Gabriel Markus,1992-07-06,https://matchstat.com/tennis/tournaments/m/Gstaad/1992,Gstaad
7,H2H 4-2,Petr Korda,R16,1-6 7-5 6-2,Fabrice Santoro,1992-07-06,https://matchstat.com/tennis/tournaments/m/Gstaad/1992,Gstaad
8,H2H 4-2,Andrey Cherkasov,R16,6-4 6-4,Karel Novacek,1992-07-06,https://matchstat.com/tennis/tournaments/m/Gstaad/1992,Gstaad
9,H2H 5-0,Jakob Hlasek,R16,6-2 6-4,Francisco Clavet,1992-07-06,https://matchstat.com/tennis/tournaments/m/Gstaad/1992,Gstaad
10,H2H 5-4,Thomas Muster,R16,7-5 6-0,Emilio Sanchez,1992-07-06,https://matchstat.com/tennis/tournaments/m/Gstaad/1992,Gstaad
11,H2H 1-0,Stephan Rhode,R16,6-4 6-1,Sergio Bruguera,1992-07-06,https://matchstat.com/tennis/tournaments/m/Gstaad/1992,Gstaad
12,H2H 1-0,Girts Dzelde,R16,6-3 6-3,Goran Ivanisevic,1992-07-06,https://matchstat.com/tennis/tournaments/m/Gstaad/1992,Gstaad
13,H2H 2-1,Omar Camporese,R16,6-4 3-6 7-6,Gabriel Markus,1992-07-06,https://matchstat.com/tennis/tournaments/m/Gstaad/1992,Gstaad
14,H2H 7-1,Cedric Pioline,R16,3-6 7-6 7-5,Michael Chang,1992-07-06,https://matchstat.com/tennis/tournaments/m/Gstaad/1992,Gstaad
15,H2H 1-0,Horacio De La Pena,R32,4-6 6-0 6-2,Petr Korda,1992-07-06,https://matchstat.com/tennis/tournaments/m/Gstaad/1992,Gstaad
16,H2H 7-7,Marc Rosset,R32,6-4 4-6 7-5,Fabrice Santoro,1992-07-06,https://matchstat.com/tennis/tournaments/m/Gstaad/1992,Gstaad
17,H2H 1-1,Carl-Uwe Steeb,R32,7-6 3-6 6-3,Andrey Cherkasov,1992-07-06,https://matchstat.com/tennis/tournaments/m/Gstaad/1992,Gstaad
18,H2H 4-2,Horst Skoff,R32,6-3 6-4,Karel Novacek,1992-07-06,https://matchstat.com/tennis/tournaments/m/Gstaad/1992,Gstaad
19,H2H 3-4,Carlos Costa,R32,6-4 3-6 6-3,Francisco Clavet,1992-07-06,https://matchstat.com/tennis/tournaments/m/Gstaad/1992,Gstaad
20,H2H 2-1,Goran Prpic,R32,4-6 7-6 6-4,Jakob Hlasek,1992-07-06,https://matchstat.com/tennis/tournaments/m/Gstaad/1992,Gstaad
21,H2H 4-2,Andres Gomez,R32,6-5 Retired,Thomas Muster,1992-07-06,https://matchstat.com/tennis/tournaments/m/Gstaad/1992,Gstaad
22,H2H 2-2,Amos Mansdorf,R32,6-7 6-3 6-4,Emilio Sanchez,1992-07-06,https://matchstat.com/tennis/tournaments/m/Gstaad/1992,Gstaad
23,H2H 1-0,Glenn Layendecker,R32,6-3 6-4,Sergio Bruguera,1992-07-06,https://matchstat.com/tennis/tournaments/m/Gstaad/1992,Gstaad
24,H2H 1-0,Andrei Medvedev,R32,6-4 7-5,Stephan Rhode,1992-07-06,https://matchstat.com/tennis/tournaments/m/Gstaad/1992,Gstaad
25,H2H 1-0,Francisco Roig,R32,1-6 7-5 7-6,Girts Dzelde,1992-07-06,https://matchstat.com/tennis/tournaments/m/Gstaad/1992,Gstaad
26,H2H 1-0,Claudio Mezzadri,R32,6-4 7-6,Goran Ivanisevic,1992-07-06,https://matchstat.com/tennis/tournaments/m/Gstaad/1992,Gstaad
27,H2H 2-1,Alberto Mancini,R32,6-4 3-6 6-4,Gabriel Markus,1992-07-06,https://matchstat.com/tennis/tournaments/m/Gstaad/1992,Gstaad
28,H2H 2-3,Stefano Pescosolido,R32,7-5 6-4,Omar Camporese,1992-07-06,https://matchstat.com/tennis/tournaments/m/Gstaad/1992,Gstaad
29,H2H 1-0,Frederic Fontang,R32,6-4 6-0,Cedric Pioline,1992-07-06,https://matchstat.com/tennis/tournaments/m/Gstaad/1992,Gstaad
30,H2H 4-0,Javier Sanchez,R32,6-4 6-1,Michael Chang,1992-07-06,https://matchstat.com/tennis/tournaments/m/Gstaad/1992,Gstaad
31,,P Korda / C Suk,F,WO,H Davids / L Pimek,1992-07-06,https://matchstat.com/tennis/tournaments/m/Gstaad/1992,Gstaad
32,,N Broad / S Kruger,SF,2-6 6-4 7-6,H Davids / L Pimek,1992-07-06,https://matchstat.com/tennis/tournaments/m/Gstaad/1992,Gstaad
33,,G Dzelde / C Limberger,SF,7-6 7-6,P Korda / C Suk,1992-07-06,https://matchstat.com/tennis/tournaments/m/Gstaad/1992,Gstaad
34,,J Hlasek / M Rosset,QF,7-6 6-2,N Broad / S Kruger,1992-07-06,https://matchstat.com/tennis/tournaments/m/Gstaad/1992,Gstaad
35,,S Casal / E Sanchez,QF,6-4 6-4,H Davids / L Pimek,1992-07-06,https://matchstat.com/tennis/tournaments/m/Gstaad/1992,Gstaad
36,,C Chang / M Chang,QF,7-5 6-4,G Dzelde / C Limberger,1992-07-06,https://matchstat.com/tennis/tournaments/m/Gstaad/1992,Gstaad
37,,T Muster / S Pescosolido,QF,7-6 6-4,P Korda / C Suk,1992-07-06,https://matchstat.com/tennis/tournaments/m/Gstaad/1992,Gstaad
38,,P Albano / C Motta,R16,7-6 6-7 6-3,J Hlasek / M Rosset,1992-07-06,https://matchstat.com/tennis/tournaments/m/Gstaad/1992,Gstaad
39,,G Ivanisevic / G Prpic,R16,4-6 6-4 6-4,N Broad / S Kruger,1992-07-06,https://matchstat.com/tennis/tournaments/m/Gstaad/1992,Gstaad
40,,G Layendecker / B Talbot,R16,6-3 6-4,S Casal / E Sanchez,1992-07-06,https://matchstat.com/tennis/tournaments/m/Gstaad/1992,Gstaad
41,,O Camporese / K Novacek,R16,5-7 6-3 6-4,H Davids / L Pimek,1992-07-06,https://matchstat.com/tennis/tournaments/m/Gstaad/1992,Gstaad
42,,F Clavet / A Mancini,R16,7-5 6-2,G Dzelde / C Limberger,1992-07-06,https://matchstat.com/tennis/tournaments/m/Gstaad/1992,Gstaad
43,,P Norval / D Visser,R16,2-6 6-1 6-2,C Chang / M Chang,1992-07-06,https://matchstat.com/tennis/tournaments/m/Gstaad/1992,Gstaad
44,,J Sanchez / C Steeb,R16,6-7 7-6 6-4,T Muster / S Pescosolido,1992-07-06,https://matchstat.com/tennis/tournaments/m/Gstaad/1992,Gstaad
45,,V Flegl / F Roig,R16,6-1 7-6,P Korda / C Suk,1992-07-06,https://matchstat.com/tennis/tournaments/m/Gstaad/1992,Gstaad
