,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
0,H2H 2-6,Potito Starace,2.0,0.0,5993327.0,156318.0,,1.61,Potito Starace,41.0,2.0,0.0,54.0,17.0,47.0,33.0,17.0,14.0,7.0,,,,,,2.0,101.0,,,1.61,2.46,F,6-1 6-2,Pablo Andujar,0.0,2.0,5993327.0,156317.0,,2.46,Pablo Andujar,60.0,8.0,4.0,47.0,23.0,54.0,31.0,25.0,23.0,12.0,,,,,,1.0,101.0,,,2011-04-04,https://matchstat.com/tennis/tournaments/m/Casablanca/2011,Casablanca
1,H2H 2-4,Albert Montanes,4.0,5.0,5993325.0,156277.0,,1.39,Albert Montanes,71.0,16.0,3.0,84.0,38.0,67.0,41.0,25.0,26.0,8.0,,,,,,1.0,151.0,,,1.39,3.20,SF,6-4 6-4,Pablo Andujar,2.0,2.0,5993325.0,156278.0,,3.2,Pablo Andujar,80.0,13.0,5.0,67.0,34.0,84.0,65.0,38.0,19.0,8.0,,,,,,2.0,151.0,,,2011-04-04,https://matchstat.com/tennis/tournaments/m/Casablanca/2011,Casablanca
2,H2H 5-3,Victor Hanescu,2.0,3.0,5993326.0,156280.0,,2.32,Victor Hanescu,97.0,4.0,3.0,104.0,38.0,93.0,63.0,39.0,30.0,20.0,,,,,,2.0,197.0,,,2.32,1.67,SF,6-1 6-7(3) 7-6(2),Potito Starace,2.0,0.0,5993326.0,156279.0,,1.67,Potito Starace,100.0,10.0,5.0,93.0,34.0,104.0,78.0,52.0,26.0,14.0,,,,,,1.0,197.0,,,2011-04-04,https://matchstat.com/tennis/tournaments/m/Casablanca/2011,Casablanca
3,H2H 4-3,Fabio Fognini,2.0,7.0,5993321.0,156226.0,,3.25,Fabio Fognini,59.0,1.0,1.0,70.0,24.0,65.0,34.0,26.0,31.0,9.0,,,,,,2.0,135.0,,,3.25,1.39,QF,7-6(1) 6-1,Albert Montanes,3.0,5.0,5993321.0,156225.0,,1.39,Albert Montanes,76.0,4.0,3.0,65.0,30.0,70.0,31.0,24.0,39.0,22.0,,,,,,1.0,135.0,,,2011-04-04,https://matchstat.com/tennis/tournaments/m/Casablanca/2011,Casablanca
4,H2H 4-1,Pere Riba,3.0,3.0,5993322.0,156227.0,,2.76,Pere Riba,40.0,1.0,1.0,44.0,13.0,59.0,26.0,18.0,33.0,9.0,,,,,,1.0,103.0,,,2.76,1.50,QF,6-2 6-2,Pablo Andujar,3.0,1.0,5993322.0,156228.0,,1.5,Pablo Andujar,63.0,12.0,5.0,59.0,32.0,44.0,35.0,29.0,9.0,2.0,,,,,,2.0,103.0,,,2011-04-04,https://matchstat.com/tennis/tournaments/m/Casablanca/2011,Casablanca
5,H2H 2-2,Gilles Simon,3.0,4.0,5993323.0,156234.0,,1.55,Gilles Simon,93.0,11.0,4.0,96.0,39.0,95.0,53.0,35.0,42.0,19.0,,,,,,2.0,191.0,,,1.55,2.62,QF,6-4 3-6 6-4,Potito Starace,2.0,3.0,5993323.0,156233.0,,2.62,Potito Starace,98.0,13.0,5.0,95.0,41.0,96.0,62.0,41.0,34.0,16.0,,,,,,1.0,191.0,,,2011-04-04,https://matchstat.com/tennis/tournaments/m/Casablanca/2011,Casablanca
6,H2H 3-1,Andrey Kuznetsov,2.0,2.0,5993324.0,156236.0,,3.25,Andrey Kuznetsov,92.0,8.0,3.0,101.0,36.0,96.0,46.0,32.0,50.0,24.0,,,,,,2.0,197.0,,,3.25,1.39,QF,6-7(1) 7-5 6-2,Victor Hanescu,5.0,2.0,5993324.0,156235.0,,1.39,Victor Hanescu,105.0,11.0,6.0,96.0,40.0,101.0,66.0,46.0,35.0,19.0,,,,,,1.0,197.0,,,2011-04-04,https://matchstat.com/tennis/tournaments/m/Casablanca/2011,Casablanca
7,H2H 6-7,Filippo Volandri,0.0,3.0,5993313.0,156192.0,,3.0,Filippo Volandri,47.0,7.0,3.0,51.0,20.0,62.0,36.0,15.0,26.0,12.0,,,,,,2.0,113.0,,,3.00,1.44,R16,6-1 6-4,Albert Montanes,8.0,0.0,5993313.0,156191.0,,1.44,Albert Montanes,66.0,12.0,6.0,62.0,35.0,51.0,25.0,21.0,26.0,10.0,,,,,,1.0,113.0,,,2011-04-04,https://matchstat.com/tennis/tournaments/m/Casablanca/2011,Casablanca
8,H2H 1-0,Blaz Kavcic,2.0,7.0,5993314.0,156193.0,,2.76,Blaz Kavcic,102.0,22.0,8.0,106.0,55.0,96.0,54.0,31.0,42.0,16.0,,,,,,1.0,202.0,,,2.76,1.50,R16,1-6 7-5 7-5,Fabio Fognini,3.0,8.0,5993314.0,156194.0,,1.5,Fabio Fognini,100.0,15.0,8.0,96.0,49.0,106.0,62.0,30.0,44.0,21.0,,,,,,2.0,202.0,,,2011-04-04,https://matchstat.com/tennis/tournaments/m/Casablanca/2011,Casablanca
9,H2H 2-0,Andrey Golubev,1.0,3.0,5993315.0,156153.0,,1.5,Andrey Golubev,66.0,12.0,5.0,70.0,27.0,67.0,37.0,24.0,30.0,15.0,,,,,,1.0,137.0,,,1.50,2.64,R16,0-6 6-1 7-5,Pere Riba,3.0,4.0,5993315.0,156154.0,,2.64,Pere Riba,71.0,8.0,5.0,67.0,28.0,70.0,32.0,22.0,38.0,21.0,,,,,,2.0,137.0,,,2011-04-04,https://matchstat.com/tennis/tournaments/m/Casablanca/2011,Casablanca
