,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 1-0,Fritz Buehning,F,6-2 6-1 6-2,Kim Warwick,1980-11-24,https://matchstat.com/tennis/tournaments/m/South%20African%20Open/1980,South African Open
1,H2H 2-1,B. Lutz,SF,6-4 6-4,Fritz Buehning,1980-11-24,https://matchstat.com/tennis/tournaments/m/South%20African%20Open/1980,South African Open
2,H2H 1-0,Kevin Curren,SF,2-6 7-6 6-3,Kim Warwick,1980-11-24,https://matchstat.com/tennis/tournaments/m/South%20African%20Open/1980,South African Open
3,H2H 1-0,G. Vilas,QF,7-6 6-4,Fritz Buehning,1980-11-24,https://matchstat.com/tennis/tournaments/m/South%20African%20Open/1980,South African Open
4,H2H 1-1,Paul McNamee,QF,6-3 0-6 6-3,B. Lutz,1980-11-24,https://matchstat.com/tennis/tournaments/m/South%20African%20Open/1980,South African Open
5,H2H 2-3,Heinz Gunthardt,QF,6-7 6-3 6-4,Kevin Curren,1980-11-24,https://matchstat.com/tennis/tournaments/m/South%20African%20Open/1980,South African Open
6,H2H 3-0,Shlomo Glickstein,QF,0-6 7-5 7-5,Kim Warwick,1980-11-24,https://matchstat.com/tennis/tournaments/m/South%20African%20Open/1980,South African Open
7,H2H 4-0,Christophe Roger-Vasselin,R16,6-3 6-0,G. Vilas,1980-11-24,https://matchstat.com/tennis/tournaments/m/South%20African%20Open/1980,South African Open
8,H2H 3-0,Andrew Pattison,R16,6-3 6-0,Fritz Buehning,1980-11-24,https://matchstat.com/tennis/tournaments/m/South%20African%20Open/1980,South African Open
9,H2H 1-0,Marcos Hocevar,R16,6-2 6-4,B. Lutz,1980-11-24,https://matchstat.com/tennis/tournaments/m/South%20African%20Open/1980,South African Open
10,H2H 1-0,Onny Parun,R16,7-6 7-6,Paul McNamee,1980-11-24,https://matchstat.com/tennis/tournaments/m/South%20African%20Open/1980,South African Open
11,H2H 3-1,Mel Purcell,R16,7-6 6-2,Kevin Curren,1980-11-24,https://matchstat.com/tennis/tournaments/m/South%20African%20Open/1980,South African Open
12,H2H 4-1,Ray Moore,R16,5-7 6-2 7-5,Heinz Gunthardt,1980-11-24,https://matchstat.com/tennis/tournaments/m/South%20African%20Open/1980,South African Open
13,H2H 3-0,Sherwood Stewart,R16,6-4 2-6 6-2,Kim Warwick,1980-11-24,https://matchstat.com/tennis/tournaments/m/South%20African%20Open/1980,South African Open
14,H2H 1-1,Eddie Edwards,R16,6-2 6-3,Shlomo Glickstein,1980-11-24,https://matchstat.com/tennis/tournaments/m/South%20African%20Open/1980,South African Open
15,H2H 3-0,T. Koch,R32,6-2 6-2,G. Vilas,1980-11-24,https://matchstat.com/tennis/tournaments/m/South%20African%20Open/1980,South African Open
16,H2H 1-0,Schneider,R32,6-2 6-3,Christophe Roger-Vasselin,1980-11-24,https://matchstat.com/tennis/tournaments/m/South%20African%20Open/1980,South African Open
17,H2H 1-0,Schalk Van Der Merwe,R32,6-2 6-3,Fritz Buehning,1980-11-24,https://matchstat.com/tennis/tournaments/m/South%20African%20Open/1980,South African Open
18,H2H 1-0,Peter Elter,R32,6-3 7-5,Andrew Pattison,1980-11-24,https://matchstat.com/tennis/tournaments/m/South%20African%20Open/1980,South African Open
19,H2H 2-0,M. Cox,R32,4-6 6-1 6-3,B. Lutz,1980-11-24,https://matchstat.com/tennis/tournaments/m/South%20African%20Open/1980,South African Open
20,H2H 1-0,Wolfgang Popp,R32,6-4 0-6 9-7,Marcos Hocevar,1980-11-24,https://matchstat.com/tennis/tournaments/m/South%20African%20Open/1980,South African Open
21,H2H 2-0,Paul Kronk,R32,6-7 7-6 6-3,Onny Parun,1980-11-24,https://matchstat.com/tennis/tournaments/m/South%20African%20Open/1980,South African Open
22,H2H 2-2,Van't Hof,R32,6-2 4-6 6-4,Paul McNamee,1980-11-24,https://matchstat.com/tennis/tournaments/m/South%20African%20Open/1980,South African Open
23,H2H 2-0,Rolf Gehring,R32,6-4 3-0 Retired,Mel Purcell,1980-11-24,https://matchstat.com/tennis/tournaments/m/South%20African%20Open/1980,South African Open
24,H2H 3-1,Russell Simpson,R32,6-2 6-2,Kevin Curren,1980-11-24,https://matchstat.com/tennis/tournaments/m/South%20African%20Open/1980,South African Open
25,H2H 2-2,Nick Saviano,R32,6-4 7-5,Ray Moore,1980-11-24,https://matchstat.com/tennis/tournaments/m/South%20African%20Open/1980,South African Open
26,H2H 1-0,Ferdi Taygan,R32,6-3 6-4,Heinz Gunthardt,1980-11-24,https://matchstat.com/tennis/tournaments/m/South%20African%20Open/1980,South African Open
27,H2H 1-0,Henri Leconte,R32,6-1 7-5,Kim Warwick,1980-11-24,https://matchstat.com/tennis/tournaments/m/South%20African%20Open/1980,South African Open
28,H2H 1-0,Bernard Boileau,R32,6-3 7-6,Sherwood Stewart,1980-11-24,https://matchstat.com/tennis/tournaments/m/South%20African%20Open/1980,South African Open
29,H2H 1-0,Haroon Ismail,R32,6-3 6-4,Shlomo Glickstein,1980-11-24,https://matchstat.com/tennis/tournaments/m/South%20African%20Open/1980,South African Open
30,H2H 2-0,Jose Luis Clerc,R32,0-6 6-4 6-3,Eddie Edwards,1980-11-24,https://matchstat.com/tennis/tournaments/m/South%20African%20Open/1980,South African Open
31,,H Gunthardt / P McNamee,F,6-7 6-3 6-4,B Lutz / S Smith,1980-11-24,https://matchstat.com/tennis/tournaments/m/South%20African%20Open/1980,South African Open
32,,F Taygan / K Warwick,SF,3-6 7-6 8-6,B Lutz / S Smith,1980-11-24,https://matchstat.com/tennis/tournaments/m/South%20African%20Open/1980,South African Open
33,,F Buehning / S Stewart,SF,6-2 4-6 8-6,H Gunthardt / P McNamee,1980-11-24,https://matchstat.com/tennis/tournaments/m/South%20African%20Open/1980,South African Open
34,,P Elter / W Popp,QF,WO,B Lutz / S Smith,1980-11-24,https://matchstat.com/tennis/tournaments/m/South%20African%20Open/1980,South African Open
35,,C Dunk / E Edwards,QF,6-3 0-6 6-2,F Taygan / K Warwick,1980-11-24,https://matchstat.com/tennis/tournaments/m/South%20African%20Open/1980,South African Open
36,,R Moore / R Trogolo,QF,6-4 6-2,F Buehning / S Stewart,1980-11-24,https://matchstat.com/tennis/tournaments/m/South%20African%20Open/1980,South African Open
37,,P Kronk / A Pattison,QF,1-6 6-1 6-4,H Gunthardt / P McNamee,1980-11-24,https://matchstat.com/tennis/tournaments/m/South%20African%20Open/1980,South African Open
38,,M Purcell / C Skakle,R16,6-3 7-5,B Lutz / S Smith,1980-11-24,https://matchstat.com/tennis/tournaments/m/South%20African%20Open/1980,South African Open
39,,B Hewitt / N Saviano,R16,6-2 6-4,P Elter / W Popp,1980-11-24,https://matchstat.com/tennis/tournaments/m/South%20African%20Open/1980,South African Open
40,,K Curren / S Denton,R16,6-3 3-6 6-4,F Taygan / K Warwick,1980-11-24,https://matchstat.com/tennis/tournaments/m/South%20African%20Open/1980,South African Open
41,,J Feaver / J Yuill,R16,7-5 6-4,C Dunk / E Edwards,1980-11-24,https://matchstat.com/tennis/tournaments/m/South%20African%20Open/1980,South African Open
42,,R Simpson / V Hof,R16,6-0 6-1,R Moore / R Trogolo,1980-11-24,https://matchstat.com/tennis/tournaments/m/South%20African%20Open/1980,South African Open
43,,M Robinson / S Van Der Merwe,R16,6-4 6-2,F Buehning / S Stewart,1980-11-24,https://matchstat.com/tennis/tournaments/m/South%20African%20Open/1980,South African Open
44,,D Joubert / O Parun,R16,6-4 4-6 6-1,P Kronk / A Pattison,1980-11-24,https://matchstat.com/tennis/tournaments/m/South%20African%20Open/1980,South African Open
45,,S Glickstein / S Schneider,R16,7-5 6-7 6-4,H Gunthardt / P McNamee,1980-11-24,https://matchstat.com/tennis/tournaments/m/South%20African%20Open/1980,South African Open
