,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 5-1,Victor Pecci,F,6-4 1-6 10-8,Jose Luis Clerc,1980-11-03,https://matchstat.com/tennis/tournaments/m/Quito/1980,Quito
1,H2H 3-2,Marcos Hocevar,SF,6-3 6-4,Victor Pecci,1980-11-03,https://matchstat.com/tennis/tournaments/m/Quito/1980,Quito
2,H2H 8-4,Andres Gomez,SF,6-3 6-3,Jose Luis Clerc,1980-11-03,https://matchstat.com/tennis/tournaments/m/Quito/1980,Quito
3,H2H 1-2,Vitas Gerulaitis,QF,6-7 6-4 10-8,Marcos Hocevar,1980-11-03,https://matchstat.com/tennis/tournaments/m/Quito/1980,Quito
4,H2H 3-1,Carlos Kirmayr,QF,6-1 6-1,Victor Pecci,1980-11-03,https://matchstat.com/tennis/tournaments/m/Quito/1980,Quito
5,H2H 3-2,Hans Gildemeister,QF,7-6 6-3,Andres Gomez,1980-11-03,https://matchstat.com/tennis/tournaments/m/Quito/1980,Quito
6,H2H 7-0,Ricardo Ycaza,QF,2-6 6-4 9-7,Jose Luis Clerc,1980-11-03,https://matchstat.com/tennis/tournaments/m/Quito/1980,Quito
7,H2H 2-0,J. Velasco,R16,6-0 6-1,Vitas Gerulaitis,1980-11-03,https://matchstat.com/tennis/tournaments/m/Quito/1980,Quito
8,H2H 1-1,Ricardo Acuna,R16,6-3 3-6 6-3,Marcos Hocevar,1980-11-03,https://matchstat.com/tennis/tournaments/m/Quito/1980,Quito
9,H2H 1-0,Chris Mayotte,R16,6-1 6-4,Victor Pecci,1980-11-03,https://matchstat.com/tennis/tournaments/m/Quito/1980,Quito
10,H2H 3-0,Rick Fagel,R16,7-6 3-6 6-0,Carlos Kirmayr,1980-11-03,https://matchstat.com/tennis/tournaments/m/Quito/1980,Quito
11,H2H 3-0,Belus Prajoux,R16,6-3 6-1,Andres Gomez,1980-11-03,https://matchstat.com/tennis/tournaments/m/Quito/1980,Quito
12,H2H 1-0,Christoph Zipf,R16,6-2 3-6 10-8,Hans Gildemeister,1980-11-03,https://matchstat.com/tennis/tournaments/m/Quito/1980,Quito
13,H2H 1-0,Guillermo Aubone,R16,6-2 7-6,Ricardo Ycaza,1980-11-03,https://matchstat.com/tennis/tournaments/m/Quito/1980,Quito
14,H2H 3-0,Juan Nunez,R16,7-5 6-2,Jose Luis Clerc,1980-11-03,https://matchstat.com/tennis/tournaments/m/Quito/1980,Quito
15,H2H 1-0,Ramiro Gonzalo Benavides Saravia,R32,6-1 6-2,Vitas Gerulaitis,1980-11-03,https://matchstat.com/tennis/tournaments/m/Quito/1980,Quito
16,H2H 4-0,Ivan Molina,R32,6-4 6-4,J. Velasco,1980-11-03,https://matchstat.com/tennis/tournaments/m/Quito/1980,Quito
17,H2H 1-0,Christophe Casa,R32,6-2 6-3,Ricardo Acuna,1980-11-03,https://matchstat.com/tennis/tournaments/m/Quito/1980,Quito
18,H2H 1-0,Alvaro Fillol,R32,3-6 6-3 6-4,Marcos Hocevar,1980-11-03,https://matchstat.com/tennis/tournaments/m/Quito/1980,Quito
19,H2H 3-0,Alejandro Cortes,R32,7-6 6-3,Victor Pecci,1980-11-03,https://matchstat.com/tennis/tournaments/m/Quito/1980,Quito
20,H2H 1-0,Marco Alciati,R32,6-3 6-4,Chris Mayotte,1980-11-03,https://matchstat.com/tennis/tournaments/m/Quito/1980,Quito
