,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 2-5,John McEnroe,F,3-6 6-1 6-3 6-1,Tim Mayotte,1987-02-02,https://matchstat.com/tennis/tournaments/m/Philadelphia/1987,Philadelphia
1,H2H 4-0,Amos Mansdorf,SF,5-7 6-2 6-3,John McEnroe,1987-02-02,https://matchstat.com/tennis/tournaments/m/Philadelphia/1987,Philadelphia
2,H2H 2-0,Milan Srejber,SF,6-2 6-2,Tim Mayotte,1987-02-02,https://matchstat.com/tennis/tournaments/m/Philadelphia/1987,Philadelphia
3,H2H 5-1,Karel Novacek,QF,6-7 6-3 6-4,Amos Mansdorf,1987-02-02,https://matchstat.com/tennis/tournaments/m/Philadelphia/1987,Philadelphia
4,H2H 4-3,Jakob Hlasek,QF,6-2 6-3,John McEnroe,1987-02-02,https://matchstat.com/tennis/tournaments/m/Philadelphia/1987,Philadelphia
5,H2H 3-1,Paul Annacone,QF,7-5 6-4,Tim Mayotte,1987-02-02,https://matchstat.com/tennis/tournaments/m/Philadelphia/1987,Philadelphia
6,H2H 1-2,Jimmy Connors,QF,6-3 7-6,Milan Srejber,1987-02-02,https://matchstat.com/tennis/tournaments/m/Philadelphia/1987,Philadelphia
7,H2H 3-1,Jan Gunnarsson,R16,7-5 6-1,Amos Mansdorf,1987-02-02,https://matchstat.com/tennis/tournaments/m/Philadelphia/1987,Philadelphia
8,H2H 1-0,Eric Jelen,R16,2-6 7-6 6-4,Karel Novacek,1987-02-02,https://matchstat.com/tennis/tournaments/m/Philadelphia/1987,Philadelphia
9,H2H 10-0,Tomas Smid,R16,6-2 6-1,John McEnroe,1987-02-02,https://matchstat.com/tennis/tournaments/m/Philadelphia/1987,Philadelphia
10,H2H 3-3,Emilio Sanchez,R16,6-7 7-5 6-4,Jakob Hlasek,1987-02-02,https://matchstat.com/tennis/tournaments/m/Philadelphia/1987,Philadelphia
11,H2H 3-1,Ben Testerman,R16,6-2 6-2,Tim Mayotte,1987-02-02,https://matchstat.com/tennis/tournaments/m/Philadelphia/1987,Philadelphia
12,H2H 1-2,Broderick Dyke,R16,6-1 6-7 6-3,Paul Annacone,1987-02-02,https://matchstat.com/tennis/tournaments/m/Philadelphia/1987,Philadelphia
13,H2H 3-0,Tim Wilkison,R16,2-6 6-4 6-2,Milan Srejber,1987-02-02,https://matchstat.com/tennis/tournaments/m/Philadelphia/1987,Philadelphia
14,H2H 1-3,Scott Davis,R16,6-3 4-6 7-5,Jimmy Connors,1987-02-02,https://matchstat.com/tennis/tournaments/m/Philadelphia/1987,Philadelphia
15,H2H 2-9,Mats Wilander,R32,7-5 7-6,Jan Gunnarsson,1987-02-02,https://matchstat.com/tennis/tournaments/m/Philadelphia/1987,Philadelphia
