,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
0,H2H 1-0,Thanasi Kokkinakis,,,8314518.0,3477218.0,,15.25,Thanasi Kokkinakis,,,,,,,,,,,,,,,,2.0,,,,15.25,1.02,,6-3 6-0 6-3,Andy Murray,,,8314518.0,3477217.0,,1.024,Andy Murray,,,,,,,,,,,,,,,,1.0,,,,2015-09-14,https://matchstat.com/tennis/tournaments/m/Great%20Britain%20v%20Australia%20-%20DC%20WG%20-%20SF/2015,Great Britain v Australia - DC WG - SF
1,H2H 1-1,Daniel Evans,,,8314519.0,3477215.0,,5.55,Daniel Evans,,,,,,,,,,,,,,,,1.0,,,,5.55,1.12,,6-3 7-6(2) 6-7(4) 6-4,Bernard Tomic,,,8314519.0,3477216.0,,1.117,Bernard Tomic,,,,,,,,,,,,,,,,2.0,,,,2015-09-14,https://matchstat.com/tennis/tournaments/m/Great%20Britain%20v%20Australia%20-%20DC%20WG%20-%20SF/2015,Great Britain v Australia - DC WG - SF
2,H2H 4-0,Bernard Tomic,,,8314521.0,3477900.0,,6.0,Bernard Tomic,,,,,,,,,,,,,,,,2.0,,,,6.00,1.10,,7-5 6-3 6-2,Andy Murray,,,8314521.0,3477899.0,,1.1,Andy Murray,,,,,,,,,,,,,,,,1.0,,,,2015-09-14,https://matchstat.com/tennis/tournaments/m/Great%20Britain%20v%20Australia%20-%20DC%20WG%20-%20SF/2015,Great Britain v Australia - DC WG - SF
3,H2H 1-0,Daniel Evans,,,8314522.0,3477915.0,,2.95,Daniel Evans,,,,,,,,,,,,,,,,1.0,,,,2.95,1.36,,7-5 6-4,Thanasi Kokkinakis,,,8314522.0,3477916.0,,1.357,Thanasi Kokkinakis,,,,,,,,,,,,,,,,2.0,,,,2015-09-14,https://matchstat.com/tennis/tournaments/m/Great%20Britain%20v%20Australia%20-%20DC%20WG%20-%20SF/2015,Great Britain v Australia - DC WG - SF
4,,S Groth / L Hewitt,,,,,,,,,,,,,,,,,,,,,,,,,,,1.80,1.98,,4-6 6-3 6-4 6-7(6) 6-4,A Murray / J Murray,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-09-14,https://matchstat.com/tennis/tournaments/m/Great%20Britain%20v%20Australia%20-%20DC%20WG%20-%20SF/2015,Great Britain v Australia - DC WG - SF
