,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 3-4,Orantes,F,6-4 6-2 6-0,Z. Franulovic,1970-10-26,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/1970,Buenos Aires
1,H2H 1-3,J. Kodes,SF,6-2 6-2 6-2,Z. Franulovic,1970-10-26,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/1970,Buenos Aires
2,H2H 3-0,Bob Carmichael,SF,5-7 6-1 6-0 6-4,Orantes,1970-10-26,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/1970,Buenos Aires
3,H2H 1-0,R. Ruffels,QF,6-3 6-3 0-6 6-1,J. Kodes,1970-10-26,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/1970,Buenos Aires
4,H2H 1-0,Kukal,QF,7-5 6-0 6-1,Z. Franulovic,1970-10-26,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/1970,Buenos Aires
5,H2H 5-1,Crealy,QF,6-3 5-7 6-2 6-1,Orantes,1970-10-26,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/1970,Buenos Aires
6,H2H 2-0,Cliff Richey,QF,7-6 4-6 6-4 6-3,Bob Carmichael,1970-10-26,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/1970,Buenos Aires
7,H2H 1-0,Mandarino,R16,6-1 6-2 6-1,J. Kodes,1970-10-26,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/1970,Buenos Aires
8,H2H 1-1,G. Vilas,R16,6-3 6-1 6-3,R. Ruffels,1970-10-26,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/1970,Buenos Aires
9,H2H 2-0,Joaquin Loyo-Mayo,R16,6-4 6-2 7-6,Z. Franulovic,1970-10-26,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/1970,Buenos Aires
10,H2H 1-0,J. Fillol,R16,6-3 6-4 6-4,Kukal,1970-10-26,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/1970,Buenos Aires
11,H2H 1-0,Patricio Rodriguez,R16,6-3 5-7 6-2 6-1,Orantes,1970-10-26,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/1970,Buenos Aires
12,H2H 1-0,Patricio Cornejo Seckel,R16,6-3 6-2 6-2,Crealy,1970-10-26,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/1970,Buenos Aires
13,H2H 1-0,Julian Ganzabal,R16,7-5 5-7 6-4 6-2,Bob Carmichael,1970-10-26,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/1970,Buenos Aires
14,H2H 1-0,Frank Froehling,R16,7-5 6-0 6-4,Cliff Richey,1970-10-26,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/1970,Buenos Aires
15,H2H 1-0,Hugo Varela,R32,6-3 6-3 6-0,J. Kodes,1970-10-26,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/1970,Buenos Aires
16,H2H 1-0,Carlos Junquet,R32,6-1 6-0 6-3,Mandarino,1970-10-26,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/1970,Buenos Aires
17,H2H 1-0,Eduardo Cisneros,R32,6-0 6-3 6-2,R. Ruffels,1970-10-26,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/1970,Buenos Aires
18,H2H 1-0,De Mattei,R32,6-2 6-4 6-3,G. Vilas,1970-10-26,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/1970,Buenos Aires
19,H2H 1-0,Antonio Garoni,R32,6-1 6-2 6-4,Z. Franulovic,1970-10-26,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/1970,Buenos Aires
20,H2H 1-0,J Micelli,R32,6-1 7-6 6-3,Joaquin Loyo-Mayo,1970-10-26,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/1970,Buenos Aires
21,H2H 1-0,Norberto Herrero,R32,6-3 6-2 5-7 6-2,J. Fillol,1970-10-26,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/1970,Buenos Aires
22,H2H 1-0,Roberto Aubone,R32,4-6 6-3 6-3 6-1,Kukal,1970-10-26,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/1970,Buenos Aires
23,H2H 1-0,Hector Romani,R32,4-6 6-1 6-2 6-2,Patricio Rodriguez,1970-10-26,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/1970,Buenos Aires
24,H2H 2-0,Ricardo Cano,R32,6-0 6-0 6-1,Orantes,1970-10-26,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/1970,Buenos Aires
25,H2H 1-0,Roberto Graetz,R32,7-5 7-5 6-4,Patricio Cornejo Seckel,1970-10-26,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/1970,Buenos Aires
26,H2H 1-0,Jason Van Kerckhoven,R32,6-4 6-3 6-4,Crealy,1970-10-26,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/1970,Buenos Aires
