,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 14-20,John McEnroe,F,6-3 6-3,Jimmy Connors,1989-10-09,https://matchstat.com/tennis/tournaments/m/Toulouse/1989,Toulouse
1,H2H 3-0,Horst Skoff,SF,6-1 6-3,John McEnroe,1989-10-09,https://matchstat.com/tennis/tournaments/m/Toulouse/1989,Toulouse
2,H2H 4-0,Andrei Chesnokov,SF,3-6 6-3 6-1,Jimmy Connors,1989-10-09,https://matchstat.com/tennis/tournaments/m/Toulouse/1989,Toulouse
3,H2H 1-1,Magnus Gustafsson,QF,7-5 6-3,John McEnroe,1989-10-09,https://matchstat.com/tennis/tournaments/m/Toulouse/1989,Toulouse
4,H2H 1-1,Martin Laurendeau,QF,6-3 6-2,Horst Skoff,1989-10-09,https://matchstat.com/tennis/tournaments/m/Toulouse/1989,Toulouse
5,H2H 4-1,Christian Bergstrom,QF,6-4 6-3,Andrei Chesnokov,1989-10-09,https://matchstat.com/tennis/tournaments/m/Toulouse/1989,Toulouse
6,H2H 1-0,Jerome Potier,QF,6-3 6-1,Jimmy Connors,1989-10-09,https://matchstat.com/tennis/tournaments/m/Toulouse/1989,Toulouse
7,H2H 9-0,Ramesh Krishnan,R16,7-6 6-3,John McEnroe,1989-10-09,https://matchstat.com/tennis/tournaments/m/Toulouse/1989,Toulouse
8,H2H 2-0,Diego Perez,R16,6-3 6-3,Magnus Gustafsson,1989-10-09,https://matchstat.com/tennis/tournaments/m/Toulouse/1989,Toulouse
9,H2H 1-0,Eric Winogradsky,R16,7-6 4-6 6-1,Horst Skoff,1989-10-09,https://matchstat.com/tennis/tournaments/m/Toulouse/1989,Toulouse
10,H2H 1-0,Jordi Arrese,R16,6-3 6-2,Martin Laurendeau,1989-10-09,https://matchstat.com/tennis/tournaments/m/Toulouse/1989,Toulouse
11,H2H 1-3,Fabrice Santoro,R16,7-5 6-3,Christian Bergstrom,1989-10-09,https://matchstat.com/tennis/tournaments/m/Toulouse/1989,Toulouse
12,H2H 2-0,Jose-Francisco Altur,R16,6-1 6-4,Andrei Chesnokov,1989-10-09,https://matchstat.com/tennis/tournaments/m/Toulouse/1989,Toulouse
13,H2H 2-0,Andrew Castle,R16,0-6 7-6 6-2,Jerome Potier,1989-10-09,https://matchstat.com/tennis/tournaments/m/Toulouse/1989,Toulouse
14,H2H 2-0,Udo Riglewski,R16,2-6 6-2 7-6,Jimmy Connors,1989-10-09,https://matchstat.com/tennis/tournaments/m/Toulouse/1989,Toulouse
15,H2H 2-0,Thierry Tulasne,R32,4-6 6-1 7-6,John McEnroe,1989-10-09,https://matchstat.com/tennis/tournaments/m/Toulouse/1989,Toulouse
16,H2H 2-2,Milan Srejber,R32,7-5 4-6 6-3,Ramesh Krishnan,1989-10-09,https://matchstat.com/tennis/tournaments/m/Toulouse/1989,Toulouse
17,H2H 3-0,Diego Nargiso,R32,6-2 2-6 6-4,Diego Perez,1989-10-09,https://matchstat.com/tennis/tournaments/m/Toulouse/1989,Toulouse
18,H2H 1-4,Guy Forget,R32,6-4 4-6 6-3,Magnus Gustafsson,1989-10-09,https://matchstat.com/tennis/tournaments/m/Toulouse/1989,Toulouse
19,H2H 1-0,Lionel Barthez,R32,6-2 6-4,Horst Skoff,1989-10-09,https://matchstat.com/tennis/tournaments/m/Toulouse/1989,Toulouse
20,H2H 1-0,Javier Frana,R32,6-7 6-4 6-4,Eric Winogradsky,1989-10-09,https://matchstat.com/tennis/tournaments/m/Toulouse/1989,Toulouse
21,H2H 1-0,Michael Tauson,R32,7-6 7-5,Martin Laurendeau,1989-10-09,https://matchstat.com/tennis/tournaments/m/Toulouse/1989,Toulouse
22,H2H 1-0,Chris Bailey,R32,6-1 6-4,Jordi Arrese,1989-10-09,https://matchstat.com/tennis/tournaments/m/Toulouse/1989,Toulouse
23,H2H 2-2,Omar Camporese,R32,6-2 2-6 6-3,Fabrice Santoro,1989-10-09,https://matchstat.com/tennis/tournaments/m/Toulouse/1989,Toulouse
24,H2H 1-1,Michiel Schapers,R32,6-1 6-4,Christian Bergstrom,1989-10-09,https://matchstat.com/tennis/tournaments/m/Toulouse/1989,Toulouse
25,H2H 2-0,Andres Vysand,R32,6-3 6-3,Jose-Francisco Altur,1989-10-09,https://matchstat.com/tennis/tournaments/m/Toulouse/1989,Toulouse
26,H2H 2-0,Nicolas Pereira,R32,6-4 6-3,Andrei Chesnokov,1989-10-09,https://matchstat.com/tennis/tournaments/m/Toulouse/1989,Toulouse
27,H2H 2-0,Marcelo Filippini,R32,6-4 6-1,Jerome Potier,1989-10-09,https://matchstat.com/tennis/tournaments/m/Toulouse/1989,Toulouse
28,H2H 1-1,Jonathan Canter,R32,3-6 6-2 6-3,Andrew Castle,1989-10-09,https://matchstat.com/tennis/tournaments/m/Toulouse/1989,Toulouse
29,H2H 1-0,Girts Dzelde,R32,7-6 2-6 6-1,Udo Riglewski,1989-10-09,https://matchstat.com/tennis/tournaments/m/Toulouse/1989,Toulouse
30,H2H 3-0,Johan Carlsson,R32,6-0 6-1,Jimmy Connors,1989-10-09,https://matchstat.com/tennis/tournaments/m/Toulouse/1989,Toulouse
31,,T Nelson / R Smith,F,6-2 7-6,M Bahrami / E Winogradsky,1989-10-09,https://matchstat.com/tennis/tournaments/m/Toulouse/1989,Toulouse
32,,J McEnroe / D Nargiso,SF,6-0 6-4,M Bahrami / E Winogradsky,1989-10-09,https://matchstat.com/tennis/tournaments/m/Toulouse/1989,Toulouse
33,,I Nastase / J B. Svensson,SF,6-4 7-6,T Nelson / R Smith,1989-10-09,https://matchstat.com/tennis/tournaments/m/Toulouse/1989,Toulouse
34,,G Dzelde / M Schapers,QF,7-6 6-1,J McEnroe / D Nargiso,1989-10-09,https://matchstat.com/tennis/tournaments/m/Toulouse/1989,Toulouse
35,,D Engel / F Nilsson,QF,7-6 6-7 6-3,M Bahrami / E Winogradsky,1989-10-09,https://matchstat.com/tennis/tournaments/m/Toulouse/1989,Toulouse
36,,J Frana / N Pereira,QF,7-5 6-3,T Nelson / R Smith,1989-10-09,https://matchstat.com/tennis/tournaments/m/Toulouse/1989,Toulouse
37,,C Di Laura / M Filippini,QF,6-3 6-3,I Nastase / J B. Svensson,1989-10-09,https://matchstat.com/tennis/tournaments/m/Toulouse/1989,Toulouse
38,,G Forget / H Gunthardt,R16,6-3 6-2,J McEnroe / D Nargiso,1989-10-09,https://matchstat.com/tennis/tournaments/m/Toulouse/1989,Toulouse
