,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 14-20,John McEnroe,F,3-6 2-6 6-3 6-4 6-2,Jimmy Connors,1981-11-09,https://matchstat.com/tennis/tournaments/m/Wembley/1981,Wembley
1,H2H 11-0,Sandy Mayer,SF,6-3 6-3,John McEnroe,1981-11-09,https://matchstat.com/tennis/tournaments/m/Wembley/1981,Wembley
2,H2H 6-2,Yannick Noah,SF,6-3 6-3,Jimmy Connors,1981-11-09,https://matchstat.com/tennis/tournaments/m/Wembley/1981,Wembley
3,H2H 8-1,Brian Gottfried,QF,6-1 6-2,John McEnroe,1981-11-09,https://matchstat.com/tennis/tournaments/m/Wembley/1981,Wembley
4,H2H 2-1,Roscoe Tanner,QF,6-4 5-7 6-1,Sandy Mayer,1981-11-09,https://matchstat.com/tennis/tournaments/m/Wembley/1981,Wembley
5,H2H 2-0,Richard Lewis,QF,6-3 6-2,Yannick Noah,1981-11-09,https://matchstat.com/tennis/tournaments/m/Wembley/1981,Wembley
6,H2H 2-0,Shlomo Glickstein,QF,6-4 6-0,Jimmy Connors,1981-11-09,https://matchstat.com/tennis/tournaments/m/Wembley/1981,Wembley
7,H2H 2-0,Stanislav Birner,R16,6-2 6-2,John McEnroe,1981-11-09,https://matchstat.com/tennis/tournaments/m/Wembley/1981,Wembley
8,H2H 5-0,Tim Wilkison,R16,6-4 6-3,Brian Gottfried,1981-11-09,https://matchstat.com/tennis/tournaments/m/Wembley/1981,Wembley
9,H2H 2-2,Tim Mayotte,R16,6-1 6-4,Roscoe Tanner,1981-11-09,https://matchstat.com/tennis/tournaments/m/Wembley/1981,Wembley
10,H2H 1-0,Jonathan Smith,R16,6-3 6-0,Sandy Mayer,1981-11-09,https://matchstat.com/tennis/tournaments/m/Wembley/1981,Wembley
11,H2H 1-1,Victor Amaya,R16,7-5 6-3,Richard Lewis,1981-11-09,https://matchstat.com/tennis/tournaments/m/Wembley/1981,Wembley
12,H2H 2-0,Peter Rennert,R16,6-3 6-3,Yannick Noah,1981-11-09,https://matchstat.com/tennis/tournaments/m/Wembley/1981,Wembley
13,H2H 3-1,Russell Simpson,R16,7-5 6-3,Shlomo Glickstein,1981-11-09,https://matchstat.com/tennis/tournaments/m/Wembley/1981,Wembley
14,H2H 3-0,Tony Giammalva,R16,6-3 6-0,Jimmy Connors,1981-11-09,https://matchstat.com/tennis/tournaments/m/Wembley/1981,Wembley
15,H2H 2-0,John Feaver,R32,6-1 6-1,John McEnroe,1981-11-09,https://matchstat.com/tennis/tournaments/m/Wembley/1981,Wembley
16,H2H 1-4,Heinz Gunthardt,R32,7-6 6-2,Stanislav Birner,1981-11-09,https://matchstat.com/tennis/tournaments/m/Wembley/1981,Wembley
17,H2H 1-0,Jeff Borowiak,R32,2-6 6-3 6-2,Tim Wilkison,1981-11-09,https://matchstat.com/tennis/tournaments/m/Wembley/1981,Wembley
18,H2H 2-0,Thierry Tulasne,R32,5-7 6-2 6-3,Brian Gottfried,1981-11-09,https://matchstat.com/tennis/tournaments/m/Wembley/1981,Wembley
19,H2H 1-0,Gilles Moretton,R32,6-1 6-2,Roscoe Tanner,1981-11-09,https://matchstat.com/tennis/tournaments/m/Wembley/1981,Wembley
20,H2H 1-0,B. Lutz,R32,6-4 6-1,Tim Mayotte,1981-11-09,https://matchstat.com/tennis/tournaments/m/Wembley/1981,Wembley
21,H2H 1-0,Peter Fleming,R32,6-7 7-6 6-4,Jonathan Smith,1981-11-09,https://matchstat.com/tennis/tournaments/m/Wembley/1981,Wembley
22,H2H 2-0,Gianni Ocleppo,R32,6-3 3-6 6-1,Sandy Mayer,1981-11-09,https://matchstat.com/tennis/tournaments/m/Wembley/1981,Wembley
23,H2H 1-3,Tomas Smid,R32,7-5 6-1,Victor Amaya,1981-11-09,https://matchstat.com/tennis/tournaments/m/Wembley/1981,Wembley
24,H2H 1-0,I. Nastase,R32,6-4 6-1,Richard Lewis,1981-11-09,https://matchstat.com/tennis/tournaments/m/Wembley/1981,Wembley
25,H2H 1-0,Sammy Giammalva,R32,6-7 6-2 6-2,Peter Rennert,1981-11-09,https://matchstat.com/tennis/tournaments/m/Wembley/1981,Wembley
26,H2H 1-0,Rick Meyer,R32,7-6 6-3,Yannick Noah,1981-11-09,https://matchstat.com/tennis/tournaments/m/Wembley/1981,Wembley
27,H2H 2-2,S. Smith,R32,6-3 6-2,Russell Simpson,1981-11-09,https://matchstat.com/tennis/tournaments/m/Wembley/1981,Wembley
28,H2H 1-0,Hank Pfister,R32,6-3 6-2,Shlomo Glickstein,1981-11-09,https://matchstat.com/tennis/tournaments/m/Wembley/1981,Wembley
29,H2H 1-0,Nick Saviano,R32,6-2 6-7 6-4,Tony Giammalva,1981-11-09,https://matchstat.com/tennis/tournaments/m/Wembley/1981,Wembley
30,H2H 7-2,Tom Gullikson,R32,6-4 6-2,Jimmy Connors,1981-11-09,https://matchstat.com/tennis/tournaments/m/Wembley/1981,Wembley
31,,P Fleming / J McEnroe,F,7-5 6-7 6-4,S Stewart / F Taygan,1981-11-09,https://matchstat.com/tennis/tournaments/m/Wembley/1981,Wembley
32,,C Mayotte / T Wilkison,SF,6-4 6-4,P Fleming / J McEnroe,1981-11-09,https://matchstat.com/tennis/tournaments/m/Wembley/1981,Wembley
33,,H Gunthardt / B Taroczy,SF,6-4 6-7 6-1,S Stewart / F Taygan,1981-11-09,https://matchstat.com/tennis/tournaments/m/Wembley/1981,Wembley
34,,T Delatte / T Waltke,QF,6-3 7-6,P Fleming / J McEnroe,1981-11-09,https://matchstat.com/tennis/tournaments/m/Wembley/1981,Wembley
35,,B Gottfried / B Lutz,QF,7-5 7-6,C Mayotte / T Wilkison,1981-11-09,https://matchstat.com/tennis/tournaments/m/Wembley/1981,Wembley
36,,J Feaver / S Glickstein,QF,6-4 6-0,S Stewart / F Taygan,1981-11-09,https://matchstat.com/tennis/tournaments/m/Wembley/1981,Wembley
37,,V Amaya / H Pfister,QF,6-4 4-6 8-6,H Gunthardt / B Taroczy,1981-11-09,https://matchstat.com/tennis/tournaments/m/Wembley/1981,Wembley
38,,S Mayer / F McMillan,R16,6-3 6-4,P Fleming / J McEnroe,1981-11-09,https://matchstat.com/tennis/tournaments/m/Wembley/1981,Wembley
39,,N Saviano / R Simpson,R16,7-6 7-5,T Delatte / T Waltke,1981-11-09,https://matchstat.com/tennis/tournaments/m/Wembley/1981,Wembley
40,,J Borowiak / W Redondo,R16,6-7 6-3 6-3,B Gottfried / B Lutz,1981-11-09,https://matchstat.com/tennis/tournaments/m/Wembley/1981,Wembley
41,,R Meyer / G Ocleppo,R16,7-6 6-4,C Mayotte / T Wilkison,1981-11-09,https://matchstat.com/tennis/tournaments/m/Wembley/1981,Wembley
42,,S Giammalva / T Giammalva,R16,4-6 6-3 6-2,J Feaver / S Glickstein,1981-11-09,https://matchstat.com/tennis/tournaments/m/Wembley/1981,Wembley
43,,A Amritraj / F McNair,R16,6-3 6-3,S Stewart / F Taygan,1981-11-09,https://matchstat.com/tennis/tournaments/m/Wembley/1981,Wembley
44,,A Jarryd / D Lloyd,R16,6-1 6-2,V Amaya / H Pfister,1981-11-09,https://matchstat.com/tennis/tournaments/m/Wembley/1981,Wembley
45,,S Birner / T Smid,R16,3-6 6-3 6-1,H Gunthardt / B Taroczy,1981-11-09,https://matchstat.com/tennis/tournaments/m/Wembley/1981,Wembley
