,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
0,H2H 2-0,Xavier Malisse,,,5577804.0,242435.0,,2.2,Xavier Malisse,,,,,,,,,,,,,,,,1.0,,,,2.20,1.73,F,6-2 3-6 6-4,Robin Soderling,,,5577804.0,242436.0,,1.73,Robin Soderling,,,,,,,,,,,,,,,,2.0,,,,2004-10-04,https://matchstat.com/tennis/tournaments/m/Lyon/2004,Lyon
1,H2H 3-2,David Ferrer,,,5577802.0,786877.0,,2.41,David Ferrer,,,,,,,,,,,,,,,,2.0,,,,2.41,1.63,SF,6-4 6-2,Xavier Malisse,,,5577802.0,786876.0,,1.629,Xavier Malisse,,,,,,,,,,,,,,,,1.0,,,,2004-10-04,https://matchstat.com/tennis/tournaments/m/Lyon/2004,Lyon
2,H2H 1-0,Vince Spadea,,,5577803.0,242434.0,,2.37,Vince Spadea,,,,,,,,,,,,,,,,2.0,,,,2.37,1.65,SF,6-2 6-4,Robin Soderling,,,5577803.0,242433.0,,1.645,Robin Soderling,,,,,,,,,,,,,,,,1.0,,,,2004-10-04,https://matchstat.com/tennis/tournaments/m/Lyon/2004,Lyon
3,H2H 3-2,Mikhail Youzhny,,,5577798.0,242427.0,,1.654,Mikhail Youzhny,,,,,,,,,,,,,,,,1.0,,,,1.65,2.35,QF,6-3 6-4,Xavier Malisse,,,5577798.0,242428.0,,2.35,Xavier Malisse,,,,,,,,,,,,,,,,2.0,,,,2004-10-04,https://matchstat.com/tennis/tournaments/m/Lyon/2004,Lyon
4,H2H 2-1,Jonas Bjorkman,,,5577799.0,786875.0,,1.476,Jonas Bjorkman,,,,,,,,,,,,,,,,2.0,,,,1.48,2.88,QF,6-2 6-4,David Ferrer,,,5577799.0,786874.0,,2.88,David Ferrer,,,,,,,,,,,,,,,,1.0,,,,2004-10-04,https://matchstat.com/tennis/tournaments/m/Lyon/2004,Lyon
5,H2H 1-2,Joachim Johansson,,,5577800.0,242430.0,,1.505,Joachim Johansson,,,,,,,,,,,,,,,,2.0,,,,1.51,2.78,QF,6-3 6-4,Robin Soderling,,,5577800.0,242429.0,,2.78,Robin Soderling,,,,,,,,,,,,,,,,1.0,,,,2004-10-04,https://matchstat.com/tennis/tournaments/m/Lyon/2004,Lyon
6,H2H 3-3,Jurgen Melzer,,,5577801.0,242432.0,,2.46,Jurgen Melzer,,,,,,,,,,,,,,,,2.0,,,,2.46,1.61,QF,1-6 6-1 7-6(2),Vince Spadea,,,5577801.0,242431.0,,1.606,Vince Spadea,,,,,,,,,,,,,,,,1.0,,,,2004-10-04,https://matchstat.com/tennis/tournaments/m/Lyon/2004,Lyon
7,H2H 4-0,Agustin Calleri,,,5577790.0,242421.0,,2.84,Agustin Calleri,,,,,,,,,,,,,,,,1.0,,,,2.84,1.47,R16,6-3 6-7(2) 7-6(4),Mikhail Youzhny,,,5577790.0,242422.0,,1.474,Mikhail Youzhny,,,,,,,,,,,,,,,,2.0,,,,2004-10-04,https://matchstat.com/tennis/tournaments/m/Lyon/2004,Lyon
8,H2H 3-6,Radek Stepanek,,,5577791.0,242417.0,,2.4,Radek Stepanek,,,,,,,,,,,,,,,,1.0,,,,2.40,1.63,R16,4-6 7-6(4) 6-0,Xavier Malisse,,,5577791.0,242418.0,,1.625,Xavier Malisse,,,,,,,,,,,,,,,,2.0,,,,2004-10-04,https://matchstat.com/tennis/tournaments/m/Lyon/2004,Lyon
9,H2H 7-2,Juan Carlos Ferrero,,,5577792.0,786872.0,,1.308,Juan Carlos Ferrero,,,,,,,,,,,,,,,,1.0,,,,1.31,3.75,R16,3-6 7-5 6-3,David Ferrer,,,5577792.0,786873.0,,3.75,David Ferrer,,,,,,,,,,,,,,,,2.0,,,,2004-10-04,https://matchstat.com/tennis/tournaments/m/Lyon/2004,Lyon
10,H2H 10-1,Max Mirnyi,,,5577793.0,242416.0,,2.05,Max Mirnyi,,,,,,,,,,,,,,,,2.0,,,,2.05,1.80,R16,6-7(3) 7-6(5) 6-4,Jonas Bjorkman,,,5577793.0,242415.0,,1.8,Jonas Bjorkman,,,,,,,,,,,,,,,,1.0,,,,2004-10-04,https://matchstat.com/tennis/tournaments/m/Lyon/2004,Lyon
11,H2H 5-4,Feliciano Lopez,,,5577794.0,242414.0,,2.05,Feliciano Lopez,,,,,,,,,,,,,,,,2.0,,,,2.05,1.80,R16,4-6 6-3 6-3,Robin Soderling,,,5577794.0,242413.0,,1.8,Robin Soderling,,,,,,,,,,,,,,,,1.0,,,,2004-10-04,https://matchstat.com/tennis/tournaments/m/Lyon/2004,Lyon
12,H2H 1-0,Julien Benneteau,,,5577795.0,242423.0,,3.25,Julien Benneteau,,,,,,,,,,,,,,,,1.0,,,,3.25,1.38,R16,6-3 6-4,Joachim Johansson,,,5577795.0,242424.0,,1.377,Joachim Johansson,,,,,,,,,,,,,,,,2.0,,,,2004-10-04,https://matchstat.com/tennis/tournaments/m/Lyon/2004,Lyon
13,H2H 3-3,Ivan Ljubicic,,,5577796.0,242420.0,,1.617,Ivan Ljubicic,,,,,,,,,,,,,,,,2.0,,,,1.62,2.42,R16,6-4 7-6(4),Vince Spadea,,,5577796.0,242419.0,,2.42,Vince Spadea,,,,,,,,,,,,,,,,1.0,,,,2004-10-04,https://matchstat.com/tennis/tournaments/m/Lyon/2004,Lyon
14,H2H 1-0,Hicham Arazi,,,5577797.0,242426.0,,2.13,Hicham Arazi,,,,,,,,,,,,,,,,2.0,,,,2.13,1.75,R16,4-6 7-6(4) 6-1,Jurgen Melzer,,,5577797.0,242425.0,,1.752,Jurgen Melzer,,,,,,,,,,,,,,,,1.0,,,,2004-10-04,https://matchstat.com/tennis/tournaments/m/Lyon/2004,Lyon
15,H2H 7-2,Nicolas Massu,,,5577774.0,242873.0,,1.541,Nicolas Massu,,,,,,,,,,,,,,,,1.0,,,,1.54,2.65,R32,6-3 6-4,Agustin Calleri,,,5577774.0,242874.0,,2.65,Agustin Calleri,,,,,,,,,,,,,,,,2.0,,,,2004-10-04,https://matchstat.com/tennis/tournaments/m/Lyon/2004,Lyon
16,H2H 2-1,Luis Horna,,,5577775.0,242867.0,,4.2,Luis Horna,,,,,,,,,,,,,,,,1.0,,,,4.20,1.27,R32,6-4 7-6(1),Mikhail Youzhny,,,5577775.0,242868.0,,1.27,Mikhail Youzhny,,,,,,,,,,,,,,,,2.0,,,,2004-10-04,https://matchstat.com/tennis/tournaments/m/Lyon/2004,Lyon
17,H2H 3-4,Paul-Henri Mathieu,,,5577776.0,242876.0,,1.599,Paul-Henri Mathieu,,,,,,,,,,,,,,,,2.0,,,,1.60,2.47,R32,4-6 7-5 6-2,Radek Stepanek,,,5577776.0,242875.0,,2.47,Radek Stepanek,,,,,,,,,,,,,,,,1.0,,,,2004-10-04,https://matchstat.com/tennis/tournaments/m/Lyon/2004,Lyon
18,H2H 3-1,Dominik Hrbaty,,,5577777.0,242860.0,,1.513,Dominik Hrbaty,,,,,,,,,,,,,,,,2.0,,,,1.51,2.72,R32,6-4 7-6(4),Xavier Malisse,,,5577777.0,242859.0,,2.72,Xavier Malisse,,,,,,,,,,,,,,,,1.0,,,,2004-10-04,https://matchstat.com/tennis/tournaments/m/Lyon/2004,Lyon
