,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
0,H2H 1-0,Harel Levy,,,6325962.0,788225.0,,24.0,Harel Levy,,,,,,,,,,,,,,,,2.0,,,,24.00,1.03,,6-1 6-4 6-3,David Ferrer,,,6325962.0,788224.0,,1.03,David Ferrer,,,,,,,,,,,,,,,,1.0,,,,2009-09-14,https://matchstat.com/tennis/tournaments/m/Spain%20v%20Israel%20-%20DC%20WG%20-%20SF/2009,Spain v Israel - DC WG - SF
1,H2H 1-0,Dudi Sela,,,6325963.0,410018.0,,9.6,Dudi Sela,,,,,,,,,,,,,,,,2.0,,,,9.60,1.09,,6-4 6-2 6-0,Juan Carlos Ferrero,,,6325963.0,410017.0,,1.091,Juan Carlos Ferrero,,,,,,,,,,,,,,,,1.0,,,,2009-09-14,https://matchstat.com/tennis/tournaments/m/Spain%20v%20Israel%20-%20DC%20WG%20-%20SF/2009,Spain v Israel - DC WG - SF
2,H2H 1-0,Andy Ram,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6-3 6-1,David Ferrer,,,,,,,,,,,,,,,,,,,,,,,,,,,2009-09-14,https://matchstat.com/tennis/tournaments/m/Spain%20v%20Israel%20-%20DC%20WG%20-%20SF/2009,Spain v Israel - DC WG - SF
3,H2H 1-0,Feliciano Lopez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7-5 6-2,Harel Levy,,,,,,,,,,,,,,,,,,,,,,,,,,,2009-09-14,https://matchstat.com/tennis/tournaments/m/Spain%20v%20Israel%20-%20DC%20WG%20-%20SF/2009,Spain v Israel - DC WG - SF
4,,J Erlich / A Ram,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7-6(6) 6-7(7) 6-4 6-2,F Lopez / T Robredo,,,,,,,,,,,,,,,,,,,,,,,,,,,2009-09-14,https://matchstat.com/tennis/tournaments/m/Spain%20v%20Israel%20-%20DC%20WG%20-%20SF/2009,Spain v Israel - DC WG - SF
