,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 2-0,J. Kodes,F,6-2 2-6 5-7 7-6 8-6,Corrado Barazzutti,1976-04-05,https://matchstat.com/tennis/tournaments/m/Nice/1976,Nice
1,H2H 3-1,Z. Franulovic,SF,6-4 6-3,J. Kodes,1976-04-05,https://matchstat.com/tennis/tournaments/m/Nice/1976,Nice
2,H2H 2-0,Jean-Francois Caujolle,SF,4-6 6-2 6-2,Corrado Barazzutti,1976-04-05,https://matchstat.com/tennis/tournaments/m/Nice/1976,Nice
3,H2H 4-1,Patrice Dominguez,QF,6-4 6-2,J. Kodes,1976-04-05,https://matchstat.com/tennis/tournaments/m/Nice/1976,Nice
4,H2H 2-1,Jiri Hrebec,QF,5-7 6-1 6-2,Z. Franulovic,1976-04-05,https://matchstat.com/tennis/tournaments/m/Nice/1976,Nice
5,H2H 3-4,Wojtek Fibak,QF,3-6 6-4 7-5,Corrado Barazzutti,1976-04-05,https://matchstat.com/tennis/tournaments/m/Nice/1976,Nice
6,H2H 2-0,Jean-Louis Haillet,QF,6-2 6-2,Jean-Francois Caujolle,1976-04-05,https://matchstat.com/tennis/tournaments/m/Nice/1976,Nice
7,H2H 7-1,Hans Kary,R16,6-4 6-1,J. Kodes,1976-04-05,https://matchstat.com/tennis/tournaments/m/Nice/1976,Nice
8,H2H 2-1,Ricardo Cano,R16,3-6 6-2 8-6,Patrice Dominguez,1976-04-05,https://matchstat.com/tennis/tournaments/m/Nice/1976,Nice
9,H2H 3-1,Karl Meiler,R16,6-7 6-4 6-1,Z. Franulovic,1976-04-05,https://matchstat.com/tennis/tournaments/m/Nice/1976,Nice
10,H2H 1-2,F. Jauffret,R16,6-4 6-7 8-6,Jiri Hrebec,1976-04-05,https://matchstat.com/tennis/tournaments/m/Nice/1976,Nice
11,H2H 1-0,John Andrews,R16,1-6 6-1 6-1,Wojtek Fibak,1976-04-05,https://matchstat.com/tennis/tournaments/m/Nice/1976,Nice
12,H2H 5-1,Balazs Taroczy,R16,6-4 3-6 6-3,Corrado Barazzutti,1976-04-05,https://matchstat.com/tennis/tournaments/m/Nice/1976,Nice
13,H2H 1-1,Colin Dowdeswell,R16,6-1 1-6 6-3,Jean-Louis Haillet,1976-04-05,https://matchstat.com/tennis/tournaments/m/Nice/1976,Nice
14,H2H 1-0,Adriano Panatta,R16,7-5 6-2,Jean-Francois Caujolle,1976-04-05,https://matchstat.com/tennis/tournaments/m/Nice/1976,Nice
15,H2H 2-0,Antonio Munoz,R32,6-4 4-6 9-7,J. Kodes,1976-04-05,https://matchstat.com/tennis/tournaments/m/Nice/1976,Nice
16,H2H 1-1,Eric Deblicker,R32,7-6 5-7 6-4,Hans Kary,1976-04-05,https://matchstat.com/tennis/tournaments/m/Nice/1976,Nice
17,H2H 1-2,Antonio Zugarelli,R32,6-3 6-4,Ricardo Cano,1976-04-05,https://matchstat.com/tennis/tournaments/m/Nice/1976,Nice
18,H2H 1-0,Colin Dibley,R32,6-3 6-0,Patrice Dominguez,1976-04-05,https://matchstat.com/tennis/tournaments/m/Nice/1976,Nice
19,H2H 2-0,Paolo Bertolucci,R32,3-6 6-4 6-4,Karl Meiler,1976-04-05,https://matchstat.com/tennis/tournaments/m/Nice/1976,Nice
20,H2H 2-0,J. Velasco,R32,7-5 6-2,Z. Franulovic,1976-04-05,https://matchstat.com/tennis/tournaments/m/Nice/1976,Nice
21,H2H 1-0,Juan-Ignacio Muntanola-Vilamela,R32,6-1 6-4,F. Jauffret,1976-04-05,https://matchstat.com/tennis/tournaments/m/Nice/1976,Nice
22,H2H 1-0,Herve Gauvain,R32,6-2 6-4,Jiri Hrebec,1976-04-05,https://matchstat.com/tennis/tournaments/m/Nice/1976,Nice
23,H2H 1-1,Ivan Molina,R32,7-6 5-7 7-5,Wojtek Fibak,1976-04-05,https://matchstat.com/tennis/tournaments/m/Nice/1976,Nice
24,H2H 1-1,Patrick Proisy,R32,4-6 6-3 8-6,John Andrews,1976-04-05,https://matchstat.com/tennis/tournaments/m/Nice/1976,Nice
25,H2H 5-1,Pavel Hutka,R32,2-6 6-0 8-6,Balazs Taroczy,1976-04-05,https://matchstat.com/tennis/tournaments/m/Nice/1976,Nice
26,H2H 1-0,Sashi Menon,R32,6-2 6-3,Corrado Barazzutti,1976-04-05,https://matchstat.com/tennis/tournaments/m/Nice/1976,Nice
