,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 3-4,Richard Fromberg,F,3-6 6-3 6-3,Marcelo Filippini,1994-06-06,https://matchstat.com/tennis/tournaments/m/Florence/1994,Florence
1,H2H 4-0,Paolo Cane,SF,6-1 6-2,Marcelo Filippini,1994-06-06,https://matchstat.com/tennis/tournaments/m/Florence/1994,Florence
2,H2H 2-2,Bernd Karbacher,SF,6-4 7-6,Richard Fromberg,1994-06-06,https://matchstat.com/tennis/tournaments/m/Florence/1994,Florence
3,H2H 1-0,Marc-Kevin Goellner,QF,7-6 6-1,Paolo Cane,1994-06-06,https://matchstat.com/tennis/tournaments/m/Florence/1994,Florence
4,H2H 2-1,Horacio De La Pena,QF,6-2 6-2,Marcelo Filippini,1994-06-06,https://matchstat.com/tennis/tournaments/m/Florence/1994,Florence
5,H2H 1-2,Gabriel Markus,QF,7-6 7-6,Bernd Karbacher,1994-06-06,https://matchstat.com/tennis/tournaments/m/Florence/1994,Florence
6,H2H 2-1,Francisco Clavet,QF,2-6 6-3 6-4,Richard Fromberg,1994-06-06,https://matchstat.com/tennis/tournaments/m/Florence/1994,Florence
7,H2H 1-2,Alberto Berasategui,R16,6-3 Retired,Paolo Cane,1994-06-06,https://matchstat.com/tennis/tournaments/m/Florence/1994,Florence
8,H2H 3-5,Albert Costa,R16,6-4 6-4,Marc-Kevin Goellner,1994-06-06,https://matchstat.com/tennis/tournaments/m/Florence/1994,Florence
9,H2H 2-0,Jeff Tarango,R16,3-6 6-3 6-2,Horacio De La Pena,1994-06-06,https://matchstat.com/tennis/tournaments/m/Florence/1994,Florence
10,H2H 1-0,Giorgio Galimberti,R16,6-1 6-2,Marcelo Filippini,1994-06-06,https://matchstat.com/tennis/tournaments/m/Florence/1994,Florence
11,H2H 3-1,Tomas Carbonell,R16,6-1 2-6 6-4,Bernd Karbacher,1994-06-06,https://matchstat.com/tennis/tournaments/m/Florence/1994,Florence
12,H2H 3-0,Ronald Agenor,R16,2-6 6-2 6-3,Gabriel Markus,1994-06-06,https://matchstat.com/tennis/tournaments/m/Florence/1994,Florence
13,H2H 8-5,Younes El Aynaoui,R16,6-3 3-6 6-4,Francisco Clavet,1994-06-06,https://matchstat.com/tennis/tournaments/m/Florence/1994,Florence
14,H2H 6-3,Javier Sanchez,R16,7-6 6-4,Richard Fromberg,1994-06-06,https://matchstat.com/tennis/tournaments/m/Florence/1994,Florence
15,H2H 1-0,Juan-Ignacio Garat,R32,6-4 6-4,Alberto Berasategui,1994-06-06,https://matchstat.com/tennis/tournaments/m/Florence/1994,Florence
