,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 3-0,Michel Kratochvil,F,6-4 6-2,Lleyton Hewitt,2001-10-01,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/2001,Tokyo Outdoor
1,H2H 7-1,James Blake,SF,6-4 6-0,Lleyton Hewitt,2001-10-01,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/2001,Tokyo Outdoor
2,H2H 1-3,Karol Kucera,SF,6-0 6-3,Michel Kratochvil,2001-10-01,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/2001,Tokyo Outdoor
3,H2H 2-2,Francisco Clavet,QF,4-6 6-4 6-2,Lleyton Hewitt,2001-10-01,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/2001,Tokyo Outdoor
4,H2H 1-1,Marcelo Rios,QF,4-6 6-4 6-1,James Blake,2001-10-01,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/2001,Tokyo Outdoor
5,H2H 2-0,Takao Suzuki,QF,6-3 6-3,Karol Kucera,2001-10-01,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/2001,Tokyo Outdoor
6,H2H 1-2,Sjeng Schalken,QF,6-3 6-4,Michel Kratochvil,2001-10-01,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/2001,Tokyo Outdoor
7,H2H 3-1,Michael Russell,R16,6-1 6-1,Lleyton Hewitt,2001-10-01,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/2001,Tokyo Outdoor
8,H2H 3-1,Nicolas Massu,R16,6-3 6-4,Francisco Clavet,2001-10-01,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/2001,Tokyo Outdoor
9,H2H 4-0,Jonas Bjorkman,R16,6-1 7-5,James Blake,2001-10-01,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/2001,Tokyo Outdoor
10,H2H 1-0,Danai Udomchoke,R16,6-3 6-2,Marcelo Rios,2001-10-01,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/2001,Tokyo Outdoor
11,H2H 1-0,Michael Chang,R16,7-6(3) 6-2,Takao Suzuki,2001-10-01,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/2001,Tokyo Outdoor
12,H2H 2-0,Rainer Schuettler,R16,6-2 6-2,Karol Kucera,2001-10-01,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/2001,Tokyo Outdoor
13,H2H 2-0,Lars Burgsmuller,R16,6-3 6-2,Michel Kratochvil,2001-10-01,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/2001,Tokyo Outdoor
14,H2H 1-0,Ivo Heuberger,R16,6-2 6-4,Sjeng Schalken,2001-10-01,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/2001,Tokyo Outdoor
15,H2H 1-0,Marc-Kevin Goellner,R32,6-2 6-2,Lleyton Hewitt,2001-10-01,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/2001,Tokyo Outdoor
16,H2H 4-4,Cecil Mamiit,R32,3-6 6-4 6-3,Michael Russell,2001-10-01,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/2001,Tokyo Outdoor
17,H2H 2-2,Tomas Zib,R32,6-3 7-6(4),Nicolas Massu,2001-10-01,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/2001,Tokyo Outdoor
18,H2H 2-0,Tomas Behrend,R32,7-6(7) 6-2,Francisco Clavet,2001-10-01,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/2001,Tokyo Outdoor
19,H2H 1-0,Hiroki Kondo,R32,6-1 6-3,Jonas Bjorkman,2001-10-01,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/2001,Tokyo Outdoor
20,H2H 1-1,Wayne Arthurs,R32,7-6(4) 7-5,James Blake,2001-10-01,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/2001,Tokyo Outdoor
21,H2H 2-0,Harel Levy,R32,7-5 6-0,Danai Udomchoke,2001-10-01,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/2001,Tokyo Outdoor
22,H2H 6-2,Byron Black,R32,6-2 7-5,Marcelo Rios,2001-10-01,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/2001,Tokyo Outdoor
23,H2H 2-1,Axel Pretzsch,R32,6-3 6-4,Michael Chang,2001-10-01,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/2001,Tokyo Outdoor
24,H2H 1-0,Sargis Sargsian,R32,7-5 4-6 6-4,Takao Suzuki,2001-10-01,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/2001,Tokyo Outdoor
25,H2H 2-1,Ramon Delgado,R32,6-4 6-4,Karol Kucera,2001-10-01,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/2001,Tokyo Outdoor
26,H2H 2-1,Magnus Larsson,R32,6-2 7-5,Rainer Schuettler,2001-10-01,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/2001,Tokyo Outdoor
27,H2H 1-0,Ota Fukarek,R32,7-6(3) 1-6 6-4,Michel Kratochvil,2001-10-01,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/2001,Tokyo Outdoor
28,H2H 1-0,Hyung-Taik Lee,R32,3-6 6-3 7-5,Lars Burgsmuller,2001-10-01,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/2001,Tokyo Outdoor
29,H2H 1-1,Noam Behr,R32,4-6 6-4 6-4,Ivo Heuberger,2001-10-01,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/2001,Tokyo Outdoor
30,H2H 1-0,Christian Vinck,R32,6-3 6-4,Sjeng Schalken,2001-10-01,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/2001,Tokyo Outdoor
31,H2H 1-0,Jamie Delgado,R64,6-4 6-4,Marc-Kevin Goellner,2001-10-01,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/2001,Tokyo Outdoor
32,H2H 1-0,Jim Thomas,R64,6-3 6-2,Cecil Mamiit,2001-10-01,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/2001,Tokyo Outdoor
33,H2H 1-0,Neville Godwin,R64,6-4 7-6(1),Michael Russell,2001-10-01,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/2001,Tokyo Outdoor
34,H2H 1-0,Edwin Kempes,R64,6-4 6-4,Nicolas Massu,2001-10-01,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/2001,Tokyo Outdoor
35,H2H 1-1,Yong-Il Yoon,R64,6-3 6-1,Tomas Zib,2001-10-01,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/2001,Tokyo Outdoor
36,H2H 1-0,Nicolas Thomann,R64,6-3 6-1,Tomas Behrend,2001-10-01,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/2001,Tokyo Outdoor
37,H2H 1-0,Michihisa Onoda,R64,6-4 6-4,Hiroki Kondo,2001-10-01,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/2001,Tokyo Outdoor
38,H2H 1-1,Yaoki Ishii,R64,6-3 6-4,James Blake,2001-10-01,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/2001,Tokyo Outdoor
39,H2H 1-0,Radim Zitko,R64,6-2 6-7(3) 6-1,Wayne Arthurs,2001-10-01,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/2001,Tokyo Outdoor
40,H2H 1-0,Satoshi Iwabuchi,R64,6-3 6-3,Harel Levy,2001-10-01,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/2001,Tokyo Outdoor
41,H2H 1-0,Barry Cowan,R64,6-2 4-6 6-3,Danai Udomchoke,2001-10-01,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/2001,Tokyo Outdoor
42,H2H 1-0,Eric Taino,R64,6-4 6-1,Byron Black,2001-10-01,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/2001,Tokyo Outdoor
43,H2H 2-0,Paradorn Srichaphan,R64,6-7(3) 7-6(5) 6-1,Axel Pretzsch,2001-10-01,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/2001,Tokyo Outdoor
44,H2H 1-1,Andre Sa,R64,6-2 6-3,Sargis Sargsian,2001-10-01,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/2001,Tokyo Outdoor
