,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 2-0,Jim Courier,F,6-4 6-2,Alberto Berasategui,1994-04-11,https://matchstat.com/tennis/tournaments/m/Nice/1994,Nice
1,H2H 7-3,Slava Dosedel,SF,3-6 6-3 6-4,Alberto Berasategui,1994-04-11,https://matchstat.com/tennis/tournaments/m/Nice/1994,Nice
2,H2H 7-4,Marc Rosset,SF,6-0 6-3,Jim Courier,1994-04-11,https://matchstat.com/tennis/tournaments/m/Nice/1994,Nice
3,H2H 1-2,Stefan Edberg,QF,6-4 6-3,Alberto Berasategui,1994-04-11,https://matchstat.com/tennis/tournaments/m/Nice/1994,Nice
4,H2H 2-0,Thierry Guardiola,QF,6-4 7-6,Slava Dosedel,1994-04-11,https://matchstat.com/tennis/tournaments/m/Nice/1994,Nice
5,H2H 3-0,Jordi Arrese,QF,6-4 3-6 7-6,Marc Rosset,1994-04-11,https://matchstat.com/tennis/tournaments/m/Nice/1994,Nice
6,H2H 9-2,Wayne Ferreira,QF,6-3 6-2,Jim Courier,1994-04-11,https://matchstat.com/tennis/tournaments/m/Nice/1994,Nice
7,H2H 1-0,Emilio Benfele-Alvarez,R16,6-0 6-3,Stefan Edberg,1994-04-11,https://matchstat.com/tennis/tournaments/m/Nice/1994,Nice
8,H2H 2-0,Andrei Chesnokov,R16,5-1 Retired,Alberto Berasategui,1994-04-11,https://matchstat.com/tennis/tournaments/m/Nice/1994,Nice
9,H2H 2-0,Jordi Burillo,R16,3-6 7-5 6-4,Thierry Guardiola,1994-04-11,https://matchstat.com/tennis/tournaments/m/Nice/1994,Nice
10,H2H 3-0,Arnaud Boetsch,R16,6-4 6-2,Slava Dosedel,1994-04-11,https://matchstat.com/tennis/tournaments/m/Nice/1994,Nice
11,H2H 2-0,Paolo Cane,R16,6-1 6-3,Marc Rosset,1994-04-11,https://matchstat.com/tennis/tournaments/m/Nice/1994,Nice
12,H2H 2-1,Cedric Pioline,R16,3-6 6-2 6-4,Jordi Arrese,1994-04-11,https://matchstat.com/tennis/tournaments/m/Nice/1994,Nice
13,H2H 2-0,David Rikl,R16,6-2 6-4,Wayne Ferreira,1994-04-11,https://matchstat.com/tennis/tournaments/m/Nice/1994,Nice
14,H2H 2-3,Jonas B. Svensson,R16,7-5 3-6 6-3,Jim Courier,1994-04-11,https://matchstat.com/tennis/tournaments/m/Nice/1994,Nice
15,H2H 2-0,Davide Sanguinetti,R32,4-6 6-2 6-4,Stefan Edberg,1994-04-11,https://matchstat.com/tennis/tournaments/m/Nice/1994,Nice
16,H2H 3-2,Gilbert Schaller,R32,7-6 7-6,Emilio Benfele-Alvarez,1994-04-11,https://matchstat.com/tennis/tournaments/m/Nice/1994,Nice
17,H2H 6-0,Emilio Sanchez,R32,7-6 6-3,Alberto Berasategui,1994-04-11,https://matchstat.com/tennis/tournaments/m/Nice/1994,Nice
18,H2H 5-2,Jaime Yzaga,R32,6-0 6-3,Andrei Chesnokov,1994-04-11,https://matchstat.com/tennis/tournaments/m/Nice/1994,Nice
19,H2H 1-1,Magnus Gustafsson,R32,6-7 6-4 6-2,Thierry Guardiola,1994-04-11,https://matchstat.com/tennis/tournaments/m/Nice/1994,Nice
20,H2H 2-1,Thierry Champion,R32,6-4 4-0 Retired,Jordi Burillo,1994-04-11,https://matchstat.com/tennis/tournaments/m/Nice/1994,Nice
21,H2H 1-0,Marcos Ondruska,R32,7-6 1-6 7-5,Slava Dosedel,1994-04-11,https://matchstat.com/tennis/tournaments/m/Nice/1994,Nice
22,H2H 1-0,Horacio De La Pena,R32,6-1 1-0 Retired,Arnaud Boetsch,1994-04-11,https://matchstat.com/tennis/tournaments/m/Nice/1994,Nice
23,H2H 6-3,Ronald Agenor,R32,2-6 7-6 6-1,Marc Rosset,1994-04-11,https://matchstat.com/tennis/tournaments/m/Nice/1994,Nice
24,H2H 1-0,Younes El Aynaoui,R32,3-6 6-4 6-4,Paolo Cane,1994-04-11,https://matchstat.com/tennis/tournaments/m/Nice/1994,Nice
25,H2H 5-7,Javier Sanchez,R32,6-4 6-2,Jordi Arrese,1994-04-11,https://matchstat.com/tennis/tournaments/m/Nice/1994,Nice
26,H2H 3-2,Mark Woodforde,R32,6-4 7-5,Cedric Pioline,1994-04-11,https://matchstat.com/tennis/tournaments/m/Nice/1994,Nice
27,H2H 7-1,Richard Fromberg,R32,7-5 6-1,Wayne Ferreira,1994-04-11,https://matchstat.com/tennis/tournaments/m/Nice/1994,Nice
28,H2H 3-0,Mario Visconti,R32,6-3 6-4,David Rikl,1994-04-11,https://matchstat.com/tennis/tournaments/m/Nice/1994,Nice
29,H2H 2-0,Rodolphe Gilbert,R32,7-6 6-4,Jonas B. Svensson,1994-04-11,https://matchstat.com/tennis/tournaments/m/Nice/1994,Nice
30,H2H 1-5,Yevgeny Kafelnikov,R32,6-3 6-2,Jim Courier,1994-04-11,https://matchstat.com/tennis/tournaments/m/Nice/1994,Nice
31,,H Davids / P Norval,F,7-5 6-3,J Sanchez / M Woodforde,1994-04-11,https://matchstat.com/tennis/tournaments/m/Nice/1994,Nice
32,,T Nijssen / C Suk,SF,6-4 6-0,J Sanchez / M Woodforde,1994-04-11,https://matchstat.com/tennis/tournaments/m/Nice/1994,Nice
33,,D Perez / J Yzaga,SF,7-5 6-4,H Davids / P Norval,1994-04-11,https://matchstat.com/tennis/tournaments/m/Nice/1994,Nice
34,,S DeVries / D Macpherson,QF,4-6 6-3 6-4,T Nijssen / C Suk,1994-04-11,https://matchstat.com/tennis/tournaments/m/Nice/1994,Nice
35,,A Boetsch / M Rosset,QF,WO,J Sanchez / M Woodforde,1994-04-11,https://matchstat.com/tennis/tournaments/m/Nice/1994,Nice
36,,M Bauer / B Talbot,QF,6-2 5-7 6-4,H Davids / P Norval,1994-04-11,https://matchstat.com/tennis/tournaments/m/Nice/1994,Nice
37,,L Jensen / M Jensen,QF,3-6 6-3 6-2,D Perez / J Yzaga,1994-04-11,https://matchstat.com/tennis/tournaments/m/Nice/1994,Nice
38,,A Kratzmann / M Kratzmann,R16,4-6 7-6 7-5,T Nijssen / C Suk,1994-04-11,https://matchstat.com/tennis/tournaments/m/Nice/1994,Nice
39,,L Pimek / G Van Emburgh,R16,6-3 6-4,S DeVries / D Macpherson,1994-04-11,https://matchstat.com/tennis/tournaments/m/Nice/1994,Nice
40,,S Cannon / M Koevermans,R16,6-2 6-3,J Sanchez / M Woodforde,1994-04-11,https://matchstat.com/tennis/tournaments/m/Nice/1994,Nice
41,,J Courier / J Hlasek,R16,7-6 4-6 7-5,A Boetsch / M Rosset,1994-04-11,https://matchstat.com/tennis/tournaments/m/Nice/1994,Nice
42,,J de Jager / W Ferreira,R16,6-1 6-7 7-6,M Bauer / B Talbot,1994-04-11,https://matchstat.com/tennis/tournaments/m/Nice/1994,Nice
43,,S Melville / E Sanchez,R16,6-3 6-3,H Davids / P Norval,1994-04-11,https://matchstat.com/tennis/tournaments/m/Nice/1994,Nice
