,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 2-1,Alex Corretja,F,7-6 1-6 6-4,Mark Philippoussis,1997-04-28,https://matchstat.com/tennis/tournaments/m/Munich/1997,Munich
1,H2H 1-0,Slava Dosedel,SF,7-5 7-5,Mark Philippoussis,1997-04-28,https://matchstat.com/tennis/tournaments/m/Munich/1997,Munich
2,H2H 8-4,Marc Rosset,SF,6-3 6-1,Alex Corretja,1997-04-28,https://matchstat.com/tennis/tournaments/m/Munich/1997,Munich
3,H2H 1-0,Andrea Gaudenzi,QF,7-5 4-6 6-4,Mark Philippoussis,1997-04-28,https://matchstat.com/tennis/tournaments/m/Munich/1997,Munich
4,H2H 1-1,Frederik Fetterlein,QF,7-6 6-4,Slava Dosedel,1997-04-28,https://matchstat.com/tennis/tournaments/m/Munich/1997,Munich
5,H2H 3-0,Martin Sinner,QF,5-7 6-2 6-1,Alex Corretja,1997-04-28,https://matchstat.com/tennis/tournaments/m/Munich/1997,Munich
6,H2H 1-7,Carlos Moya,QF,7-5 7-6,Marc Rosset,1997-04-28,https://matchstat.com/tennis/tournaments/m/Munich/1997,Munich
7,H2H 2-2,Thomas Enqvist,R16,3-6 6-3 6-2,Andrea Gaudenzi,1997-04-28,https://matchstat.com/tennis/tournaments/m/Munich/1997,Munich
8,H2H 2-0,Hernan Gumy,R16,6-7 6-4 6-4,Mark Philippoussis,1997-04-28,https://matchstat.com/tennis/tournaments/m/Munich/1997,Munich
9,H2H 1-1,Marc-Kevin Goellner,R16,6-4 6-4,Frederik Fetterlein,1997-04-28,https://matchstat.com/tennis/tournaments/m/Munich/1997,Munich
10,H2H 3-7,Alberto Berasategui,R16,4-6 6-1 6-4,Slava Dosedel,1997-04-28,https://matchstat.com/tennis/tournaments/m/Munich/1997,Munich
11,H2H 2-2,Andrei Medvedev,R16,7-5 2-6 6-1,Alex Corretja,1997-04-28,https://matchstat.com/tennis/tournaments/m/Munich/1997,Munich
12,H2H 1-0,Marcelo Charpentier,R16,6-2 4-1 Retired,Martin Sinner,1997-04-28,https://matchstat.com/tennis/tournaments/m/Munich/1997,Munich
13,H2H 2-1,Karim Alami,R16,6-4 2-6 6-4,Marc Rosset,1997-04-28,https://matchstat.com/tennis/tournaments/m/Munich/1997,Munich
14,H2H 4-0,Renzo Furlan,R16,6-4 6-7 7-5,Carlos Moya,1997-04-28,https://matchstat.com/tennis/tournaments/m/Munich/1997,Munich
15,H2H 6-2,Dominik Hrbaty,R32,6-3 6-4,Thomas Enqvist,1997-04-28,https://matchstat.com/tennis/tournaments/m/Munich/1997,Munich
16,H2H 1-0,Alexander Volkov,R32,6-4 3-6 6-2,Andrea Gaudenzi,1997-04-28,https://matchstat.com/tennis/tournaments/m/Munich/1997,Munich
17,H2H 3-0,Jordi Burillo,R32,3-6 6-1 6-2,Hernan Gumy,1997-04-28,https://matchstat.com/tennis/tournaments/m/Munich/1997,Munich
18,H2H 1-0,Alexandru Radulescu,R32,7-6 7-6,Mark Philippoussis,1997-04-28,https://matchstat.com/tennis/tournaments/m/Munich/1997,Munich
19,H2H 2-3,Wayne Ferreira,R32,6-3 6-4,Marc-Kevin Goellner,1997-04-28,https://matchstat.com/tennis/tournaments/m/Munich/1997,Munich
20,H2H 1-0,Roberto Carretero-Diaz,R32,7-6 6-4,Frederik Fetterlein,1997-04-28,https://matchstat.com/tennis/tournaments/m/Munich/1997,Munich
21,H2H 1-1,Jens Knippschild,R32,6-4 6-1,Slava Dosedel,1997-04-28,https://matchstat.com/tennis/tournaments/m/Munich/1997,Munich
22,H2H 2-0,Guillermo Canas,R32,6-7 6-1 6-4,Alberto Berasategui,1997-04-28,https://matchstat.com/tennis/tournaments/m/Munich/1997,Munich
23,H2H 1-1,Omar Camporese,R32,6-1 6-3,Alex Corretja,1997-04-28,https://matchstat.com/tennis/tournaments/m/Munich/1997,Munich
24,H2H 1-0,Daniel Elsner,R32,6-4 6-4,Andrei Medvedev,1997-04-28,https://matchstat.com/tennis/tournaments/m/Munich/1997,Munich
25,H2H 1-0,Scott Draper,R32,4-6 6-4 6-3,Marcelo Charpentier,1997-04-28,https://matchstat.com/tennis/tournaments/m/Munich/1997,Munich
