,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
43,H2H 1-0,Kenny De Schepper,2.0,1.0,8289974.0,3453459.0,,2.35,Kenny De Schepper,45.0,1.0,1.0,51.0,15.0,50.0,34.0,21.0,16.0,9.0,9.0,,,,,1.0,102.0,,,2.35,1.51,FQ,6-3 6-3,Julian Reister,0.0,4.0,8289974.0,3453460.0,,1.513,Julian Reister,57.0,7.0,4.0,51.0,21.0,47.0,43.0,32.0,4.0,4.0,9.0,,,,,2.0,102.0,,,2015-07-27,https://matchstat.com/tennis/tournaments/m/Gstaad/2015,Gstaad
44,H2H 1-0,Victor Hanescu,4.0,0.0,8289965.0,3453319.0,,,Victor Hanescu,66.0,6.0,2.0,74.0,22.0,61.0,53.0,37.0,8.0,7.0,12.0,,,,,1.0,135.0,,,,,SFQ,6-3 1-6 6-3,Maxime Teixeira,3.0,2.0,8289965.0,3453320.0,,,Maxime Teixeira,69.0,6.0,2.0,61.0,17.0,72.0,53.0,39.0,19.0,13.0,13.0,,,,,2.0,135.0,,,2015-07-27,https://matchstat.com/tennis/tournaments/m/Gstaad/2015,Gstaad
45,H2H 1-0,Juan Ignacio Londero,1.0,2.0,8289966.0,3453321.0,,,Juan Ignacio Londero,34.0,5.0,1.0,49.0,17.0,41.0,16.0,6.0,25.0,11.0,7.0,,,,,1.0,92.0,,,,,SFQ,6-3 6-0,Daniil Medvedev,4.0,1.0,8289966.0,3453322.0,,,Daniil Medvedev,58.0,6.0,5.0,43.0,26.0,48.0,25.0,20.0,23.0,12.0,8.0,,,,,2.0,92.0,,,2015-07-27,https://matchstat.com/tennis/tournaments/m/Gstaad/2015,Gstaad
46,H2H 1-0,Tomas Lipovsek Puches,1.0,1.0,8289967.0,3453324.0,,,Tomas Lipovsek Puches,47.0,0.0,0.0,47.0,10.0,60.0,33.0,21.0,27.0,16.0,10.0,,,,,2.0,108.0,,,,,SFQ,6-4 6-3,Horacio Zeballos,4.0,1.0,8289967.0,3453323.0,,,Horacio Zeballos,61.0,8.0,3.0,61.0,24.0,46.0,28.0,25.0,18.0,12.0,9.0,,,,,1.0,108.0,,,2015-07-27,https://matchstat.com/tennis/tournaments/m/Gstaad/2015,Gstaad
47,H2H 1-0,Laslo Djere,4.0,6.0,8289968.0,3453326.0,,,Laslo Djere,76.0,7.0,1.0,80.0,28.0,84.0,58.0,37.0,26.0,11.0,12.0,,,,,2.0,170.0,,,,,SFQ,3-6 6-1 6-1,Pedro Cachin,7.0,4.0,8289968.0,3453325.0,,,Pedro Cachin,94.0,12.0,5.0,90.0,42.0,76.0,44.0,33.0,32.0,19.0,11.0,,,,,1.0,170.0,,,2015-07-27,https://matchstat.com/tennis/tournaments/m/Gstaad/2015,Gstaad
48,H2H 2-0,Antonio Veic,3.0,1.0,8289969.0,3453328.0,,,Antonio Veic,55.0,2.0,0.0,65.0,15.0,54.0,36.0,27.0,18.0,13.0,10.0,,,,,2.0,120.0,,,,,SFQ,6-3 7-6(3),Kenny De Schepper,5.0,3.0,8289969.0,3453327.0,,,Kenny De Schepper,65.0,2.0,1.0,55.0,15.0,62.0,47.0,40.0,15.0,10.0,11.0,,,,,1.0,120.0,,,2015-07-27,https://matchstat.com/tennis/tournaments/m/Gstaad/2015,Gstaad
49,H2H 1-0,Adrien Bossel,1.0,3.0,8289970.0,3453329.0,,,Adrien Bossel,65.0,15.0,3.0,85.0,37.0,56.0,27.0,17.0,29.0,11.0,9.0,,,,,1.0,144.0,,,,,SFQ,6-3 6-4,Julian Reister,1.0,3.0,8289970.0,3453330.0,,,Julian Reister,79.0,9.0,5.0,59.0,31.0,82.0,61.0,37.0,21.0,11.0,10.0,,,,,2.0,144.0,,,2015-07-27,https://matchstat.com/tennis/tournaments/m/Gstaad/2015,Gstaad
50,H2H 2-0,Federico Gaio,3.0,4.0,8289972.0,3453333.0,,,Federico Gaio,44.0,1.0,1.0,48.0,14.0,54.0,33.0,19.0,21.0,11.0,9.0,,,,,1.0,106.0,,,,,SFQ,6-4 6-2,Andrea Arnaboldi,3.0,2.0,8289972.0,3453334.0,,,Andrea Arnaboldi,62.0,8.0,4.0,58.0,28.0,46.0,29.0,22.0,17.0,12.0,9.0,,,,,2.0,106.0,,,2015-07-27,https://matchstat.com/tennis/tournaments/m/Gstaad/2015,Gstaad
51,H2H 1-1,Facundo Bagnis,7.0,4.0,8288792.0,3453113.0,,1.5,Facundo Bagnis,63.0,3.0,0.0,71.0,23.0,65.0,52.0,30.0,13.0,10.0,10.0,,,,,1.0,140.0,,,1.50,2.35,QFQ,7-6(6) 6-1,Victor Hanescu,3.0,0.0,8288792.0,3453114.0,,2.35,Victor Hanescu,77.0,6.0,3.0,69.0,29.0,71.0,53.0,36.0,18.0,12.0,9.0,,,,,2.0,140.0,,,2015-07-27,https://matchstat.com/tennis/tournaments/m/Gstaad/2015,Gstaad
52,H2H 1-0,Nikola Mektic,4.0,2.0,8288793.0,3453111.0,,1.909,Nikola Mektic,86.0,4.0,1.0,80.0,24.0,107.0,73.0,45.0,34.0,17.0,12.0,,,,,1.0,189.0,,,1.91,1.80,QFQ,7-6(1) 7-6(4),Maxime Teixeira,6.0,9.0,8288793.0,3453112.0,,1.8,Maxime Teixeira,103.0,10.0,1.0,109.0,47.0,71.0,43.0,36.0,28.0,20.0,12.0,,,,,2.0,189.0,,,2015-07-27,https://matchstat.com/tennis/tournaments/m/Gstaad/2015,Gstaad
