,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
11,H2H 4-4,Tommy Robredo,7.0,1.0,5624511.0,109432.0,,2.01,Tommy Robredo,66.0,4.0,2.0,69.0,21.0,82.0,51.0,30.0,31.0,15.0,,,,,,2.0,151.0,,,2.01,1.90,R16,6-3 7-6(0),Gaston Gaudio,2.0,5.0,5624511.0,109431.0,,1.901,Gaston Gaudio,85.0,13.0,3.0,82.0,37.0,69.0,47.0,33.0,22.0,15.0,,,,,,1.0,151.0,,,2005-08-08,https://matchstat.com/tennis/tournaments/m/Canada/2005,Canada
12,H2H 6-0,Nicolas Kiefer,7.0,5.0,5624512.0,109423.0,,3.25,Nicolas Kiefer,50.0,1.0,0.0,48.0,11.0,68.0,37.0,25.0,31.0,14.0,,,,,,1.0,116.0,,,3.25,1.41,R16,6-4 6-2,Andre Agassi,4.0,1.0,5624512.0,109424.0,,1.408,Andre Agassi,66.0,10.0,3.0,68.0,29.0,48.0,31.0,28.0,17.0,9.0,,,,,,2.0,116.0,,,2005-08-08,https://matchstat.com/tennis/tournaments/m/Canada/2005,Canada
13,H2H 1-2,Juan Carlos Ferrero,3.0,3.0,5624513.0,109433.0,,1.599,Juan Carlos Ferrero,60.0,3.0,1.0,59.0,20.0,78.0,51.0,29.0,27.0,11.0,,,,,,1.0,137.0,,,1.60,2.57,R16,6-4 6-2,Dominik Hrbaty,7.0,3.0,5624513.0,109434.0,,2.57,Dominik Hrbaty,77.0,11.0,4.0,78.0,38.0,59.0,36.0,26.0,23.0,13.0,,,,,,2.0,137.0,,,2005-08-08,https://matchstat.com/tennis/tournaments/m/Canada/2005,Canada
14,H2H 1-0,Mario Ancic,11.0,1.0,5624514.0,109436.0,,1.602,Mario Ancic,74.0,7.0,1.0,85.0,29.0,67.0,44.0,34.0,23.0,11.0,,,,,,2.0,152.0,,,1.60,2.56,R16,6-2 3-6 6-2,Greg Rusedski,7.0,8.0,5624514.0,109435.0,,2.56,Greg Rusedski,78.0,6.0,4.0,67.0,22.0,85.0,52.0,40.0,33.0,16.0,,,,,,1.0,152.0,,,2005-08-08,https://matchstat.com/tennis/tournaments/m/Canada/2005,Canada
15,H2H 3-0,Ricardo Mello,1.0,3.0,5624491.0,109396.0,,10.25,Ricardo Mello,32.0,0.0,0.0,44.0,11.0,48.0,33.0,18.0,15.0,3.0,,,,,,2.0,92.0,,,10.25,1.09,R32,6-1 6-2,Rafael Nadal,2.0,0.0,5624491.0,109395.0,,1.089,Rafael Nadal,60.0,7.0,4.0,48.0,27.0,44.0,35.0,27.0,9.0,6.0,,,,,,1.0,92.0,,,2005-08-08,https://matchstat.com/tennis/tournaments/m/Canada/2005,Canada
16,H2H 1-2,Richard Gasquet,1.0,3.0,5624492.0,109398.0,,1.617,Richard Gasquet,66.0,3.0,1.0,73.0,24.0,65.0,34.0,28.0,31.0,14.0,,,,,,2.0,138.0,,,1.62,2.52,R32,7-6(5) 6-3,Sebastien Grosjean,10.0,0.0,5624492.0,109397.0,,2.52,Sebastien Grosjean,72.0,3.0,2.0,65.0,23.0,73.0,43.0,35.0,30.0,14.0,,,,,,1.0,138.0,,,2005-08-08,https://matchstat.com/tennis/tournaments/m/Canada/2005,Canada
17,H2H 2-4,Thomas Johansson,8.0,0.0,5624493.0,109393.0,,1.478,Thomas Johansson,79.0,5.0,2.0,72.0,21.0,97.0,62.0,39.0,35.0,19.0,,,,,,1.0,169.0,,,1.48,2.89,R32,7-5 7-6(4),Xavier Malisse,10.0,0.0,5624493.0,109394.0,,2.89,Xavier Malisse,90.0,11.0,3.0,97.0,39.0,72.0,40.0,30.0,32.0,21.0,,,,,,2.0,169.0,,,2005-08-08,https://matchstat.com/tennis/tournaments/m/Canada/2005,Canada
18,H2H 1-0,Andrei Pavel,9.0,2.0,5624494.0,109399.0,,1.478,Andrei Pavel,79.0,8.0,3.0,80.0,24.0,90.0,42.0,34.0,48.0,21.0,,,,,,1.0,170.0,,,1.48,2.89,R32,3-6 6-3 6-4,Mariano Puerta,11.0,2.0,5624494.0,109400.0,,2.89,Mariano Puerta,91.0,6.0,4.0,90.0,35.0,80.0,59.0,45.0,21.0,11.0,,,,,,2.0,170.0,,,2005-08-08,https://matchstat.com/tennis/tournaments/m/Canada/2005,Canada
19,H2H 3-3,Arnaud Clement,3.0,0.0,5624495.0,109412.0,,2.53,Arnaud Clement,73.0,4.0,1.0,77.0,20.0,79.0,44.0,38.0,35.0,15.0,,,,,,2.0,156.0,,,2.53,1.61,R32,6-3 3-6 6-3,Paul-Henri Mathieu,9.0,1.0,5624495.0,109411.0,,1.613,Paul-Henri Mathieu,83.0,3.0,2.0,79.0,26.0,77.0,40.0,33.0,37.0,24.0,,,,,,1.0,156.0,,,2005-08-08,https://matchstat.com/tennis/tournaments/m/Canada/2005,Canada
20,H2H 2-4,Robin Soderling,22.0,9.0,5624496.0,109402.0,,1.87,Robin Soderling,94.0,7.0,2.0,84.0,28.0,114.0,58.0,44.0,56.0,22.0,,,,,,2.0,198.0,,,1.87,2.05,R32,6-2 6-7(2) 5-2 Retired,Olivier Rochus,4.0,3.0,5624496.0,109401.0,,2.05,Olivier Rochus,104.0,16.0,5.0,114.0,48.0,84.0,44.0,32.0,40.0,24.0,,,,,,1.0,198.0,,,2005-08-08,https://matchstat.com/tennis/tournaments/m/Canada/2005,Canada
21,H2H 1-0,David Nalbandian,1.0,5.0,5624497.0,109403.0,,1.263,David Nalbandian,103.0,10.0,6.0,100.0,45.0,106.0,69.0,45.0,37.0,13.0,,,,,,1.0,206.0,,,1.26,4.40,R32,7-6(1) 6-7(3) 6-3,Karol Beck,4.0,5.0,5624497.0,109404.0,,4.4,Karol Beck,103.0,13.0,6.0,106.0,48.0,100.0,55.0,37.0,45.0,18.0,,,,,,2.0,206.0,,,2005-08-08,https://matchstat.com/tennis/tournaments/m/Canada/2005,Canada
22,H2H 9-3,Tomas Berdych,2.0,2.0,5624498.0,109405.0,,2.55,Tomas Berdych,94.0,16.0,2.0,108.0,41.0,93.0,52.0,38.0,41.0,15.0,,,,,,1.0,201.0,,,2.55,1.61,R32,5-7 6-1 6-3,Nikolay Davydenko,4.0,6.0,5624498.0,109406.0,,1.606,Nikolay Davydenko,107.0,14.0,5.0,93.0,40.0,108.0,66.0,46.0,42.0,21.0,,,,,,2.0,201.0,,,2005-08-08,https://matchstat.com/tennis/tournaments/m/Canada/2005,Canada
23,H2H 1-0,Kenneth Carlsen,9.0,1.0,5624499.0,109408.0,,3.27,Kenneth Carlsen,87.0,3.0,1.0,78.0,21.0,110.0,75.0,50.0,35.0,16.0,,,,,,2.0,188.0,,,3.27,1.41,R32,3-6 6-2 7-5,Gaston Gaudio,4.0,1.0,5624499.0,109407.0,,1.405,Gaston Gaudio,101.0,15.0,3.0,110.0,44.0,78.0,58.0,41.0,20.0,16.0,,,,,,1.0,188.0,,,2005-08-08,https://matchstat.com/tennis/tournaments/m/Canada/2005,Canada
24,H2H 2-1,Younes El Aynaoui,3.0,5.0,5624500.0,109409.0,,5.84,Younes El Aynaoui,74.0,4.0,3.0,75.0,25.0,82.0,44.0,30.0,38.0,19.0,,,,,,1.0,157.0,,,5.84,1.19,R32,7-6(4) 7-6(6),Tommy Robredo,1.0,7.0,5624500.0,109410.0,,1.187,Tommy Robredo,83.0,4.0,3.0,82.0,33.0,75.0,43.0,34.0,32.0,16.0,,,,,,2.0,157.0,,,2005-08-08,https://matchstat.com/tennis/tournaments/m/Canada/2005,Canada
25,H2H 2-0,Taylor Dent,9.0,6.0,5624501.0,109419.0,,1.962,Taylor Dent,65.0,5.0,0.0,63.0,18.0,75.0,43.0,33.0,32.0,14.0,,,,,,1.0,138.0,,,1.96,1.94,R32,6-4 6-4,Nicolas Kiefer,3.0,3.0,5624501.0,109420.0,,1.943,Nicolas Kiefer,73.0,10.0,2.0,75.0,28.0,63.0,35.0,30.0,28.0,15.0,,,,,,2.0,138.0,,,2005-08-08,https://matchstat.com/tennis/tournaments/m/Canada/2005,Canada
26,H2H 5-0,Jonas Bjorkman,6.0,5.0,5624502.0,109413.0,,12.0,Jonas Bjorkman,70.0,7.0,2.0,75.0,27.0,77.0,41.0,24.0,36.0,19.0,,,,,,1.0,152.0,,,12.00,1.07,R32,6-1 3-6 6-2,Andre Agassi,8.0,4.0,5624502.0,109414.0,,1.074,Andre Agassi,82.0,7.0,5.0,77.0,34.0,75.0,44.0,33.0,31.0,15.0,,,,,,2.0,152.0,,,2005-08-08,https://matchstat.com/tennis/tournaments/m/Canada/2005,Canada
27,H2H 2-7,David Ferrer,2.0,1.0,5624503.0,780267.0,,2.95,David Ferrer,88.0,10.0,4.0,97.0,35.0,96.0,62.0,37.0,34.0,16.0,,,,,,2.0,193.0,,,2.95,1.47,R32,7-5 4-6 6-3,Juan Carlos Ferrero,3.0,2.0,5624503.0,780266.0,,1.465,Juan Carlos Ferrero,105.0,10.0,5.0,96.0,43.0,97.0,66.0,44.0,31.0,18.0,,,,,,1.0,193.0,,,2005-08-08,https://matchstat.com/tennis/tournaments/m/Canada/2005,Canada
28,H2H 4-6,Jiri Novak,6.0,3.0,5624504.0,109415.0,,1.8,Jiri Novak,77.0,10.0,1.0,96.0,36.0,72.0,53.0,33.0,19.0,8.0,,,,,,1.0,168.0,,,1.80,2.15,R32,6-3 4-6 6-0,Dominik Hrbaty,6.0,4.0,5624504.0,109416.0,,2.15,Dominik Hrbaty,91.0,7.0,5.0,72.0,31.0,96.0,57.0,37.0,39.0,23.0,,,,,,2.0,168.0,,,2005-08-08,https://matchstat.com/tennis/tournaments/m/Canada/2005,Canada
29,H2H 1-2,Max Mirnyi,18.0,5.0,5624505.0,109421.0,,1.575,Max Mirnyi,97.0,5.0,2.0,103.0,32.0,94.0,60.0,45.0,34.0,20.0,,,,,,1.0,197.0,,,1.58,2.64,R32,4-6 6-4 7-6(2),Greg Rusedski,9.0,5.0,5624505.0,109422.0,,2.64,Greg Rusedski,100.0,7.0,2.0,94.0,29.0,103.0,50.0,39.0,53.0,32.0,,,,,,2.0,197.0,,,2005-08-08,https://matchstat.com/tennis/tournaments/m/Canada/2005,Canada
30,H2H 3-0,Florent Serra,3.0,2.0,5624506.0,109418.0,,5.75,Florent Serra,96.0,2.0,1.0,86.0,26.0,111.0,72.0,48.0,39.0,22.0,,,,,,2.0,197.0,,,5.75,1.19,R32,6-3 3-6 7-5,Mario Ancic,16.0,6.0,5624506.0,109417.0,,1.19,Mario Ancic,101.0,11.0,2.0,111.0,41.0,86.0,49.0,41.0,37.0,19.0,,,,,,1.0,197.0,,,2005-08-08,https://matchstat.com/tennis/tournaments/m/Canada/2005,Canada
31,H2H 6-2,Carlos Moya,9.0,1.0,5624459.0,109368.0,,5.36,Carlos Moya,90.0,1.0,0.0,88.0,23.0,108.0,59.0,41.0,49.0,26.0,,,,,,2.0,196.0,,,5.36,1.21,R64,6-3 6-7(0) 6-3,Rafael Nadal,2.0,1.0,5624459.0,109367.0,,1.21,Rafael Nadal,106.0,15.0,2.0,108.0,41.0,88.0,57.0,46.0,31.0,19.0,,,,,,1.0,196.0,,,2005-08-08,https://matchstat.com/tennis/tournaments/m/Canada/2005,Canada
32,H2H 1-0,Philip Bester,3.0,2.0,5624460.0,109102.0,,7.84,Philip Bester,45.0,2.0,0.0,58.0,15.0,52.0,32.0,21.0,20.0,9.0,,,,,,2.0,110.0,,,7.84,1.13,R64,6-4 6-2,Ricardo Mello,4.0,2.0,5624460.0,109101.0,,1.132,Ricardo Mello,65.0,7.0,3.0,52.0,22.0,58.0,37.0,31.0,21.0,12.0,,,,,,1.0,110.0,,,2005-08-08,https://matchstat.com/tennis/tournaments/m/Canada/2005,Canada
33,H2H 2-1,Paradorn Srichaphan,6.0,3.0,5624461.0,109369.0,,2.03,Paradorn Srichaphan,93.0,6.0,3.0,95.0,35.0,96.0,65.0,44.0,31.0,14.0,,,,,,1.0,191.0,,,2.03,1.89,R64,7-6(1) 3-6 6-2,Sebastien Grosjean,6.0,3.0,5624461.0,109370.0,,1.885,Sebastien Grosjean,98.0,10.0,4.0,96.0,38.0,95.0,56.0,42.0,39.0,18.0,,,,,,2.0,191.0,,,2005-08-08,https://matchstat.com/tennis/tournaments/m/Canada/2005,Canada
34,H2H 5-5,Mikhail Youzhny,6.0,3.0,5624462.0,109357.0,,2.58,Mikhail Youzhny,54.0,1.0,0.0,61.0,11.0,63.0,36.0,26.0,27.0,17.0,,,,,,1.0,124.0,,,2.58,1.60,R64,6-3 7-6(3),Richard Gasquet,6.0,2.0,5624462.0,109358.0,,1.595,Richard Gasquet,70.0,7.0,1.0,63.0,20.0,61.0,42.0,39.0,19.0,11.0,,,,,,2.0,124.0,,,2005-08-08,https://matchstat.com/tennis/tournaments/m/Canada/2005,Canada
35,H2H 2-3,Ivo Karlovic,7.0,9.0,5624463.0,109372.0,,2.44,Ivo Karlovic,39.0,0.0,0.0,47.0,7.0,55.0,28.0,25.0,27.0,7.0,,,,,,2.0,102.0,,,2.44,1.65,R64,6-1 7-5,Thomas Johansson,7.0,0.0,5624463.0,109371.0,,1.649,Thomas Johansson,63.0,9.0,3.0,55.0,23.0,47.0,33.0,29.0,14.0,11.0,,,,,,1.0,102.0,,,2005-08-08,https://matchstat.com/tennis/tournaments/m/Canada/2005,Canada
36,H2H 4-0,Frank Dancevic,3.0,4.0,5624464.0,109364.0,,5.0,Frank Dancevic,40.0,0.0,0.0,42.0,10.0,60.0,30.0,20.0,30.0,10.0,,,,,,2.0,102.0,,,5.00,1.23,R64,6-2 6-2,Xavier Malisse,7.0,0.0,5624464.0,109363.0,,1.227,Xavier Malisse,62.0,7.0,4.0,60.0,30.0,42.0,23.0,19.0,19.0,13.0,,,,,,1.0,102.0,,,2005-08-08,https://matchstat.com/tennis/tournaments/m/Canada/2005,Canada
37,H2H 3-0,Christophe Rochus,2.0,5.0,5624465.0,109355.0,,2.83,Christophe Rochus,56.0,2.0,2.0,52.0,19.0,77.0,44.0,29.0,33.0,8.0,,,,,,1.0,129.0,,,2.83,1.49,R64,6-1 7-5,Andrei Pavel,14.0,1.0,5624465.0,109356.0,,1.493,Andrei Pavel,73.0,17.0,6.0,77.0,40.0,52.0,32.0,23.0,20.0,10.0,,,,,,2.0,129.0,,,2005-08-08,https://matchstat.com/tennis/tournaments/m/Canada/2005,Canada
38,H2H 1-2,Luis Horna,13.0,2.0,5624466.0,109353.0,,1.25,Luis Horna,73.0,0.0,0.0,74.0,15.0,78.0,52.0,44.0,26.0,14.0,,,,,,1.0,152.0,,,1.25,4.60,R64,7-6(7) 7-6(3),Mariano Puerta,5.0,1.0,5624466.0,109354.0,,4.6,Mariano Puerta,79.0,3.0,0.0,78.0,20.0,74.0,57.0,46.0,17.0,13.0,,,,,,2.0,152.0,,,2005-08-08,https://matchstat.com/tennis/tournaments/m/Canada/2005,Canada
39,H2H 1-3,Andy Roddick,3.0,1.0,5624467.0,109373.0,,1.046,Andy Roddick,47.0,3.0,1.0,59.0,14.0,50.0,27.0,22.0,23.0,11.0,,,,,,1.0,109.0,,,1.05,18.00,R64,7-5 6-3,Paul-Henri Mathieu,14.0,2.0,5624467.0,109374.0,,18.0,Paul-Henri Mathieu,62.0,4.0,3.0,50.0,17.0,59.0,33.0,27.0,26.0,18.0,,,,,,2.0,109.0,,,2005-08-08,https://matchstat.com/tennis/tournaments/m/Canada/2005,Canada
40,H2H 1-0,Jose Acasuso,14.0,5.0,5624468.0,109378.0,,3.63,Jose Acasuso,94.0,9.0,3.0,87.0,34.0,104.0,54.0,39.0,50.0,21.0,,,,,,2.0,191.0,,,3.63,1.35,R64,2-6 6-3 6-3,Arnaud Clement,5.0,3.0,5624468.0,109377.0,,1.353,Arnaud Clement,97.0,12.0,4.0,104.0,44.0,87.0,53.0,35.0,34.0,18.0,,,,,,1.0,191.0,,,2005-08-08,https://matchstat.com/tennis/tournaments/m/Canada/2005,Canada
41,H2H 6-2,Nicolas Mahut,4.0,3.0,5624469.0,109352.0,,3.26,Nicolas Mahut,55.0,7.0,1.0,58.0,16.0,71.0,45.0,28.0,26.0,11.0,,,,,,2.0,129.0,,,3.26,1.41,R64,6-3 6-4,Olivier Rochus,2.0,1.0,5624469.0,109351.0,,1.407,Olivier Rochus,74.0,9.0,3.0,71.0,32.0,58.0,35.0,25.0,23.0,17.0,,,,,,1.0,129.0,,,2005-08-08,https://matchstat.com/tennis/tournaments/m/Canada/2005,Canada
42,H2H 5-2,Radek Stepanek,4.0,3.0,5624470.0,109376.0,,1.667,Radek Stepanek,58.0,5.0,2.0,59.0,19.0,75.0,33.0,21.0,42.0,18.0,,,,,,2.0,134.0,,,1.67,2.40,R64,6-3 6-4,Robin Soderling,9.0,2.0,5624470.0,109375.0,,2.4,Robin Soderling,76.0,11.0,4.0,75.0,36.0,59.0,35.0,28.0,24.0,12.0,,,,,,1.0,134.0,,,2005-08-08,https://matchstat.com/tennis/tournaments/m/Canada/2005,Canada
43,H2H 4-4,Juan Ignacio Chela,1.0,2.0,5624471.0,109350.0,,2.45,Juan Ignacio Chela,37.0,1.0,1.0,47.0,12.0,49.0,31.0,18.0,18.0,7.0,,,,,,2.0,96.0,,,2.45,1.65,R64,6-4 6-1,David Nalbandian,1.0,1.0,5624471.0,109349.0,,1.645,David Nalbandian,59.0,9.0,4.0,49.0,24.0,47.0,20.0,14.0,27.0,21.0,,,,,,1.0,96.0,,,2005-08-08,https://matchstat.com/tennis/tournaments/m/Canada/2005,Canada
44,H2H 1-1,Noam Okun,1.0,1.0,5624472.0,109347.0,,2.68,Noam Okun,44.0,2.0,1.0,53.0,18.0,45.0,32.0,17.0,13.0,9.0,,,,,,1.0,98.0,,,2.68,1.55,R64,6-3 6-2,Karol Beck,2.0,2.0,5624472.0,109348.0,,1.546,Karol Beck,54.0,7.0,4.0,45.0,19.0,53.0,26.0,22.0,27.0,13.0,,,,,,2.0,98.0,,,2005-08-08,https://matchstat.com/tennis/tournaments/m/Canada/2005,Canada
45,H2H 5-2,Jurgen Melzer,5.0,3.0,5624473.0,109391.0,,2.38,Jurgen Melzer,31.0,0.0,0.0,38.0,6.0,48.0,26.0,16.0,22.0,9.0,,,,,,1.0,86.0,,,2.38,1.68,R64,6-1 6-3,Tomas Berdych,4.0,0.0,5624473.0,109392.0,,1.676,Tomas Berdych,55.0,12.0,4.0,48.0,23.0,38.0,19.0,16.0,19.0,16.0,,,,,,2.0,86.0,,,2005-08-08,https://matchstat.com/tennis/tournaments/m/Canada/2005,Canada
46,H2H 1-0,Frederic Niemeyer,2.0,5.0,5624474.0,109361.0,,6.3,Frederic Niemeyer,37.0,2.0,0.0,46.0,13.0,50.0,26.0,17.0,24.0,7.0,,,,,,1.0,96.0,,,6.30,1.17,R64,6-2 6-1,Nikolay Davydenko,4.0,2.0,5624474.0,109362.0,,1.169,Nikolay Davydenko,59.0,10.0,4.0,50.0,26.0,46.0,33.0,26.0,13.0,7.0,,,,,,2.0,96.0,,,2005-08-08,https://matchstat.com/tennis/tournaments/m/Canada/2005,Canada
47,H2H 3-1,Davide Sanguinetti,5.0,0.0,5624475.0,109346.0,,3.02,Davide Sanguinetti,99.0,8.0,4.0,97.0,38.0,92.0,46.0,31.0,46.0,30.0,,,,,,2.0,189.0,,,3.02,1.45,R64,1-6 7-6(5) 7-5,Gaston Gaudio,5.0,6.0,5624475.0,109345.0,,1.45,Gaston Gaudio,90.0,4.0,3.0,92.0,31.0,97.0,55.0,40.0,42.0,19.0,,,,,,1.0,189.0,,,2005-08-08,https://matchstat.com/tennis/tournaments/m/Canada/2005,Canada
48,H2H 1-0,Robert Steckley,1.0,2.0,5624476.0,109379.0,,7.3,Robert Steckley,89.0,7.0,2.0,94.0,33.0,90.0,52.0,34.0,38.0,22.0,,,,,,1.0,184.0,,,7.30,1.14,R64,5-7 6-4 6-3,Kenneth Carlsen,11.0,2.0,5624476.0,109380.0,,1.143,Kenneth Carlsen,95.0,5.0,4.0,90.0,34.0,94.0,58.0,43.0,36.0,18.0,,,,,,2.0,184.0,,,2005-08-08,https://matchstat.com/tennis/tournaments/m/Canada/2005,Canada
